cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1634424,0001615774-17-002478,10-K,2017-05-16,2017-05-17,2016,FY,2016-12-31,annual,PCC,POWERCOMM HOLDINGS INC.,885518,-537086,,,,,104974,49744,,,,,,,940906,-541274,-583644,,-583644,,42370,,,,,,,-85354,-351855,,-54081,,-437209,-537086,104974,-432112,-541274,
1634424,0001615774-17-002478,10-K,2017-05-16,2017-05-17,2016,FY,2016-12-31,quarterly,PCC,POWERCOMM HOLDINGS INC.,885518,-537086,,,,,104974,49744,,,,,,,,,,,,,,,,,,,,,,,,,,-537086,104974,-432112,,
1634424,0001615774-17-006053,10-Q,2017-10-31,2017-11-01,2017,Q1,2017-03-31,quarterly,PCC,POWERCOMM HOLDINGS INC.,863530,-680348,,,,,104339,44655,,,,,,,335816,-164135,-180133,,-180133,,15998,,,,,499951,50781,-35534,,,,,,-680348,104339,-576009,-164135,-113354
1634424,0001615774-17-006389,10-Q,2017-11-09,2017-11-10,2017,Q2,2017-06-30,quarterly,PCC,POWERCOMM HOLDINGS INC.,1328600,-400874,,,,,121738,212455,,,,,,,758566,257946,229785,,229785,,28161,,,,,500620,55155,167944,,131560,,,,-400874,121738,-279136,257946,313101
1634424,0001615774-17-006774,10-Q,2017-11-16,2017-11-17,2017,Q3,2017-09-30,quarterly,PCC,POWERCOMM HOLDINGS INC.,1683038,63909,,,,,170345,388675,,,,,,,947905,476692,462783,,462783,,13909,,,,,471213,63499,493684,-22280,0,,,471404,63909,170345,234254,476692,540191
1634424,0001615774-18-004924,10-K,2018-06-06,2018-06-07,2017,FY,2017-12-31,annual,PCC,POWERCOMM HOLDINGS INC.,2358005,194317,,,,,219932,715499,,,,,,,2820955,1048344,956123,641200,314923,,90471,,,,,,,1354218,-65552,359464,,,1288666,194317,219932,414249,1046594,
1634424,0001615774-18-004924,10-K,2018-06-06,2018-06-07,2017,FY,2017-12-31,quarterly,PCC,POWERCOMM HOLDINGS INC.,2358005,194317,,,,,219932,715499,,,,,,,778668,477841,443688,,-197512,,32403,,,,,,,728124,-35583,227904,,,692541,194317,219932,414249,476091,
1634424,0001615774-18-008212,10-Q,2018-08-16,2018-08-17,2018,Q1,2018-03-31,quarterly,PCC,POWERCOMM HOLDINGS INC.,3038175,918871,,,,,199304,498530,,,,,,,1096758,799489,781954,57400,724554,,19346,,,,,297269,66472,41399,-64025,,,,-22626,918871,199304,1118175,801300,865961
1634424,0001615774-18-009115,10-Q,2018-09-05,2018-09-06,2018,Q2,2018-06-30,quarterly,PCC,POWERCOMM HOLDINGS INC.,3567534,1498726,,,,,226407,974774,,,,,,,1135911,801319,774843,194988,579855,,26476,,,,,334592,71732,872409,-29067,,,,843342,1498726,226407,1725133,801319,873051
1634424,0001615774-18-013745,10-Q,2018-12-03,2018-12-04,2018,Q3,2018-09-30,quarterly,PCC,POWERCOMM HOLDINGS INC.,5944116,1680749,,,,,329514,628730,,,,,,,848477,459670,476523,294500,182023,,19596,,,,,388807,84537,211546,-395092,,,,-183546,1680749,329514,2010263,496119,544207
1634424,0001615774-19-005835,10-K,2019-04-16,2019-04-17,2018,FY,2018-12-31,annual,PCC,POWERCOMM HOLDINGS INC.,5177123,969925,,,,,463325,154034,,,,,,,2646740,932553,868305,92697,775608,,107810,,,,,1714187,341804,972620,-430801,,,,541819,969925,463325,1433250,976115,1274357
1634424,0001615774-19-005835,10-K,2019-04-16,2019-04-17,2018,FY,2018-12-31,quarterly,PCC,POWERCOMM HOLDINGS INC.,5177123,969925,,,,,463325,154034,,,,,,,-434406,-1127925,-1165015,-454191,-710824,,42394,,,,,693519,119063,-152734,57383,,,,-95351,969925,463325,1433250,-1122621,-1008862
