cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
723254,0001104659-10-051814,10-Q,2010-10-08,2010-10-09,2011,Q1,2010-08-31,quarterly,CTAS,CINTAS CORP,3890904000,2469978000,1503458000,1400797000,102661000,785682000,1765000,290646000,184363000,,0,,,923904000,,100246000,88550000,27273000,61277000,,12274000,,578000,,,,47791000,35298000,-48200000,3046000,,-131336000,-12902000,966520000,787447000,3257425000,100824000,148037000,2320,148009335,2010-08-31,single,,,37362000,10429000,instance,2010-10-08
723254,0001104659-11-000787,10-Q,2011-01-07,2011-01-08,2011,Q2,2010-11-30,quarterly,CTAS,CINTAS CORP,3928295000,2395113000,1540103000,1435352000,104751000,785222000,1817000,260953000,208380000,,,,,936566000,,102344000,90577000,34711000,55866000,,12161000,,394000,,,,47954000,73931000,-39934000,2753000,,-71871000,33997000,855010000,787039000,3182152000,102738000,150298000,2320,145301073,2010-11-30,single,,,37201000,10753000,instance,2011-01-07
723254,0001104659-11-019252,10-Q,2011-04-08,2011-04-09,2011,Q3,2011-02-28,quarterly,CTAS,CINTAS CORP,3972070000,2472942000,1598576000,1491116000,107460000,806447000,1631000,184731000,232294000,,,,,937827000,,108876000,96636000,37566000,59070000,,12520000,,280000,,,,48547000,98726000,-54164000,4014000,,-7000,44562000,874366000,808078000,3281020000,109156000,157423000,2320,145301823,2011-02-28,single,,,37563000,10984000,instance,2011-04-08
723254,0001047469-11-006745,10-K,2011-07-29,2011-07-30,2011,FY,2011-05-31,annual,CTAS,CINTAS CORP,4351940000,2302649000,1590194000,1487882000,102312000,1284790000,1335000,438106000,249658000,,,,,3810384000,,440343000,392669000,145680000,246989000,,49704000,,2030000,,,,193467000,340886000,-182592000,15203000,-71812000,-443690000,158294000,712455000,1286125000,3588774000,442373000,633810000,2320,137583884,2011-05-31,single,,,150886000,42581000,instance,2011-07-29
723254,0001047469-11-006745,10-K,2011-07-29,2011-07-30,2011,FY,2011-05-31,quarterly,CTAS,CINTAS CORP,4351940000,2302649000,1590194000,1487882000,102312000,1284790000,1335000,438106000,249658000,,,,,1012087000,,128877000,116906000,46130000,70776000,,12749000,,778000,,,,49175000,132931000,-40294000,5390000,0,-240476000,92637000,712455000,1286125000,3588774000,129655000,178052000,2320,137583884,2011-05-31,single,,,38760000,10415000,instance,2011-07-29
723254,0001104659-11-055364,10-Q,2011-10-07,2011-10-08,2012,Q1,2011-08-31,quarterly,CTAS,CINTAS CORP,4127892000,2114485000,1488152000,1488152000,,1059648000,226033000,150312000,280214000,,,,,1017180000,,128574000,111605000,42967000,68638000,,17334000,,365000,,,,48510000,56562000,-44421000,4522000,,-262639000,12141000,626333000,1285681000,3400166000,128939000,177084000,2320,129722089,2011-08-31,single,,,38277000,10233000,instance,2011-10-07
723254,0001104659-12-001090,10-Q,2012-01-09,2012-01-10,2012,Q2,2011-11-30,quarterly,CTAS,CINTAS CORP,4215312000,2102619000,1483635000,1483635000,,1059490000,225732000,207772000,287950000,,,,,1019126000,,132685000,115360000,41010000,74350000,,17728000,,403000,,,,48516000,119396000,-35411000,5234000,,-43000,83985000,618984000,1285222000,3387841000,133088000,181201000,2320,129732048,2011-11-30,single,,,38645000,9871000,instance,2012-01-09
723254,0001104659-12-024280,10-Q,2012-04-09,2012-04-10,2012,Q3,2012-02-29,quarterly,CTAS,CINTAS CORP,4253167000,2196627000,1486465000,1486465000,,1059276000,225633000,217983000,275673000,,,,,1012112000,,137536000,120690000,44655000,76035000,,17219000,,373000,,,,48060000,131756000,-37884000,5267000,,0,93872000,710162000,1284909000,3481536000,137909000,185596000,2320,129742251,2012-02-29,single,,,38644000,9416000,instance,2012-04-09
723254,0000723254-12-000004,10-K,2012-07-30,2012-07-31,2012,FY,2012-05-31,annual,CTAS,CINTAS CORP,4160906000,2139135000,1485375000,1485375000,,1059166000,225636000,339825000,251205000,,0,,,4102000000,,539627000,470944000,173307000,297637000,,70625000,,1942000,,,,194165000,469862000,-160802000,20312000,-70820000,-392328000,309060000,653760000,1284802000,3423937000,541569000,733792000,2320,126519758,2012-05-31,single,,,155831000,38334000,instance,2012-07-30
723254,0000723254-12-000004,10-K,2012-07-30,2012-07-31,2012,FY,2012-05-31,quarterly,CTAS,CINTAS CORP,4160906000,2139135000,1485375000,1485375000,,1059166000,225636000,339825000,251205000,,0,,,1053582000,,140832000,123289000,44675000,78614000,,18344000,,801000,,,,49079000,162148000,-43086000,5289000,0,-129646000,119062000,653760000,1284802000,3423937000,141633000,189911000,2320,126519758,2012-05-31,single,,,40265000,8814000,instance,2012-07-30
