cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
895665,0000950123-11-075370,10-Q,2011-08-10,2011-08-11,2011,Q2,2011-06-30,quarterly,SCON,SUPERCONDUCTOR TECHNOLOGIES INC,18755000,16891000,1503000,,1503000,,14000,12715000,2303000,,1000,,,1116000,,-3204000,,,-3209000,1361000,7000,,2000,,,,,,,,,,,15388000,14000,16905000,,,3663,33032066,2011-06-30,single,,,,
895665,0000950123-11-095361,10-Q,2011-11-04,2011-11-05,2011,Q3,2011-09-30,quarterly,SCON,SUPERCONDUCTOR TECHNOLOGIES INC,16794000,13973000,1397000,,1397000,,6000,9656000,2338000,,1000,,,479000,,-3346000,,,-3329000,1065000,-1000,,16000,,,,224000,-1666000,-1393000,411000,,0,-3059000,12576000,6000,13979000,,-3122000,3663,33494457,2011-09-30,single,,,,
895665,0001193125-12-142978,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,SCON,SUPERCONDUCTOR TECHNOLOGIES INC,12949000,11175000,1409000,,1409000,,,6165000,1609000,,1000,,,3499000,,-13661000,,,-13383000,5325000,13000,,22000,,,,805000,-10018000,-2254000,1563000,,-303000,-12272000,9766000,,,,-12856000,3663,33362281,2011-12-31,single,,,,
895665,0001193125-12-142978,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,SCON,SUPERCONDUCTOR TECHNOLOGIES INC,12949000,11175000,1409000,,1409000,,,6165000,1609000,,1000,,,284000,,-3403000,,,-3132000,911000,0,,2000,,,,171000,-3546000,-214000,334000,,0,-3760000,9766000,,,,-3232000,3663,33362281,2011-12-31,single,,,,
895665,0001193125-12-221608,10-Q,2012-05-09,2012-05-10,2012,Q1,2012-03-31,quarterly,SCON,SUPERCONDUCTOR TECHNOLOGIES INC,17906000,15001000,1393000,,1393000,,,9530000,1356000,,1000,,,399000,,-3006000,,,-2988000,1161000,,,2000,,,,66000,-2176000,-966000,321000,,-129000,-3142000,13608000,,,,-2940000,3663,40268376,2012-03-31,single,,,,
895665,0001193125-12-355868,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,SCON,SUPERCONDUCTOR TECHNOLOGIES INC,14238000,11864000,1380000,,1380000,,,5370000,1152000,,1000,,,596000,,-3443000,,,-3419000,1314000,,,3000,,,,64000,-3280000,-897000,238000,,-5000,-4177000,10484000,,,,-3379000,3663,40335085,2012-06-30,single,,,,
895665,0001193125-12-467419,10-Q,2012-11-13,2012-11-14,2012,Q3,2012-09-30,quarterly,SCON,SUPERCONDUCTOR TECHNOLOGIES INC,11702000,9792000,921000,,921000,,,2502000,589000,,1000,,,1331000,,-2270000,,,-2262000,1315000,,,1000,,,,74000,-1909000,-965000,226000,,-1000,-2874000,8871000,,,,-2196000,3663,40240954,2012-09-30,single,,,,
895665,0001193125-13-140745,10-K/A,2013-04-04,2013-04-05,2012,FY,2012-12-31,annual,SCON,SUPERCONDUCTOR TECHNOLOGIES INC,12029000,10292000,889000,,889000,,,3634000,51000,,1000,,,3459000,,-11026000,,,-10928000,5030000,,39233785,6000,,,,313000,-8226000,-3588000,854000,,-120000,-11814000,9403000,,,,-10713000,3663,50324288,2012-12-31,single,,,,
895665,0001193125-13-140745,10-K/A,2013-04-04,2013-04-05,2012,FY,2012-12-31,quarterly,SCON,SUPERCONDUCTOR TECHNOLOGIES INC,12029000,10292000,889000,,889000,,,3634000,51000,,1000,,,1133000,,2307000,,,2259000,1240000,,41882777,0,,,,109000,-861000,-760000,69000,,15000,-1621000,9403000,,,,2416000,3663,50324288,2012-12-31,single,,,,
895665,0001193125-13-214100,10-Q,2013-05-10,2013-05-11,2013,Q1,2013-03-31,quarterly,SCON,SUPERCONDUCTOR TECHNOLOGIES INC,9952000,8050000,817000,,817000,,,1656000,145000,,1000,,,776000,,-2233000,,,-2408000,1438000,,4152036,1000,,,,234000,-1806000,-178000,166000,,,-1984000,7233000,,,,-1999000,3663,4237457,2013-03-31,single,,,,
