cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
72741,0000072741-10-000160,10-Q,2010-08-06,2010-08-07,2010,Q2,2010-06-30,quarterly,NU,NORTHEAST UTILITIES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72741,0000072741-10-000178,10-Q,2010-11-08,2010-11-09,2010,Q3,2010-09-30,quarterly,NU,NORTHEAST UTILITIES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72741,0000072741-11-000025,10-K,2011-02-25,2011-02-26,2010,FY,2010-12-31,annual,NU,NORTHEAST UTILITIES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72741,0000072741-11-000025,10-K,2011-02-25,2011-02-26,2010,FY,2010-12-31,quarterly,NU,NORTHEAST UTILITIES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72741,0000072741-11-000056,10-Q,2011-05-06,2011-05-07,2011,Q1,2011-03-31,quarterly,NU,NORTHEAST UTILITIES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72741,0000072741-11-000087,10-Q,2011-08-05,2011-08-06,2011,Q2,2011-06-30,quarterly,NU,NORTHEAST UTILITIES,14442346000,3915106000,287591000,287591000,,4356052000,336991000,15107000,,,,,,1047481000,,178134000,,44515000,78719000,,62234000,177626992,,,,869347000,,,,,,,,3627515000,4693043000,8608149000,,
72741,0000072741-11-000101,10-Q,2011-11-07,2011-11-08,2011,Q3,2011-09-30,quarterly,NU,NORTHEAST UTILITIES,14728717000,3956197000,287591000,287591000,,4614697000,334327000,16721000,,,,,,1114892000,,203816000,,49883000,91431000,,63932000,177835348,,,,911076000,,201752000,-280534000,,-48658000,,-78782000,3668606000,4949024000,8905221000,,
72741,0000072741-12-000020,10-K,2012-02-24,2012-02-25,2011,FY,2011-12-31,annual,NU,NORTHEAST UTILITIES,15647066000,4012670000,287591000,287591000,,4614913000,331582000,6559000,,,,,,4465657000,,794176000,,170953000,400513000,,250425000,177804568,,,,3671481000,,970386000,-1076730000,,-194555000,,-106344000,3725079000,4946495000,8959165000,,
72741,0000072741-12-000020,10-K,2012-02-24,2012-02-25,2011,FY,2011-12-31,quarterly,NU,NORTHEAST UTILITIES,15647066000,4012670000,287591000,287591000,,4614913000,331582000,6559000,,,,,,1068000000,,184900000,,13019000,114800000,,65709000,,,,,883164000,,81939000,-327670000,,-48690000,,-245731000,3725079000,4946495000,8959165000,,
72741,0000072741-12-000044,10-Q,2012-05-10,2012-05-11,2012,Q1,2012-03-31,quarterly,NU,NORTHEAST UTILITIES,15978354000,4068301000,287591000,287591000,,4977131000,267286000,283379000,,,,,,1099623000,,214393000,,55964000,100755000,,66447000,178437453,,,,885230000,,8816000,-304294000,,-52104000,,-295478000,3780710000,5244417000,9312718000,,
