cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1128353,0001477932-11-001418,10-Q,2011-08-12,2011-08-13,2011,Q2,2011-06-30,quarterly,SOEN,ENERTECK CORP,738267,-1883951,,,,,,65997,208547,,,,,22544,19841,-699281,,,-757363,,58086,,4,,,,,,,439804,,,,-1883951,,,,
1128353,0001477932-11-002420,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,SOEN,ENERTECK CORP,853833,-2105201,,,,,,68842,236639,,,,,31164,26086,-873781,,,-946046,,72267,,2,,,,67827,-95656,-1500,657114,,,-97156,-2105201,,,,-805954
1128353,0001477932-12-001189,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,annual,SOEN,ENERTECK CORP,1074559,-2180804,,,,,,373729,281596,,,,,113056,82410,-2184238,,,-2278976,,244975,,17,,,,159373,-143297,-1500,1096918,,,-144797,-2180804,,,,-2024865
1128353,0001477932-12-001189,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,quarterly,SOEN,ENERTECK CORP,1074559,-2180804,,,,,,373729,281596,,,,,35113,17313,-276842,,,-200604,,73983,,1,,,,48829,234887,0,0,,,234887,-2180804,,,,-228013
1128353,0001477932-12-001556,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,SOEN,ENERTECK CORP,761833,-2422966,,,,,,45634,281596,,,,,0,0,-265150,,,-342163,,74520,,7,,,,46184,-428095,0,,,,-428095,-2422966,,,,-218966
1128353,0001477932-12-003041,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,ETCK,ENERTECK CORP,735245,-2799681,,,,,,10673,274912,,,,,73348,42111,-296702,,,-376715,,76718,,5,,,,46362,-158666,-1295,0,,,-159961,-2799681,,,,-250340
1128353,0001477932-12-004322,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,ETCK,ENERTECK CORP,709194,-3154148,,,,,,51589,298731,,,,,30474,24508,-348590,,,-433263,,79934,,2,,,,46496,-102374,-1906,0,,,-104280,-3154148,,,,-302094
1128353,0001477932-13-001854,10-K,2013-04-16,2013-04-17,2012,FY,2012-12-31,annual,ETCK,ENERTECK CORP,638681,-3613744,,,,,,24324,306596,,,,,125608,83507,-1298035,,,-1611540,,313947,,15,,,,47742,-763000,-6602,0,,,-769602,-3613744,,,,-1250293
1128353,0001477932-13-001854,10-K,2013-04-16,2013-04-17,2012,FY,2012-12-31,quarterly,ETCK,ENERTECK CORP,638681,-3613744,,,,,,24324,306596,,,,,21786,16888,-387593,,,-459399,,82775,,1,,,,-91300,-73865,-3401,0,,,-77266,-3613744,,,,-478893
1128353,0001477932-13-002425,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,ETCK,ENERTECK CORP,694834,-3799463,,,,,,21442,298098,,,,,83025,68854,-271043,,,-355718,,84669,,1,,,,8812,-401319,-1563,,,,-402882,-3799463,,,,-262231
1128353,0001477932-13-003651,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,ETCK,ENERTECK CORP,757545,-3900427,,,,,,70210,346550,,,,,90561,65752,-298064,,,-381464,,84052,,2,,,,8812,-156732,0,0,,,-156732,-3900427,,,,-289252
1128353,0001477932-13-005514,10-Q,2013-11-14,2013-11-15,2013,Q3,2013-09-30,quarterly,ETCK,ENERTECK CORP,642018,-4124389,,,,,,56366,340969,,,,,43205,29889,-400443,,,-482428,,80489,,2,,,,8812,-98844,0,133465,,,-98844,-4124389,,,,-391631
1128353,0001477932-14-001784,10-K,2014-04-15,2014-04-16,2013,FY,2013-12-31,annual,ETCK,ENERTECK CORP,522975,-4466106,,,,,,8797,254724,,,,,,211405,-1358905,,,-1705367,,325964,,6,,,,35248,-784464,-1563,137505,,,-786027,-4466106,,,,-1323657
1128353,0001477932-14-001784,10-K,2014-04-15,2014-04-16,2013,FY,2013-12-31,quarterly,ETCK,ENERTECK CORP,522975,-4466106,,,,,,8797,254724,,,,,,46911,-389355,,,-485757,,76754,,1,,,,8812,-127569,0,4040,,,-127569,-4466106,,,,-380543
1128353,0001477932-14-002719,10-Q,2014-05-19,2014-05-20,2014,Q1,2014-03-31,quarterly,ETCK,ENERTECK CORP,535531,-4725474,,,,,,18753,243958,,,,,74686,61793,-212431,,,-259368,,46906,,1,,,,3707,-90044,0,,,,-90044,-4725474,,,,-208724
1128353,0001477932-14-004246,10-Q,2014-08-13,2014-08-14,2014,Q2,2014-06-30,quarterly,ETCK,ENERTECK CORP,561160,-5046834,,,,,,40859,238044,,,,,42388,35337,-273010,,,-321360,,48420,,1,,,,3707,-127894,0,,,,-127894,-5046834,,,,-269303
1128353,0001477932-14-006095,10-Q,2014-11-14,2014-11-15,2014,Q3,2014-09-30,quarterly,ETCK,ENERTECK CORP,561634,-5257035,,,,,,82196,231311,,,,,34263,29074,-263215,,,-313201,,49987,,1,,,,3707,-111663,0,,,,-111663,-5257035,,,,-259508
1128353,0001477932-15-002473,10-K,2015-04-15,2015-04-16,2014,FY,2014-12-31,annual,ETCK,ENERTECK CORP,375360,-5608858,,,,,,7878,168826,,,,,,153543,-1045896,,,-1290499,,196366,,5,,,,14828,-423919,0,24747,,,-423919,-5608858,,,,-1031068
1128353,0001477932-15-002473,10-K,2015-04-15,2015-04-16,2014,FY,2014-12-31,quarterly,ETCK,ENERTECK CORP,375360,-5608858,,,,,,7878,168826,,,,,,27339,-297240,,,-396570,,51052,,1,,,,3707,-94318,0,,,,-94318,-5608858,,,,-293533
1128353,0001477932-15-003400,10-Q,2015-05-20,2015-05-21,2015,Q1,2015-03-31,quarterly,ETCK,ENERTECK CORP,534048,-5630061,,,,,,81176,167327,,,,,,50825,-311729,,,-358703,,50999,,1,,,,2098,-244202,0,,,,-244202,-5630061,,,,-309631
1128353,0001477932-15-005353,10-Q,2015-08-18,2015-08-19,2015,Q2,2015-06-30,quarterly,ETCK,ENERTECK CORP,445825,-5028115,,,,,,16557,180192,,,,,,62555,-257048,,,-311283,,52726,,1,,,,2126,-99188,-431,,,,-99619,-5028115,,,,-254922
1128353,0001477932-15-006994,10-Q,2015-11-16,2015-11-17,2015,Q3,2015-09-30,quarterly,ETCK,ENERTECK CORP,428536,-5333605,,,,,,17553,176400,,,,,78969,17483,-259653,,,-305489,,46301,,1,,,,2554,-109054,0,,,,-109054,-5333605,,,,-257099
1128353,0001477932-16-010121,10-K,2016-05-09,2016-05-10,2015,FY,2015-12-31,annual,ETCK,ENERTECK CORP,430940,-5604750,,,,,,10025,159665,,,,,,188056,-1056228,,,-1255117,,199193,,4,,,,5007,-527233,-433,0,,,-527666,-5604750,,,,-1051221
1128353,0001477932-16-010121,10-K,2016-05-09,2016-05-10,2015,FY,2015-12-31,quarterly,ETCK,ENERTECK CORP,430940,-5604750,,,,,,10025,159665,,,,,,57192,-227799,,,-279641,,49165,,1,,,,-1771,-74789,-2,,,,-74791,-5604750,,,,-229570
1128353,0001477932-16-010483,10-Q,2016-05-19,2016-05-20,2016,Q1,2016-03-31,quarterly,ETCK,ENERTECK CORP,434278,-5909671,,,,,,6263,155080,,,,,,29058,-257133,,,-304922,,47790,,1,,,,1908,-174215,0,0,,,-174215,-5909671,,,,-255225
1128353,0001477932-16-011997,10-Q,2016-08-16,2016-08-17,2016,Q2,2016-06-30,quarterly,ETCK,ENERTECK CORP,437528,-6174905,,,,,,22298,147436,,,,,55909,44348,-239927,,,-288446,,48808,,1,,,,1871,-108424,-541,,,,-108965,-6174905,,,,-238056
1128353,0001477932-16-013699,10-Q,2016-11-21,2016-11-22,2016,Q3,2016-09-30,quarterly,ETCK,ENERTECK CORP,433647,-6426117,,,,,,10228,134698,,,,,81390,67296,-1262418,,,-1323340,,60632,,1,,,,1871,-112070,0,1072127,,,-112070,-6426117,,,,-1260547
1128353,0001477932-17-001754,10-K,2017-04-17,2017-04-18,2016,FY,2016-12-31,annual,ETCK,ENERTECK CORP,336854,-6713274,,,,,,6372,128746,,,,,,166804,-2167732,,,-2366424,,209147,,3,,,,16018,-453565,-541,1236397,,,-454106,-6713274,,,,-2151714
1128353,0001477932-17-001754,10-K,2017-04-17,2017-04-18,2016,FY,2016-12-31,quarterly,ETCK,ENERTECK CORP,336854,-6713274,,,,,,6372,128746,,,,,,26102,-409964,,,-451426,,51917,,0,,,,10368,-58856,0,164270,,,-58856,-6713274,,,,-399596
1128353,0001477932-17-002275,10-Q,2017-05-15,2017-05-16,2017,Q1,2017-03-31,quarterly,ETCK,ENERTECK CORP,374909,-6912792,,,,,,5021,129497,,,,,,86542,-154595,,,-205834,,51258,,1,,,,1961,-90942,-1659,6317,,,-92601,-6912792,,,,-152634
1128353,0001477932-17-004087,10-Q,2017-08-21,2017-08-22,2017,Q2,2017-06-30,quarterly,ETCK,ENERTECK CORP,376023,-7175656,,,,,,8288,138564,,,,,87665,71596,-218972,,,-270943,,51972,,1,,,,1871,-116733,0,4251,,,-116733,-7175656,,,,-217101
1128353,0001477932-17-005733,10-Q,2017-11-20,2017-11-21,2017,Q3,2017-09-30,quarterly,ETCK,ENERTECK CORP,335541,-7292677,,,,,,5016,127352,,,,,58799,46675,-168570,,,-221271,,53632,,8,,,,2036,-105524,-748,4251,,,-106272,-7292677,,,,-166534
1128353,0001477932-18-001869,10-K,2018-04-17,2018-04-18,2017,FY,2017-12-31,annual,ETCK,ENERTECK CORP,352125,-7530725,,,,,1044250,19373,124708,,,,,,187329,-674544,,,-936519,,216440,,19,,,,7994,-304619,-2407,19068,,,-307026,-7530725,1044250,-6486475,,-666550
1128353,0001477932-18-001869,10-K,2018-04-17,2018-04-18,2017,FY,2017-12-31,quarterly,ETCK,ENERTECK CORP,352125,-7530725,,,,,1044250,19373,124708,,,,,,-17484,-144384,,,-242299,,54172,,10,,,,2036,8580,0,4250,,,8580,-7530725,1044250,-6486475,,-142348
1128353,0001477932-18-002748,10-Q,2018-05-25,2018-05-26,2018,Q1,2018-03-31,quarterly,ETCK,ENERTECK CORP,413603,-6616132,,,,,,41098,123021,,,,,,9125,-194930,,,-237503,,59816,,174,,,,1991,-244375,,,,,,-6616132,,,,-192939
1128353,0001477932-18-004116,10-Q,2018-08-16,2018-08-17,2018,Q2,2018-06-30,quarterly,ETCK,ENERTECK CORP,384562,-6890910,,,,,,31371,121676,,,,,10427,8461,-206400,,,-274778,,45190,,-143,,,,1969,-149727,,,,,,-6890910,,,,-204431
1128353,0001477932-18-005497,10-Q,2018-11-14,2018-11-15,2018,Q3,2018-09-30,quarterly,ETCK,ENERTECK CORP,340215,-7029791,,,,,,20971,104782,,,,,133371,100332,-147534,,,-185007,,54015,,12,,,,1969,-47900,,46116,,,,-7029791,,,,-145565
1128353,0001477932-19-001260,10-K,2019-03-29,2019-03-30,2018,FY,2018-12-31,annual,ETCK,ENERTECK CORP,318444,-7264916,,,,,,11851,62120,,,,,194681,149186,-728345,,,-932402,,214182,,49,,,,7898,-503622,,46116,,,,-7264916,,,,-720447
1128353,0001477932-19-001260,10-K,2019-03-29,2019-03-30,2018,FY,2018-12-31,quarterly,ETCK,ENERTECK CORP,318444,-7264916,,,,,,11851,62120,,,,,38964,31267,-179969,,,-235125,,55161,,6,,,,1969,-61620,,0,,,,-7264916,,,,-178000
1128353,0001477932-19-002789,10-Q,2019-05-15,2019-05-16,2019,Q1,2019-03-31,quarterly,ETCK,ENERTECK CORP,369471,-7585576,,,,,,52444,59952,,,,,16673,13463,-265553,,,-320660,,55116,,9,,,,4874,-177832,,,,,,-7585576,,,,-260679
1128353,0001477932-19-004776,10-Q,2019-08-14,2019-08-15,2019,Q2,2019-06-30,quarterly,ETCK,ENERTECK CORP,318469,-7926333,,,,,,15239,59055,,,,,9037,7300,-283369,,,-340757,,-57405,,,,,290669,4874,-137100,,,,,,-7926333,,,,-278495
1128353,0001477932-19-006451,10-Q,2019-11-14,2019-11-15,2019,Q3,2019-09-30,quarterly,ETCK,ENERTECK CORP,291434,-8202595,,,,,,11826,55318,,,,,12149,7293,-217992,,,-276262,,-58804,,,,,225285,4874,-118349,,,,,,-8202595,,,,-213118
1128353,0001477932-20-002669,10-K,2020-05-14,2020-05-15,2019,FY,2019-12-31,annual,ETCK,ENERTECK CORP,277538,-8473307,137500,,137500,,,19876,52028,,,,,51815,39536,-977367,,,-1208391,,-231588,,,,,1016903,19496,-560210,,,,,,-8610807,,,,-957871
1128353,0001477932-20-002669,10-K,2020-05-14,2020-05-15,2019,FY,2019-12-31,quarterly,ETCK,ENERTECK CORP,277538,-8473307,137500,,137500,,,19876,52028,,,,,13956,11480,-210453,,,-270712,,-60263,,,,,221933,4874,-126929,,,,,,-8610807,,,,-205579
1128353,0001477932-20-003634,10-Q,2020-06-29,2020-06-30,2020,Q1,2020-03-31,quarterly,ETCK,ENERTECK CORP,349469,-8772671,134375,,134375,,,47781,53360,,0,,,8613,7636,-238477,,,-299364,,60888,,,,,246113,3839,-167895,,0,,,,-8907046,,,,-234638
1128353,0001477932-20-004885,10-Q,2020-08-14,2020-08-15,2020,Q2,2020-06-30,quarterly,ETCK,ENERTECK CORP,370862,-9060088,131250,,131250,,,54441,76292,,0,,,36299,27515,-225424,,,-287417,,61993,,,,,252939,3839,-217541,,,,,,-9191338,,,,-221585
1128353,0001477932-20-006484,10-Q,2020-11-13,2020-11-14,2020,Q3,2020-09-30,quarterly,ETCK,ENERTECK CORP,330091,-9317907,128125,,128125,,,11854,74274,,0,,,31519,27432,-193683,,,-257819,,64138,,,,,221115,3840,-99663,,,,,,-9446032,,,,-189843
1128353,0001477932-21-001865,10-K,2021-03-31,2021-04-01,2020,FY,2020-12-31,annual,ETCK,ENERTECK CORP,374970,-9585225,125000,,125000,,,86820,75147,,0,,,95455,82267,-860396,,,-1111918,,252775,,,,,942663,15284,-628460,-400,,,,-628860,-9710225,,,,-845112
1128353,0001477932-21-001865,10-K,2021-03-31,2021-04-01,2020,FY,2020-12-31,quarterly,ETCK,ENERTECK CORP,374970,-9585225,125000,,125000,,,86820,75147,,0,,,19024,19684,-202812,,,-267318,,65756,,,,,222496,3766,-143361,,,,,,-9710225,,,,-199046
1128353,0001477932-21-003567,10-Q,2021-05-24,2021-05-25,2021,Q1,2021-03-31,quarterly,ETCK,ENERTECK CORP,335880,-9888434,121875,,121875,,,15837,74773,,0,,,5581,4852,-238762,,,-303209,,64837,,,,,243614,3125,-199716,,,,,,-10010309,,,,-235637
1128353,0001477932-21-005561,10-Q,2021-08-16,2021-08-17,2021,Q2,2021-06-30,quarterly,,ENERTECK CORP,370029,-10044151,118750,,118750,,,65570,73068,,0,,,13083,11348,-375949,,,-297090,,67342,,,,,387297,3229,-153617,,141373,,,,-10162901,,,,-372720
1128353,0001477932-21-008361,10-Q,2021-11-15,2021-11-16,2021,Q3,2021-09-30,quarterly,,ENERTECK CORP,283163,-10317158,115625,,115625,,,9158,71832,,0,,,15241,13164,-398944,,,-468927,,69984,,,,,412108,3177,-94762,,195920,,,,-10432783,,,,-395767
1128353,0001477932-22-001829,10-K,2022-03-31,2022-04-01,2021,FY,2021-12-31,annual,,ENERTECK CORP,269180,-10585987,112500,,112500,,,23625,79697,,0,,,67068,57081,-1088861,,,-1203578,,272414,,,,,1145942,12708,-568824,0,202816,,,-568824,-10698487,,,,-1076153
