cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1584480,0001558891-15-000091,10-Q,2015-06-05,2015-06-06,2015,Q3,2015-02-28,quarterly,UPPE,UPPERSOLUTION.COM,7480,-8577,,,,,,,,,,,,,,,,,-2240,,,11500000,,,,2240,,,,,,,,-8577,,,,,7372,11500000,2015-02-28,single,,,,,instance,2015-06-05
1584480,0001558891-15-000101,10-K,2015-08-06,2015-08-07,2015,FY,2015-05-31,annual,UPPE,UPPERSOLUTION.COM,11224,-4833,,,,,,10600,,,,,,,,,,,-13676,,,11509932,,,,13676,,-3300,,,,,,-4833,,,,,7372,12105000,2015-05-31,single,,,,,instance,2015-08-06
1584480,0001558891-15-000101,10-K,2015-08-06,2015-08-07,2015,FY,2015-05-31,quarterly,UPPE,UPPERSOLUTION.COM,11224,-4833,,,,,,10600,,,,,,,,,,,-2256,,,,,,,2256,,-1500,,,,,,-4833,,,,,7372,12105000,2015-05-31,single,,,,,instance,2015-08-06
1584480,0001558891-15-000128,10-Q,2015-10-14,2015-10-15,2016,Q1,2015-08-31,quarterly,UPPE,UPPERSOLUTION.COM,36900,28143,,,,,,36900,,,,,,,,,,,-4924,,,13790815,,,,4924,,-11600,,,,,,28143,,,,,7372,14000000,2015-08-31,single,,,,,instance,2015-10-14
1584480,0001558891-16-000183,10-Q,2016-01-14,2016-01-15,2016,Q2,2015-11-30,quarterly,URSL,UPPERSOLUTION.COM,22900,12343,,,,,,22900,,,,,,,,,,,-15800,,,14000000,,,,15800,,-14000,,,,,,12343,,,,,7372,14000000,2015-11-30,single,,,,,instance,2016-01-14
1584480,0001558891-16-000209,10-Q,2016-04-11,2016-04-12,2016,Q3,2016-02-29,quarterly,URSL,UPPERSOLUTION.COM,15600,10543,,,,,,15600,,,,,,,,,,,-1800,,,14000000,,,,1800,,-7300,,,,,,10543,,,,,7372,14000000,2016-02-29,single,,,,,instance,2016-04-11
1584480,0001558891-16-000247,10-Q,2016-10-14,2016-10-15,2017,Q1,2016-08-31,quarterly,URSL,UPPERSOLUTION.COM,6500,743,,,,,,6500,,,,,,,,,,,-3635,,,14000000,,,,3635,,-7300,,,,,,743,,,,,7372,14000000,2016-08-31,single,,,,,instance,2016-10-14
1584480,0001558891-17-000004,10-Q,2017-01-13,2017-01-14,2017,Q2,2016-11-30,quarterly,URSL,UPPERSOLUTION.COM,7534,-2723,,,,,,4000,,,,,,,,,,,-3466,,,14000000,,,,3466,,-2500,,,,,,-2723,,,,,7372,14000000,2016-11-30,single,,,,,instance,2017-01-13
1584480,0001558891-17-000022,10-Q,2017-04-19,2017-04-20,2017,Q3,2017-02-28,quarterly,URSL,UPPERSOLUTION.COM,4304,-5953,,,,,,2000,,,,,,,,,,,-3230,,,14000000,,,,3230,,-2000,,,,,,-5953,,,,,7372,14000000,2017-02-28,single,,,,,instance,2017-04-19
1584480,0001558891-17-000041,10-K,2017-08-07,2017-08-08,2017,FY,2017-05-31,annual,URSL,UPPERSOLUTION.COM,0,-11213,,,,,,,,,,,,,,,,,-15591,,,14000000,,,,15591,,-13800,,,,,,-11213,,,,,7372,14000000,2017-05-31,single,,,,,instance,2017-08-07
