cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1810546,0001193125-20-253163,10-Q,2020-09-24,2020-09-25,2020,Q2,2020-06-30,quarterly,EBC,"EASTERN BANKSHARES, INC.",13996523000,1693630000,376331000,,,,,,,,,11846765000,9862980000,,,,37047000,7197000,29850000,,3178000,,101933000,98755000,8600000,,,,,,,,,1317299000,,,40225000,
1810546,0001628280-20-016473,10-Q,2020-11-16,2020-11-17,2020,Q3,2020-09-30,quarterly,EBC,"EASTERN BANKSHARES, INC.",15460594000,1713372000,375632000,,,,,,,,,13332585000,,,,,35934000,7429000,28505000,,1771000,,100513000,98742000,700000,,3775000,12313000,,,,,,1337740000,,,37705000,
1810546,0001628280-21-005933,10-K,2021-03-29,2021-03-30,2020,FY,2020-12-31,annual,EBC,"EASTERN BANKSHARES, INC.",15964190000,3428052000,376534000,,,,,,,,,12155784000,,,,,35901000,13163000,22738000,,12077000,,413328000,401251000,38800000,,15827000,69851000,,2351000,,,,3051518000,,,47978000,
1810546,0001628280-21-005933,10-K,2021-03-29,2021-03-30,2020,FY,2020-12-31,quarterly,EBC,"EASTERN BANKSHARES, INC.",15964190000,3428052000,376534000,,,,,,,,,12155784000,,,,,-46823000,-2761000,-44062000,,1115000,,104723000,103608000,900000,,3581000,55537000,,,,,,3051518000,,,-45708000,
1810546,0001628280-21-010239,10-Q,2021-05-14,2021-05-15,2021,Q1,2021-03-31,quarterly,EBC,"EASTERN BANKSHARES, INC.",16726795000,3387045000,376002000,,,,,,,,,12980875000,,,,,61834000,14171000,47663000,,1042000,,101133000,100091000,-580000,,3283000,64910000,,2080000,-10324000,,,3011043000,,,62876000,
1810546,0001628280-21-016937,10-Q,2021-08-13,2021-08-14,2021,Q2,2021-06-30,quarterly,EBC,"EASTERN BANKSHARES, INC.",17047453000,3430622000,380402000,,,,,,,,,13250433000,,,,,46306000,11497000,34809000,,1073000,,105681000,104608000,-3300000,,3353000,-5274000,,2599000,-13776000,,,3050220000,,,47379000,
1810546,0001628280-21-022731,10-Q,2021-11-10,2021-11-11,2021,Q3,2021-09-30,quarterly,EBC,"EASTERN BANKSHARES, INC.",17461223000,3429292000,379772000,,,,,,,,,13649964000,,,,,48418000,11312000,37106000,,777000,,103468000,102691000,-1488000,,3296000,67463000,,2177000,-13785000,,,3049520000,,,49195000,
1810546,0001628280-22-004022,10-K,2022-02-25,2022-02-26,2021,FY,2021-12-31,annual,EBC,"EASTERN BANKSHARES, INC.",23512128000,3406352000,649703000,,,,,,,,,19628311000,,,,,188712000,34047000,154665000,,5332000,,435159000,429827000,,,14479000,174490000,,9408000,-51564000,-23224000,,2756649000,,,194044000,
1810546,0001628280-22-004022,10-K,2022-02-25,2022-02-26,2021,FY,2021-12-31,quarterly,EBC,"EASTERN BANKSHARES, INC.",23512128000,3406352000,649703000,,,,,,,,,19628311000,,,,,32154000,-2933000,35087000,,2440000,,124877000,122437000,,,4547000,47391000,,2552000,-13679000,,,2756649000,,,34594000,
1810546,0001628280-22-013599,10-Q,2022-05-10,2022-05-11,2022,Q1,2022-03-31,quarterly,EBC,"EASTERN BANKSHARES, INC.",22836072000,3008392000,654759000,,,,,,,,,19392816000,,,,,66158000,14642000,51516000,,3361000,,131485000,128124000,,,3803000,68378000,,1623000,-16908000,-60595000,,2353633000,,,69519000,
1810546,0001628280-22-021267,10-Q,2022-08-05,2022-08-06,2022,Q2,2022-06-30,quarterly,EBC,"EASTERN BANKSHARES, INC.",22350848000,2718396000,653853000,,,,,,,,,19163801000,,,,,67445000,16273000,51172000,,3114000,,140871000,137757000,,,3524000,97438000,,2908000,-16500000,-81226000,,2064543000,,,70559000,
1810546,0001628280-22-028356,10-Q,2022-11-04,2022-11-05,2022,Q3,2022-09-30,quarterly,EBC,"EASTERN BANKSHARES, INC.",22042933000,2416163000,662222000,,,,,,,,,18733381000,,,,,72212000,17435000,54777000,,5648000,,157827000,152179000,,,3694000,60688000,,3561000,-16300000,-28950000,,1753941000,,,77860000,
1810546,0001628280-23-005001,10-K,2023-02-24,2023-02-25,2022,FY,2022-12-31,annual,EBC,"EASTERN BANKSHARES, INC.",22646858000,2471790000,661126000,,,,,,,,,18974359000,,,,,256688000,56929000,199759000,,37127000,,605181000,568054000,,,14957000,229942000,,10507000,-65886000,-201618000,,1810664000,,,293815000,
1810546,0001628280-23-005001,10-K,2023-02-24,2023-02-25,2022,FY,2022-12-31,quarterly,EBC,"EASTERN BANKSHARES, INC.",22646858000,2471790000,661126000,,,,,,,,,18974359000,,,,,50873000,8579000,42294000,,25004000,,174998000,149994000,,,3936000,3438000,,2415000,-16100000,-30847000,,1810664000,,,75877000,
1810546,0001628280-23-016268,10-Q,2023-05-08,2023-05-09,2023,Q1,2023-03-31,quarterly,EBC,"EASTERN BANKSHARES, INC.",22720530000,2579123000,660165000,,,,,,,,,18541580000,,,,,-256340000,-62244000,-194096000,,50571000,,188880000,138309000,,,3719000,100520000,,3044000,-16193000,0,,1918958000,,,-205769000,
1810546,0001628280-23-027161,10-Q,2023-08-03,2023-08-04,2023,Q2,2023-06-30,quarterly,EBC,"EASTERN BANKSHARES, INC.",21583493000,2526772000,658993000,,,,,,,,,18180972000,,,,,66270000,17613000,48657000,,60177000,,201765000,141588000,,,3801000,72426000,,4668000,-16300000,0,,1867779000,,,126447000,
1810546,0001628280-23-036768,10-Q,2023-11-03,2023-11-04,2023,Q3,2023-09-30,quarterly,EBC,"EASTERN BANKSHARES, INC.",21146292000,2446553000,566709000,,,,,,,,,17424169000,,,,,47286000,-16178000,59113000,,64963000,,202168000,137205000,,,1521000,35986000,,3675000,-16200000,0,,1879844000,,,112249000,
1810546,0001628280-24-006922,10-K,2024-02-26,2024-02-27,2023,FY,2023-12-31,annual,EBC,"EASTERN BANKSHARES, INC.",21133278000,2974855000,566205000,,,,,,,,,17596217000,,,,,-125998000,-63309000,232177000,,246050000,,796459000,550409000,,,12295000,261692000,,16047000,-66671000,0,,2408650000,,,120052000,
1810546,0001628280-24-006922,10-K,2024-02-26,2024-02-27,2023,FY,2023-12-31,quarterly,EBC,"EASTERN BANKSHARES, INC.",21133278000,2974855000,566205000,,,,,,,,,17596217000,,,,,33819000,2310000,318503000,,70339000,,203646000,133307000,,,3254000,52760000,,4660000,-18000000,0,,2408650000,,,104158000,
1810546,0001628280-24-020157,10-Q,2024-05-03,2024-05-04,2024,Q1,2024-03-31,quarterly,EBC,"EASTERN BANKSHARES, INC.",21174804000,2952831000,565701000,,,,,,,,,17666733000,,,,,48939000,10292000,38647000,,72711000,,202611000,129900000,,,3332000,32566000,,3589000,-17889000,,,2387130000,,,121650000,
1810546,0001628280-24-035518,10-Q,2024-08-07,2024-08-08,2024,Q2,2024-06-30,quarterly,EBC,"EASTERN BANKSHARES, INC.",21044169000,2967473000,565196000,,,,,,,,,17537809000,,,,,38002000,11671000,26331000,,78727000,,207376000,128649000,,,3410000,54284000,,4242000,-18179000,,,2402277000,,,116729000,
1810546,0001628280-24-046338,10-Q,2024-11-07,2024-11-08,2024,Q3,2024-09-30,quarterly,EBC,"EASTERN BANKSHARES, INC.",25507187000,3671138000,1057509000,,,,,,,,,21216854000,,,,,-3353000,2835000,-6188000,,96163000,,266018000,169855000,,,10269000,108267000,,5745000,-22216000,,,2613629000,,,92810000,
1810546,0001628280-25-008583,10-K,2025-02-27,2025-02-28,2024,FY,2024-12-31,annual,EBC,"EASTERN BANKSHARES, INC.",25557880000,3611967000,1050158000,,,,,,,,,21291619000,,,,,155766000,36205000,119561000,,,,946766000,607597000,,,27030000,283836000,,19269000,-82541000,-27683000,,2561809000,,,,
1810546,0001628280-25-008583,10-K,2025-02-27,2025-02-28,2024,FY,2024-12-31,quarterly,EBC,"EASTERN BANKSHARES, INC.",25557880000,3611967000,1050158000,,,,,,,,,21291619000,,,,,72178000,11407000,60771000,,,,270761000,179193000,,,10019000,88719000,,5693000,-24257000,-15055000,,2561809000,,,,
1810546,0001628280-25-023680,10-Q,2025-05-08,2025-05-09,2025,Q1,2025-03-31,quarterly,EBC,"EASTERN BANKSHARES, INC.",24986041000,3582934000,1042351000,,,,,,,,,20797102000,,,,,-183939000,33727000,-217666000,,,,265705000,188899000,,,10489000,47321000,,4752000,-24092000,-46456000,,2540583000,,,,
1810546,0001628280-25-039203,10-Q,2025-08-08,2025-08-09,2025,Q2,2025-06-30,quarterly,EBC,"EASTERN BANKSHARES, INC.",25456168000,3683891000,1034543000,,,,,,,,,21220780000,,,,,100320000,87000,100233000,,,,279339000,202030000,,,10919000,123877000,,4245000,-26266000,-5473000,,2649348000,,,,
1810546,0001628280-25-050194,10-Q,2025-11-06,2025-11-07,2025,Q3,2025-09-30,quarterly,EBC,"EASTERN BANKSHARES, INC.",25457699000,3805525000,1026736000,,,,,,,,,21117348000,,,,,93967000,-12177000,106144000,,,,283016000,200248000,,,10829000,157140000,,3988000,-25880000,0,,2778789000,,,,
1810546,0001628280-26-013126,10-K,2026-03-02,2026-03-03,2025,FY,2025-12-31,annual,EBC,"EASTERN BANKSHARES, INC.",30586856000,4340553000,1300930000,,,,,,,,,25470751000,,,,,99506000,11287000,88219000,,,,1164234000,828585000,,,46942000,432420000,,16906000,-105717000,-106589000,,3039623000,,,,
