cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
891166,0000950123-11-073795,10-Q,2011-08-05,2011-08-06,2011,Q2,2011-06-30,quarterly,UVE,"UNIVERSAL INSURANCE HOLDINGS, INC.",896737000,158206000,,,,,,356739000,,,1000,,,53672000,,,13121000,5572000,7549000,,,40645000,,,,,,,,,,,,158206000,,,,
891166,0001193125-11-301021,10-Q,2011-11-08,2011-11-09,2011,Q3,2011-09-30,quarterly,UVE,"UNIVERSAL INSURANCE HOLDINGS, INC.",966948000,156946000,,,,,,328838000,,,1000,,,49413000,,,1243000,268000,975000,,,40330000,,,,,,-39255000,-590000,,0,,-39845000,156946000,,,,
891166,0001193125-12-131878,10-K,2012-03-26,2012-03-27,2011,FY,2011-12-31,annual,UVE,"UNIVERSAL INSURANCE HOLDINGS, INC.",894026000,150005000,,,,,,229685000,,,1000,,,225861000,,,33718000,13609000,20109000,,,40442000,,,,,,110129000,-2395000,,-12750000,,107734000,150005000,,,,
891166,0001193125-12-131878,10-K,2012-03-26,2012-03-27,2011,FY,2011-12-31,quarterly,UVE,"UNIVERSAL INSURANCE HOLDINGS, INC.",894026000,150005000,,,,,,229685000,,,1000,,,58443000,,,-3722000,-1409000,-2313000,,,,,,,,,-65845000,-784000,,-8811000,,-66629000,150005000,,,,
891166,0001193125-12-222027,10-Q,2012-05-09,2012-05-10,2012,Q1,2012-03-31,quarterly,UVE,"UNIVERSAL INSURANCE HOLDINGS, INC.",936656000,156573000,,,,,,325968000,,,1000,,,60247000,,,16229000,6356000,9873000,,,40544000,,,,,,95274000,-1542000,,,,93732000,156573000,,,,
891166,0001193125-12-343643,10-Q,2012-08-08,2012-08-09,2012,Q2,2012-06-30,quarterly,UVE,"UNIVERSAL INSURANCE HOLDINGS, INC.",1116173000,161761000,,,,,,356325000,,,1000,,,59928000,,,12992000,5215000,7777000,,,40377000,,,,,,36516000,-685000,,,,35831000,161761000,,,,
891166,0001193125-12-462564,10-Q,2012-11-09,2012-11-10,2012,Q3,2012-09-30,quarterly,UVE,"UNIVERSAL INSURANCE HOLDINGS, INC.",979912000,166014000,,,,,,365675000,,,1000,,,74537000,,,13974000,5718000,8256000,,,40450000,,,,,,13105000,-138000,,-3213000,,12967000,166014000,,,,
891166,0001193125-13-098582,10-K,2013-03-08,2013-03-09,2012,FY,2012-12-31,annual,UVE,"UNIVERSAL INSURANCE HOLDINGS, INC.",925735000,163514000,,,,,,347392000,,,1000,,,269939000,,,52559000,22247000,30312000,,,40616000,,,,,,141997000,-2726000,,-18669000,,139271000,163514000,,,,
891166,0001193125-13-098582,10-K,2013-03-08,2013-03-09,2012,FY,2012-12-31,quarterly,UVE,"UNIVERSAL INSURANCE HOLDINGS, INC.",925735000,163514000,,,,,,347392000,,,1000,,,75227000,,,9364000,4958000,4406000,,,,,,,,,-2898000,-361000,,-11444000,,-3259000,163514000,,,,
891166,0001193125-13-204553,10-Q,2013-05-07,2013-05-08,2013,Q1,2013-03-31,quarterly,UVE,"UNIVERSAL INSURANCE HOLDINGS, INC.",964123000,172144000,,,,,,482876000,,,1000,,,67455000,,,19762000,7803000,11959000,,,41199000,,,,,,150411000,-409000,1168000,,,150002000,172144000,,,,
891166,0001193125-13-321812,10-Q,2013-08-06,2013-08-07,2013,Q2,2013-06-30,quarterly,UVE,"UNIVERSAL INSURANCE HOLDINGS, INC.",1001799000,156028000,,,,,,180857000,,,1000,,,77756000,,,29688000,12659000,17029000,,,38314000,,,,,,42773000,-439000,1761000,,,42334000,156028000,,,,
891166,0001193125-13-425207,10-Q,2013-11-04,2013-11-05,2013,Q3,2013-09-30,quarterly,UVE,"UNIVERSAL INSURANCE HOLDINGS, INC.",972344000,166402000,,,,,,137286000,,,1000,,,78368000,,,25113000,10706000,14407000,,,35611000,,,,,,-5579000,-238000,1711000,-3496000,-4288000,-5817000,166402000,,,,
891166,0001193125-14-080124,10-K,2014-03-03,2014-03-04,2013,FY,2013-12-31,annual,UVE,"UNIVERSAL INSURANCE HOLDINGS, INC.",920090000,175609000,,,,,,117275000,,,,,,301159000,,,100556000,41579000,58977000,,,37776000,,,,,,156959000,-1350000,6417000,-17725000,-32366000,155609000,175609000,,,,
891166,0001193125-14-080124,10-K,2014-03-03,2014-03-04,2013,FY,2013-12-31,quarterly,UVE,"UNIVERSAL INSURANCE HOLDINGS, INC.",920090000,175609000,,,,,,117275000,,,,,,77580000,,,25993000,10411000,15582000,,,,,,,,,-30646000,-264000,1778000,-8149000,-1000,-30910000,175609000,,,,
891166,0001193125-14-189931,10-Q,2014-05-08,2014-05-09,2014,Q1,2014-03-31,quarterly,UVE,"UNIVERSAL INSURANCE HOLDINGS, INC.",901432000,170984000,,,,,,122771000,,,,,,74305000,,,23117000,9568000,13549000,,,35641000,,,,,,29857000,-751000,1685000,-3463000,-14737000,29106000,170984000,,,,
891166,0001193125-14-298171,10-Q,2014-08-06,2014-08-07,2014,Q2,2014-06-30,quarterly,UVE,"UNIVERSAL INSURANCE HOLDINGS, INC.",950402000,178100000,,,,,,201357000,,,0,,,86989000,,,30409000,13283000,17126000,,,35174000,,,,,,68339000,-357000,3525000,-1000,-5000000,67982000,178100000,,,,
891166,0000950123-14-010713,10-Q,2014-10-30,2014-10-31,2014,Q3,2014-09-30,quarterly,UVE,"UNIVERSAL INSURANCE HOLDINGS, INC.",940265000,189139000,,,,,,170352000,,,,,,103500000,,,37152000,15811000,21341000,,,34812000,,,,,,35708000,-470000,3556000,-3503000,-9999000,35238000,189139000,,,,
891166,0001564590-15-000943,10-K,2015-02-25,2015-02-26,2014,FY,2014-12-31,annual,UVE,"UNIVERSAL INSURANCE HOLDINGS, INC.",911774000,199916000,,,,,,115397000,,,,,,369276000,,,127604000,54616000,72988000,,,35150000,,,,,1194000,123346000,-9267000,12342000,-19240000,-29736000,114079000,199916000,,,,
891166,0001564590-15-000943,10-K,2015-02-25,2015-02-26,2014,FY,2014-12-31,quarterly,UVE,"UNIVERSAL INSURANCE HOLDINGS, INC.",911774000,199916000,,,,,,115397000,,,,,,104482000,,,36926000,15954000,20972000,,,,,,,,,-10558000,-7689000,3576000,-12273000,0,-18247000,199916000,,,,
891166,0001564590-15-003102,10-Q,2015-04-30,2015-05-01,2015,Q1,2015-03-31,quarterly,UVE,"UNIVERSAL INSURANCE HOLDINGS, INC.",967157000,241921000,,,,,,182311000,,,,,,103810000,,,38023000,15693000,22330000,,,36081000,,,,,389000,60662000,-7613000,2752000,-4237000,,53049000,241921000,,,,
891166,0001564590-15-006068,10-Q,2015-08-04,2015-08-05,2015,Q2,2015-06-30,quarterly,UVE,"UNIVERSAL INSURANCE HOLDINGS, INC.",1047367000,255328000,,,,,,213330000,,,,,,123591000,,,41220000,16516000,24704000,,,36002000,,,,,414000,146885000,199000,4841000,0,,147084000,255328000,,,,
891166,0001564590-15-008875,10-Q,2015-10-29,2015-10-30,2015,Q3,2015-09-30,quarterly,UVE,"UNIVERSAL INSURANCE HOLDINGS, INC.",1078366000,282954000,,,,,,201774000,,,,,,157043000,,,47900000,17602000,30298000,,,35999000,,,,,448000,33635000,-2896000,4973000,-4283000,-2589000,30739000,282954000,,,,
891166,0001564590-16-013205,10-K,2016-02-24,2016-02-25,2015,FY,2015-12-31,annual,UVE,"UNIVERSAL INSURANCE HOLDINGS, INC.",993548000,293092000,,,,,,197014000,,,,,,546544000,,,175023000,68539000,106484000,,,35884000,,,,,2033000,219271000,-11869000,17386000,-22287000,-18649000,207402000,293092000,,,,
891166,0001564590-16-013205,10-K,2016-02-24,2016-02-25,2015,FY,2015-12-31,quarterly,UVE,"UNIVERSAL INSURANCE HOLDINGS, INC.",993548000,293092000,,,,,,197014000,,,,,,162100000,,,47880000,18728000,29152000,,,,,,,,782000,-21911000,-1559000,4820000,-13767000,-10984000,-23470000,293092000,,,,
891166,0001564590-16-018638,10-Q,2016-05-09,2016-05-10,2016,Q1,2016-03-31,quarterly,UVE,"UNIVERSAL INSURANCE HOLDINGS, INC.",1028996000,314297000,,,,,,160034000,,,,,,164446000,,,41099000,15873000,25226000,,,35594000,,,,,,43737000,-1728000,,-4915000,-1874000,42009000,314297000,,,,
891166,0001564590-16-022697,10-Q,2016-08-04,2016-08-05,2016,Q2,2016-06-30,quarterly,UVE,"UNIVERSAL INSURANCE HOLDINGS, INC.",1149509000,351363000,,,,,,215283000,,,,,,169802000,,,54894000,21247000,33647000,,,35649000,,,,,,108902000,-1909000,,0,-5053000,106993000,351363000,,,,
891166,0001564590-16-027655,10-Q,2016-11-04,2016-11-05,2016,Q3,2016-09-30,quarterly,UVE,"UNIVERSAL INSURANCE HOLDINGS, INC.",1234222000,373264000,,,,,,205241000,,,,,,172436000,,,44163000,17281000,26882000,,,35723000,,,,,,25998000,-2404000,,-4913000,-1488000,23594000,373264000,,,,
891166,0001564590-17-002401,10-K,2017-02-24,2017-02-25,2016,FY,2016-12-31,annual,UVE,"UNIVERSAL INSURANCE HOLDINGS, INC.",1060007000,371190000,,,,,,105730000,,,,,,685289000,,,162883000,63473000,99410000,,,35650000,,,,,3242000,121396000,-8223000,10288000,-24192000,-8510000,113173000,371190000,,,,
891166,0001564590-17-002401,10-K,2017-02-24,2017-02-25,2016,FY,2016-12-31,quarterly,UVE,"UNIVERSAL INSURANCE HOLDINGS, INC.",1060007000,371190000,,,,,,105730000,,,,,,178605000,,,22727000,9073000,13655000,,,,,,,,,-57241000,-2182000,,-14364000,-95000,-59423000,371190000,,,,
891166,0001564590-17-007927,10-Q,2017-05-01,2017-05-02,2017,Q1,2017-03-31,quarterly,UVE,"UNIVERSAL INSURANCE HOLDINGS, INC.",1060439000,398765000,,,,,,160364000,,,,,,174874000,,,47371000,16172000,31199000,,,36180000,,,,,,71998000,-1255000,,-4924000,-2548000,70743000,398765000,,,,
891166,0001564590-17-015357,10-Q,2017-08-03,2017-08-04,2017,Q2,2017-06-30,quarterly,UVE,"UNIVERSAL INSURANCE HOLDINGS, INC.",1370059000,421068000,,,,,,245495000,,,,,,185487000,,,47923000,18547000,29376000,,,35958000,,,,,,68967000,-1502000,,-4879000,-6371000,67465000,421068000,,,,
891166,0001564590-17-023252,10-Q,2017-11-09,2017-11-10,2017,Q3,2017-09-30,quarterly,UVE,"UNIVERSAL INSURANCE HOLDINGS, INC.",1857061000,420557000,,,,,,366176000,,,,,,190243000,,,16599000,6635000,9964000,,,35615000,,,,,,145230000,-898000,,0,-8965000,144332000,420557000,,,,
891166,0001564590-18-003039,10-K,2018-02-23,2018-02-24,2017,FY,2017-12-31,annual,UVE,"UNIVERSAL INSURANCE HOLDINGS, INC.",1454999000,439988000,,,,,,213486000,,,,,,751916000,,,170484000,63549000,106935000,,,35809000,,,,,,245010000,-4618000,10515000,-24001000,-18141000,240392000,439988000,,,,
891166,0001564590-18-003039,10-K,2018-02-23,2018-02-24,2017,FY,2017-12-31,quarterly,UVE,"UNIVERSAL INSURANCE HOLDINGS, INC.",1454999000,439988000,,,,,,213486000,,,,,,201312000,,,58591000,22195000,36396000,,,,,,,,,-41185000,-963000,,-14198000,-257000,-42148000,439988000,,,,
891166,0001564590-18-009611,10-Q,2018-04-27,2018-04-28,2018,Q1,2018-03-31,quarterly,UVE,"UNIVERSAL INSURANCE HOLDINGS, INC.",1295707000,465094000,,,,,,244673000,,,,,,191500000,,,51699000,11644000,40055000,,,35660000,,,,,,52326000,-1314000,,-4912000,-2746000,51012000,465094000,,,,
891166,0001564590-18-017754,10-Q,2018-07-27,2018-07-28,2018,Q2,2018-06-30,quarterly,UVE,"UNIVERSAL INSURANCE HOLDINGS, INC.",1711277000,492073000,,,,,,311088000,,,,,,209788000,,,61248000,15164000,46084000,,,35589000,,,,,,105755000,-2710000,,-4909000,-8370000,103045000,492073000,,,,
891166,0001564590-18-025857,10-Q,2018-10-31,2018-11-01,2018,Q3,2018-09-30,quarterly,UVE,"UNIVERSAL INSURANCE HOLDINGS, INC.",1723269000,531024000,,,,,,252289000,,,,,,206155000,,,51167000,13787000,37380000,,,35919000,,,,,,66373000,-2117000,,-5579000,0,64256000,531024000,,,,
891166,0000891166-19-000006,10-K,2019-03-01,2019-03-02,2018,FY,2018-12-31,annual,,"UNIVERSAL INSURANCE HOLDINGS, INC.",1858390000,501633000,,,,,,166428000,,,0,,,823816000,,,152873000,35822000,117051000,,,35786000,,,,,,230105000,-6731000,12786000,-25508000,-25276000,223374000,501633000,,,,
891166,0000891166-19-000006,10-K,2019-03-01,2019-03-02,2018,FY,2018-12-31,quarterly,,"UNIVERSAL INSURANCE HOLDINGS, INC.",1858390000,501633000,,,,,,166428000,,,0,,,216373000,,,-11241000,-4773000,-6468000,,,,,,,,,5651000,-590000,,-10108000,-14160000,5061000,501633000,,,,
891166,0000891166-19-000016,10-Q,2019-04-26,2019-04-27,2019,Q1,2019-03-31,quarterly,UVE,"UNIVERSAL INSURANCE HOLDINGS, INC.",1697869000,539050000,,,,,,185061000,,,0,,,236586000,,,53744000,13596000,40148000,,,35206000,,,,,,31451000,-6368000,,-5620000,-10117000,25083000,539050000,,,,
891166,0000891166-19-000041,10-Q,2019-08-02,2019-08-03,2019,Q2,2019-06-30,quarterly,UVE,"UNIVERSAL INSURANCE HOLDINGS, INC.",2064123000,566066000,,,,,,181614000,,,0,,,233722000,,,50930000,13637000,37293000,,,34612000,,,,,,24537000,-1662000,,-5533000,-14107000,22875000,566066000,,,,
891166,0000891166-19-000048,10-Q,2019-11-04,2019-11-05,2019,Q3,2019-09-30,quarterly,UVE,"UNIVERSAL INSURANCE HOLDINGS, INC.",1829278000,568981000,,,,,,159638000,,,0,,,229641000,,,27896000,7750000,20146000,,,33930000,,,,,,601000,-1693000,,-5465000,-25708000,-1092000,568981000,,,,
891166,0000891166-20-000016,10-K,2020-03-02,2020-03-03,2019,FY,2019-12-31,annual,,"UNIVERSAL INSURANCE HOLDINGS, INC.",1719852000,493901000,,,,,,182109000,,,0,,,939351000,,,63517000,17003000,46514000,,,34233000,,,,,4957000,84598000,-11314000,13008000,-26106000,-66186000,73284000,493901000,,,,
891166,0000891166-20-000016,10-K,2020-03-02,2020-03-03,2019,FY,2019-12-31,quarterly,,"UNIVERSAL INSURANCE HOLDINGS, INC.",1719852000,493901000,,,,,,182109000,,,0,,,239402000,,,-69053000,-17980000,-51073000,,,,,,,,,28009000,-1591000,,-9488000,-16254000,26418000,493901000,,,,
891166,0000891166-20-000031,10-Q,2020-05-01,2020-05-02,2020,Q1,2020-03-31,quarterly,UVE,"UNIVERSAL INSURANCE HOLDINGS, INC.",1545513000,494288000,,,,,,180780000,,,0,,,235275000,,,27584000,7517000,20067000,,,32731000,,,,,,45643000,-4705000,,-5261000,-6587000,40938000,494288000,,,,
891166,0000891166-20-000056,10-Q,2020-07-31,2020-08-01,2020,Q2,2020-06-30,quarterly,UVE,"UNIVERSAL INSURANCE HOLDINGS, INC.",2046899000,527701000,,,,,,331716000,,,0,,,252704000,,,27438000,7556000,19882000,,,32170000,,,,,,145204000,-5508000,,-5144000,-10029000,139696000,527701000,,,,
891166,0000891166-20-000066,10-Q,2020-10-30,2020-10-31,2020,Q3,2020-09-30,quarterly,UVE,"UNIVERSAL INSURANCE HOLDINGS, INC.",2050184000,474763000,,,,,,405132000,,,0,,,311665000,,,-3792000,-623000,-3169000,,,31659000,,,,,,-17302000,-4367000,,-5111000,-9885000,-21669000,474763000,,,,
891166,0000891166-21-000018,10-K,2021-02-26,2021-02-27,2020,FY,2020-12-31,annual,UVE,"UNIVERSAL INSURANCE HOLDINGS, INC.",1758741000,449262000,,,,,,167156000,,,0,,,1072770000,,,24231000,5126000,19105000,,,31972000,,,,,5107000,29348000,-17216000,8695000,-24547000,-28921000,12132000,449262000,,,,
891166,0000891166-21-000018,10-K,2021-02-26,2021-02-27,2020,FY,2020-12-31,quarterly,UVE,"UNIVERSAL INSURANCE HOLDINGS, INC.",1758741000,449262000,,,,,,167156000,,,0,,,273126000,,,-26999000,-9324000,-17675000,,,,,,,,,-144197000,-2636000,,-9031000,-2420000,-146833000,449262000,,,,
891166,0000891166-21-000039,10-Q,2021-04-30,2021-05-01,2021,Q1,2021-03-31,quarterly,UVE,"UNIVERSAL INSURANCE HOLDINGS, INC.",1717453000,454665000,,,,,,90829000,,,0,,,262757000,,,36351000,9943000,26408000,,,31277000,,,,,,61265000,-1211000,,-5083000,-245000,60054000,454665000,,,,
891166,0000891166-21-000065,10-Q,2021-07-30,2021-07-31,2021,Q2,2021-06-30,quarterly,UVE,"UNIVERSAL INSURANCE HOLDINGS, INC.",2341535000,480842000,,,,,,286493000,,,0,,,279181000,,,30059000,8118000,21941000,,,31310000,,,,,,195855000,-1813000,,-5018000,0,194042000,480842000,,,,
891166,0000891166-21-000082,10-Q,2021-10-27,2021-10-28,2021,Q3,2021-09-30,quarterly,UVE,"UNIVERSAL INSURANCE HOLDINGS, INC.",2143228000,494275000,,,,,,224822000,,,0,,,287254000,,,26464000,6281000,20183000,,,31337000,,,,,,16860000,-1856000,,-5003000,-1364000,15004000,494275000,,,,
891166,0000891166-22-000018,10-K,2022-02-28,2022-03-01,2021,FY,2021-12-31,annual,UVE,"UNIVERSAL INSURANCE HOLDINGS, INC.",2056141000,429702000,,,,,,250508000,,,0,,,1121851000,,,28413000,8006000,20407000,,,31307000,,,,,6913000,234378000,-7226000,5815000,-24191000,-1609000,227152000,429702000,,,,
891166,0000891166-22-000018,10-K,2022-02-28,2022-03-01,2021,FY,2021-12-31,quarterly,UVE,"UNIVERSAL INSURANCE HOLDINGS, INC.",2056141000,429702000,,,,,,250508000,,,0,,,292659000,,,-64461000,-16336000,-48125000,,,,,,,,,-39602000,-2346000,,-9087000,0,-41948000,429702000,,,,
891166,0000891166-22-000051,10-Q,2022-05-02,2022-05-03,2022,Q1,2022-03-31,quarterly,UVE,"UNIVERSAL INSURANCE HOLDINGS, INC.",1748955000,396341000,,,,,,165398000,,,0,,,287482000,,,22471000,4934000,17537000,,1608000,31227000,,,,,,-27081000,-2185000,,-5029000,-3879000,-29266000,396341000,,,24079000,
891166,0000891166-22-000093,10-Q,2022-07-29,2022-07-30,2022,Q2,2022-06-30,quarterly,UVE,"UNIVERSAL INSURANCE HOLDINGS, INC.",2382768000,366551000,,,,,,316952000,,,0,,,292006000,,,10680000,3310000,7370000,,1731000,30883000,,,,,,252505000,-1608000,,-4945000,-3502000,250897000,366551000,,,12411000,
891166,0000891166-22-000114,10-Q,2022-11-02,2022-11-03,2022,Q3,2022-09-30,quarterly,UVE,"UNIVERSAL INSURANCE HOLDINGS, INC.",3126894000,260637000,,,,,,307435000,,,0,,,312810000,,,-93237000,-20962000,-72275000,,1630000,30604000,,,,,,-2267000,-595000,,-4906000,-2419000,-2862000,260637000,,,-91607000,
891166,0000891166-23-000012,10-Q/A,2023-02-17,2023-02-18,2022,Q1,2022-03-31,quarterly,UVE,"UNIVERSAL INSURANCE HOLDINGS, INC.",1748955000,396341000,,,,,,165398000,,,0,,,287482000,,,22471000,4934000,17537000,,1608000,31227000,,,,,,-27081000,-2185000,,-5029000,-3879000,-29266000,396341000,,,24079000,
891166,0000891166-23-000014,10-Q/A,2023-02-17,2023-02-18,2022,Q2,2022-06-30,quarterly,UVE,"UNIVERSAL INSURANCE HOLDINGS, INC.",2382768000,366551000,,,,,,316952000,,,0,,,292006000,,,10680000,3310000,7370000,,1731000,30883000,,,,,,252505000,-1608000,,-4945000,-3502000,250897000,366551000,,,12411000,
891166,0000891166-23-000016,10-Q/A,2023-02-17,2023-02-18,2022,Q3,2022-09-30,quarterly,UVE,"UNIVERSAL INSURANCE HOLDINGS, INC.",3126894000,260637000,,,,,,307435000,,,0,,,312810000,,,-93237000,-20962000,-72275000,,1630000,30604000,,,,,,-2267000,-595000,,-4906000,-2419000,-2862000,260637000,,,-91607000,
891166,0000891166-23-000022,10-K,2023-02-28,2023-03-01,2022,FY,2022-12-31,annual,UVE,"UNIVERSAL INSURANCE HOLDINGS, INC.",2890154000,287896000,,,,,,388706000,,,0,,,1222658000,,,-27247000,-4990000,-22257000,,6609000,30751000,,,,,7296000,324515000,-4899000,4727000,-23774000,-11643000,319616000,287896000,,,-20638000,
891166,0000891166-23-000022,10-K,2023-02-28,2023-03-01,2022,FY,2022-12-31,quarterly,UVE,"UNIVERSAL INSURANCE HOLDINGS, INC.",2890154000,287896000,,,,,,388706000,,,0,,,330360000,,,32839000,7728000,25111000,,1640000,,,,,,,101358000,-511000,,-8894000,-1843000,100847000,287896000,,,34479000,
891166,0000891166-23-000044,10-Q,2023-05-02,2023-05-03,2023,Q1,2023-03-31,quarterly,UVE,"UNIVERSAL INSURANCE HOLDINGS, INC.",2551020000,321806000,,,,,,330155000,,,0,,,316508000,,,32791000,8618000,24173000,,1636000,30626000,,,,,,-50257000,-690000,,-4980000,0,-50947000,321806000,,,34427000,
891166,0000891166-23-000085,10-Q,2023-07-31,2023-08-01,2023,Q2,2023-06-30,quarterly,UVE,"UNIVERSAL INSURANCE HOLDINGS, INC.",2918010000,334672000,,,,,,291681000,,,0,,,339570000,,,37539000,8973000,28566000,,1629000,30659000,,,,,,51657000,-1172000,,-4905000,-6088000,50485000,334672000,,,39168000,
891166,0000891166-23-000094,10-Q,2023-10-30,2023-10-31,2023,Q3,2023-09-30,quarterly,UVE,"UNIVERSAL INSURANCE HOLDINGS, INC.",2558855000,301502000,,,,,,343532000,,,0,,,360048000,,,-7877000,-1962000,-5915000,,1631000,29617000,,,,,,69231000,-1007000,,-4794000,-12297000,68224000,301502000,,,-6246000,
891166,0000891166-24-000013,10-K,2024-02-28,2024-02-29,2023,FY,2023-12-31,annual,UVE,"UNIVERSAL INSURANCE HOLDINGS, INC.",2316561000,341297000,,,,,,397306000,,,0,,,1391582000,,,88349000,21526000,66823000,,6531000,30147000,,,,,7313000,70971000,-4019000,2916000,-23279000,-22021000,66952000,341297000,,,94880000,
891166,0000891166-24-000013,10-K,2024-02-28,2024-02-29,2023,FY,2023-12-31,quarterly,UVE,"UNIVERSAL INSURANCE HOLDINGS, INC.",2316561000,341297000,,,,,,397306000,,,0,,,375456000,,,25896000,5897000,19999000,,1635000,,,,,,,340000,-1150000,,-8600000,-3636000,-810000,341297000,,,27531000,
891166,0000891166-24-000027,10-Q,2024-04-30,2024-05-01,2024,Q1,2024-03-31,quarterly,UVE,"UNIVERSAL INSURANCE HOLDINGS, INC.",2120144000,364664000,,,,,,396323000,,,0,,,367959000,,,47484000,13827000,33657000,,1622000,29404000,,,,,,82916000,-3298000,,-4639000,-4508000,79618000,364664000,,,49106000,
891166,0000891166-24-000075,10-Q,2024-07-30,2024-07-31,2024,Q2,2024-06-30,quarterly,UVE,"UNIVERSAL INSURANCE HOLDINGS, INC.",2678535000,393237000,,,,,,283264000,,,0,,,380214000,,,47905000,12489000,35416000,,1623000,29308000,,,,,,73157000,-1517000,,-4637000,-5255000,71640000,393237000,,,49528000,
891166,0000891166-24-000094,10-Q,2024-10-30,2024-10-31,2024,Q3,2024-09-30,quarterly,UVE,"UNIVERSAL INSURANCE HOLDINGS, INC.",2650518000,400245000,,,,,,333678000,,,0,,,387554000,,,-18123000,-1960000,-16163000,,1619000,28355000,,,,,,82624000,-1662000,,-4513000,-4435000,80962000,400245000,,,-16504000,
891166,0000891166-25-000025,10-K,2025-02-28,2025-03-01,2024,FY,2024-12-31,annual,UVE,"UNIVERSAL INSURANCE HOLDINGS, INC.",2841861000,373250000,,,,,,259441000,,,0,,,1520536000,,,84611000,25683000,58928000,,6476000,29274000,,,,,6117000,137358000,-7368000,8117000,-22316000,-21914000,129990000,373250000,,,91087000,
