cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1764046,0001104659-20-027484,10-K,2020-03-02,2020-03-03,2019,FY,2019-12-31,annual,CCC,CLARIVATE ANALYTICS PLC,3791371000,1360412000,1328045000,1328045000,,,9000000,76130000,,64189000,,,,974345000,,-43087000,-200776000,10201000,-210977000,,157689000,,,,,1017432000,200542000,117580000,,51383000,,,,32367000,9000000,1369412000,-43087000,157455000
1764046,0001104659-20-027484,10-K,2020-03-02,2020-03-03,2019,FY,2019-12-31,quarterly,CCC,CLARIVATE ANALYTICS PLC,3791371000,1360412000,1328045000,1328045000,,,9000000,76130000,,64189000,,,,255013000,,-16431000,,,-84787000,,,,,,,,,,,,,,,32367000,9000000,1369412000,,
1764046,0001764046-20-000031,10-Q,2020-05-04,2020-05-05,2020,Q1,2020-03-31,quarterly,,CLARIVATE ANALYTICS PLC,4999092000,2093126000,4105432000,1823084000,2282348000,,12600000,308021000,,80229000,,,,240592000,,-28308000,-59248000,14753000,-74001000,,30940000,,,,,268900000,51441000,46106000,-19395000,16502000,,,26711000,-2012306000,12600000,2105726000,-28308000,23133000
1764046,0001764046-20-000068,10-Q,2020-07-30,2020-07-31,2020,Q2,2020-06-30,quarterly,CCC,CLARIVATE PLC,5210184000,2382589000,4085807000,1824258000,2261549000,,12600000,608522000,,80663000,,,,273500000,,14246000,-6876000,-5385000,-1491000,,21122000,,,,,259254000,56145000,61456000,-33256000,6856000,,,28200000,-1703218000,12600000,2395189000,14246000,70391000
1764046,0001764046-20-000088,10-Q,2020-10-29,2020-10-30,2020,Q3,2020-09-30,quarterly,CCC,CLARIVATE PLC,5150714000,2358301000,4035581000,1818354000,2217227000,,12600000,601075000,,79147000,,,,284360000,,-12664000,-32908000,4325000,-37233000,,20244000,387845438,,,,297024000,68614000,20460000,-25946000,6796000,,,-5486000,-1677280000,12600000,2370901000,-12664000,55950000
1764046,0001764046-21-000022,10-K,2021-02-26,2021-02-27,2020,FY,2020-12-31,annual,CLVT,CLARIVATE PLC,15197344000,9593971000,13622986000,6252636000,7370350000,,28600000,257730000,,104324000,,,,1254047000,,2805000,-109109000,-2799000,-106310000,,111914000,,,,,1251242000,303150000,263500000,-107713000,35422000,,,155787000,-4029015000,28600000,9622571000,2805000,305955000
1764046,0001764046-21-000022,10-K,2021-02-26,2021-02-27,2020,FY,2020-12-31,quarterly,CLVT,CLARIVATE PLC,15197344000,9593971000,13622986000,6252636000,7370350000,,28600000,257730000,,104324000,,,,455595000,,29531000,-10077000,-16492000,6415000,,39608000,,,,,426064000,126950000,135478000,-29116000,9078000,,,106362000,-4029015000,28600000,9622571000,29531000,156481000
1764046,0001764046-21-000074,10-K/A,2021-05-10,2021-05-11,2020,FY,2020-12-31,annual,CLVT,CLARIVATE PLC,15196847000,9280723000,13622986000,6252636000,7370350000,,28600000,257730000,,104324000,,,,1254047000,,2805000,-314171000,-2302000,-311869000,,111914000,,,,,1251242000,303150000,263500000,-107713000,35422000,,,155787000,-4342263000,28600000,9309323000,-202257000,305955000
1764046,0001764046-21-000074,10-K/A,2021-05-10,2021-05-11,2020,FY,2020-12-31,quarterly,CLVT,CLARIVATE PLC,15196847000,9280723000,13622986000,6252636000,7370350000,,28600000,257730000,,104324000,,,,455595000,,29531000,-215139000,-15995000,25031000,,39608000,,,,,426064000,126950000,135478000,-29116000,9078000,,,106362000,-4342263000,28600000,9309323000,-175531000,156481000
1764046,0001764046-21-000076,10-Q,2021-05-10,2021-05-11,2021,Q1,2021-03-31,quarterly,CLVT,CLARIVATE PLC,15114358000,9396772000,13512881000,6246384000,7266497000,,28600000,399006000,,79651000,,,,428430000,,-34207000,-20385000,3569000,-23954000,,37393000,,,,,462637000,131654000,174037000,-32972000,10479000,,,141065000,-4116109000,28600000,9425372000,17008000,97447000
1764046,0001764046-21-000123,10-Q,2021-07-29,2021-07-30,2021,Q2,2021-06-30,quarterly,CLVT,CLARIVATE PLC,19151870000,11490079000,13512869000,6315550000,7197319000,,2028600000,2559596000,,69072000,1393222000,,,445645000,,-11752000,-71342000,10868000,-82210000,,38569000,617419742,,,,,130176000,87629000,-29049000,12816000,,,58580000,-2022790000,2028600000,13518679000,-32773000,118424000
1764046,0001764046-21-000165,10-Q,2021-10-28,2021-10-29,2021,Q3,2021-09-30,quarterly,CLVT,CLARIVATE PLC,18497774000,11210340000,13162782000,6198701000,6964081000,,1865627000,2479880000,,58443000,1392671000,,,442117000,,9072000,26891000,3579000,23312000,,65194000,645933513,,,,,130683000,43849000,-24176000,13649000,,,19673000,-1952442000,1865627000,13075967000,92085000,139755000
1764046,0001764046-22-000027,10-K/A,2022-02-03,2022-02-04,2020,FY,2020-12-31,annual,CLVT,CLARIVATE PLC,14790698000,9034790000,13413314000,6042964000,7370350000,,28600000,257730000,,104324000,,,,1254047000,,-36347000,-353323000,-2698000,-350625000,,111914000,,,,,1290394000,303150000,263500000,-107713000,34158000,,,155787000,-4378524000,28600000,9063390000,-241409000,266803000
