cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1346973,0001144204-11-048809,10-Q/A,2011-08-19,2011-08-20,2011,Q2,2011-06-30,quarterly,PAWS,"PAWS PET COMPANY, INC.",1237365,-13651154,,,,192873,,102436,,,,,,519273,-47252,-936657,-14425262,,-14425262,,77625,,,,,,,,,,,,,-13651154,192873,-13458281,-14347637,,4512,44054961,2011-06-30,single,,,,
1346973,0001144204-11-064301,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,PAWS,"PAWS PET COMPANY, INC.",728678,-6709806,,,,257690,,23805,,,,,,577691,213751,-686527,6398202,,6398202,,82122,,,,,,18034,-78631,0,,,,-78631,-6709806,257690,-6452116,6480324,-668493,4512,45607273,2011-09-30,single,,,,
1346973,0001493152-12-000245,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,PAWS,"PAWS PET COMPANY, INC.",720507,-4464105,,,,,,38256,,,,,,1584432,-236696,-3815752,-7511862,1700,-7513562,,664032,,,,,,63078,-1941148,,39769,,,,-4464105,,,-6847830,-3752674,4512,46201182,2011-12-31,single,,,,
1346973,0001493152-12-000245,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,PAWS,"PAWS PET COMPANY, INC.",720507,-4464105,,,,,,38256,,,,,,94982,-195753,-986662,2130454,,2128754,,94933,,,,,,17698,-41549,,7375,,,,-4464105,,,2225387,-968964,4512,46201182,2011-12-31,single,,,,
1346973,0001493152-12-000435,10-Q,2012-05-14,2012-05-15,2012,Q1,2012-03-31,quarterly,PAWS,"PAWS PET COMPANY, INC.",655124,-4358692,,,,,16770,19062,,,,,,,-5843,-1549345,-993485,,-993485,,77909,49343243,,,,,17698,-66694,,8391,,,,-4358692,16770,-4341922,-915576,-1531647,4512,53782091,2012-03-31,single,,,,
1346973,0001493152-12-000914,10-Q,2012-08-13,2012-08-14,2012,Q2,2012-06-30,quarterly,PAWS,"PAWS PET COMPANY, INC.",709043,-3417465,,,,,35050,118386,,,,,,,0,-1263825,-354049,1600,-355649,,141479,,,,,,17397,-153176,,8391,,,,-3417465,35050,-3382415,-212570,-1246428,4512,84392940,2012-06-30,single,,,,
1346973,0001493152-13-000698,10-Q/A,2013-04-19,2013-04-20,2012,Q3,2012-09-30,quarterly,PAWS,"PAWS PET COMPANY, INC.",161330,-3104922,,,,,,92981,,,,,,,0,-733840,256085,0,256085,,,59324455,,,,,12745,-52905,,8391,,,,-3104922,,,,-721095,4512,86468383,2012-09-30,single,,,,
1346973,0001493152-13-001276,10-K/A,2013-07-01,2013-07-02,2012,FY,2012-12-31,annual,PAWS,"PAWS PET COMPANY, INC.",135738,-3230454,,,,,,81755,,,,,,,,-1736541,-877644,1600,-1218814,,,71122936,,,,,53098,-284001,,25173,,,,-3230454,,,,-1683443,4512,86509928,2012-12-31,single,,,,
1346973,0001493152-13-001276,10-K/A,2013-07-01,2013-07-02,2012,FY,2012-12-31,quarterly,PAWS,"PAWS PET COMPANY, INC.",135738,-3230454,,,,,,81755,,,,,,,,1810469,213805,0,-125765,,,,,,,,5258,-11226,,0,,,,-3230454,,,,1815727,4512,86509928,2012-12-31,single,,,,
1346973,0001493152-13-001338,10-Q,2013-07-17,2013-07-18,2013,Q1,2013-03-31,quarterly,PAWS,"PAWS PET COMPANY, INC.",53206,-4159910,,,,,,11967,,,,,,,,-176283,-2659355,,-2659355,,,86698816,,,,,12744,-69788,,1554,,,,-4159910,,,,-163539,4512,87550803,2013-03-31,single,,,,
