cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1625285,0001625285-16-000012,10-Q,2016-12-15,2016-12-16,2016,Q3,2016-07-31,quarterly,NONE,ARMA SERVICES INC,637,-5355,,,,,,637,,,,,,0,,-42,,,-42,,,4000000,,,,42,,,,,,,,-5355,,,,,8744,4000000,2016-07-31,single,,,,,instance,2016-12-15
1625285,0001625285-17-000002,10-K,2017-02-24,2017-02-25,2016,FY,2016-10-31,annual,NONE,ARMA SERVICES INC,4295,-8628,,,,,,4295,,,,,,5600,,-6839,,,-6839,,,4001148,,,,12439,,92,,,,,,-8628,,,,,8744,4420000,2016-10-31,single,,,,,instance,2017-02-24
1625285,0001625285-17-000002,10-K,2017-02-24,2017-02-25,2016,FY,2016-10-31,quarterly,NONE,ARMA SERVICES INC,4295,-8628,,,,,,4295,,,,,,5600,,-7473,,,-7473,,,,,,,7473,,-542,,,,,,-8628,,,,,8744,4420000,2016-10-31,single,,,,,instance,2017-02-24
1625285,0001625285-17-000005,10-Q,2017-04-24,2017-04-25,2018,Q1,2017-12-31,quarterly,NONE,ARMA SERVICES INC,,,,,,,,14978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8744,,,,,,,,instance,2017-04-24
1625285,0001625285-17-000007,10-Q,2017-06-08,2017-06-09,2017,Q2,2017-04-30,quarterly,NONE,ARMA SERVICES INC,8971,2979,,,,,,8971,,,,,,9900,,-6007,,,-6007,,,,,,,15907,,,,,,,,2979,,,,,8744,6240000,2017-04-30,single,,,,,instance,2017-06-08
1625285,0001625285-17-000010,10-Q,2017-09-15,2017-09-16,2017,Q3,2017-07-31,quarterly,NONE,ARMA SERVICES INC,1732,-4260,,,,,,1732,,,,,,0,,-7239,,,-7239,,,,,,,7239,,-7239,,,,,,-4260,,,,,8744,6240000,2017-07-31,single,,,,,instance,2017-09-15
1625285,0001625285-18-000004,10-K,2018-08-09,2018-08-10,2017,FY,2017-10-31,annual,NONE,ARMA SERVICES INC,5201,-5791,,,,,,201,,,,,,0,,-15363,,,-15363,,,,,,,25263,,-17294,,,,,,-5791,,,,,8744,6240000,2017-10-31,single,,,,,instance,2018-08-09
1625285,0001625285-18-000004,10-K,2018-08-09,2018-08-10,2017,FY,2017-10-31,quarterly,NONE,ARMA SERVICES INC,5201,-5791,,,,,,201,,,,,,-9900,,-1531,,,-1531,,,,,,,1531,,3469,,,,,,-5791,,,,,8744,6240000,2017-10-31,single,,,,,instance,2018-08-09
1625285,0001625285-18-000008,10-Q,2018-12-10,2018-12-11,2018,Q1,2018-01-31,quarterly,NONE,ARMA SERVICES INC,4893,-6099,,,,,,143,,,,,,0,,-308,,,-308,,,,,,,308,,-58,,,,,,-6099,,,,,8744,6240000,2018-01-31,single,,,,250,instance,2018-12-10
1625285,0001625285-18-000010,10-Q,2018-12-10,2018-12-11,2018,Q2,2018-04-30,quarterly,NONE,ARMA SERVICES INC,4601,-6391,,,,,,101,,,,,,0,,-292,,,-292,,,,,,,292,,-42,,,,,,-6391,,,,,8744,6240000,2018-04-30,single,,,,250,instance,2018-12-10
1625285,0001625285-18-000012,10-Q,2018-12-10,2018-12-11,2018,Q3,2018-07-31,quarterly,NONE,ARMA SERVICES INC,4279,-11713,,,,,,29,,,,,,0,,-5322,,,-5322,,,,,,,5322,,-3422,,,,,,-11713,,,,,8744,6240000,2018-07-31,single,,,,250,instance,2018-12-10
1625285,0001625285-20-000004,10-K,2020-08-18,2020-08-19,2018,FY,2018-10-31,annual,ARMA,ARMA SERVICES INC,-13,-16006,0,,0,,,-13,,,,,,0,,-10215,-10215,,-10215,,,6240000,,,,,5000,-3565,0,,,,-3565,-16006,,,,-5215,8744,,,,,9343,,,instance,2020-08-18
1625285,0001625285-20-000004,10-K,2020-08-18,2020-08-19,2018,FY,2018-10-31,quarterly,ARMA,ARMA SERVICES INC,-13,-16006,0,,0,,,-13,,,,,,0,,-4293,,,-4293,,,,,,,,,-43,,,,,,-16006,,,,,8744,,,,,9343,,,instance,2020-08-18
1625285,0001625285-20-000006,10-Q,2020-09-02,2020-09-03,2020,Q1,2019-01-31,quarterly,ARMA,ARMA SERVICES INC,2657,-17036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17036,,,,,8744,6240000,2019-01-31,single,,13043,,,instance,2020-09-02
1625285,0001625285-20-000009,10-Q,2020-09-03,2020-09-04,2020,Q2,2019-04-30,quarterly,ARMA,ARMA SERVICES INC,15,-21678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21678,,,,,8744,6240000,2019-04-30,single,,13043,,,instance,2020-09-03
1625285,0001625285-20-000011,10-Q,2020-09-03,2020-09-04,2019,Q3,2019-04-30,quarterly,ARMA,ARMA SERVICES INC,,,,,,,,,,,,,,0,,-5767,-5767,,-5767,,,6240000,,,,,0,-3767,,,,,,,,,,-5767,8744,,,,,,,,instance,2020-09-03
1625285,0001625285-21-000002,10-K,2021-01-21,2021-01-22,2019,FY,2019-10-31,annual,ARMA,ARMA SERVICES INC,32,-21861,0,,0,,,32,,,,,,0,,-5855,-5855,,-5855,,,6240000,,,,,0,-3855,0,,,,-3855,-21861,,,,-5855,8744,6240000,2019-10-31,single,,9893,,,instance,2021-01-21
1625285,0001625285-21-000002,10-K,2021-01-21,2021-01-22,2019,FY,2019-10-31,quarterly,ARMA,ARMA SERVICES INC,32,-21861,0,,0,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,-21861,,,,,8744,6240000,2019-10-31,single,,9893,,,instance,2021-01-21
1625285,0001625285-21-000004,10-Q,2021-02-23,2021-02-24,2020,Q1,2020-01-31,quarterly,ARMA,ARMA SERVICES INC,0,-21903,0,,0,,,0,,,,,,,,,,,-42,,,,,,,,10,-32,,,,,,-21903,,,,,8744,6240000,2020-01-31,single,,9893,,,instance,2021-02-23
1625285,0001625285-21-000006,10-Q,2021-02-24,2021-02-25,2020,Q2,2020-04-30,quarterly,ARMA,ARMA SERVICES INC,21,-21991,0,,0,,,21,,,,,,0,,-88,-88,,-88,,,6240000,,,,,-10,-98,,,,,,-21991,,,,-98,8744,6240000,2020-04-30,single,,10012,,,instance,2021-02-24
1625285,0001625285-21-000008,10-Q,2021-05-12,2021-05-13,2020,Q2,2020-07-31,quarterly,ARMA,ARMA SERVICES INC,0,-23594,0,,0,,,0,,,,,,0,,-88,-88,,-88,,,6240000,,,,,,,,,,,,-23594,,,,,8744,6240000,2020-07-31,single,,10012,,,instance,2021-05-12
1625285,0001625285-21-000010,10-K,2021-05-14,2021-05-15,2020,FY,2020-10-31,annual,ARMA,ARMA SERVICES INC,0,-27953,0,,0,,,0,,,,,,0,,-6092,-6092,,-6092,,,6240000,,,,,0,-6707,0,,,,-6707,-27953,,,,-6092,8744,6240000,2020-10-31,single,,16568,,,instance,2021-05-14
1625285,0001625285-21-000010,10-K,2021-05-14,2021-05-15,2020,FY,2020-10-31,quarterly,ARMA,ARMA SERVICES INC,0,-27953,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,-27953,,,,,8744,6240000,2020-10-31,single,,16568,,,instance,2021-05-14
1625285,0001683168-22-000639,10-K,2022-02-03,2022-02-04,2021,FY,2021-10-31,annual,ARMA,ARMA SERVICES INC,0,-32145,,,,,,0,,,,,,0,,-4192,,0,-4192,,,6240000,,,,4192,,-4082,,,,,,-32145,,,,,8744,6240000,2021-10-31,single,,,,,carried,2021-05-14
1625285,0001683168-22-000639,10-K,2022-02-03,2022-02-04,2021,FY,2021-10-31,quarterly,ARMA,ARMA SERVICES INC,0,-32145,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,-32145,,,,,8744,6240000,2021-10-31,single,,,,,carried,2021-05-14
1625285,0001683168-22-002119,10-Q,2022-03-30,2022-03-31,2022,Q1,2022-01-31,quarterly,ARMA,ARMA SERVICES INC,0,-32586,,,,,,0,,,,,,0,,-441,,,-441,,,,,,,441,,-1936,,,,,,-32586,,,,,8744,6240000,2022-01-31,single,,,,,carried,2021-05-14
1625285,0001683168-22-003918,10-Q,2022-05-23,2022-05-24,2022,Q2,2022-04-30,quarterly,ARMA,ARMA SERVICES INC,0,-38405,,,,,,0,,,,,,0,,-5819,,,-5819,,,6240000,,,,5819,,-4662,,,,,,-38405,,,,,8744,6240000,2022-04-30,single,,,,,carried,2021-05-14
1625285,0001683168-22-006647,10-Q,2022-09-28,2022-09-29,2022,Q3,2022-07-31,quarterly,ARMA,ARMA SERVICES INC,0,-41155,,,,,,0,,,,,,0,,-2750,,,-2750,,,6240000,,,,2750,,0,,,,,,-41155,,,,,8744,6240000,2022-07-31,single,,,,,carried,2021-05-14
1625285,0001683168-23-000530,10-K,2023-02-03,2023-02-04,2022,FY,2022-10-31,annual,ARMA,ARMA SERVICES INC,0,-41804,,,,,,0,,,,,,0,,-9659,,0,-9659,,,6240000,,,,9659,,-6598,,,,,,-41804,,,,,8744,6240000,2022-10-31,single,,,,,carried,2021-05-14
1625285,0001683168-23-000530,10-K,2023-02-03,2023-02-04,2022,FY,2022-10-31,quarterly,ARMA,ARMA SERVICES INC,0,-41804,,,,,,0,,,,,,0,,-649,,,-649,,,,,,,649,,0,,,,,,-41804,,,,,8744,6240000,2022-10-31,single,,,,,carried,2021-05-14
1625285,0001683168-23-001570,10-Q,2023-03-17,2023-03-18,2023,Q1,2023-01-31,quarterly,ARMA,ARMA SERVICES INC,206959,-1047783,,,,,,43903,,,,,,9970,-215605,-301909,,,-295159,,,6240000,,,,86304,0,-847801,0,,,,-847801,-1047783,,,,-301909,8744,6240000,2023-01-31,single,,,,,carried,2021-05-14
1625285,0001683168-23-001631,10-Q/A,2023-03-21,2023-03-22,2023,Q1,2023-01-31,quarterly,ARMA,ARMA SERVICES INC,206959,-1047783,,,,,,43903,,,,,,9970,-215605,-301909,,,-295159,,,6240000,,,,86304,0,-847801,0,,,,-847801,-1047783,,,,-301909,8744,6240000,2023-01-31,single,,,,,carried,2021-05-14
1625285,0001683168-23-005543,10-Q/A,2023-08-11,2023-08-12,2023,Q1,2023-01-31,quarterly,ARMA,ARMA SERVICES INC,0,-146436,,,,,,0,,,,,,0,,,,,-104632,,,6240000,,,,104632,,,,,,,,-146436,,,,,8744,6240000,2023-01-31,single,,,,,carried,2021-05-14
1625285,0001683168-23-006285,10-K/A,2023-09-06,2023-09-07,2023,FY,2022-10-31,annual,ARMA,ARMA SERVICES INC,0,-41804,,,,,,0,,,,,,0,,-9659,,0,-9659,,,6240000,,,,9659,,-6598,,,,,,-41804,,,,,8744,6240000,2022-10-31,single,,,,,carried,2021-05-14
1625285,0001683168-23-006285,10-K/A,2023-09-06,2023-09-07,2023,FY,2022-10-31,quarterly,ARMA,ARMA SERVICES INC,0,-41804,,,,,,0,,,,,,0,,-649,,,-649,,,,,,,649,,0,,,,,,-41804,,,,,8744,6240000,2022-10-31,single,,,,,carried,2021-05-14
1625285,0001683168-23-006591,10-Q/A,2023-09-21,2023-09-22,2023,Q3,2023-07-31,quarterly,ARMA,ARMA SERVICES INC,1107175,-210047,881196,881196,,,,48191,,,,,,0,0,,,,-16633,,,12240000,,,,16633,,,,,,,,-1091243,,,,,8744,12240000,2023-07-31,single,,,,,carried,2021-05-14
