cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
79661,0001144204-11-063425,10-Q,2011-11-14,2011-11-15,2012,Q1,2011-09-30,quarterly,PRSI,PORTSMOUTH SQUARE INC,48997000,2599000,,,,,,976000,,,,,,,,2306000,93000,-303000,-438000,,688000,,,,,,516000,1476000,-746000,,,,730000,2599000,,,781000,2822000,6552,734183,2011-09-30,single,,,,,instance,2011-11-14
79661,0001144204-12-006873,10-Q,2012-02-09,2012-02-10,2012,Q2,2011-12-31,quarterly,PRSI,PORTSMOUTH SQUARE INC,50967000,2902000,,,,,,1198000,,,,,,,,1940000,1076000,128000,303000,,695000,,,,,,529000,1658000,-991000,,,,667000,2902000,,,1771000,2469000,6552,734183,2011-12-31,single,,,,,instance,2012-02-09
79661,0001144204-12-027470,10-Q,2012-05-10,2012-05-11,2012,Q3,2012-03-31,quarterly,PRSI,PORTSMOUTH SQUARE INC,50680000,3108000,,,,,,669000,,,,,,,,872000,468000,126000,206000,,676000,,,,,,546000,465000,-395000,,,,70000,3108000,,,1144000,1418000,6552,734183,2012-03-31,single,,,,,instance,2012-05-10
79661,0001144204-12-052253,10-K,2012-09-20,2012-09-21,2012,FY,2012-06-30,annual,PRSI,PORTSMOUTH SQUARE INC,50069000,3271000,,,,,,1032000,,,,,,,,6239000,2101000,-1000,234000,,2724000,734183,,,,,2163000,5233000,-2819000,,,,2414000,3271000,,,4825000,8402000,6552,734183,2012-06-30,single,,,,,instance,2012-09-20
79661,0001144204-12-052253,10-K,2012-09-20,2012-09-21,2012,FY,2012-06-30,quarterly,PRSI,PORTSMOUTH SQUARE INC,50069000,3271000,,,,,,1032000,,,,,,,,1121000,464000,48000,163000,,665000,,,,,,572000,1634000,-687000,,,,947000,3271000,,,1129000,1693000,6552,734183,2012-06-30,single,,,,,instance,2012-09-20
79661,0001144204-12-060895,10-Q,2012-11-09,2012-11-10,2013,Q1,2012-09-30,quarterly,PRSI,PORTSMOUTH SQUARE INC,51698000,4073000,,,,,,1599000,,,,,,,,2245000,1943000,324000,802000,,664000,734183,,,,,558000,1708000,-677000,,,,1031000,4073000,,,2607000,2803000,6552,734183,2012-09-30,single,,,,,instance,2012-11-09
79661,0001144204-13-008068,10-Q,2013-02-13,2013-02-14,2013,Q2,2012-12-31,quarterly,PRSI,PORTSMOUTH SQUARE INC,50624000,3455000,,,,,,1121000,,,,,,,,833000,-475000,-165000,-437000,,660000,734183,,,,,568000,926000,-664000,,,,262000,3455000,,,185000,1401000,6552,734183,2012-12-31,single,,,,,instance,2013-02-13
79661,0001144204-13-027755,10-Q,2013-05-10,2013-05-11,2013,Q3,2013-03-31,quarterly,PRSI,PORTSMOUTH SQUARE INC,51029000,3248000,,,,,,255000,,,,,,,,183000,-539000,-141000,-204000,,648000,734183,,,,,560000,986000,-1171000,,,,-185000,3248000,,,109000,743000,6552,734183,2013-03-31,single,,,,,instance,2013-05-10
79661,0001144204-13-051349,10-K,2013-09-18,2013-09-19,2013,FY,2013-06-30,annual,PRSI,PORTSMOUTH SQUARE INC,51327000,3582000,,,,,,668000,,,,,,,,5031000,1879000,59000,495000,,2612000,734183,,,,,2257000,5164000,-3359000,,,,1805000,3582000,,,4491000,7288000,6552,734183,2013-06-30,single,,,,,instance,2013-09-18
79661,0001144204-13-051349,10-K,2013-09-18,2013-09-19,2013,FY,2013-06-30,quarterly,PRSI,PORTSMOUTH SQUARE INC,51327000,3582000,,,,,,668000,,,,,,,,1770000,950000,41000,334000,,640000,,,,,,571000,1544000,-847000,,,,697000,3582000,,,1590000,2341000,6552,734183,2013-06-30,single,,,,,instance,2013-09-18
79661,0001144204-13-059922,10-Q,2013-11-08,2013-11-09,2014,Q1,2013-09-30,quarterly,PRSI,PORTSMOUTH SQUARE INC,51534000,4299000,,,,,,1293000,,,,,,,,3004000,2400000,471000,717000,,635000,734183,,,,,600000,1607000,-520000,,,,1087000,4299000,,,3035000,3604000,6552,734183,2013-09-30,single,,,,,instance,2013-11-08
