cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1692819,0001692819-17-000004,10-Q,2017-05-18,2017-05-19,2017,Q1,2017-03-31,quarterly,,VISTRA ENERGY CORP,14715000000,6680000000,4976000000,1907000000,3069000000,4541000000,45000000,916000000,315000000,,,,,,,,,,,,,,,,,,,,,,,,,1704000000,4586000000,11266000000,,,4911,427587401,2017-03-31,single,,,,
1692819,0001692819-17-000010,10-Q,2017-08-04,2017-08-05,2017,Q2,2017-06-30,quarterly,,VISTRA ENERGY CORP,14784000000,6658000000,4843000000,1907000000,2936000000,4531000000,44000000,986000000,310000000,,,,,,,,,,,,,,,,,,,,,,,,,1815000000,4575000000,11233000000,,,4911,427587401,2017-06-30,single,,,,
1692819,0001692819-17-000022,10-Q,2017-11-03,2017-11-04,2017,Q3,2017-09-30,quarterly,,VISTRA ENERGY CORP,15000000000,6935000000,4756000000,1907000000,2849000000,4540000000,44000000,1054000000,295000000,,,,,,,,,,,,,,,,,,,,,,,,,2179000000,4584000000,11519000000,,,4911,427597368,2017-09-30,single,,,,
1692819,0001692819-18-000018,10-K,2018-02-26,2018-02-27,2017,FY,2017-12-31,annual,,VISTRA ENERGY CORP.,14600000000,6342000000,4437000000,1907000000,2530000000,4379000000,44000000,1487000000,253000000,,,,,,,,,,,,,,,,,,,,,,,,,1905000000,4423000000,10765000000,,,4911,428398802,2017-12-31,single,,,,
1692819,0001692819-18-000018,10-K,2018-02-26,2018-02-27,2017,FY,2017-12-31,quarterly,,VISTRA ENERGY CORP.,14600000000,6342000000,4437000000,1907000000,2530000000,4379000000,44000000,1487000000,253000000,,,,,,,,,,,,,,,,,,,,,,,,,1905000000,4423000000,10765000000,,,4911,428398802,2017-12-31,single,,,,
1692819,0001692819-18-000022,10-Q,2018-05-04,2018-05-05,2018,Q1,2018-03-31,quarterly,,VISTRA ENERGY CORP.,14776000000,6060000000,4344000000,1907000000,2437000000,4366000000,44000000,1379000000,226000000,,,,,765000000,,-394000000,-395000000,-89000000,-306000000,,,428450384,,9000000,,,153000000,-22000000,-39000000,6000000,,,-61000000,1716000000,4410000000,10470000000,,-241000000,4911,428506325,2018-03-31,single,,,,
1692819,0001692819-18-000045,10-Q,2018-08-06,2018-08-07,2018,Q2,2018-06-30,quarterly,,VISTRA ENERGY CORP.,26470000000,8413000000,4605000000,1907000000,2698000000,11807000000,156000000,757000000,465000000,,,,,2574000000,,231000000,31000000,-74000000,108000000,,146000000,533786824,,,,,389000000,-7000000,-114000000,53000000,,,-121000000,3808000000,11963000000,20376000000,177000000,620000000,4911,521214879,2018-06-30,single,,,,
1692819,0001692819-18-000048,10-Q,2018-11-02,2018-11-03,2018,Q3,2018-09-30,quarterly,,VISTRA ENERGY CORP.,25888000000,8399000000,4618000000,1907000000,2711000000,11060000000,181000000,811000000,393000000,,,,,3243000000,,650000000,525000000,194000000,330000000,,154000000,540972802,,,,,426000000,892000000,-56000000,0,,-351000000,836000000,3781000000,11241000000,19640000000,679000000,1076000000,4911,507391134,2018-09-30,single,,350000000,,
1692819,0001692819-19-000005,10-K,2019-02-28,2019-03-01,2018,FY,2018-12-31,annual,,VISTRA ENERGY CORP.,26024000000,7863000000,4561000000,2068000000,2493000000,10874000000,191000000,636000000,412000000,,,,,9144000000,,491000000,-101000000,-45000000,-54000000,,572000000,,,,,,1394000000,1471000000,-378000000,,,-763000000,1093000000,3302000000,11065000000,18928000000,471000000,1885000000,4911,493215309,2018-12-31,single,,339000000,,
1692819,0001692819-19-000005,10-K,2019-02-28,2019-03-01,2018,FY,2018-12-31,quarterly,,VISTRA ENERGY CORP.,26024000000,7863000000,4561000000,2068000000,2493000000,10874000000,191000000,636000000,412000000,,,,,2563000000,,6000000,-262000000,-76000000,-186000000,,281000000,,,,,,427000000,608000000,-169000000,,,-349000000,439000000,3302000000,11065000000,18928000000,19000000,433000000,4911,493215309,2018-12-31,single,,339000000,,
1692819,0001692819-19-000008,10-Q,2019-05-03,2019-05-04,2019,Q1,2019-03-31,quarterly,,VISTRA ENERGY CORP.,25568000000,7804000000,4482000000,2082000000,2400000000,10803000000,204000000,546000000,433000000,106000000,,,,2923000000,,490000000,301000000,77000000,225000000,,222000000,509139988,,,,,405000000,388000000,-118000000,12000000,-61000000,-248000000,270000000,3322000000,11007000000,18811000000,523000000,895000000,4911,484235663,2019-03-31,single,,350000000,,
1692819,0001692819-19-000015,10-Q,2019-08-02,2019-08-03,2019,Q2,2019-06-30,quarterly,,VISTRA ENERGY CORP.,26520000000,7904000000,4465000000,2082000000,2383000000,11193000000,161000000,964000000,476000000,53000000,,,,2832000000,,729000000,502000000,148000000,356000000,,274000000,507500383,,,,,384000000,494000000,-129000000,12000000,-59000000,-209000000,365000000,3439000000,11354000000,19258000000,776000000,1113000000,4911,476166856,2019-06-30,single,,430000000,,
1692819,0001692819-19-000018,10-Q,2019-11-05,2019-11-06,2019,Q3,2019-09-30,quarterly,,VISTRA ENERGY CORP.,26443000000,7792000000,4882000000,2287000000,2595000000,10728000000,220000000,707000000,430000000,65000000,,,,3194000000,,440000000,159000000,45000000,113000000,,224000000,493670295,,,,,424000000,941000000,-101000000,11000000,-61000000,-175000000,840000000,2910000000,10948000000,18740000000,383000000,864000000,4911,487783432,2019-09-30,single,,600000000,,
1692819,0001692819-20-000005,10-K,2020-02-28,2020-02-29,2019,FY,2019-12-31,annual,,VISTRA ENERGY CORP.,26616000000,7959000000,5301000000,2553000000,2748000000,10102000000,277000000,300000000,469000000,55000000,,,,11809000000,,1993000000,1216000000,290000000,928000000,,797000000,499935490,,,,,1640000000,2736000000,-520000000,47000000,-243000000,-656000000,2216000000,2658000000,10379000000,18338000000,2013000000,3633000000,4911,487698111,2019-12-31,single,,350000000,,
1692819,0001692819-20-000005,10-K,2020-02-28,2020-02-29,2019,FY,2019-12-31,quarterly,,VISTRA ENERGY CORP.,26616000000,7959000000,5301000000,2553000000,2748000000,10102000000,277000000,300000000,469000000,55000000,,,,2860000000,,334000000,254000000,20000000,234000000,,77000000,,,,,,427000000,913000000,-172000000,12000000,-62000000,-24000000,741000000,2658000000,10379000000,18338000000,331000000,761000000,4911,487698111,2019-12-31,single,,350000000,,
1692819,0001692819-20-000010,10-Q,2020-05-05,2020-05-06,2020,Q1,2020-03-31,quarterly,,VISTRA ENERGY CORP.,26669000000,7936000000,5186000000,2608000000,2578000000,9969000000,169000000,717000000,514000000,52000000,,,,2858000000,,391000000,62000000,17000000,56000000,,300000000,490638626,,,,,419000000,552000000,-261000000,14000000,-66000000,0,291000000,2750000000,10138000000,18074000000,362000000,810000000,4911,488448029,2020-03-31,single,,700000000,,
1692819,0001692819-20-000015,10-Q,2020-08-05,2020-08-06,2020,Q2,2020-06-30,quarterly,,VISTRA CORP.,26307000000,8056000000,5100000000,2568000000,2532000000,9261000000,337000000,382000000,541000000,48000000,,,,2509000000,,377000000,232000000,68000000,166000000,,141000000,490468735,,,,,455000000,757000000,-327000000,16000000,-66000000,0,430000000,2956000000,9598000000,17654000000,373000000,832000000,4911,488772572,2020-06-30,single,,550000000,,
1692819,0001692819-20-000019,10-Q,2020-11-04,2020-11-05,2020,Q3,2020-09-30,quarterly,,VISTRA CORP.,25499000000,8444000000,5047000000,2583000000,2464000000,9253000000,127000000,500000000,508000000,49000000,,,,3552000000,,676000000,641000000,199000000,443000000,,101000000,491025940,,,,,410000000,1041000000,-250000000,16000000,-66000000,0,791000000,3397000000,9380000000,17824000000,742000000,1086000000,4911,488874505,2020-09-30,single,,0,,
1692819,0001692819-21-000004,10-K,2021-02-26,2021-02-27,2020,FY,2020-12-31,annual,,VISTRA CORP.,25208000000,8371000000,5029000000,2583000000,2446000000,9235000000,95000000,406000000,515000000,48000000,,,,11443000000,,1519000000,890000000,266000000,636000000,,630000000,491090468,,,,,1737000000,3337000000,-1259000000,65000000,-266000000,0,2078000000,3342000000,9330000000,17701000000,1520000000,3256000000,4911,489305888,2020-12-31,single,,0,,
1692819,0001692819-21-000004,10-K,2021-02-26,2021-02-27,2020,FY,2020-12-31,quarterly,,VISTRA CORP.,25208000000,8371000000,5029000000,2583000000,2446000000,9235000000,95000000,406000000,515000000,48000000,,,,2524000000,,76000000,-44000000,-17000000,-29000000,,89000000,,,,,,453000000,987000000,-421000000,19000000,-68000000,0,566000000,3342000000,9330000000,17701000000,45000000,529000000,4911,489305888,2020-12-31,single,,0,,
1692819,0001692819-21-000007,10-Q,2021-05-04,2021-05-05,2021,Q1,2021-03-31,quarterly,,VISTRA CORP.,25886000000,6100000000,4912000000,2583000000,2329000000,9312000000,480000000,561000000,467000000,46000000,,,,3207000000,,-2583000000,-2525000000,-485000000,-2043000000,,29000000,484699267,,,,,423000000,-1653000000,-192000000,16000000,-74000000,-175000000,-1845000000,1188000000,9792000000,15892000000,-2496000000,-2160000000,4911,481468094,2021-03-31,single,,1300000000,,
