cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1289636,0001038838-11-000235,10-Q,2011-08-15,2011-08-16,2011,Q1,2011-06-30,quarterly,PFIE,PROFIRE ENERGY INC,7140430,6268181,,,,,,996790,1779277,,0,,,2683724,1701011,1068451,1068710,294132,774578,,3617,45255250,276,,,632560,,338323,-1018588,,,,-680265,6268181,,,1072327,
1289636,0001038838-11-000375,10-Q,2011-11-14,2011-11-15,2011,Q2,2011-09-30,quarterly,PFIE,PROFIRE ENERGY INC,8063513,7067064,,,,,,747270,1352136,,0,,,4522521,2746866,1651705,1646575,460917,1185658,,5179,45173247,49,,,1095161,,-74907,18535,,,,-56372,7067064,,,1651754,
1289636,0001038838-12-000021,10-Q,2012-02-14,2012-02-15,2011,Q3,2011-12-31,quarterly,PFIE,PROFIRE ENERGY INC,9835990,8039645,,,,,,968249,1669287,,0,,,5068983,2253666,1252054,1245322,350287,895035,,6773,45199645,41,,,1001612,,379813,-210704,,,,169109,8039645,,,1252095,
1289636,0001038838-12-000173,10-K,2012-06-28,2012-06-29,2011,FY,2012-03-31,annual,PFIE,PROFIRE ENERGY INC,10125758,8631576,,,,,,1914877,1968740,,0,,,15925213,9037344,4367617,4351222,1163451,3187771,,20370,45218238,375,,,4669727,,1604135,-1487628,,,,116507,8631576,,,4371592,
1289636,0001038838-12-000173,10-K,2012-06-28,2012-06-29,2011,FY,2012-03-31,quarterly,PFIE,PROFIRE ENERGY INC,10125758,8631576,,,,,,1914877,1968740,,0,,,3649985,2335801,395407,390615,58115,332500,,4801,,9,,,1940394,,960906,-276871,,,,684035,8631576,,,395416,
1289636,0001038838-12-000243,10-Q/A,2012-08-24,2012-08-25,2012,Q1,2012-06-30,quarterly,PFIE,PROFIRE ENERGY INC,10556462,9144623,,,,,,2730311,2075655,,0,,,3677273,2176837,754866,753683,187948,565735,,1252,45128972,69,,,1421971,,915627,-150999,,,,764628,9144623,,,754935,
1289636,0001038838-12-000334,10-Q,2012-11-14,2012-11-15,2012,Q2,2012-09-30,quarterly,PFIE,PROFIRE ENERGY INC,12530992,10357713,,,,,,2647608,3454457,,0,,,4379593,2217926,920931,921751,276621,645130,,7426,45460439,8246,,,1296995,,-686741,-107234,,,,-793975,10357713,,,929177,
1289636,0001038838-13-000044,10-Q,2013-02-14,2013-02-15,2012,Q3,2012-12-31,quarterly,PFIE,PROFIRE ENERGY INC,11786815,9643718,,,,,,1484609,3463476,,0,,,3541061,2176653,-462197,-453616,-127347,-326269,,4493,45155000,13074,,,2638850,,80029,-216148,,,,-136119,9643718,,,-449123,
1289636,0001038838-13-000261,10-K,2013-07-01,2013-07-02,2012,FY,2013-03-31,annual,PFIE,PROFIRE ENERGY INC,12385873,10462647,,,,,,808772,3463614,,0,,,16887267,8809270,2145427,2163560,730905,1432655,,0,45371965,25942,,,6663843,,-370592,-550622,,,,-921214,10462647,,,2163560,
1289636,0001038838-13-000261,10-K,2013-07-01,2013-07-02,2012,FY,2013-03-31,quarterly,PFIE,PROFIRE ENERGY INC,12385873,10462647,,,,,,808772,3463614,,0,,,5289340,2237854,931827,941742,393683,548059,,-13171,,4553,,,1306027,,-679507,-76241,,,,-755748,10462647,,,928571,
1289636,0001038838-13-000300,10-Q,2013-08-13,2013-08-14,2013,Q1,2013-06-30,quarterly,PFIE,PROFIRE ENERGY INC,14410238,12030024,,,,,,1791153,4518817,,0,,,7181580,4188903,2357446,2348395,734411,1613984,95930,10467,45727737,801,,,1831457,,958602,-33150,,,,925452,12030024,,,2358862,
1289636,0001038838-13-000389,10-Q,2013-11-14,2013-11-15,2013,Q2,2013-09-30,quarterly,PFIE,PROFIRE ENERGY INC,17857063,14183249,,,,,,602255,6169080,,0,,,9342456,5559566,3148695,3159352,1109803,2049549,155089,100,45905364,7565,,,2410871,,-712739,-356215,,,,-1068954,14183249,,,3159452,
1289636,0001038838-13-000403,10-Q/A,2013-11-22,2013-11-23,2013,Q2,2013-09-30,quarterly,PFIE,PROFIRE ENERGY INC,17857063,14183249,,,,,,602255,6169080,,0,,,9342456,5559566,3148695,3159352,1109803,2049549,155089,100,45905364,7565,,,2410871,,-712739,-356215,,,,-1068954,14183249,,,3159452,
1289636,0001096906-14-000191,10-Q,2014-02-14,2014-02-15,2013,Q3,2013-12-31,quarterly,PFIE,PROFIRE ENERGY INC,23767322,20283037,,,,,,5732530,6963230,,,,,9530837,5218241,2075076,2076931,870625,1206306,139691,0,46973885,1544,,,3143165,,1007812,-264692,,,,743120,20283037,,,2076931,
1289636,0001096906-14-000885,10-K,2014-06-30,2014-07-01,2013,FY,2014-03-31,annual,PFIE,PROFIRE ENERGY INC,24749125,21381270,,,,,,4456674,6579858,,,,,35392108,20039171,8671893,8681921,3074612,5607309,703266,-2692,46822984,5863,,,11367278,,2027273,-2659295,,,,-632022,21381270,,,8679229,
1289636,0001096906-14-000885,10-K,2014-06-30,2014-07-01,2013,FY,2014-03-31,quarterly,PFIE,PROFIRE ENERGY INC,24749125,21381270,,,,,,4456674,6579858,,,,,9337235,5072461,1090676,1097243,359773,737470,312556,7875,,-4047,,,3981785,,773598,-2005238,,,,-1231640,21381270,,,1105118,
