cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
91440,0001193125-10-168916,10-Q,2010-07-28,2010-07-29,2010,Q2,2010-06-30,quarterly,SNA,SNAP-ON INC,3313300000,1248700000,968100000,773100000,195000000,909800000,,430800000,296500000,,,,,647600000,303800000,80700000,66700000,20300000,45300000,,13200000,58300000,,,,224800000,,,,,,,,280600000,909800000,2158500000,79900000,,3420,,,,,,,,instance,2010-07-28
91440,0001193125-10-234336,10-Q,2010-10-22,2010-10-23,2010,Q3,2010-09-30,quarterly,SNA,SNAP-ON INC,3457800000,1381300000,1005700000,808700000,197000000,712300000,,359900000,324800000,,,,,653100000,301200000,83800000,71000000,23800000,46500000,,13500000,58400000,,,,222400000,18000000,10200000,-10500000,4300000,-17600000,,-300000,375600000,712300000,2093600000,84500000,101800000,3420,,,,,,11900000,6100000,instance,2010-10-22
91440,0001193125-11-038686,10-K,2011-02-17,2011-02-18,2010,FY,2010-12-31,annual,SNA,SNAP-ON INC,3729400000,1388500000,991200000,798400000,192800000,954800000,,572200000,329400000,,,,,2619200000,1211100000,331400000,277400000,87600000,186500000,,54800000,58400000,,,,894100000,72700000,140400000,-51100000,14900000,-71300000,-8700000,89300000,397300000,954800000,2343300000,332200000,404100000,3420,,,,,,48700000,24000000,instance,2011-02-17
91440,0001193125-11-038686,10-K,2011-02-17,2011-02-18,2010,FY,2010-12-31,quarterly,SNA,SNAP-ON INC,3729400000,1388500000,991200000,798400000,192800000,954800000,,572200000,329400000,,,,,696900000,318500000,96900000,83400000,24500000,57900000,,14100000,,,,,231000000,18200000,64300000,-28300000,4600000,-18700000,,36000000,397300000,954800000,2343300000,97500000,115100000,3420,,,,,,12100000,6100000,instance,2011-02-17
91440,0001193125-11-104737,10-Q,2011-04-21,2011-04-22,2011,Q1,2011-03-31,quarterly,SNA,SNAP-ON INC,3840000000,1489700000,1016800000,822800000,194000000,953000000,,517300000,368600000,,,,,693700000,330600000,99800000,84300000,27200000,56200000,,16300000,58700000,,,,243300000,18300000,27900000,-18600000,5900000,-18900000,-17600000,9300000,472900000,953000000,2442700000,100600000,118100000,3420,,,,,,12400000,5900000,instance,2011-04-21
91440,0001193125-11-193355,10-Q,2011-07-21,2011-07-22,2011,Q2,2011-06-30,quarterly,SNA,SNAP-ON INC,3826500000,1566600000,1020200000,827200000,193000000,955500000,,418200000,392200000,,,,,726700000,342200000,134300000,118900000,39800000,78000000,,16300000,58779788,,,,243400000,18300000,-13700000,-14700000,6300000,-18600000,-16900000,-28400000,546400000,955500000,2522100000,135200000,152600000,3420,,,,,,11800000,6500000,instance,2011-07-21
91440,0001193125-11-275890,10-Q,2011-10-20,2011-10-21,2011,Q3,2011-09-30,quarterly,SNA,SNAP-ON INC,3630100000,1557900000,998000000,808200000,189800000,968000000,,185700000,399700000,,,,,697200000,329300000,115100000,98300000,30500000,67800000,,15100000,58679875,,,,235000000,18800000,42000000,-13300000,200000,-19000000,-2900000,28700000,559900000,968000000,2525900000,113400000,133900000,3420,,,,,,12600000,6200000,instance,2011-10-20
91440,0001193125-12-064510,10-K,2012-02-16,2012-02-17,2011,FY,2011-12-31,annual,SNA,SNAP-ON INC,3672900000,1530900000,984100000,795800000,188300000,967900000,,185600000,386400000,,,,,2854200000,1337900000,475100000,412900000,133700000,276300000,,61200000,58700000,,,,953700000,74600000,128500000,-61200000,20300000,-76700000,-37400000,67300000,546800000,967900000,2498800000,474100000,549700000,3420,,,,,,49300000,25300000,instance,2012-02-16
91440,0001193125-12-064510,10-K,2012-02-16,2012-02-17,2011,FY,2011-12-31,quarterly,SNA,SNAP-ON INC,3672900000,1530900000,984100000,795800000,188300000,967900000,,185600000,386400000,,,,,736600000,335800000,125900000,111400000,36200000,74300000,,13500000,,,,,232000000,19200000,72300000,-14600000,7900000,-20200000,0,57700000,546800000,967900000,2498800000,124900000,145100000,3420,,,,,,12500000,6700000,instance,2012-02-16
91440,0001193125-12-170165,10-Q,2012-04-19,2012-04-20,2012,Q1,2012-03-31,quarterly,SNA,SNAP-ON INC,3709900000,1603400000,993300000,804900000,188400000,965500000,,161600000,395800000,,,,,735200000,347700000,121400000,107100000,35200000,71000000,,13900000,58772611,,,,250200000,19000000,65000000,-21800000,8700000,-20100000,-29900000,43200000,610100000,965500000,2568900000,121000000,140400000,3420,,,,,,12600000,6400000,instance,2012-04-19
