cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
795255,0001144204-11-052302,10-Q/A,2011-09-12,2011-09-13,2011,Q2,2011-06-30,quarterly,ARWD,ARROW RESOURCES DEVELOPMENT INC,2226,-28729173,,,,,,2226,,,0,,,,,-1308281,,,-2829519,,,,,,,1308281,,,,39375,,,,-28729173,,,,
795255,0001144204-12-021725,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,annual,ARWD,ARROW RESOURCES DEVELOPMENT INC,62,-32587603,,,,,,62,,,0,,,,,-5573008,,,-8816833,,10000,,,,,5573008,,-3793035,,165000,,,,-32587603,,,,
795255,0001144204-12-021725,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,quarterly,ARWD,ARROW RESOURCES DEVELOPMENT INC,62,-32587603,,,,,,62,,,0,,,,,,,,,,,,,,,,,,,,,,,-32587603,,,,
795255,0001144204-12-030611,10-Q,2012-05-18,2012-05-19,2012,Q1,2012-03-31,quarterly,ARWD,ARROW RESOURCES DEVELOPMENT INC,57,-34598911,,,,,,57,,,0,,,,,-1483040,,,-2013183,,,,,,,1483040,,-1080794,,39375,,,,-34598911,,,,
795255,0001144204-12-050541,10-Q/A,2012-09-11,2012-09-12,2012,Q2,2012-06-30,quarterly,ARWD,ARROW RESOURCES DEVELOPMENT INC,2,-36610210,,,,,,2,,,0,,,,,-1486781,,,-2016924,,1346320,,,,,1486781,,-1069976,,43125,,,,-36610210,,,,
795255,0001144204-12-064082,10-Q,2012-11-20,2012-11-21,2012,Q3,2012-09-30,quarterly,ARWD,ARROW RESOURCES DEVELOPMENT INC,0,-38849200,,,,,,0,,,0,,,,,-1701320,,,-2237115,,0,,,,,1701320,,-1282788,,35625,,,,-38849200,,,,
795255,0001144204-13-029400,10-K,2013-05-15,2013-05-16,2012,FY,2012-12-31,annual,ARWD,ARROW RESOURCES DEVELOPMENT INC,0,-41124692,,,,,,0,,,0,,,,,-6420214,,,-8552089,,0,,,,,6420214,,-4700606,,165000,,,,-41124692,,,,
795255,0001144204-13-029400,10-K,2013-05-15,2013-05-16,2012,FY,2012-12-31,quarterly,ARWD,ARROW RESOURCES DEVELOPMENT INC,0,-41124692,,,,,,0,,,0,,,,,-1749073,,,-2284867,,0,,,,,1749073,,-1267048,,46875,,,,-41124692,,,,
795255,0001144204-13-030605,10-Q,2013-05-20,2013-05-21,2013,Q1,2013-03-31,quarterly,ARWD,ARROW RESOURCES DEVELOPMENT INC,0,-43341384,,,,,,0,,,0,,,,,-1699701,,,-2224192,,0,,,,,1699701,,-1267093,,45000,,,,-43341384,,,,
795255,0001144204-13-034681,10-K/A,2013-06-13,2013-06-14,2012,FY,2012-12-31,annual,ARWD,ARROW RESOURCES DEVELOPMENT INC,0,-41200737,,,,,,0,,,0,,,,,-6453442,,,-8628134,,0,,,,,6453442,,-4700606,,165000,,,,-41200737,,,,
795255,0001144204-13-034681,10-K/A,2013-06-13,2013-06-14,2012,FY,2012-12-31,quarterly,ARWD,ARROW RESOURCES DEVELOPMENT INC,0,-41200737,,,,,,0,,,0,,,,,-1782301,,,-2360912,,0,,,,,1782301,,-1267048,,46875,,,,-41200737,,,,
795255,0001144204-13-046898,10-Q,2013-08-19,2013-08-20,2013,Q2,2013-06-30,quarterly,ARWD,ARROW RESOURCES DEVELOPMENT INC,0,-45639665,,,,,,0,,,0,,,,,-1695843,,,-2225986,,0,,,,,1695843,,-1312093,,41250,,,,-45639665,,,,
795255,0001144204-13-063058,10-Q,2013-11-19,2013-11-20,2013,Q3,2013-09-30,quarterly,ARWD,ARROW RESOURCES DEVELOPMENT INC,0,-48067535,,,,,,0,,,0,,,,,-1892075,,,-2427870,,0,,,,,1892075,,-1490775,,37500,,,,-48067535,,,,
