cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1041550,0001193125-11-222758,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,HFBC,HOPFED BANCORP INC,1062312000,111175000,649000,,649000,,,60569000,,,,817237000,571743000,,,,1233000,426000,807000,,4763000,7321018,11766000,7003000,452000,,,,,,,,,110526000,,,5996000,,6035,7345443,2011-06-30,single,,,,81000
1041550,0001193125-11-306653,10-Q,2011-11-10,2011-11-11,2011,Q3,2011-09-30,quarterly,HFBC,HOPFED BANCORP INC,1057285000,115789000,584000,,584000,,,51048000,,,,811516000,568027000,,,,2537000,909000,1628000,,4592000,7481448,11450000,6858000,475000,,,3403000,-302000,,-584000,,3101000,115205000,,,7129000,,6035,7492420,2011-09-30,single,,,,65000
1041550,0001193125-12-139051,10-K,2012-03-29,2012-03-30,2011,FY,2011-12-31,annual,HFBC,HOPFED BANCORP INC,1040820000,118483000,519000,,519000,,,48760000,,,,800095000,556360000,,,,3404000,484000,2920000,,18415000,7460294,46240000,27825000,5921000,,1860000,11216000,-856000,,-1909000,,10360000,117964000,,,21819000,,6035,7492420,2011-12-31,single,,,1569000,291000
1041550,0001193125-12-139051,10-K,2012-03-29,2012-03-30,2011,FY,2011-12-31,quarterly,HFBC,HOPFED BANCORP INC,1040820000,118483000,519000,,519000,,,48760000,,,,800095000,556360000,,,,2438000,109000,2329000,,4071000,,11237000,7166000,476000,,,3323000,-191000,,-151000,,3132000,117964000,,,6509000,,6035,7492420,2011-12-31,single,,,,64000
1041550,0001193125-12-227862,10-Q,2012-05-11,2012-05-12,2012,Q1,2012-03-31,quarterly,HFBC,HOPFED BANCORP INC,1054281000,119001000,454000,,454000,,,48359000,,,,814198000,550066000,,,,816000,89000,727000,,3892000,7484475,10759000,6867000,869000,,,3791000,-187000,,-150000,,3604000,118547000,,,4708000,,6035,7493986,2012-03-31,single,,,,65000
1041550,0001193125-12-351858,10-Q,2012-08-13,2012-08-14,2012,Q2,2012-06-30,quarterly,HFBC,HOPFED BANCORP INC,1026086000,121386000,389000,,389000,,,44733000,,,,785909000,540303000,,,,1462000,300000,1162000,,3738000,7485283,10400000,6662000,400000,,,2189000,-114000,,-149000,,2075000,120997000,,,5200000,,6035,7502812,2012-06-30,single,,,,65000
1041550,0001193125-12-470281,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,HFBC,HOPFED BANCORP INC,996733000,123261000,341000,,341000,,,57703000,,,,769256000,539503000,,,,1338000,263000,1075000,,4078000,7487283,9996000,5918000,506000,,,-264000,-216000,,-150000,,-480000,122920000,,,5416000,,6035,7502812,2012-09-30,single,,,,48000
1041550,0001193125-13-134502,10-K,2013-03-29,2013-03-30,2012,FY,2012-12-31,annual,HFBC,HOPFED BANCORP INC,967689000,104999000,292000,,292000,,,37176000,,,,759865000,524985000,,,,4886000,817000,4069000,,14877000,7486445,40840000,25963000,2275000,,1814000,9339000,-726000,,-598000,,8613000,104707000,,,19763000,,6035,7502812,2012-12-31,single,,,1587000,227000
1041550,0001193125-13-134502,10-K,2013-03-29,2013-03-30,2012,FY,2012-12-31,quarterly,HFBC,HOPFED BANCORP INC,967689000,104999000,292000,,292000,,,37176000,,,,759865000,524985000,,,,1270000,165000,1105000,,3169000,7487726,9685000,6516000,500000,,,3623000,-209000,,-149000,,3414000,104707000,,,4439000,,6035,7502812,2012-12-31,single,,,,49000
1041550,0001193125-13-216442,10-Q,2013-05-13,2013-05-14,2013,Q1,2013-03-31,quarterly,HFBC,HOPFED BANCORP INC,981109000,104086000,243000,,243000,,,48480000,,,,777554000,530928000,,,,1224000,240000,984000,,2914000,7488445,9305000,6391000,376000,,,2903000,-49000,,-150000,,2854000,103843000,,,4138000,,6035,7503039,2013-03-31,single,,,,49000
1041550,0001193125-13-332074,10-Q,2013-08-13,2013-08-14,2013,Q2,2013-06-30,quarterly,HFBC,HOPFED BANCORP INC,949395000,98073000,195000,,195000,,,29703000,,,,742664000,528282000,,,,1498000,332000,1166000,,2794000,7488906,8994000,6200000,406000,,,1581000,-25000,,-150000,,1556000,97878000,,,4292000,,6035,7503039,2013-06-30,single,,,,48000
1041550,0001193125-13-438384,10-Q,2013-11-12,2013-11-13,2013,Q3,2013-09-30,quarterly,HFBC,HOPFED BANCORP INC,935453000,96718000,162000,,162000,,,28343000,,,,726937000,532013000,,,,658000,122000,536000,,2496000,7483582,8795000,6299000,426000,,,1989000,-214000,,-149000,,1775000,96556000,,,3154000,,6022,7474267,2013-09-30,single,,,,33000
1041550,0001193125-14-100252,10-K,2014-03-14,2014-03-15,2013,FY,2013-12-31,annual,HFBC,HOPFED BANCORP INC,973649000,95717000,130000,,130000,,,55848000,,,,762997000,543632000,,,,4406000,644000,3762000,,10581000,7483606,35857000,25276000,1604000,,1664000,9315000,-2473000,115000,-751000,-853000,6842000,95587000,,,14987000,,6035,7447903,2013-12-31,single,,,1502000,162000
1041550,0001193125-14-100252,10-K,2014-03-14,2014-03-15,2013,FY,2013-12-31,quarterly,HFBC,HOPFED BANCORP INC,973649000,95717000,130000,,130000,,,55848000,,,,762997000,543632000,,,,1026000,-50000,1076000,,2377000,7430970,8763000,6386000,396000,,,2842000,-2185000,,-302000,-294000,657000,95587000,,,3403000,,6035,7447903,2013-12-31,single,,,,32000
1041550,0001193125-14-192231,10-Q,2014-05-09,2014-05-10,2014,Q1,2014-03-31,quarterly,HFBC,HOPFED BANCORP INC,965024000,97513000,97000,,97000,,,34179000,,,,761526000,535951000,,,,214000,-140000,354000,,2338000,7416716,8658000,6320000,380000,,,1864000,-332000,,-295000,,1532000,97416000,,,2552000,,6022,7437517,2014-03-31,single,,,,32000
1041550,0001193125-14-304884,10-Q,2014-08-11,2014-08-12,2014,Q2,2014-06-30,quarterly,HFBC,HOPFED BANCORP INC,949946000,99960000,65000,,65000,,,29891000,,,,743269000,537763000,,,,1139000,214000,925000,,2354000,7376726,8734000,6380000,-261000,,,2613000,-176000,,-296000,,2437000,99895000,,,3493000,,6022,7395285,2014-06-30,single,,,,33000
1041550,0001193125-14-405536,10-Q,2014-11-10,2014-11-11,2014,Q3,2014-09-30,quarterly,HFBC,HOPFED BANCORP INC,929686000,99089000,49000,,49000,,,35385000,,,,728226000,530759000,,,,2530000,577000,1953000,,2186000,7265597,8994000,6808000,-892000,,,2124000,-348000,,-286000,-2189000,1776000,99040000,,,4716000,,6022,7211055,2014-09-30,single,,,,16000
1041550,0001193125-15-091083,10-K,2015-03-13,2015-03-14,2014,FY,2014-12-31,annual,HFBC,HOPFED BANCORP INC,935785000,98402000,33000,,33000,,,40439000,,,,731308000,539264000,,,,1998000,-201000,2199000,,8879000,7306078,34680000,25801000,-2273000,,1433000,10136000,-1168000,164000,-1187000,-3500000,8968000,98369000,,,10877000,,6022,7171282,2014-12-31,single,,,1336000,97000
1041550,0001193125-15-091083,10-K,2015-03-13,2015-03-14,2014,FY,2014-12-31,quarterly,HFBC,HOPFED BANCORP INC,935785000,98402000,33000,,33000,,,40439000,,,,731308000,539264000,,,,-1885000,-852000,-1033000,,2001000,7165957,8294000,6293000,-1500000,,,3535000,-312000,,-310000,-473000,3223000,98369000,,,116000,,6022,7171282,2014-12-31,single,,,,16000
1041550,0001193125-15-182111,10-Q,2015-05-11,2015-05-12,2015,Q1,2015-03-31,quarterly,HFBC,HOPFED BANCORP INC,897106000,90876000,17000,,17000,,,35749000,,,,727209000,548740000,,,,1790000,435000,1355000,,1633000,6732456,9195000,7562000,215000,,,1673000,-655000,,-281000,-9722000,1018000,90859000,,,3423000,,6022,7045941,2015-03-31,single,,,,16000
1041550,0001193125-15-285081,10-Q,2015-08-10,2015-08-11,2015,Q2,2015-06-30,quarterly,HFBC,HOPFED BANCORP INC,877613000,88256000,,,,,,19683000,,,,717519000,554806000,,,,-329000,212000,-117000,,1612000,6425687,7919000,6307000,270000,,,633000,-1187000,,-255000,-892000,-554000,88256000,,,1283000,,6022,6977245,2015-06-30,single,,,,16000
1041550,0001193125-15-371375,10-Q,2015-11-09,2015-11-10,2015,Q3,2015-09-30,quarterly,HFBC,HOPFED BANCORP INC,882736000,88823000,,,,,,23757000,,,,706198000,561514000,,,,487000,-23000,510000,,1633000,6359556,8012000,6379000,275000,,,3671000,-521000,,-234000,-756000,3150000,88823000,,,2120000,,6022,6913013,2015-09-30,single,,,,0
1041550,0001193125-16-498379,10-K,2016-03-09,2016-03-10,2015,FY,2015-12-31,annual,HFBC,HOPFED BANCORP INC,903154000,87630000,,,,,,54698000,,,,739406000,556349000,,,,2678000,274000,2404000,,6550000,6372277,33122000,26572000,1051000,,1299000,6436000,-2361000,138000,-1023000,-11926000,4075000,87630000,,,9228000,,6022,6865811,2015-12-31,single,,,1266000,33000
1041550,0001193125-16-498379,10-K,2016-03-09,2016-03-10,2015,FY,2015-12-31,quarterly,HFBC,HOPFED BANCORP INC,903154000,87630000,,,,,,54698000,,,,739406000,556349000,,,,730000,74000,656000,,1672000,6328324,7996000,6324000,291000,,,459000,2000,,-253000,-556000,461000,87630000,,,2402000,,6022,6865811,2015-12-31,single,,,,1000
