cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
903127,0001193125-10-182962,10-Q,2010-08-09,2010-08-10,2010,Q2,2010-06-30,quarterly,PPS,POST PROPERTIES INC,2130843000,958613000,,,,,,8033000,,,,,,70831000,,-20953000,,,-33628000,,12561000,48432000,196000,,,,,,,,,,,958613000,,,,
903127,0001193125-10-253667,10-Q,2010-11-09,2010-11-10,2010,Q3,2010-09-30,quarterly,PPS,POST PROPERTIES INC,2123365000,971355000,,,,,,8355000,,,,,,72895000,,15149000,,,23533000,,13646000,48670000,390000,,,,,31156000,,725000,-9740000,,,971355000,,,,
903127,0001193125-11-051404,10-K,2011-03-01,2011-03-02,2010,FY,2010-12-31,annual,PPS,POST PROPERTIES INC,2114779000,967090000,,,,,,22089000,,,,,,285138000,,22897000,,,-6960000,,54613000,48483000,841000,,,,,77111000,,3010000,-38900000,,,967090000,,,,
903127,0001193125-11-051404,10-K,2011-03-01,2011-03-02,2010,FY,2010-12-31,quarterly,PPS,POST PROPERTIES INC,2114779000,967090000,,,,,,22089000,,,,,,72269000,,17467000,,,4312000,,15793000,,86000,,,,,5636000,,893000,-9750000,,,967090000,,,,
903127,0001193125-11-133527,10-Q,2011-05-10,2011-05-11,2011,Q1,2011-03-31,quarterly,PPS,POST PROPERTIES INC,2088347000,936431000,,,,,,8292000,,,,,,73531000,,17074000,,,3025000,,14475000,49041000,92000,,,,,25460000,,677000,-9780000,,,936431000,,,,
903127,0001193125-11-213470,10-Q,2011-08-08,2011-08-09,2011,Q2,2011-06-30,quarterly,PPS,POST PROPERTIES INC,2106756000,961109000,,,,,,28955000,,,,,,75424000,,18413000,,,9746000,,14437000,50266000,516000,,,,,22969000,,601000,-9943000,,,961109000,,,,
903127,0001193125-11-297698,10-Q,2011-11-04,2011-11-05,2011,Q3,2011-09-30,quarterly,PPS,POST PROPERTIES INC,2169090000,1015506000,,,,,,93107000,,,,,,78612000,,20633000,,,8794000,,14207000,51053000,374000,,,,,34642000,,595000,-10091000,,,1015506000,,,,
903127,0001193125-12-082591,10-K,2012-02-28,2012-02-29,2011,FY,2011-12-31,annual,PPS,POST PROPERTIES INC,2139064000,1047518000,,,,,,13084000,,,,,,305316000,,78947000,,,25466000,,56791000,50808000,1021000,,,,,102384000,,2581000,-41227000,,,1047518000,,,,
903127,0001193125-12-082591,10-K,2012-02-28,2012-02-29,2011,FY,2011-12-31,quarterly,PPS,POST PROPERTIES INC,2139064000,1047518000,,,,,,13084000,,,,,,77749000,,22827000,,,3920000,,13672000,,39000,,,,,19313000,,708000,-11413000,,,1047518000,,,,
903127,0001193125-12-221111,10-Q,2012-05-09,2012-05-10,2012,Q1,2012-03-31,quarterly,PPS,POST PROPERTIES INC,2145381000,1079731000,,,,,,9535000,,,,,,80276000,,21227000,,,21800000,,11645000,53493000,51000,,,,,31730000,,717000,-11658000,,,1079731000,,,,
903127,0001193125-12-343151,10-Q,2012-08-08,2012-08-09,2012,Q2,2012-06-30,quarterly,PPS,POST PROPERTIES INC,2204845000,1094945000,,,,,,51628000,,,9000,,,82160000,,22921000,,,21079000,,11103000,54096000,288000,,,,,36288000,,710000,-11804000,,,1094945000,,,,
