cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
816956,0000914317-11-001064,10-Q,2011-08-09,2011-08-10,2011,Q2,2011-06-30,quarterly,CNMD,CONMED CORP,1000165000,616709000,481742000,294874000,186868000,30644000,144065000,24331000,169254000,,0,,,183236000,91455000,16698000,13878000,5198000,8680000,6797000,1707000,28883,,,,74757000,,,,,,,,134967000,174709000,791418000,15585000,,3845,,,,,,,
816956,0000816956-11-000003,10-Q,2011-11-01,2011-11-02,2011,Q3,2011-09-30,quarterly,CNMD,CONMED CORP,999192000,609754000,480362000,295009000,185353000,9119000,166383000,39883000,174795000,,0,,,172814000,91311000,15940000,13139000,4928000,8211000,7021000,1670000,28546000,,,,75371000,9624000,36486000,-21248000,1482000,,-15021000,15238000,129392000,175502000,785256000,14809000,25564000,3845,,,,,,4717000,4907000
816956,0000816956-12-000007,10-K,2012-02-28,2012-02-29,2011,FY,2011-12-31,annual,CNMD,CONMED CORP,935594000,573071000,430346000,234815000,195531000,88952000,54557000,26048000,168438000,,0,,,725077000,374934000,8274000,-2305000,-3057000,752000,28651000,6676000,,,,,366660000,38784000,102993000,-17552000,5240000,,-15021000,85441000,142725000,143509000,716580000,4371000,47058000,3845,,,,,,18519000,20265000
816956,0000816956-12-000007,10-K,2012-02-28,2012-02-29,2011,FY,2011-12-31,quarterly,CNMD,CONMED CORP,935594000,573071000,430346000,234815000,195531000,88952000,54557000,26048000,168438000,,0,,,185577000,96452000,-41627000,-43686000,-18552000,-25134000,7152000,1494000,,,,,138079000,10320000,26284000,-4880000,1526000,,0,21404000,142725000,143509000,716580000,-42192000,-31307000,3845,,,,,,4819000,5501000
816956,0000816956-12-000010,10-Q,2012-05-01,2012-05-02,2012,Q1,2012-03-31,quarterly,CNMD,CONMED CORP,1076560000,586725000,428437000,234794000,193643000,138952000,54219000,19454000,163390000,,0,,,194316000,100911000,17022000,15585000,5617000,9968000,7095000,1437000,28484000,,,,83889000,11812000,7629000,-6424000,1183000,,,1205000,158288000,193171000,779896000,17022000,28834000,3845,,,,,,4688000,7124000
816956,0000816956-12-000014,10-Q,2012-07-30,2012-07-31,2012,Q2,2012-06-30,quarterly,CNMD,CONMED CORP,1061231000,593383000,426580000,234839000,191741000,145437000,22534000,16246000,159151000,,0,,,189695000,99732000,17058000,15507000,5211000,10296000,7192000,1551000,28672000,,,,82674000,11252000,25648000,-5172000,1391000,,,20476000,166803000,167971000,761354000,17058000,28310000,3845,,,,,,4586000,6666000
816956,0000816956-12-000016,10-Q,2012-10-29,2012-10-30,2012,Q3,2012-09-30,quarterly,CNMD,CONMED CORP,1088788000,602447000,449546000,256825000,192721000,168437000,1009000,19819000,165326000,,0,,,181885000,97913000,14114000,12769000,3449000,9320000,7077000,1345000,28721000,,,,83799000,11706000,27986000,-4373000,1541000,-4262000,,23613000,152901000,169446000,771893000,14114000,25820000,3845,,,,,,4744000,6962000
816956,0000816956-13-000003,10-K,2013-02-25,2013-02-26,2012,FY,2012-12-31,annual,CNMD,CONMED CORP,1084462000,606998000,447630000,256821000,190809000,160802000,1050000,23720000,156228000,,0,,,767140000,405843000,65210000,59480000,18999000,40481000,28214000,5730000,,,,,340633000,46616000,95199000,-21532000,5653000,-12862000,-3923000,73667000,159368000,161852000,768850000,65210000,111826000,3845,,,,,,18635000,27981000
816956,0000816956-13-000003,10-K,2013-02-25,2013-02-26,2012,FY,2012-12-31,quarterly,CNMD,CONMED CORP,1084462000,606998000,447630000,256821000,190809000,160802000,1050000,23720000,156228000,,0,,,201244000,107287000,17016000,15619000,4722000,10897000,6850000,1397000,,,,,90271000,11846000,33936000,-5563000,1538000,-4272000,-3923000,28373000,159368000,161852000,768850000,17016000,28862000,3845,,,,,,4617000,7229000
816956,0000816956-13-000006,10-Q,2013-04-29,2013-04-30,2013,Q1,2013-03-31,quarterly,CNMD,CONMED CORP,1082985000,597580000,437969000,249160000,188809000,224802000,1050000,32359000,156873000,,0,,,187014000,102682000,15870000,14241000,3749000,10492000,5694000,1366000,28500000,,,,86812000,11729000,5472000,-4130000,1152000,-4256000,-25732000,1342000,159611000,225852000,823432000,15607000,27599000,3845,,,,,,4619000,7110000
