cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
3116,0001157523-11-004889,10-Q,2011-08-09,2011-08-10,2011,Q2,2011-06-30,quarterly,AKRX,AKORN INC,255324000,135797000,30806000,14749000,16057000,98903000,,134483000,26814000,,,,,32148000,17883000,6676000,18369000,423000,17946000,2767000,,105233,,,,11207000,,,,,,,,104991000,98903000,234700000,,,2834,94624138,2011-06-30,single,,,,309000
3116,0001157523-11-006655,10-Q,2011-11-09,2011-11-10,2011,Q3,2011-09-30,quarterly,AKRX,AKORN INC,279911000,150614000,32913000,11788000,21125000,99893000,,126608000,30488000,,,,,36703000,21978000,9354000,7307000,-6217000,13524000,3109000,,104188000,,,,12624000,1392000,7641000,-3885000,1273000,,,3756000,117701000,99893000,250507000,,10746000,2834,94682205,2011-09-30,single,,,,509000
3116,0001157523-12-001414,10-K,2012-03-15,2012-03-16,2011,FY,2011-12-31,annual,AKRX,AKORN INC,307145000,158208000,79685000,11863000,67822000,100808000,,83962000,35456000,,,,,136920000,79689000,33266000,41306000,-1707000,43013000,11555000,-2109000,103912,,,,46423000,5246000,23003000,-14849000,5159000,,,8154000,78523000,100808000,259016000,39197000,38512000,2834,94936282,2011-12-31,single,,,,1733000
3116,0001157523-12-001414,10-K,2012-03-15,2012-03-16,2011,FY,2011-12-31,quarterly,AKRX,AKORN INC,307145000,158208000,79685000,11863000,67822000,100808000,,83962000,35456000,,,,,42625000,25575000,11528000,9280000,3547000,5733000,3792000,,,,,,14047000,1545000,7025000,-4725000,1392000,,,2300000,78523000,100808000,259016000,,13073000,2834,94936282,2011-12-31,single,,,,659000
3116,0001157523-12-002786,10-Q,2012-05-10,2012-05-11,2012,Q1,2012-03-31,quarterly,AKRX,AKORN INC,323958000,167772000,107792000,41282000,66510000,101740000,,28338000,41343000,,,,,51717000,30901000,15986000,13566000,5074000,8492000,2877000,1183000,109169000,,,,14915000,2511000,6571000,-3974000,1423000,,,2597000,59980000,101740000,269512000,14749000,18497000,2834,95095860,2012-03-31,single,,,,1563000
3116,0001157523-12-004525,10-Q/A,2012-08-14,2012-08-15,2012,Q1,2012-03-31,quarterly,AKRX,AKORN INC,315361000,162654000,99195000,32685000,66510000,101740000,,28338000,41343000,,,,,51717000,30901000,7662000,5242000,2134000,3108000,2877000,1183000,109169000,,,,23239000,2511000,3049000,-5386000,1423000,,,-2337000,63459000,101740000,264394000,6425000,10173000,2834,95095860,2012-03-31,single,,,,1563000
3116,0001157523-12-004538,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,AKRX,AKORN INC,319816000,169360000,95677000,30179000,65498000,102688000,,24410000,46575000,,,,,63287000,35727000,18776000,16371000,6665000,9706000,4073000,1204000,110513000,,,,16951000,2808000,3237000,-6867000,1757000,,,-3630000,73683000,102688000,272048000,17575000,21584000,2834,95095860,2012-06-30,single,,,,1754000
3116,0001157523-12-005957,10-Q,2012-11-09,2012-11-10,2012,Q3,2012-09-30,quarterly,AKRX,AKORN INC,351227000,189511000,96555000,32369000,64186000,103653000,,38402000,50230000,,,,,69634000,40093000,22603000,20223000,6470000,13753000,2874000,1228000,111388000,,,,17490000,2921000,15026000,-2503000,1868000,,,12523000,92956000,103653000,293164000,21451000,25524000,2834,95314602,2012-09-30,single,,,,1759000
3116,0001157523-13-001183,10-K,2013-03-01,2013-03-02,2012,FY,2012-12-31,annual,AKRX,AKORN INC,369565000,201081000,95813000,32159000,63654000,104637000,,40781000,52495000,,,,,256158000,148692000,68756000,57500000,22122000,35378000,15858000,6436000,110510000,,,,79936000,11455000,26244000,-20454000,7032000,,,5790000,105268000,104637000,305718000,63936000,80211000,2834,95844012,2012-12-31,single,,,,6870000
3116,0001157523-13-001183,10-K,2013-03-01,2013-03-02,2012,FY,2012-12-31,quarterly,AKRX,AKORN INC,369565000,201081000,95813000,32159000,63654000,104637000,,40781000,52495000,,,,,71520000,41971000,19715000,15664000,6853000,8811000,6034000,2821000,,,,,22256000,3215000,4932000,-5698000,1983000,,,-766000,105268000,104637000,305718000,18485000,22930000,2834,95844012,2012-12-31,single,,,,1794000
3116,0001157523-13-002606,10-Q,2013-05-10,2013-05-11,2013,Q1,2013-03-31,quarterly,AKRX,AKORN INC,382097000,215090000,94747000,32284000,62463000,105637000,,45863000,53958000,,,,,73854000,39145000,18589000,16257000,5415000,10842000,5969000,1226000,111551000,,,,20556000,3289000,6922000,-2689000,1703000,,,4233000,120343000,105637000,320727000,17483000,21878000,2834,96079885,2013-03-31,single,,,,1733000
3116,0001157523-13-004030,10-Q,2013-08-09,2013-08-10,2013,Q2,2013-06-30,quarterly,AKRX,AKORN INC,390248000,226192000,91707000,30487000,61220000,106656000,,58412000,56703000,,,,,77012000,42092000,22251000,19982000,7345000,12637000,5051000,,112328000,,,,19841000,3362000,14476000,-2470000,2541000,,,12006000,134485000,106656000,332848000,,25613000,2834,96191057,2013-06-30,single,,,,1677000
3116,0001157523-13-005468,10-Q,2013-11-12,2013-11-13,2013,Q3,2013-09-30,quarterly,AKRX,AKORN INC,409687000,238846000,89627000,29565000,60062000,107694000,,75598000,56722000,,,,,81892000,43697000,22188000,19982000,7777000,12205000,4837000,,113717000,,,,21509000,3274000,21012000,-2777000,1430000,,,18235000,149219000,107694000,346540000,,25462000,2834,96335050,2013-09-30,single,,,,1568000
3116,0001157523-14-001078,10-K,2014-03-14,2014-03-15,2013,FY,2013-12-31,annual,AKRX,AKORN INC,431805000,260180000,145731000,29831000,115900000,108750000,,34178000,55982000,,,,,317711000,171904000,88204000,82895000,30533000,52362000,19858000,,113898000,,,,83700000,14476000,57326000,-11642000,7050000,,,45684000,114449000,108750000,368930000,,102680000,2834,96569186,2013-12-31,single,,,,7422000
3116,0001157523-14-001078,10-K,2014-03-14,2014-03-15,2013,FY,2013-12-31,quarterly,AKRX,AKORN INC,431805000,260180000,145731000,29831000,115900000,108750000,,34178000,55982000,,,,,84953000,46970000,25177000,26674000,9996000,16678000,4001000,,,,,,21794000,4551000,14916000,-3706000,1376000,,,11210000,114449000,108750000,368930000,,29728000,2834,96569186,2013-12-31,single,,,,2444000
3116,0001157523-14-002101,10-Q,2014-05-12,2014-05-13,2014,Q1,2014-03-31,quarterly,AKRX,AKORN INC,461512000,274049000,153370000,30437000,122933000,109825000,,45606000,62013000,,,,,90622000,49656000,23440000,15692000,5864000,9828000,4419000,,116884000,,,,26216000,6675000,23376000,-5198000,1282000,,,18178000,120679000,109825000,383874000,,30115000,2834,96697545,2014-03-31,single,,,,4757000
3116,0001171843-14-003889,10-Q,2014-08-11,2014-08-12,2014,Q2,2014-06-30,quarterly,AKRX,AKORN INC,1223773000,294469000,625637000,196016000,429621000,706420000,4500000,107907000,108914000,,,,,150749000,76671000,16263000,14312000,5303000,8506000,9052000,,118092000,,,,60408000,12190000,-1374000,-6731000,2047000,,,-8105000,-331168000,710920000,1005389000,,28453000,2834,104088199,2014-06-30,single,,,,8607000
3116,0001171843-14-005410,10-Q,2014-11-10,2014-11-11,2014,Q3,2014-09-30,quarterly,AKRX,AKORN INC,1876833000,320322000,961405000,290648000,670757000,1146585000,10494000,131466000,132830000,,,,,132732000,51734000,-6042000,-18539000,-6889000,-11650000,7918000,,105438000,,,,57776000,18908000,-7733000,-7464000,1665000,,,-15197000,-641083000,1157079000,1477401000,,12866000,2834,107330516,2014-09-30,single,,,,14017000
3116,0001171843-15-001465,10-K,2015-03-17,2015-03-18,2014,FY,2014-12-31,annual,AKRX,AKORN INC,1906901000,386751000,982992000,278774000,704218000,1114481000,10450000,70680000,131310000,,,,,593078000,297590000,96715000,59136000,23288000,35345000,29199000,,123110000,,,,200875000,58538000,30918000,-29568000,7542000,,,1350000,-596241000,1124931000,1511682000,,155253000,2834,111734901,2014-12-31,single,,,,44066000
3116,0001171843-15-001465,10-K,2015-03-17,2015-03-18,2014,FY,2014-12-31,quarterly,AKRX,AKORN INC,1906901000,386751000,982992000,278774000,704218000,1114481000,10450000,70680000,131310000,,,,,227828000,128382000,71907000,47671000,19010000,34232000,7810000,,,,,,56475000,20765000,16649000,-10175000,2548000,,,6474000,-596241000,1124931000,1511682000,,92672000,2834,111734901,2014-12-31,single,,,,16685000
3116,0001171843-15-001894,10-Q/A,2015-04-09,2015-04-10,2014,Q2,2014-06-30,quarterly,AKRX,AKORN INC,1218098000,288898000,620069000,190448000,429621000,706420000,4500000,107907000,108914000,,,,,141896000,67818000,7410000,5459000,2021000,2935000,9052000,,118092000,,,,60408000,12190000,-1374000,-6731000,2047000,,,-8105000,-331171000,710920000,999818000,,19600000,2834,104088199,2014-06-30,single,,,,8607000
3116,0001171843-15-001895,10-Q/A,2015-04-09,2015-04-10,2014,Q3,2014-09-30,quarterly,AKRX,AKORN INC,1871262000,314751000,955837000,285080000,670757000,1146585000,10494000,131466000,132830000,,,,,132732000,51734000,-6042000,-18539000,-6889000,-11650000,7918000,,105438000,,,,57776000,18908000,-7733000,-7464000,1665000,,,-15197000,-641086000,1157079000,1471830000,,12866000,2834,107330516,2014-09-30,single,,,,14017000
3116,0001104659-16-119447,10-K,2016-05-10,2016-05-11,2015,FY,2015-12-31,annual,AKRX,AKORN INC,2112710000,621565000,938338000,284710000,653628000,1021488000,52915000,346266000,185316000,,,,,985076000,596012000,294611000,232156000,81358000,150798000,40707000,,125762000,,,,301401000,86924000,297648000,-27934000,12997000,,,269714000,-316773000,1074403000,1695968000,,381535000,2834,119427471,2015-12-31,single,,,,66272000
3116,0001104659-16-119447,10-K,2016-05-10,2016-05-11,2015,FY,2015-12-31,quarterly,AKRX,AKORN INC,2112710000,621565000,938338000,284710000,653628000,1021488000,52915000,346266000,185316000,,,,,279977000,174430000,64475000,49455000,16670000,32785000,10404000,,125698,,,,109955000,,,,,,,,-316773000,1074403000,1695968000,,,2834,119427471,2015-12-31,single,,,,17066000
3116,0001104659-16-121401,10-Q,2016-05-16,2016-05-17,2016,Q1,2016-03-31,quarterly,AKRX,AKORN INC,1855847000,666587000,284716000,284716000,,807142000,42857000,140998000,190869000,,,,,268347000,163017000,87579000,66572000,24686000,41886000,9479000,,125621000,,,,75438000,22468000,8985000,-9918000,2921000,,,-933000,381871000,849999000,1516586000,,110047000,2834,119427471,2016-03-31,single,,,,16518000
3116,0001104659-16-124954,10-Q,2016-06-02,2016-06-03,2015,Q1,2015-03-31,quarterly,AKRX,AKORN INC,1976338000,442175000,975164000,285674000,689490000,1110458000,10450000,123532000,149403000,,,,,227378000,130163000,73267000,58328000,20790000,37538000,9276000,,125377000,,,,56896000,21109000,45266000,-7088000,2974000,,,38178000,-532989000,1120908000,1563083000,,94376000,2834,114332873,2015-03-31,single,,,,16377000
