cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
35527,0001193125-09-170697,10-Q,2009-08-10,2009-08-11,2009,Q2,2009-06-30,quarterly,FITB,FIFTH THIRD BANCORP,115984000000,13700000000,2550000000,2417000000,133000000,,,,,,3588000000,80820000000,81429000000,,,,1352000000,470000000,882000000,,348000000,,1179000000,831000000,1041000000,,,,,,,,,11150000000,,,1700000000,
35527,0001193125-09-227731,10-Q,2009-11-06,2009-11-07,2009,Q3,2009-09-30,quarterly,FITB,FIFTH THIRD BANCORP,110740000000,13688000000,2536000000,2417000000,119000000,,,,,,3599000000,79358000000,78419000000,,,,-108000000,-11000000,-97000000,,300000000,,1169000000,869000000,952000000,,76000000,1844000000,-62000000,11000000,-60000000,,1782000000,11152000000,,,192000000,
35527,0001193125-10-042347,10-K,2010-02-26,2010-02-27,2009,FY,2009-12-31,annual,FITB,FIFTH THIRD BANCORP,113380000000,13497000000,2523000000,2417000000,106000000,,,,,,3609000000,84305000000,76779000000,,,,767000000,30000000,737000000,,1314000000,,4668000000,3354000000,3543000000,,341000000,3794000000,-173000000,45000000,-247000000,-2000000,3621000000,10974000000,,,2081000000,
35527,0001193125-10-042347,10-K,2010-02-26,2010-02-27,2009,FY,2009-12-31,quarterly,FITB,FIFTH THIRD BANCORP,113380000000,13497000000,2523000000,2417000000,106000000,,,,,,3609000000,84305000000,76779000000,,,,-214000000,-116000000,-98000000,,265000000,,1143000000,878000000,777000000,,83000000,1323000000,-16000000,11000000,-59000000,,1307000000,10974000000,,,51000000,
35527,0001193125-10-112846,10-Q,2010-05-07,2010-05-08,2010,Q1,2010-03-31,quarterly,FITB,FIFTH THIRD BANCORP,112651000000,13408000000,2511000000,2417000000,94000000,,,,,,3620000000,83574000000,77423000000,,,,-22000000,-12000000,-10000000,,246000000,,1143000000,897000000,590000000,,97000000,910000000,-42000000,10000000,-59000000,-1000000,868000000,10897000000,,,224000000,
35527,0001193125-10-182725,10-Q,2010-08-09,2010-08-10,2010,Q2,2010-06-30,quarterly,FITB,FIFTH THIRD BANCORP,112025000000,13701000000,2500000000,2417000000,83000000,,,,,,3631000000,82115000000,76232000000,,,,242000000,50000000,192000000,,234000000,,1116000000,882000000,325000000,,109000000,334000000,-49000000,12000000,-59000000,,285000000,11201000000,,,476000000,
35527,0001193125-10-252085,10-Q,2010-11-08,2010-11-09,2010,Q3,2010-09-30,quarterly,FITB,FIFTH THIRD BANCORP,112322000000,13884000000,2489000000,2417000000,72000000,,,,,,3642000000,81362000000,76009000000,,,,303000000,65000000,238000000,,214000000,,1126000000,912000000,457000000,,121000000,1047000000,-60000000,11000000,94000000,,987000000,11395000000,,,517000000,
35527,0001193125-11-049817,10-K,2011-02-28,2011-03-01,2010,FY,2010-12-31,annual,FITB,FIFTH THIRD BANCORP,111007000000,14051000000,2479000000,2417000000,62000000,,,,,,3654000000,81648000000,77491000000,,,,940000000,187000000,753000000,,885000000,,4489000000,3604000000,1538000000,,457000000,3305000000,-224000000,64000000,-32000000,,3081000000,11572000000,,,1825000000,
35527,0001193125-11-049817,10-K,2011-02-28,2011-03-01,2010,FY,2010-12-31,quarterly,FITB,FIFTH THIRD BANCORP,111007000000,14051000000,2479000000,2417000000,62000000,,,,,,3654000000,81648000000,77491000000,,,,417000000,84000000,333000000,,190000000,,1104000000,914000000,166000000,,130000000,1014000000,-73000000,31000000,-8000000,,941000000,11572000000,,,607000000,
35527,0001193125-11-132470,10-Q,2011-05-09,2011-05-10,2011,Q1,2011-03-31,quarterly,FITB,FIFTH THIRD BANCORP,110485000000,12163000000,2472000000,2417000000,55000000,,,,,,398000000,82317000000,77465000000,,,,377000000,112000000,265000000,,181000000,,1060000000,879000000,168000000,,112000000,1883000000,-57000000,17000000,-55000000,,1826000000,9691000000,,,558000000,
35527,0001193125-11-212497,10-Q,2011-08-05,2011-08-06,2011,Q2,2011-06-30,quarterly,FITB,FIFTH THIRD BANCORP,110805000000,12572000000,2466000000,2417000000,49000000,,,,,,398000000,80598000000,77967000000,,,,506000000,169000000,337000000,,181000000,,1045000000,864000000,113000000,,103000000,1011000000,-62000000,14000000,-55000000,,949000000,10106000000,,,687000000,
35527,0001193125-11-304217,10-Q,2011-11-09,2011-11-10,2011,Q3,2011-09-30,quarterly,FITB,FIFTH THIRD BANCORP,114905000000,13029000000,2462000000,2417000000,45000000,,,,,,398000000,82047000000,79216000000,,,,530000000,149000000,381000000,,157000000,,1055000000,898000000,87000000,,111000000,-235000000,-99000000,8000000,-8000000,,-334000000,10567000000,,,687000000,
35527,0001193125-12-089474,10-K,2012-02-29,2012-03-01,2011,FY,2011-12-31,annual,FITB,FIFTH THIRD BANCORP,116967000000,13201000000,2457000000,2417000000,40000000,,,,,,398000000,85710000000,81018000000,,,,1831000000,533000000,1297000000,,661000000,,4218000000,3557000000,423000000,,455000000,2366000000,-319000000,59000000,-192000000,,2047000000,10744000000,,,2492000000,
35527,0001193125-12-089474,10-K,2012-02-29,2012-03-01,2011,FY,2011-12-31,quarterly,FITB,FIFTH THIRD BANCORP,116967000000,13201000000,2457000000,2417000000,40000000,,,,,,398000000,85710000000,81018000000,,,,418000000,104000000,314000000,,142000000,,1058000000,916000000,55000000,,129000000,-293000000,-101000000,20000000,-74000000,,-394000000,10744000000,,,560000000,
35527,0001193125-12-225686,10-Q,2012-05-10,2012-05-11,2012,Q1,2012-03-31,quarterly,FITB,FIFTH THIRD BANCORP,116747000000,13560000000,2453000000,2417000000,36000000,,,,,,398000000,85791000000,82113000000,,,,603000000,173000000,430000000,,142000000,957415527,1040000000,898000000,91000000,,128000000,1895000000,-95000000,19000000,-74000000,,1800000000,11107000000,,,745000000,
