cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1206133,0001144204-11-057759,10-Q/A,2011-10-14,2011-10-15,2011,Q2,2011-06-30,quarterly,COPI,COMPLIANCE SYSTEMS CORP,46228,-2912408,,,,79853,335980,17579,,,,,,,,-131487,,,-172530,,,,,,,,,,,,,,,-2912408,415833,-2496575,,
1206133,0001144204-12-021832,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,annual,COPI,COMPLIANCE SYSTEMS CORP,529,-3064998,,,,,210750,529,,,,,,,,-447320,,,-390585,,,,,,,,,-59993,,13665,,,,-3064998,210750,-2854248,,
1206133,0001144204-12-021832,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,quarterly,COPI,COMPLIANCE SYSTEMS CORP,529,-3064998,,,,,210750,529,,,,,,,,,,,,,,,,,,,,,,,,,,-3064998,210750,-2854248,,
1206133,0001144204-12-030702,10-Q,2012-05-18,2012-05-19,2012,Q1,2012-03-31,quarterly,COPI,COMPLIANCE SYSTEMS CORP,279,-3256072,,,,,267500,279,,,,,,,,-127163,,,-152329,,19755,,,,,,,-51564,,256,,,,-3256072,267500,-2988572,,
1206133,0001144204-12-047537,10-Q/A,2012-08-22,2012-08-23,2012,Q2,2012-06-30,quarterly,COPI,COMPLIANCE SYSTEMS CORP,279,-3434056,,,,,280250,279,,,,,,0,0,-124993,,,-139450,,19966,,,,,,,-6000,,466,,,,-3434056,280250,-3153806,,
1206133,0001144204-12-063970,10-Q,2012-11-19,2012-11-20,2012,Q3,2012-09-30,quarterly,COPI,COMPLIANCE SYSTEMS CORP,130,-1469942,,,,,213795,130,,,,,,0,0,-34440,,,199400,,27678,2077844,,,,,,-8125,,25,,,,-1469942,213795,-1256147,,
1206133,0001493152-13-000695,10-K/A,2013-04-18,2013-04-19,2012,FY,2012-12-31,annual,COPI,COMPLIANCE SYSTEMS CORP,105125,-1276332,,,,,,726,,,,,,,,-401797,,,-193166,,67813,,,,,,,-148097,,746,,,,-1276332,,,,
1206133,0001493152-13-000695,10-K/A,2013-04-18,2013-04-19,2012,FY,2012-12-31,quarterly,COPI,COMPLIANCE SYSTEMS CORP,105125,-1276332,,,,,,726,,,,,,,,-115201,,,-100787,,414,,,,,,,-82408,,0,,,,-1276332,,,,
1206133,0001493152-13-001015,10-Q,2013-05-20,2013-05-21,2013,Q1,2013-03-31,quarterly,COPI,COMPLIANCE SYSTEMS CORP,105419,-1407527,,,,,,4315,,,,,,,,-139609,,,-142642,,1241,,,,,,,-146496,,0,,,,-1407527,,,,
1206133,0001493152-13-001633,10-Q,2013-08-16,2013-08-17,2013,Q2,2013-06-30,quarterly,COPI,COMPLIANCE SYSTEMS CORP,198660,-1754313,,,,,,25238,,,,,,9370,,-339685,,,-342204,,2529,,,,,,,-238874,,71112,,,,-1754313,,,,
1206133,0001493152-13-002504,10-Q,2013-11-19,2013-11-20,2013,Q3,2013-09-30,quarterly,BETS,"SEANIEMAC INTERNATIONAL, LTD.",116518,-1831342,,,,,,4969,,,,,,35710,,-401177,,,-407647,,6419,41887736,,,0,,,-276223,,80000,,,,-1831342,,,,
1206133,0001493152-14-003277,10-K,2014-10-10,2014-10-11,2013,FY,2013-12-31,annual,BETS,"SEANIEMAC INTERNATIONAL, LTD.",144217,-2292008,,,,,,6742,,,,,,40509,,-1389076,,,-1452135,,60986,,,,-3000,,,-903601,-2589,160000,,,-906190,-2292008,,,,
1206133,0001493152-14-003277,10-K,2014-10-10,2014-10-11,2013,FY,2013-12-31,quarterly,BETS,"SEANIEMAC INTERNATIONAL, LTD.",144217,-2292008,,,,,,6742,,,,,,-4571,,-508605,,,-559642,,50797,,,,0,,,-242008,-47,8888,,,-242055,-2292008,,,,
1206133,0001493152-14-003965,10-Q,2014-11-26,2014-11-27,2014,Q1,2014-03-31,quarterly,BETS,"SEANIEMAC INTERNATIONAL, LTD.",190607,-2809881,,,,,,9040,,,,,,35747,,-540090,,,-656730,,71161,,,,,,,-129959,,80806,,,,-2809881,,,,
