cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1625278,0001625278-22-000029,10-K,2022-03-24,2022-03-25,2021,FY,2021-12-31,annual,NRDS,"NERDWALLET, INC.",364100000,257600000,71400000,43800000,27600000,0,,167800000,,,0,,,379600000,,-39000000,-37700000,4800000,-42500000,62200000,1300000,51900000,0,,,,27100000,7200000,-2300000,17900000,,,4900000,186200000,0,257600000,-36400000,-11900000,7374,66722000,2021-12-31,single,,,,
1625278,0001625278-22-000029,10-K,2022-03-24,2022-03-25,2021,FY,2021-12-31,quarterly,NRDS,"NERDWALLET, INC.",364100000,257600000,71400000,43800000,27600000,0,,167800000,,,0,,,,,,,,,,,,,,,,,,,,,,,186200000,0,257600000,,,7374,66722000,2021-12-31,single,,,,
1625278,0001625278-22-000054,10-Q,2022-05-03,2022-05-04,2022,Q1,2022-03-31,quarterly,NRDS,"NERDWALLET, INC.",376100000,255400000,69100000,43600000,25500000,,,161600000,,,0,,,129100000,,-9100000,-9300000,1200000,-10500000,17400000,200000,66900000,,,,,7200000,1600000,-1900000,6500000,,,-300000,186300000,,,-9100000,-1900000,7374,67138000,2022-03-31,single,,,,
1625278,0001625278-22-000119,10-Q,2022-08-05,2022-08-06,2022,Q2,2022-06-30,quarterly,NRDS,"NERDWALLET, INC.",346000000,263500000,66500000,43200000,23300000,,,125800000,,,0,,,125200000,,-9000000,-9100000,200000,-9300000,20100000,200000,67400000,100000,,,,7600000,-16000000,-1000000,9700000,,,-17000000,197000000,,,-8900000,-1400000,7374,68637000,2022-06-30,single,,,,
1625278,0001625278-22-000171,10-Q,2022-11-02,2022-11-03,2022,Q3,2022-09-30,quarterly,NRDS,"NERDWALLET, INC.",485300000,318600000,179000000,110700000,68300000,70000000,,138400000,,,0,,,142600000,,-8800000,-9200000,-9900000,700000,20700000,900000,75000000,500000,,,,10800000,19300000,-1400000,9100000,,,17900000,139600000,70000000,388600000,-8300000,2000000,7374,74322000,2022-09-30,single,,,,
1625278,0001625278-23-000021,10-K,2023-02-23,2023-02-24,2022,FY,2022-12-31,annual,NRDS,"NERDWALLET, INC.",425700000,341700000,175300000,111200000,64100000,,,83900000,,,0,,,538900000,,-19000000,-20000000,-9800000,-10200000,77600000,2500000,70600000,1500000,,,,37000000,25000000,-4600000,34400000,,,20400000,166400000,,,-17500000,18000000,7374,75120000,2022-12-31,single,,,,
1625278,0001625278-23-000021,10-K,2023-02-23,2023-02-24,2022,FY,2022-12-31,quarterly,NRDS,"NERDWALLET, INC.",425700000,341700000,175300000,111200000,64100000,,,83900000,,,0,,,142000000,,7900000,7600000,-1300000,8900000,19400000,1200000,,900000,,,,11400000,20100000,-300000,9100000,,,19800000,166400000,,,8800000,19300000,7374,75120000,2022-12-31,single,,,,
1625278,0001625278-23-000058,10-Q,2023-05-02,2023-05-03,2023,Q1,2023-03-31,quarterly,NRDS,"NERDWALLET, INC.",452100000,361800000,170900000,111400000,59500000,,,100800000,,,0,,,169600000,,-800000,-100000,-1800000,1700000,19500000,200000,79700000,1000000,,,,11700000,16400000,-300000,8600000,,,16100000,190900000,,,100000,10900000,7374,76711000,2023-03-31,single,,,,
1625278,0001625278-23-000094,10-Q,2023-08-02,2023-08-03,2023,Q2,2023-06-30,quarterly,NRDS,"NERDWALLET, INC.",410600000,365000000,166400000,111500000,54900000,,,67100000,,,0,,,143300000,,-4200000,-3600000,7100000,-10700000,20000000,200000,76800000,800000,,,,12200000,-10000000,-100000,11300000,,,-10100000,198600000,,,-3400000,8000000,7374,77525000,2023-06-30,single,,,,
1625278,0001625278-23-000118,10-Q,2023-10-26,2023-10-27,2023,Q3,2023-09-30,quarterly,NRDS,"NERDWALLET, INC.",420800000,364200000,161800000,111300000,50500000,,,86600000,,,0,,,152800000,,4000000,4700000,5200000,-500000,20700000,200000,77500000,900000,,,,12100000,36100000,-100000,9400000,,-10800000,36000000,202400000,,,4900000,16100000,7374,76994000,2023-09-30,single,,,,
1625278,0001625278-24-000030,10-K,2024-02-20,2024-02-21,2023,FY,2023-12-31,annual,NRDS,"NERDWALLET, INC.",418600000,366900000,158400000,111500000,46900000,,,100400000,,,0,,,599400000,,3600000,6300000,18100000,-11800000,80500000,800000,76700000,3600000,,,,48200000,72100000,-700000,38800000,,,71400000,208500000,,,7100000,51800000,7374,76940000,2023-12-31,single,,,,
1625278,0001625278-24-000030,10-K,2024-02-20,2024-02-21,2023,FY,2023-12-31,quarterly,NRDS,"NERDWALLET, INC.",418600000,366900000,158400000,111500000,46900000,,,100400000,,,0,,,133700000,,4600000,5300000,7600000,-2300000,20300000,200000,,900000,,,,12200000,29600000,-200000,9500000,,,29400000,208500000,,,5500000,16800000,7374,76940000,2023-12-31,single,,,,
1625278,0001625278-24-000101,10-Q,2024-04-25,2024-04-26,2024,Q1,2024-03-31,quarterly,NRDS,"NERDWALLET, INC.",446100000,378700000,155000000,111500000,43500000,,,110900000,,,0,,,161900000,,3700000,4800000,3700000,1100000,20700000,200000,80500000,1400000,,,,11900000,22700000,0,8700000,,,22700000,223700000,,,5000000,15600000,7374,77720000,2024-03-31,single,,,,
1625278,0001625278-24-000141,10-Q,2024-07-31,2024-08-01,2024,Q2,2024-06-30,quarterly,NRDS,"NERDWALLET, INC.",446200000,379400000,151500000,111500000,40000000,,,113800000,,,0,,,150600000,,-9600000,-8300000,1100000,-9400000,22700000,200000,77900000,1500000,,,,12200000,10200000,-300000,10300000,,,9900000,227900000,,,-8100000,2600000,7374,78397000,2024-06-30,single,,,,
