cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
804212,0001193125-10-180609,10-Q,2010-08-06,2010-08-07,2010,Q1,2010-06-30,quarterly,ARG,AIRGAS INC,4814829000,1860965000,1313892000,1106881000,207011000,1711630000,9589000,57890000,344644000,,,,,1052656000,,122751000,,41082000,64799000,,13319000,85281000,,,,,60467000,-130204000,-61121000,10269000,-18372000,,-191325000,547073000,1721219000,3582184000,,183218000,5084,,,,,,54265000,6202000,instance,2010-08-06
804212,0001193125-10-249784,10-Q,2010-11-05,2010-11-06,2010,Q2,2010-09-30,quarterly,ARG,AIRGAS INC,4848112000,1927712000,1313496000,1110345000,203151000,1666918000,10624000,53352000,337448000,,,,,1061663000,,121765000,,40806000,66565000,,14025000,85566000,,,,,62425000,113647000,-56216000,5000000,-20943000,,57431000,614216000,1677542000,3605254000,,184190000,5084,,,,,,56214000,6211000,instance,2010-11-05
804212,0001193125-11-024257,10-Q,2011-02-04,2011-02-05,2010,Q3,2010-12-31,quarterly,ARG,AIRGAS INC,4846584000,1978897000,1318778000,1117079000,201699000,1617150000,9564000,35015000,359186000,,,,,1034464000,,108366000,,35100000,55831000,,18471000,85850000,,,,,62361000,104982000,-63185000,4266000,-21025000,,41797000,660119000,1626714000,3605611000,,170727000,5084,,,,,,56131000,6230000,instance,2011-02-04
804212,0001193125-11-151211,10-K,2011-05-26,2011-05-27,2010,FY,2011-03-31,annual,ARG,AIRGAS INC,4935881000,1734882000,1314504000,1117336000,197168000,1842994000,9868000,57218000,362502000,,,,,4251467000,,468381000,,156357000,249766000,,60054000,85252000,,,,,250518000,275301000,-256030000,23669000,-83797000,-300000000,19271000,420378000,1852862000,3587744000,,718899000,5084,,,,,,225383000,25135000,instance,2011-05-26
804212,0001193125-11-151211,10-K,2011-05-26,2011-05-27,2010,FY,2011-03-31,quarterly,ARG,AIRGAS INC,4935881000,1734882000,1314504000,1117336000,197168000,1842994000,9868000,57218000,362502000,,,,,1102684000,,115499000,,39369000,62571000,,14239000,,,,,,65265000,186876000,-75508000,4134000,-23457000,,111368000,420378000,1852862000,3587744000,,180764000,5084,,,,,,58773000,6492000,instance,2011-05-26
804212,0001193125-11-214118,10-Q,2011-08-08,2011-08-09,2011,Q1,2011-06-30,quarterly,ARG,AIRGAS INC,5084348000,1514623000,1347546000,1137451000,210095000,2221902000,10188000,60535000,380303000,,,,,1164300000,,137028000,,46263000,74845000,,16650000,80097000,,,,,66416000,110305000,-78451000,11577000,-22270000,-300000000,31854000,167077000,2232090000,3746713000,,203444000,5084,,,,,,60267000,6149000,instance,2011-08-08
804212,0001193125-11-302024,10-Q,2011-11-08,2011-11-09,2011,Q2,2011-09-30,quarterly,ARG,AIRGAS INC,5093788000,1574029000,1342293000,1137675000,204618000,2202688000,10391000,36701000,373056000,,,,,1187083000,,141928000,,46224000,77699000,,17424000,77262000,,,,,66637000,90947000,-88361000,5493000,-24204000,0,2586000,231736000,2213079000,3787108000,,208565000,5084,,,,,,60382000,6255000,instance,2011-11-08
804212,0000804212-12-000005,10-Q,2012-02-08,2012-02-09,2011,Q3,2011-12-31,quarterly,ARG,AIRGAS INC,5158640000,1649140000,1340738000,1141160000,199578000,1760065000,10743000,45790000,393363000,,0,,,1153751000,,130612000,,43941000,72305000,,,77705000,,,,,68012000,139799000,-96586000,4282000,-24345000,0,43213000,308402000,1770808000,3419948000,,198624000,5084,,,,,406861000,61575000,6437000,instance,2012-02-08
804212,0000804212-12-000016,10-K,2012-05-29,2012-05-30,2011,FY,2012-03-31,annual,ARG,AIRGAS INC,5320585000,1750258000,1378007000,1163803000,214204000,1761902000,10385000,44663000,408438000,,0,,,4746283000,,556221000,492166000,178792000,313374000,,,78324000,,,,,270285000,506406000,-356514000,25608000,-95323000,-300000000,149892000,372251000,1772287000,3522545000,,826506000,5084,,,,,388452000,245076000,25209000,instance,2012-05-29
804212,0000804212-12-000016,10-K,2012-05-29,2012-05-30,2011,FY,2012-03-31,quarterly,ARG,AIRGAS INC,5320585000,1750258000,1378007000,1163803000,214204000,1761902000,10385000,44663000,408438000,,0,,,1241149000,,145758000,,-4900000,87967000,,,,,,,,69220000,165355000,-93116000,4256000,-24504000,0,72239000,372251000,1772287000,3522545000,,214978000,5084,,,,,388452000,62852000,6368000,instance,2012-05-29
