cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1785493,0001493152-20-003981,10-Q,2020-03-16,2020-03-17,2020,Q2,2020-01-31,quarterly,PHPC,PHOENIX PLUS CORP.,1944063,1896032,,,,,,1812603,,20695,,,,23077,-7801,,-310342,,-310342,,,331917500,,,,,,,,,,,,1896032,,,,,1700,331917500,2020-01-31,single,,,,
1785493,0001493152-20-010969,10-Q,2020-06-11,2020-06-12,2020,Q3,2020-04-30,quarterly,PHPC,PHOENIX PLUS CORP.,1794753,1738285,,,,,,1668869,,17133,,,,23070,15919,,-157747,,-157747,,,331917500,,,,,,-158898,0,,,,-158898,1738285,,,,,1700,331917500,2020-04-30,single,,,16324,
1785493,0001493152-20-020196,10-K,2020-10-30,2020-10-31,2020,FY,2020-07-31,annual,PHPC,PHOENIX PLUS CORP.,1742930,1684055,,,,,,1408048,,16632,,,,61453,22588,-797020,-797020,,-797020,,,331917500,,,,,,-734993,-114263,,,,-849256,1684055,,,,,1700,331917500,2020-07-31,single,,,54411,
1785493,0001493152-20-020196,10-K,2020-10-30,2020-10-31,2020,FY,2020-07-31,quarterly,PHPC,PHOENIX PLUS CORP.,1742930,1684055,,,,,,1408048,,16632,,,,0,0,,-54230,,-54230,,,,,,,,,-13617,0,,,,-13617,1684055,,,,,1700,331917500,2020-07-31,single,,,16323,
1785493,0001493152-20-023799,10-Q,2020-12-17,2020-12-18,2021,Q1,2020-10-31,quarterly,PHPC,PHOENIX PLUS CORP.,1836931,1648714,,,,,,1512319,,12405,,,,14193,5126,,-35341,,-35341,,,331917500,,,,,,104271,,,,,,1648714,,,,,1700,331917500,2020-10-31,single,,,16323,
1785493,0001493152-21-006199,10-Q,2021-03-17,2021-03-18,2021,Q2,2021-01-31,quarterly,PHPC,PHOENIX PLUS CORP.,1937833,1597702,,,,,,1648857,,7996,,,,0,-21118,,-51012,,-51012,,,331917500,,,,,,136538,,,,,,1597702,,,,,1700,331917500,2021-01-31,single,,,16324,
1785493,0001493152-21-014621,10-Q,2021-06-17,2021-06-18,2021,Q3,2021-04-30,quarterly,PHPC,PHOENIX PLUS CORP.,2186179,1464079,,,,,,1923933,,3170,,,,14622,1676,,-133623,,-133623,,,331917500,,,,,,275076,,,,,,1464079,,,,,1700,331917500,2021-04-30,single,,,,
1785493,0001493152-21-028105,10-K,2021-11-12,2021-11-13,2021,FY,2021-07-31,annual,PHPC,PHOENIX PLUS CORP.,2233968,2127703,,,,,,1910872,,38848,,,,66267,12480,-338351,-338351,,-338351,,,331966770,,,,,,-279176,,,,,,2127703,,,,,1700,332699500,2021-07-31,single,,,59852,
1785493,0001493152-21-028105,10-K,2021-11-12,2021-11-13,2021,FY,2021-07-31,quarterly,PHPC,PHOENIX PLUS CORP.,2233968,2127703,,,,,,1910872,,38848,,,,37452,26796,,-118375,,-118375,,,,,,,,,-795061,,,,,,2127703,,,,,1700,332699500,2021-07-31,single,,,,
1785493,0001493152-21-031487,10-Q,2021-12-15,2021-12-16,2022,Q1,2021-10-31,quarterly,,PHOENIX PLUS CORP.,2190924,2097035,,,,,,1878176,,34667,,,,19918,3590,,-30669,,-30669,,,332699500,,,,,,-32696,,,,,,2097035,,,,,1700,332699500,2021-10-31,single,,,,
1785493,0001493152-22-006792,10-Q,2022-03-15,2022-03-16,2022,Q2,2022-01-31,quarterly,,PHOENIX PLUS CORP.,2070060,2022277,,,,,,1776665,,29356,,,,0,0,,-74758,,-74758,,,332699500,,,,,,-101511,,,,,,2022277,,,,,1700,332699500,2022-01-31,single,,,,
1785493,0001493152-22-016371,10-Q,2022-06-10,2022-06-11,2022,Q3,2022-04-30,quarterly,,PHOENIX PLUS CORP.,1945768,1864172,,,,,,1683548,,23396,,,,0,0,,-158104,,-158104,,,,,,,,,-93117,,,,,,1864172,,,,,1700,332699500,2022-04-30,single,,,,
1785493,0001493152-22-029798,10-K,2022-10-28,2022-10-29,2022,FY,2022-07-31,annual,,PHOENIX PLUS CORP.,1582622,1515942,,,,,,1537864,,25817,,,,20826,3839,-609617,-609617,,-609617,,,,,,,,,-367820,-3042,,,,-370862,1515942,,,,,1700,332699500,2022-07-31,single,,,60,
1785493,0001493152-22-029798,10-K,2022-10-28,2022-10-29,2022,FY,2022-07-31,quarterly,,PHOENIX PLUS CORP.,1582622,1515942,,,,,,1537864,,25817,,,,908,249,,-346086,,-346086,,,,,,,,,-140496,,,,,,1515942,,,,,1700,332699500,2022-07-31,single,,,,
1785493,0001493152-22-035382,10-Q,2022-12-14,2022-12-15,2022,Q1,2022-10-31,quarterly,,PHOENIX PLUS CORP.,1425803,1356552,,,,,,1349303,,17619,,,,15132,1350,,-145979,,-145979,,,,,,,,,-174300,-1375,,,,-175675,1356552,,,,,1700,332699500,2022-10-31,single,,,220,
1785493,0001493152-23-007367,10-Q,2023-03-13,2023-03-14,2023,Q2,2023-01-31,quarterly,,PHOENIX PLUS CORP.,1419348,1387795,,,,,,1340696,,11967,,,,20456,5881,,11096,,11096,,,,,,,,,-27983,-145,,,,-28128,1387795,,,,,1700,332699500,2023-01-31,single,,,224,
