cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1621672,0001654954-19-006111,10-Q,2019-05-15,2019-05-16,2019,Q1,2019-03-31,quarterly,SLGG,"SUPER LEAGUE GAMING, INC.",24207000,23167000,1027000,,1027000,,,21486000,,,0,,,249000,175000,-6136000,,,-16069000,710000,187000,5988310,,,,6311000,335000,-3322000,-18000,2730000,,,-3340000,22140000,,,,-5801000,7900,8368833,2019-03-31,single,,,,
1621672,0001654954-19-009604,10-Q,2019-08-14,2019-08-15,2019,Q2,2019-06-30,quarterly,SLGG,"SUPER LEAGUE GAMING, INC.",22094000,20909000,3934000,2565000,1369000,,,16180000,,,0,,,223000,110000,-5505000,,,-5505000,682000,0,8413090,,,,5615000,150000,-3561000,-15000,1799000,,,-3576000,16975000,,,,-5355000,7900,8569922,2019-06-30,single,,,,
1621672,0001654954-19-013024,10-Q,2019-11-14,2019-11-15,2019,Q3,2019-09-30,quarterly,SLGG,"SUPER LEAGUE GAMING, INC.",18773000,17206000,4452000,2565000,1887000,,,12586000,,,0,,,350000,158000,-4425000,,,-4417000,638000,0,8569922,,,,4583000,172000,-3259000,-23000,737000,,,-3282000,12754000,,,,-4253000,7900,4610109,2019-09-30,single,,,,
1621672,0001654954-20-002946,10-K,2020-03-23,2020-03-24,2019,FY,2019-12-31,annual,SLGG,"SUPER LEAGUE GAMING, INC.",14447000,13443000,4549000,2565000,1984000,,,8442000,,,0,,,1084000,571000,-20770000,,,-30679000,4520000,9938000,7894326,,,,21341000,862000,-13646000,-73000,6217000,,,-13719000,8894000,,,,-19908000,7900,8573922,2019-12-31,single,,,,
1621672,0001654954-20-002946,10-K,2020-03-23,2020-03-24,2019,FY,2019-12-31,quarterly,SLGG,"SUPER LEAGUE GAMING, INC.",14447000,13443000,4549000,2565000,1984000,,,8442000,,,0,,,262000,128000,-4704000,,,-4688000,2490000,9751000,,,,,4832000,205000,-3504000,-17000,951000,,,-3521000,8894000,,,,-4499000,7900,8573922,2019-12-31,single,,,,
1621672,0001654954-20-005659,10-Q,2020-05-15,2020-05-16,2020,Q1,2020-03-31,quarterly,SLGG,"SUPER LEAGUE GAMING, INC.",11145000,8986000,4334000,2565000,1769000,,,4771000,,,0,,,243000,126000,-5148000,,,-5134000,1905000,0,8584834,,,,5274000,525000,-3388000,-4000,702000,,,-3392000,4652000,,,,-4623000,7900,8595742,2020-03-31,single,,,,
1621672,0001654954-20-008963,10-Q,2020-08-12,2020-08-13,2020,Q2,2020-06-30,quarterly,SLGG,"SUPER LEAGUE GAMING, INC.",12803000,10751000,4518000,2565000,1953000,,,6241000,,,0,,,324000,208000,-4559000,,,-4560000,1685000,2000,9548000,,,,4767000,329000,-5197000,-2000,397000,,,-5199000,6233000,,,,-4230000,7900,10460696,2020-06-30,single,,,,
1621672,0001654954-20-012367,10-Q,2020-11-13,2020-11-14,2020,Q3,2020-09-30,quarterly,SLGG,"SUPER LEAGUE GAMING, INC.",17209000,15246000,4518000,2565000,1953000,,,10346000,,,0,,,718000,391000,-4297000,,,-4298000,1430000,3000,12063778,,,,4688000,244000,-4089000,-1000,471000,,,-4090000,10728000,,,,-4053000,7900,15483010,2020-09-30,single,,,,
1621672,0001654954-21-003010,10-K,2021-03-19,2021-03-20,2020,FY,2020-12-31,annual,SLGG,"SUPER LEAGUE GAMING, INC.",13977000,10940000,4472000,2565000,1907000,,,7942000,,,0,,,2064000,1208000,-18743000,,,-18732000,6647000,8000,11430057,,,,19951000,1368000,-14876000,-9000,2004000,,,-14885000,6468000,,,,-17375000,7900,15483010,2020-12-31,single,,,,
1621672,0001654954-21-003010,10-K,2021-03-19,2021-03-20,2020,FY,2020-12-31,quarterly,SLGG,"SUPER LEAGUE GAMING, INC.",13977000,10940000,4472000,2565000,1907000,,,7942000,,,0,,,779000,483000,-4739000,,,-4740000,1538000,3000,,,,,5222000,270000,-2202000,-2000,434000,,,-2204000,6468000,,,,-4469000,7900,15483010,2020-12-31,single,,,,
