cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1865174,0000950170-23-019645,10-Q,2023-05-09,2023-05-10,2023,Q1,2023-03-31,quarterly,,GOLDMAN SACHS MIDDLE MARKET LENDING CORP. II,290270000,176608000,,,,,,3721000,,,,,,,,,,,3807000,,,,,,,3321000,,-27120000,,,,,,176608000,111956000,288564000,,,,9467668,2023-03-31,single,111956000,,,,,
1865174,0000950170-23-039876,10-Q,2023-08-08,2023-08-09,2023,Q2,2023-06-30,quarterly,,GOLDMAN SACHS MIDDLE MARKET LENDING CORP. II,305358000,177803000,,,,,,4607000,,,,,,,,,,,4926000,,,,,,,4040000,,-8698000,,,,,,177803000,125358000,303161000,,,,9521968,2023-06-30,single,125358000,,,,,
1865174,0000950170-23-060348,10-Q,2023-11-07,2023-11-08,2023,Q3,2023-09-30,quarterly,,GOLDMAN SACHS MIDDLE MARKET LENDING CORP. II,379637000,218865000,,,,,,24105000,,,,,,,,,,,5208000,,,,,,,4786000,,-48930000,,,,,,218865000,157967000,376832000,,,,11734880,2023-09-30,single,157967000,,,,,
1865174,0000950170-24-026160,10-K,2024-03-05,2024-03-06,2023,FY,2023-12-31,annual,,GOLDMAN SACHS MIDDLE MARKET LENDING CORP. II,481086000,255768000,,,,,,8543000,,,0,,,,,,,,19506000,,12166000,,,,,20826000,,-192462000,,,,,,255768000,214459000,470227000,,,,13921733,2023-12-31,single,214459000,,,,,
1865174,0000950170-24-026160,10-K,2024-03-05,2024-03-06,2023,FY,2023-12-31,quarterly,,GOLDMAN SACHS MIDDLE MARKET LENDING CORP. II,481086000,255768000,,,,,,8543000,,,0,,,,,,,,5565000,,,,,,,8678000,,-107714000,,,,,,255768000,214459000,470227000,,,,13921733,2023-12-31,single,214459000,,,,,
1865174,0000950170-24-056961,10-Q,2024-05-09,2024-05-10,2024,Q1,2024-03-31,quarterly,,GOLDMAN SACHS MIDDLE MARKET LENDING CORP. II,549509000,266043000,,,,,,8952000,,,0,,,,,,,,10275000,,5214000,,,,,9140000,,-58096000,,,,,,266043000,277888000,543931000,,,,13921733,2024-03-31,single,277888000,,,,,
1865174,0000950170-24-096226,10-Q,2024-08-13,2024-08-14,2024,Q2,2024-06-30,quarterly,,GOLDMAN SACHS MIDDLE MARKET LENDING CORP. II,783943000,404353000,,,,,,37072000,,,0,,,,,,,,9518000,,6377000,,,,,10227000,,-193647000,,,,,,404353000,373962000,778315000,,,,21096876,2024-06-30,single,373962000,,,,,
1865174,0000950170-24-125396,10-Q,2024-11-12,2024-11-13,2024,Q3,2024-09-30,quarterly,,GOLDMAN SACHS MIDDLE MARKET LENDING CORP. II,867721000,462462000,,,,,,13888000,,,0,,,,,,,,12498000,,7855000,,,,,12325000,,-89233000,,,,,,462462000,394763000,857225000,,,,23959372,2024-09-30,single,394763000,,,,,
1865174,0000950170-25-032234,10-K,2025-03-04,2025-03-05,2024,FY,2024-12-31,annual,,GOLDMAN SACHS MIDDLE MARKET LENDING CORP. II,893307000,448593000,,,,,,15673000,,,0,,,,,,,,42621000,,27404000,,,,,44339000,,-357505000,,,,,,448593000,425906000,874499000,,,,23959371,2024-12-31,single,425906000,,,,,
1865174,0000950170-25-032234,10-K,2025-03-04,2025-03-05,2024,FY,2024-12-31,quarterly,,GOLDMAN SACHS MIDDLE MARKET LENDING CORP. II,893307000,448593000,,,,,,15673000,,,0,,,,,,,,10330000,,7958000,,,,,12647000,,-16529000,,,,,,448593000,425906000,874499000,,,,23959371,2024-12-31,single,425906000,,,,,
1865174,0000950170-25-070323,10-Q,2025-05-13,2025-05-14,2025,Q1,2025-03-31,quarterly,,GOLDMAN SACHS MIDDLE MARKET LENDING CORP. II,921194000,458914000,,,,,,15675000,,,0,,,,,,,,10321000,,7651000,,,,,12262000,,-18166000,,,,,,458914000,455737000,914651000,,,,23959371,2025-03-31,single,455737000,,,,,
1865174,0000950170-25-107356,10-Q,2025-08-12,2025-08-13,2025,Q2,2025-06-30,quarterly,,GOLDMAN SACHS MIDDLE MARKET LENDING CORP. II,912756000,456860000,,,,,,18047000,,,0,,,,,,,,10884000,,7753000,,,,,12873000,,21940000,,,,,,456860000,449025000,905885000,,,,23959371,2025-06-30,single,449025000,,,,,
