cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1347452,0001347452-11-000041,10-Q,2011-08-02,2011-08-03,2011,Q2,2011-06-30,quarterly,WEST,"WESTINGHOUSE SOLAR, INC.",8390586,1146692,,,,,,2288362,2952352,,,,,2757729,193887,-1970485,-1337592,,-1327762,,,11387874,,-35148,,2164372,,,,,,,,1146692,,,,,3433,11797644,2011-06-30,single,,,,
1347452,0001347452-11-000064,10-Q,2011-11-03,2011-11-04,2011,Q3,2011-09-30,quarterly,WEST,"WESTINGHOUSE SOLAR, INC.",8887580,3133082,,,,,,1951295,3258506,,,,,3373692,283435,-1601765,-702775,,-744913,,,12611868,,49869,,1885200,47725,-1558701,-22853,235899,,,-1581554,3133082,,,,-1554040,3433,14073751,2011-09-30,single,,,45932,1793
1347452,0001347452-12-000013,10-K,2012-03-16,2012-03-17,2011,FY,2011-12-31,annual,WEST,"WESTINGHOUSE SOLAR, INC.",9532293,2999189,,,,,,1346777,4172809,,,,,11429383,1049332,-7090235,-4518773,,-4631621,,,12342655,,-21260,,8139567,199242,-4497776,-73014,1053478,,,-4570790,2999189,,,,-6890993,3433,16040581,2011-12-31,single,,,192520,6722
1347452,0001347452-12-000013,10-K,2012-03-16,2012-03-17,2011,FY,2011-12-31,quarterly,WEST,"WESTINGHOUSE SOLAR, INC.",9532293,2999189,,,,,,1346777,4172809,,,,,3303600,294211,-1770511,-1171179,,-1245457,,,,,-13280,,2064722,39899,-1494487,-21597,211262,,,-1516084,2999189,,,,-1730612,3433,16040581,2011-12-31,single,,,37897,2002
1347452,0001347452-12-000029,10-Q,2012-05-14,2012-05-15,2012,Q1,2012-03-31,quarterly,WEST,"WESTINGHOUSE SOLAR, INC.",7524319,2554701,,,,,,615414,3011533,,,,,2422340,242371,-2444218,-2876941,,-2851088,,,16145962,,4220,,2686589,42210,-821386,,296216,,,,2554701,,,,-2402008,3433,18766496,2012-03-31,single,,,40208,2002
1347452,0001347452-12-000042,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,WEST,"WESTINGHOUSE SOLAR, INC.",5923220,479173,,,,,,192544,2319705,,751223,,,1209211,-33823,-2165231,-2193934,,-2196814,,,18459159,,-39006,,2131408,50400,-364821,,145000,,,,479173,,,,-2114831,3433,19165060,2012-06-30,single,,,40000,10400
1347452,0001347452-12-000064,10-Q,2012-10-31,2012-11-01,2012,Q3,2012-09-30,quarterly,WEST,"WESTINGHOUSE SOLAR, INC.",4449179,-1160010,,,,,,56274,1663700,,747872,,,838446,-225092,-2220023,-2247484,,-2238552,,,19883887,,-36433,,1994931,67442,-458114,,130000,,,,-1160010,,,,-2152581,3433,21432690,2012-09-30,single,,,40000,27442
1347452,0001347452-13-000012,10-K/A,2013-03-29,2013-03-30,2012,FY,2012-12-31,annual,WEST,"WESTINGHOUSE SOLAR, INC.",3801118,-2388343,1329046,,1329046,,,127385,995713,,,,,5222248,-26873,-8118245,-8638200,0,-8622393,,,19400724,,-103429,,8091372,149840,-2479848,,704188,,,,-3717389,,,,-7968405,3433,26924643,2012-12-31,single,,,,67919
1347452,0001347452-13-000012,10-K/A,2013-03-29,2013-03-30,2012,FY,2012-12-31,quarterly,WEST,"WESTINGHOUSE SOLAR, INC.",3801118,-2388343,1329046,,1329046,,,127385,995713,,,,,752251,-10329,-1288773,-1319841,,-1335939,,,,,-32210,,1278444,,-835527,,133786,,,,-3717389,,,,,3433,26924643,2012-12-31,single,,,,28075
1347452,0001347452-13-000017,10-Q,2013-05-14,2013-05-15,2013,Q1,2013-03-31,quarterly,WEST,"WESTINGHOUSE SOLAR, INC.",3187332,-2820154,,,,,,20856,943027,,,,,81194,-6548,-1018367,-1023659,0,-1020734,,,33051363,,-5299,,1011819,38406,-375968,,2226,,,,-2820154,,,,-979961,3433,39207450,2013-03-31,single,,,10666,27740
1347452,0001347452-13-000022,10-Q,2013-07-31,2013-08-01,2013,Q2,2013-06-30,quarterly,WEST,"WESTINGHOUSE SOLAR, INC.",3043756,-3049664,,,,,,216546,828189,,,,,130046,-21680,-833416,-413478,0,-408806,,,54754456,,-64,,811736,37907,23797,,11000,,,,-3049664,,,,-795509,3433,75077010,2013-06-30,single,,,10000,27907
1347452,0001347452-13-000040,10-Q,2013-11-13,2013-11-14,2013,Q3,2013-09-30,quarterly,WEST,"ANDALAY SOLAR, INC.",3342564,-4111548,,,,,,379476,1056941,,,,,156630,-11261,-808092,-809459,0,-806259,,,81746372,,-1367,,796831,36322,-437455,,107000,,,,-4111548,,,,-771770,3433,91931852,2013-09-30,single,,,8000,28322
1347452,0001347452-14-000023,10-K,2014-03-10,2014-03-11,2013,FY,2013-12-31,annual,WEST,"ANDALAY SOLAR, INC.",3465405,-4409466,,,,,129839,150081,786636,,,,,1124836,3224,-3261784,-2840844,0,-2830047,,,69170957,,-65031,,3265008,146094,-1562575,,110200,,,,-4409466,129839,-4279627,,-3115690,3433,116339293,2013-12-31,single,,,33023,113071
1347452,0001347452-14-000023,10-K,2014-03-10,2014-03-11,2013,FY,2013-12-31,quarterly,WEST,"ANDALAY SOLAR, INC.",3465405,-4409466,,,,,129839,150081,786636,,,,,756966,42713,-601909,-594248,0,-594248,,,,,-58301,,644622,34341,-772949,,79712,,,,-4409466,129839,-4279627,,-567568,3433,116339293,2013-12-31,single,,,5239,29102
1347452,0001347452-14-000039,10-Q,2014-05-14,2014-05-15,2014,Q1,2014-03-31,quarterly,WEST,"ANDALAY SOLAR, INC.",3741288,-3653320,1216365,,1216365,,86910,258961,940183,,,,,142482,7094,-660454,-69942,0,-69942,,,131428001,,-77085,,667548,33267,-708562,,75822,,,,-4869685,86910,-3566410,,-627187,3433,167705179,2014-03-31,single,,,4920,28347
1347452,0001347452-14-000045,10-Q,2014-08-12,2014-08-13,2014,Q2,2014-06-30,quarterly,WEST,"ANDALAY SOLAR, INC.",3292298,-3064664,1188019,,1188019,,43631,92621,923268,,,,,306919,10279,-602435,-631441,0,-631441,,,191427247,,-113874,,612714,31346,-568884,,45009,,,,-4252683,43631,-3021033,,-571089,3433,217350775,2014-06-30,single,,,3000,28346
1347452,0001347452-14-000051,10-Q,2014-11-14,2014-11-15,2014,Q3,2014-09-30,quarterly,WEST,"ANDALAY SOLAR, INC.",2884937,-3001804,1159673,,1159673,,,439396,624870,,,,,605943,55313,-519946,-570551,0,-570551,,,240341308,,-99212,,575259,31346,517850,,40401,,,,-4161477,,,,-488600,3433,249317132,2014-09-30,single,,,3000,28346
1347452,0001347452-15-000016,10-K,2015-04-15,2015-04-16,2014,FY,2014-12-31,annual,WEST,"ANDALAY SOLAR, INC.",2560940,-2954827,1131327,,1131327,,,61542,728372,,,,,1288985,97595,-2532034,-2176650,0,-1852301,,,203814897,,-362955,,2629629,126540,,,224011,,,,-4086154,,,,-2405494,3433,279475332,2014-12-31,single,,,13155,113385
1347452,0001347452-15-000016,10-K,2015-04-15,2015-04-16,2014,FY,2014-12-31,quarterly,WEST,"ANDALAY SOLAR, INC.",2560940,-2954827,1131327,,1131327,,,61542,728372,,,,,233641,24909,-749199,-904716,0,-580367,,,,,-72784,,774108,30210,,,62779,,,,-4086154,,,,-718989,3433,279475332,2014-12-31,single,,,1864,28346
1347452,0001347452-15-000036,10-Q,2015-05-20,2015-05-21,2015,Q1,2015-03-31,quarterly,WEST,"ANDALAY SOLAR, INC.",2558782,-2122161,1144342,,1144342,,,135377,701945,,,,,274641,-11741,,-825176,0,-825176,,,327997747,,-62213,,792487,29707,-627865,,68600,,,,-3266503,,,,,3433,372254399,2015-03-31,single,,,349,29358
1347452,0001347452-15-000069,10-Q,2015-10-09,2015-10-10,2015,Q2,2015-06-30,quarterly,WEST,"ANDALAY SOLAR, INC.",1846821,-2339305,1114950,,1114950,,,23654,231694,,,,,341982,-456118,,-527019,0,-527019,,,398153951,,-84966,,718496,29392,-298333,,40179,,,,-3454255,,,,,3433,398153951,2015-06-30,single,,,0,29392
1347452,0001347452-15-000079,10-Q,2015-11-20,2015-11-21,2015,Q3,2015-09-30,quarterly,WEST,"ANDALAY SOLAR, INC.",826350,-2492203,380000,,380000,,,42491,184225,,,,,190516,156265,,-720353,,-720353,,,416495549,,-174437,,432230,29392,-188756,,38269,,,,-2872203,,,,,3433,474649087,2015-09-30,single,,,0,29392
1347452,0001347452-16-000087,10-K/A,2016-02-05,2016-02-06,2014,FY,2014-12-31,annual,WEST,"ANDALAY SOLAR, INC.",2560940,-2954827,1131327,,1131327,,,61542,728372,,,,,1288985,97595,-2532034,-2176650,0,-1852301,,,203814897,,-362955,,2629629,126540,,,224011,,,,-4086154,,,,-2405494,3433,279475332,2014-12-31,single,,,13155,113385
1347452,0001347452-16-000087,10-K/A,2016-02-05,2016-02-06,2014,FY,2014-12-31,quarterly,WEST,"ANDALAY SOLAR, INC.",2560940,-2954827,1131327,,1131327,,,61542,728372,,,,,233641,24909,-749199,-904716,0,-580367,,,,,-72784,,774108,30210,,,62779,,,,-4086154,,,,-718989,3433,279475332,2014-12-31,single,,,1864,28346
