cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
732026,0001415889-11-001273,10-Q,2011-11-14,2011-11-15,2012,Q1,2011-09-30,quarterly,TRT,TRIO TECH INTERNATIONAL,36421000,20747000,,,,,,2779000,2300000,,,,,8799000,1400000,-921000,-938000,37000,-804000,75000,61000,3288,,,,2321000,686000,-498000,-463000,42000,,,-961000,20747000,,,-877000,-235000
732026,0001415889-12-000221,10-Q,2012-02-14,2012-02-15,2012,Q2,2011-12-31,quarterly,TRT,TRIO TECH INTERNATIONAL,36649000,20088000,,,,,,2250000,1988000,,,,,6619,756,-1606,-1699,-136,-1203,73,70,3322,,,,2362,-684635,496246,461868,-41826,,,958114,20088000,,,-1629,-686241
732026,0001415889-12-000689,10-Q,2012-05-14,2012-05-15,2012,Q3,2012-03-31,quarterly,TRT,TRIO TECH INTERNATIONAL,36865000,19753000,,,,,,2150000,3000000,,,,,7522000,924000,-933000,-858000,-14000,-518000,73000,83000,3322,,,,1857000,2039635,-2077246,-1400868,192826,,,-3478114,19753000,,,-775000,1106635
732026,0001415889-12-001478,10-K,2012-10-09,2012-10-10,2012,FY,2012-06-30,annual,TRT,TRIO TECH INTERNATIONAL,38050000,20556000,,,,,,1572000,2324000,,,,,34211000,4585000,-4300000,-4425000,-65000,-3104000,295000,301000,3288,,,,8885000,2683000,-3660000,1603000,204000,,,-2057000,20556000,,,-4124000,-1617000
732026,0001415889-12-001478,10-K,2012-10-09,2012-10-10,2012,FY,2012-06-30,quarterly,TRT,TRIO TECH INTERNATIONAL,38050000,20556000,,,,,,1572000,2324000,,,,,11271000,1505000,-840000,-929000,49000,-579000,74000,86000,,,,,2345000,642000,-1581000,3005000,11000,,,1424000,20556000,,,-843000,-198000
732026,0001415889-12-001741,10-Q/A,2012-11-20,2012-11-21,2013,Q1,2012-09-30,quarterly,TRT,TRIO TECH INTERNATIONAL,38270000,21042000,,,,,,2088000,1817000,,,,,9747000,1764000,-262000,-165000,-124000,-17000,73000,85000,3288,,,,2026000,625000,-135000,-673000,11000,,,-808000,21042000,,,-80000,363000
732026,0001415889-13-000250,10-Q,2013-02-14,2013-02-15,2013,Q2,2012-12-31,quarterly,TRT,TRIO TECH INTERNATIONAL,34033000,21132000,,,,,,2790000,2138000,,,,,7351000,1347000,-585000,-592000,2000,-506000,72000,82000,3322,,,,1932000,641000,3781000,-92000,8000,,,3689000,21132000,,,-510000,56000
732026,0001415889-13-000954,10-Q,2013-05-14,2013-05-15,2013,Q3,2013-03-31,quarterly,TRT,TRIO TECH INTERNATIONAL,32456000,20516000,,,,,,2347000,1677000,,,,,6529000,1164000,-634000,-559000,,-543000,72000,72000,3322,,,,1798000,613000,458000,-602000,21000,,,-144000,20516000,,,-487000,-21000
732026,0001415889-13-001902,10-K,2013-09-27,2013-09-28,2013,FY,2013-06-30,annual,TRT,TRIO TECH INTERNATIONAL,36044000,20606000,,,,,,2793000,2463000,,,,,31770000,6351000,-861000,-628000,-260000,-1019000,281000,287000,3322,,,,7212000,2490000,3492000,-1838000,42000,,,1654000,20606000,,,-341000,1629000
732026,0001415889-13-001902,10-K,2013-09-27,2013-09-28,2013,FY,2013-06-30,quarterly,TRT,TRIO TECH INTERNATIONAL,36044000,20606000,,,,,,2793000,2463000,,,,,8143000,2076000,621000,689000,,46000,64000,48000,,,,,1455000,611000,-612000,-471000,2000,,,-1083000,20606000,,,737000,1232000
732026,0001415889-13-002312,10-Q,2013-11-14,2013-11-15,2014,Q1,2013-09-30,quarterly,TRT,TRIO TECH INTERNATIONAL,35035000,20755000,,,,,,2521000,1952000,,,,,9497000,2091000,-13000,83000,,-17000,52000,68000,3399,,,,2104000,602000,1213000,-484000,114000,,,729000,20755000,,,151000,589000
732026,0001415889-14-000570,10-Q,2014-02-14,2014-02-15,2014,Q2,2013-12-31,quarterly,TRT,TRIO TECH INTERNATIONAL,34696000,20564000,,,,,,2574000,1314000,,,,,9339000,1987000,-106000,-377000,,-365000,49000,66000,3508,,,,2093000,596000,988000,-1237000,86000,,,-249000,20564000,,,-311000,490000
732026,0001415889-14-001471,10-Q,2014-05-14,2014-05-15,2014,Q3,2014-03-31,quarterly,TRT,TRIO TECH INTERNATIONAL,34196000,20583000,,,,,,2549000,1823000,,,,,8039000,1967000,21000,36000,,157000,49000,62000,3582,,,,1946000,600000,953000,-576000,8000,-2000,,377000,20583000,,,98000,621000
732026,0001415889-14-003032,10-K,2014-10-09,2014-10-10,2014,FY,2014-06-30,annual,TRT,TRIO-TECH INTERNATIONAL,34590000,20833000,,,,,,2938000,1106000,,,,,36262000,8299000,,-102000,,57000,196000,263000,3549,,,,8301000,2294000,3860000,-3090000,216000,-312000,,770000,20833000,,,161000,
732026,0001415889-14-003032,10-K,2014-10-09,2014-10-10,2014,FY,2014-06-30,quarterly,TRT,TRIO-TECH INTERNATIONAL,34590000,20833000,,,,,,2938000,1106000,,,,,9387000,2254000,,156000,,282000,46000,67000,,,,,2158000,496000,706000,-793000,8000,-230000,,-87000,20833000,,,223000,
732026,0001415889-14-003583,10-Q,2014-11-18,2014-11-19,2015,Q1,2014-09-30,quarterly,TRT,TRIO-TECH INTERNATIONAL,33335000,20922000,,,,,,2157000,1494000,,,,,8093000,1797000,-134000,-152000,-46000,-136000,47000,64000,3513,,,,1931000,623000,466000,-467000,,,,-1000,20922000,,,-88000,489000
732026,0001415889-15-000541,10-Q,2015-02-17,2015-02-18,2015,Q2,2014-12-31,quarterly,TRT,TRIO-TECH INTERNATIONAL,32870000,20697000,,,,,,2409000,1450000,,,,,8897000,2443000,437000,386000,132000,94000,47000,58000,3513,,,,2006000,566000,1279000,432000,,,,1711000,20697000,,,444000,1003000
732026,0001415889-15-001646,10-Q,2015-05-13,2015-05-14,2015,Q3,2015-03-31,quarterly,TRT,TRIO-TECH INTERNATIONAL,31710000,20588000,,,,,,2373000,1410000,,,,,8543000,2488000,472000,423000,170000,199000,44000,52000,3529,,,,2016000,553000,647000,561000,,,,1208000,20588000,,,475000,1025000
732026,0001415889-15-003211,10-K,2015-09-30,2015-10-01,2015,FY,2015-06-30,annual,TRT,TRIO-TECH INTERNATIONAL,32037000,20722000,,,,,,3711000,1141000,,,,,33932000,8925000,,1325000,,521000,182000,245000,3529,,,,7718000,2240000,4090000,-2694000,106000,-6000,,1396000,20722000,,,1570000,
732026,0001415889-15-003211,10-K,2015-09-30,2015-10-01,2015,FY,2015-06-30,quarterly,TRT,TRIO-TECH INTERNATIONAL,32037000,20722000,,,,,,3711000,1141000,,,,,8399000,2197000,,656000,,352000,44000,71000,,,,,1776000,498000,1698000,-1234000,,-3000,,464000,20722000,,,727000,
732026,0001415889-15-003728,10-Q,2015-11-16,2015-11-17,2016,Q1,2015-09-30,quarterly,TRT,TRIO-TECH INTERNATIONAL,30480000,19678000,,,,,,4001000,1201000,,,,,7930000,2178000,,454000,,259000,46000,53000,3521,,,,1879000,484000,688000,-254000,4000,,,434000,19678000,,,507000,
732026,0001415889-16-004719,10-Q,2016-02-10,2016-02-11,2016,Q2,2015-12-31,quarterly,TRT,TRIO-TECH INTERNATIONAL,30490000,19966000,,,,,,4370000,1709000,,,,,8354000,2115000,328000,295000,,190000,51000,51000,3529,,,,1787000,453000,661000,-60000,51000,,,601000,19966000,,,346000,781000
732026,0001415889-16-005827,10-Q,2016-05-12,2016-05-13,2016,Q3,2016-03-31,quarterly,TRT,TRIO-TECH INTERNATIONAL,32090000,20835000,,,,,,3545000,1414000,,,,,9355000,2132000,323000,179000,,150000,51000,47000,3576,,,,1809000,438000,-3000,-573000,44000,,,-576000,20835000,,,226000,761000
732026,0001415889-16-007230,10-K,2016-09-28,2016-09-29,2016,FY,2016-06-30,annual,TRT,TRIO-TECH INTERNATIONAL,32219000,20871000,,,,,,3807000,1460000,,,,,34454000,8769000,788000,1302000,,779000,200000,204000,3535,,,,7309000,1838000,1014000,-1657000,101000,-181000,,-643000,20871000,,,1506000,2626000
732026,0001415889-16-007230,10-K,2016-09-28,2016-09-29,2016,FY,2016-06-30,quarterly,TRT,TRIO-TECH INTERNATIONAL,32219000,20871000,,,,,,3807000,1460000,,,,,8815000,2344000,-162000,374000,,180000,52000,53000,,,,,1834000,463000,-332000,-770000,2000,-64000,,-1102000,20871000,,,427000,301000
732026,0001654954-16-003864,10-Q,2016-11-14,2016-11-15,2017,Q1,2016-09-30,quarterly,TRT,TRIO-TECH INTERNATIONAL,31531000,20936000,,,,,,4216000,1179000,,,,,8971000,2358000,377000,429000,,303000,53000,58000,3579000,,,,1981000,464000,2466000,-361000,1000,,,2105000,20936000,,,487000,841000
732026,0001654954-17-000919,10-Q,2017-02-10,2017-02-11,2017,Q2,2016-12-31,quarterly,TRT,TRIO-TECH INTERNATIONAL,30696000,20087000,,,,,,4336000,1666000,,,,,9104000,2294000,278000,433000,,310000,52000,48000,3569,,,,2016000,452000,1205000,-403000,0,,,802000,20087000,,,481000,730000
732026,0001654954-17-004382,10-Q,2017-05-11,2017-05-12,2017,Q3,2017-03-31,quarterly,TRT,TRIO-TECH INTERNATIONAL,31535000,20751000,,,,,,4009000,2172000,,,,,9825000,2447000,485000,487000,,350000,51000,43000,3639,,,,1962000,442000,-658000,-703000,15000,,,-1361000,20751000,,,530000,927000
