cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1126115,0000798947-11-000040,10-Q,2011-10-13,2011-10-14,2012,Q1,2011-08-31,quarterly,LZGI,"LZG INTERNATIONAL, INC.",5514,-31198,,,,,,5514,,,,,,,,-2289,,,-2859,,100,,,,,2289,,-2289,,0,,,,-31198,,,,,6770,,,,,,,
1126115,0000798947-12-000003,10-Q,2012-01-09,2012-01-10,2012,Q2,2011-11-30,quarterly,LZGI,"LZG INTERNATIONAL, INC.",5014,-32268,,,,,,5014,,,0,,,0,,-500,,0,-1070,,-100,,,,,500,,-500,,0,,,,-32268,,,,,6770,250556,2011-11-30,single,,,,
1126115,0000798947-12-000005,10-Q/A,2012-01-20,2012-01-21,2012,Q2,2011-11-30,quarterly,LZGI,"LZG INTERNATIONAL, INC.",5014,-32268,,,,,,5014,,,0,,,0,,-500,,0,-1070,,-100,,,,,500,,-500,,0,,,,-32268,,,,,6770,250556,2011-11-30,single,,,,
1126115,0000798947-12-000020,10-Q,2012-04-05,2012-04-06,2012,Q3,2012-02-29,quarterly,LZGI,"LZG INTERNATIONAL, INC.",7752,-34180,,,,,,7752,,,0,,,0,,-1262,,0,-1912,,180,,,,,1262,,-1262,,0,,,,-34180,,,,,6770,250556,2012-02-29,single,,,,
1126115,0001471242-12-001071,10-K,2012-08-13,2012-08-14,2012,FY,2012-05-31,annual,LZG,"LZG INTERNATIONAL, INC.",6565,-56517,,,,,,6565,,,,,,0,,-25738,,,-28178,,560,,,,,25738,,-5238,,,,,,-56517,,,,,6770,250556,2012-05-31,single,,,,
1126115,0001471242-12-001071,10-K,2012-08-13,2012-08-14,2012,FY,2012-05-31,quarterly,LZG,"LZG INTERNATIONAL, INC.",6565,-56517,,,,,,6565,,,,,,0,,-21687,,,-22337,,180,,,,,21687,,-1187,,,,,,-56517,,,,,6770,250556,2012-05-31,single,,,,
1126115,0001477932-12-003883,10-Q,2012-10-15,2012-10-16,2013,Q1,2012-08-31,quarterly,LZG,"LZG INTERNATIONAL, INC.",3514,-66418,,,,,,3394,,,,,,,,-9251,,,-9901,,-180,,,,,9251,,-3171,,,,,,-66418,,,,,6770,250556,2012-08-31,single,,,,
1126115,0001477932-13-000078,10-Q,2013-01-09,2013-01-10,2013,Q2,2012-11-30,quarterly,LZG,"LZG INTERNATIONAL, INC.",1953,-74829,,,,,,1953,,,,,,,,-7761,,,-8411,,-180,,,,,7761,,-1441,,,,,,-74829,,,,,6770,250556,2012-11-30,single,,,,
1126115,0001477932-13-001808,10-Q,2013-04-15,2013-04-16,2013,Q3,2013-02-28,quarterly,LZG,"LZG INTERNATIONAL, INC.",2453,-83184,,,,,,2453,,,0,,,0,,-7700,,0,-8355,,-185,,,,,7700,,-1000,,,,,,-83184,,,,,6770,250556,2013-02-28,single,,,,
1126115,0001477932-13-004016,10-K,2013-08-26,2013-08-27,2013,FY,2013-05-31,annual,LZG,"LZG INTERNATIONAL, INC.",270,-91747,,,,,,270,,,,,,,,-32595,,,-35230,,-755,,,,,32595,,-7795,,,,,,-91747,,,,,6770,250556,2013-05-31,single,,,,
1126115,0001477932-13-004016,10-K,2013-08-26,2013-08-27,2013,FY,2013-05-31,quarterly,LZG,"LZG INTERNATIONAL, INC.",270,-91747,,,,,,270,,,,,,,,-7883,,,-8563,,-210,,,,,7883,,-2183,,,,,,-91747,,,,,6770,250556,2013-05-31,single,,,,
1126115,0001477932-13-004373,10-Q,2013-09-27,2013-09-28,2014,Q1,2013-08-31,quarterly,LZG,"LZG INTERNATIONAL, INC.",3399,-104606,,,,,,3399,,,,,,,,-12071,,,-12859,,-318,,,,,12071,,-5871,,,,,,-104606,,,,,6770,250556,2013-08-31,single,,,,
1126115,0001477932-14-000106,10-Q,2014-01-10,2014-01-11,2014,Q2,2013-11-30,quarterly,LZG,"LZG INTERNATIONAL, INC.",1449,-113422,,,,,,1449,,,,,,,,-7850,,,-8816,,-496,,,,,7850,,-1950,,,,,,-113422,,,,,6770,250556,2013-11-30,single,,,,
1126115,0001477932-14-001702,10-Q,2014-04-14,2014-04-15,2014,Q3,2014-02-28,quarterly,LZG,"LZG INTERNATIONAL, INC.",449,-119059,,,,,,449,,,,,,,,-4777,,,-5637,,-390,,,,,4777,,-1000,,,,,,-119059,,,,,6770,250556,2014-02-28,single,,,,
1126115,0001607062-14-000081,10-K,2014-08-15,2014-08-16,2014,FY,2014-05-31,annual,LZGI,"LZG INTERNATIONAL, INC.",6879,-125060,,,,31557,,6879,,,,,,,,-29591,,,-33313,,-1842,,,,,29591,,-11191,,,,,,-125060,31557,-93503,,,6770,250556,2014-05-31,single,,,,
1126115,0001607062-14-000081,10-K,2014-08-15,2014-08-16,2014,FY,2014-05-31,quarterly,LZGI,"LZG INTERNATIONAL, INC.",6879,-125060,,,,31557,,6879,,,,,,,,-4893,,,-6001,,-638,,,,,4893,,-2370,,,,,,-125060,31557,-93503,,,6770,250556,2014-05-31,single,,,,
1126115,0001607062-14-000111,10-Q,2014-09-30,2014-10-01,2015,Q1,2014-08-31,quarterly,LZGI,"LZG INTERNATIONAL, INC.",2945,-132805,,,,32027,,2945,,,,,,,,-6709,,,-7745,,-566,,,,,6709,,-3934,,,,,,-132805,32027,-100778,,,6770,250556,2014-08-31,single,,,,
1126115,0001607062-15-000005,10-Q,2015-01-06,2015-01-07,2015,Q2,2014-11-30,quarterly,LZGI,"LZG INTERNATIONAL, INC.",1516,-137870,,,,32497,,1516,,,,,,,,-4029,,,-5065,,-566,,,,,4029,,-1429,,,,,,-137870,32497,-105373,,,6770,250556,2014-11-30,single,,,,
