cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
716605,0001104659-11-045157,10-Q,2011-08-09,2011-08-10,2011,Q2,2011-06-30,quarterly,PWOD,PENNS WOODS BANCORP INC,744986000,73906000,3032000,3032000,,,,30669000,,,,,419161000,,,,3335000,371000,2964000,,1966000,3835785,8884000,6918000,600000,,,,,,,,,70874000,,,5301000,,6022,,,,,17007000,,,instance,2011-08-09
716605,0001104659-11-062454,10-Q,2011-11-09,2011-11-10,2011,Q3,2011-09-30,quarterly,PWOD,PENNS WOODS BANCORP INC,752650000,78572000,3032000,3032000,,,,11675000,,,,,429344000,,,,3632000,482000,,,1963000,3836244,9173000,7210000,600000,,,6516000,,,-1764000,,,75540000,,,5595000,,6022,,,,,17584000,,,instance,2011-11-09
716605,0001104659-12-018088,10-K,2012-03-14,2012-03-15,2011,FY,2011-12-31,annual,PWOD,PENNS WOODS BANCORP INC,763953000,80460000,3032000,3032000,,,,13885000,,,,,435959000,,,,14275000,1913000,,,7656000,3836036,36376000,28720000,2700000,,,16493000,,,-7059000,,,77428000,,,21931000,,6022,,,,,29598000,,,instance,2012-03-14
716605,0001104659-12-018088,10-K,2012-03-14,2012-03-15,2011,FY,2011-12-31,quarterly,PWOD,PENNS WOODS BANCORP INC,763953000,80460000,3032000,3032000,,,,13885000,,,,,435959000,,,,3954000,559000,,,1742000,,9337000,7595000,900000,,,4163000,,,-1766000,,,77428000,,,5696000,,6022,,,,,29598000,,,instance,2012-03-14
716605,0001104659-12-034800,10-Q,2012-05-09,2012-05-10,2012,Q1,2012-03-31,quarterly,PWOD,PENNS WOODS BANCORP INC,793114000,85279000,3032000,3032000,,,,23431000,,,,,443577000,,,,4369000,680000,,,1615000,3837204,9285000,7670000,600000,,,3490000,,,-1804000,,,82247000,,,5984000,,6022,,,,,14768000,,,instance,2012-05-09
716605,0001104659-12-056236,10-Q,2012-08-09,2012-08-10,2012,Q2,2012-06-30,quarterly,PWOD,PENNS WOODS BANCORP INC,818433000,88111000,3032000,3032000,,,,16073000,,,,,465342000,,,,4036000,638000,,,1582000,3837579,9280000,7698000,600000,,,1982000,,,-1803000,,,85079000,,,5618000,,6022,,,,,17855000,,,instance,2012-08-09
716605,0001104659-12-076323,10-Q,2012-11-09,2012-11-10,2012,Q3,2012-09-30,quarterly,PWOD,PENNS WOODS BANCORP INC,840606000,93779000,3032000,3032000,,,,21144000,,,,,485051000,,,,4403000,736000,,,1577000,3837925,9267000,7690000,600000,,,5718000,,,-1804000,,,90747000,,,5980000,,6022,,,,,17932000,,,instance,2012-11-09
716605,0001104659-13-019978,10-K,2013-03-13,2013-03-14,2012,FY,2012-12-31,annual,PWOD,PENNS WOODS BANCORP INC,856535000,93726000,3032000,3032000,,,,15142000,,,,,512232000,,,,16448000,2598000,,,6211000,3837751,37107000,30896000,2525000,,,13966000,,,-7214000,,,90694000,,,22659000,,6022,,,,,33204000,,,instance,2013-03-13
716605,0001104659-13-019978,10-K,2013-03-13,2013-03-14,2012,FY,2012-12-31,quarterly,PWOD,PENNS WOODS BANCORP INC,856535000,93726000,3032000,3032000,,,,15142000,,,,,512232000,,,,3640000,544000,,,1437000,,9275000,7838000,725000,,,2776000,,,-1803000,,,90694000,,,5077000,,6022,,,,,33204000,,,instance,2013-03-13
716605,0001104659-13-040116,10-Q,2013-05-10,2013-05-11,2013,Q1,2013-03-31,quarterly,PWOD,PENNS WOODS BANCORP INC,852997000,93013000,3032000,3032000,,,,13068000,,,,,512422000,,,,4587000,903000,,,1335000,3838671,9540000,8205000,500000,,,4245000,,,-1805000,,,89981000,,,5922000,,6022,,,,,16632000,,,instance,2013-05-10
716605,0001104659-13-062091,10-Q,2013-08-09,2013-08-10,2013,Q2,2013-06-30,quarterly,PWOD,PENNS WOODS BANCORP INC,1206958000,125928000,19088000,17104000,1984000,,,28439000,,,,,786961000,,,,4749000,1090000,,,1264000,4151035,10018000,8754000,575000,,,1052000,,,-3225000,,,106840000,,,6013000,,6022,,,,,39000000,,31000,instance,2013-08-09
716605,0001445305-13-002957,10-Q,2013-11-12,2013-11-13,2013,Q3,2013-09-30,quarterly,PWOD,PENNS WOODS BANCORP INC,1204090000,125852000,18996000,17104000,1892000,,,33044000,,,0,,806163000,,,,3896000,650000,,,1350000,4818494,11979000,10629000,600000,,,6670000,,,-2265000,,,106856000,,,5246000,,6022,,,,,15060000,,91000,instance,2013-11-12
716605,0000716605-14-000007,10-K,2014-03-14,2014-03-15,2013,FY,2013-12-31,annual,PWOD,PENNS WOODS BANCORP INC,1211995000,127815000,18905000,17104000,1801000,,,24606000,,,0,,818344000,,,,17535000,3451000,,,5264000,4410626,43299000,38035000,2275000,,,17327000,,,-9560000,,,108910000,97918000,225733000,22799000,,6022,,,,71202000,26716000,,213000,instance,2014-03-14
716605,0000716605-14-000007,10-K,2014-03-14,2014-03-15,2013,FY,2013-12-31,quarterly,PWOD,PENNS WOODS BANCORP INC,1211995000,127815000,18905000,17104000,1801000,,,24606000,,,0,,818344000,,,,4303000,808000,,,1315000,,11762000,10447000,600000,,,5360000,,,-2265000,,,108910000,97918000,225733000,5618000,,6022,,,,71202000,26716000,,91000,instance,2014-03-14
716605,0000716605-14-000013,10-Q,2014-05-12,2014-05-13,2014,Q1,2014-03-31,quarterly,PWOD,PENNS WOODS BANCORP INC,1217137000,132305000,18813000,17104000,1709000,,,39663000,,,0,,820611000,,,,4170000,701000,,,1242000,4819575,11329000,10087000,485000,,,1722000,,,-2265000,,,113492000,,,5412000,,6022,,,,,14127000,,92000,instance,2014-05-12
716605,0000716605-14-000017,10-Q,2014-08-11,2014-08-12,2014,Q2,2014-06-30,quarterly,PWOD,PENNS WOODS BANCORP INC,1222847000,135802000,18725000,17104000,1621000,,,24867000,,,0,,856332000,,,,4338000,875000,,,1226000,4820193,11357000,10131000,300000,,,5457000,,,-2266000,,,117077000,,,5564000,,6022,,,,,21926000,,88000,instance,2014-08-11
716605,0000716605-14-000021,10-Q,2014-11-10,2014-11-11,2014,Q3,2014-09-30,quarterly,PWOD,PENNS WOODS BANCORP INC,1227122000,137004000,18642000,17104000,1538000,,,25242000,,,0,,890727000,,,,6369000,1576000,,,1242000,4820346,11460000,10218000,460000,,,5926000,,,-2266000,,,118362000,,,7611000,,6022,,,,,17213000,,82000,instance,2014-11-10
716605,0000716605-15-000004,10-K,2015-03-12,2015-03-13,2014,FY,2014-12-31,annual,PWOD,PENNS WOODS BANCORP INC,1245011000,135967000,18560000,17104000,1456000,,,19908000,,,0,,915579000,,,,18412000,3804000,,,4962000,4816149,45606000,40644000,2850000,,,18738000,,,-9055000,-747000,,117407000,111994000,247961000,23374000,,6022,,,,71176000,40818000,,345000,instance,2015-03-12
716605,0000716605-15-000004,10-K,2015-03-12,2015-03-13,2014,FY,2014-12-31,quarterly,PWOD,PENNS WOODS BANCORP INC,1245011000,135967000,18560000,17104000,1456000,,,19908000,,,0,,915579000,,,,3535000,652000,,,1252000,,11460000,10208000,1605000,,,5633000,,,-2258000,-237000,,117407000,111994000,247961000,4787000,,6022,,,,71176000,40818000,,82000,instance,2015-03-12
716605,0000716605-15-000013,10-Q,2015-05-11,2015-05-12,2015,Q1,2015-03-31,quarterly,PWOD,PENNS WOODS BANCORP INC,1268833000,137004000,18477000,17104000,1373000,,,21772000,,,0,,943870000,,,,4203000,848000,,,1286000,4801505,11397000,10111000,700000,,,1730000,,,-2257000,-445000,,118527000,,,5489000,,6022,,,,,30625000,,82000,instance,2015-05-11
716605,0000716605-15-000017,10-Q,2015-08-10,2015-08-11,2015,Q2,2015-06-30,quarterly,PWOD,PENNS WOODS BANCORP INC,1291812000,134998000,18398000,17104000,1294000,,,21869000,,,0,,977878000,,,,4258000,825000,,,1307000,,11529000,10222000,600000,,,3779000,,,-2241000,-1358000,,116600000,,,5565000,,6022,,,,,59026000,,80000,instance,2015-08-10
716605,0000716605-15-000023,10-Q,2015-11-09,2015-11-10,2015,Q3,2015-09-30,quarterly,PWOD,PENNS WOODS BANCORP INC,1299292000,135577000,18420000,17104000,1316000,,,18255000,,,0,,1001653000,,,,4321000,957000,,,1289000,,11523000,10234000,520000,,,5800000,,,-2238000,-647000,,117157000,,,5610000,,6022,,,,,51690000,,73000,instance,2015-11-09
716605,0001628280-16-012570,10-K,2016-03-10,2016-03-11,2015,FY,2015-12-31,annual,PWOD,PENNS WOODS BANCORP INC,1320057000,136279000,18344000,17104000,1240000,,,22796000,,,0,,1045207000,,,,17634000,3736000,,,5219000,4772239,46124000,40905000,2300000,,,15735000,,,-8967000,-2603000,,117935000,137663000,273942000,22853000,,6022,,,,91025000,46638000,,311000,instance,2016-03-10
716605,0001628280-16-012570,10-K,2016-03-10,2016-03-11,2015,FY,2015-12-31,quarterly,PWOD,PENNS WOODS BANCORP INC,1320057000,136279000,18344000,17104000,1240000,,,22796000,,,0,,1045207000,,,,4852000,1106000,,,1337000,,11675000,10338000,480000,,,4426000,,,-2231000,-153000,,117935000,137663000,273942000,6189000,,6022,,,,91025000,46638000,,76000,instance,2016-03-10
716605,0000716605-16-000032,10-Q,2016-05-10,2016-05-11,2016,Q1,2016-03-31,quarterly,PWOD,PENNS WOODS BANCORP INC,1318137000,137663000,19182000,17104000,2078000,,,47125000,,,0,,1041252000,,,,3960000,882000,,,1352000,,11726000,10374000,350000,,,2742000,,,-2228000,-574000,,118481000,,,5312000,,6022,,,,,15874000,,87000,instance,2016-05-10
716605,0000716605-16-000036,10-Q,2016-08-09,2016-08-10,2016,Q2,2016-06-30,quarterly,PWOD,PENNS WOODS BANCORP INC,1346457000,139394000,19083000,17104000,1979000,,,69475000,,,0,,1054119000,,,,4542000,1152000,,,1381000,,11669000,10288000,258000,,,2725000,,,-2224000,0,,120311000,,,5923000,,6022,,,,,17440000,,100000,instance,2016-08-09
716605,0000716605-16-000040,10-Q,2016-11-09,2016-11-10,2016,Q3,2016-09-30,quarterly,PWOD,PENNS WOODS BANCORP INC,1347412000,139935000,18993000,17104000,1889000,,,60181000,,,0,,1069480000,,,,4332000,1273000,,,1413000,,11660000,10247000,258000,,,6695000,,,-2226000,0,,120942000,,,5745000,,6022,,,,,11579000,,90000,instance,2016-11-09
716605,0000716605-17-000005,10-K,2017-03-10,2017-03-11,2016,FY,2016-12-31,annual,PWOD,PENNS WOODS BANCORP INC,1348590000,138249000,18903000,17104000,1799000,,,43671000,,,0,,1093681000,,,,17072000,4597000,,,5567000,4735457,46813000,41246000,1196000,,,16113000,,,-8903000,-574000,,119346000,99239000,237488000,22639000,,6022,,,,85998000,13241000,,366000,instance,2017-03-10
716605,0000716605-17-000005,10-K,2017-03-10,2017-03-11,2016,FY,2016-12-31,quarterly,PWOD,PENNS WOODS BANCORP INC,1348590000,138249000,18903000,17104000,1799000,,,43671000,,,0,,1093681000,,,,4238000,1290000,,,1421000,,11757000,10337000,330000,,,3951000,,,-2225000,0,,119346000,99239000,237488000,5659000,,6022,,,,85998000,13241000,,90000,instance,2017-03-10
716605,0000716605-17-000013,10-Q,2017-05-09,2017-05-10,2017,Q1,2017-03-31,quarterly,PWOD,PENNS WOODS BANCORP INC,1400708000,139113000,18813000,17104000,1709000,,,75660000,,,0,,1111100000,,,,3672000,986000,,,1346000,4761305,11682000,10336000,330000,,,4532000,,,-2225000,0,,120300000,,,5018000,,6022,4735117,2017-03-31,single,,8589000,,90000,instance,2017-05-09
716605,0000716605-17-000018,10-Q,2017-08-08,2017-08-09,2017,Q2,2017-06-30,quarterly,PWOD,PENNS WOODS BANCORP INC,1395364000,138440000,18727000,17104000,1623000,,,38202000,,,0,,1139085000,,,,4309000,1223000,,,1385000,4711332,12209000,10824000,215000,,,-112000,,,-2205000,-1881000,,119713000,,,5694000,,6022,,,,,15737000,,86000,instance,2017-08-08
716605,0000716605-17-000023,10-Q,2017-11-08,2017-11-09,2017,Q3,2017-09-30,quarterly,PWOD,PENNS WOODS BANCORP INC,1430197000,139669000,18647000,17104000,1543000,,,27747000,,,0,,1189714000,,,,4566000,1282000,,,1496000,4688222,12948000,11452000,60000,,,2931000,,,-2204000,0,,121022000,,,6062000,,6022,4688570,2017-09-30,single,,41596000,,81000,instance,2017-11-08
716605,0000716605-18-000004,10-K,2018-03-13,2018-03-14,2017,FY,2017-12-31,annual,PWOD,PENNS WOODS BANCORP INC,1474492000,138192000,18566000,17104000,1462000,,,27243000,,,0,,1246614000,,,,17232000,7459000,,,5897000,4705602,49977000,44080000,730000,,,17693000,,,-8837000,-1881000,,119626000,171718000,309910000,23129000,,6022,4689189,2017-12-31,single,70970000,100748000,,337000,instance,2018-03-13
716605,0000716605-18-000004,10-K,2018-03-13,2018-03-14,2017,FY,2017-12-31,quarterly,PWOD,PENNS WOODS BANCORP INC,1474492000,138192000,18566000,17104000,1462000,,,27243000,,,0,,1246614000,,,,4685000,3968000,,,1670000,,13138000,11468000,125000,,,10342000,,,-2203000,0,,119626000,171718000,309910000,6355000,,6022,4689189,2017-12-31,single,70970000,100748000,,81000,instance,2018-03-13
716605,0000716605-18-000012,10-Q,2018-05-10,2018-05-11,2018,Q1,2018-03-31,quarterly,PWOD,PENNS WOODS BANCORP INC,1526745000,138112000,18486000,17104000,1382000,,,37392000,,,0,,1280748000,,,,3797000,589000,3209000,,2048000,4689376,13201000,11153000,160000,,,-64000,,,-2204000,,,119626000,,,5845000,,6022,4689748,2018-03-31,single,,59305000,,80000,instance,2018-05-10
716605,0000716605-18-000019,10-Q,2018-08-08,2018-08-09,2018,Q2,2018-06-30,quarterly,PWOD,PENNS WOODS BANCORP INC,1603273000,139134000,18408000,17104000,1304000,,,56007000,,,0,,1331073000,,,,4213000,733000,3480000,,2408000,4703339,14111000,11703000,335000,,,7505000,,,-2205000,,,120726000,,,6621000,,6022,4690385,2018-06-30,single,,134637000,,78000,instance,2018-08-08
716605,0000716605-18-000024,10-Q,2018-11-08,2018-11-09,2018,Q3,2018-09-30,quarterly,PWOD,PENNS WOODS BANCORP INC,1670348000,140538000,18337000,17104000,1233000,,,72347000,,,0,,1369105000,359000,,,4683000,857000,3826000,,2943000,4690560,15198000,12255000,480000,,,2632000,-426000,,-2205000,0,2206000,122201000,,,7626000,,6022,4690913,2018-09-30,single,,164465000,,71000,instance,2018-11-08
716605,0000716605-19-000006,10-K,2019-03-12,2019-03-13,2018,FY,2018-12-31,annual,PWOD,PENNS WOODS BANCORP INC,1684771000,143536000,18266000,17104000,1162000,,,66742000,,,0,,1384757000,1534000,,,17529000,2819000,14704000,,10936000,4690254,58746000,47810000,1735000,,,17270000,,,-8818000,0,,125270000,306807000,450343000,28465000,,6022,4691548,2018-12-31,single,138942000,167865000,,300000,instance,2019-03-12
716605,0000716605-19-000006,10-K,2019-03-12,2019-03-13,2018,FY,2018-12-31,quarterly,PWOD,PENNS WOODS BANCORP INC,1684771000,143536000,18266000,17104000,1162000,,,66742000,,,0,,1384757000,469000,,,4836000,640000,4189000,,3537000,,16236000,12699000,760000,,,7197000,,,-2204000,0,,125270000,306807000,450343000,8373000,,6022,4691548,2018-12-31,single,138942000,167865000,,71000,instance,2019-03-12
716605,0000716605-19-000013,10-Q,2019-05-10,2019-05-11,2019,Q1,2019-03-31,quarterly,PWOD,PENNS WOODS BANCORP INC,1704708000,147026000,18195000,17104000,1091000,,,73596000,,4241000,0,,1384470000,,,,4758000,812000,3944000,,3756000,4691752,16434000,12678000,360000,,,6298000,-615000,,-2205000,,5683000,128831000,,,8514000,,6022,4692123,2019-03-31,single,,84499000,,71000,instance,2019-05-10
716605,0000716605-19-000020,10-Q,2019-08-09,2019-08-10,2019,Q2,2019-06-30,quarterly,PWOD,PENNS WOODS BANCORP INC,1711500000,151527000,18126000,17104000,1022000,,,79525000,,4286000,0,,1379285000,,,,5008000,759000,4245000,,3928000,4692335,16841000,12913000,315000,,,2084000,-709000,,-2206000,,1375000,133401000,,,8936000,,6022,4692748,2019-06-30,single,,59453000,,69000,carried,2019-05-10
