cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1042784,0001096906-11-002042,10-Q,2011-08-22,2011-08-23,2011,Q2,2011-06-30,quarterly,GPXM,GOLDEN PHOENIX MINERALS INC,416070,-885447,,,,12002,260378,90283,,,,,,,,-7202430,-7187091,,-6994806,,8581,310358155,5060,,,7268030,19201,,,,,,,-885447,272380,-613067,-7178510,-7183229,1000,322261943,2011-06-30,single,,,,
1042784,0001096906-11-002951,10-Q,2011-11-21,2011-11-22,2011,Q3,2011-09-30,quarterly,GPXM,GOLDEN PHOENIX MINERALS INC,869399,-3131878,,,,8840,256512,197874,,,,,,,,-4103830,-4197728,,-4197728,,100430,327840504,4,,,4171630,22229,-1502649,-33475,187678,,-24499,-1536124,-3131878,265352,-2866526,-4097298,-4081601,1000,344061925,2011-09-30,single,,,,
1042784,0001096906-12-000981,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,annual,GPXM,GOLDEN PHOENIX MINERALS INC,1233774,-7922440,,,,255595,1888067,154607,,,,,,,,-21195866,-21485319,,-20718734,,323424,318218384,5547,,,21397066,80072,-8016840,-41672,432143,,-79804,-8058512,-7922440,2143662,-5778778,-21161895,-21115794,1000,368034148,2011-12-31,single,,,,
1042784,0001096906-12-000981,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,quarterly,GPXM,GOLDEN PHOENIX MINERALS INC,1233774,-7922440,,,,255595,1888067,154607,,,,,,,,-7996169,-8202744,,-7628444,,205090,,155,,,8063969,19545,-4486066,-3491,229398,,0,-4489557,-7922440,2143662,-5778778,-7997654,-7976624,1000,368034148,2011-12-31,single,,,,
1042784,0001096906-12-001566,10-Q,2012-05-21,2012-05-22,2012,Q1,2012-03-31,quarterly,GPXM,GOLDEN PHOENIX MINERALS INC,818720,-8810271,,,,252267,1858171,7500,,,,,,,,-773370,-1170059,,-1170059,,377672,371374008,851,,,798170,19268,-327638,-2735,,,,-330373,-8810271,2110438,-6699833,-792387,-754102,1000,374515161,2012-03-31,single,,,,
1042784,0001096906-12-002353,10-Q/A,2012-09-11,2012-09-12,2012,Q2,2012-06-30,quarterly,GPXM,GOLDEN PHOENIX MINERALS INC,689537,-3272529,,,,250000,1860864,18852,,,0,,,,,-783867,5241841,0,5241841,,132101,383736133,435,,,784967,15678,-215066,0,,,,-215066,-3272529,2110864,-1161665,5373942,-768189,1000,394651525,2012-06-30,single,,,,
1042784,0001096906-12-002796,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,GPXM,GOLDEN PHOENIX MINERALS INC,735325,-2676086,,,,250000,1361211,303054,,,0,,,,,-415020,145043,0,145043,,7928,394236133,124,,,422820,11769,-127885,0,,,,-127885,-2676086,1611211,-1064875,152971,-403251,1000,394651525,2012-09-30,single,,,,
1042784,0001096906-13-000528,10-K,2013-04-15,2013-04-16,2012,FY,2012-12-31,annual,GPXM,GOLDEN PHOENIX MINERALS INC,369842,-3324009,,,,,1611476,287704,,,,,,,,-2548066,3676796,,3676796,,535347,384301834,8550,,,2581766,54520,-1052804,-2735,1306,,,-1055539,-3324009,1611476,-1712533,4212143,-2493546,1000,369651524,2012-12-31,single,,,,
1042784,0001096906-13-000528,10-K,2013-04-15,2013-04-16,2012,FY,2012-12-31,quarterly,GPXM,GOLDEN PHOENIX MINERALS INC,369842,-3324009,,,,,1611476,287704,,,,,,,,-575809,-540029,,-540029,,17646,,7140,,,575809,7805,-382215,0,,,,-382215,-3324009,1611476,-1712533,-522383,-568004,1000,369651524,2012-12-31,single,,,,
1042784,0001096906-13-000829,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,GPXM,GOLDEN PHOENIX MINERALS INC,195183,-3375430,,,,,,117188,,,,,,,,-199290,-167421,,-167421,,6293,370131688,34,,,199290,-4083,-167188,,,,,,-3375430,,,-161128,-203373,1000,375851524,2013-03-31,single,,,,
1042784,0001096906-13-001345,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,GPXM,GOLDEN PHOENIX MINERALS INC,111678,-3620352,,,,,,36213,,,,,,,,-231856,-291205,,-291205,,11115,381502066,14,,,231856,-628,-118208,,,,,,-3620352,,,-280090,-232484,1000,383851524,2013-06-30,single,,,,
1042784,0001096906-13-001734,10-Q,2013-11-14,2013-11-15,2013,Q3,2013-09-30,quarterly,GPXM,GOLDEN PHOENIX MINERALS INC,11746,-3743479,,,,,,3670,,,,,,,,-121430,-174328,,-174328,,27607,391262218,0,,,121430,-449,-70043,,,,,,-3743479,,,-146721,-121879,1000,391851524,2013-09-30,single,,,,
