cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1030192,0001062993-11-003221,10-Q,2011-08-12,2011-08-13,2011,Q2,2011-06-30,quarterly,NJMC,NEW JERSEY MINING CO,5629537,3063141,,,,,,552434,17443,,,,,278053,,,,,1210,,4654,,202,,,276112,19146,,,,,,,3063141,,,,,1040,45040662,2011-06-30,single,,,,
1030192,0001062993-11-004407,10-Q,2011-11-10,2011-11-11,2011,Q3,2011-09-30,quarterly,NJMC,NEW JERSEY MINING CO,5814577,3179739,,,,,,437564,19082,,,,,502142,,,,,116675,,7943,,137,,,381364,30527,-123202,-226213,,,,-349415,3179739,,,,,1040,45040662,2011-09-30,single,,,,
1030192,0001062993-12-000995,10-K,2012-03-28,2012-03-29,2011,FY,2011-12-31,annual,NJMC,NEW JERSEY MINING CO,6102430,3205190,,,,,,612989,18410,,,,,1453176,,,,0,80120,,0,,921,,,1394411,93934,254250,-2247252,30000,,,-1993002,3205190,,,,,1040,45305862,2011-12-31,single,,,,
1030192,0001062993-12-000995,10-K,2012-03-28,2012-03-29,2011,FY,2011-12-31,quarterly,NJMC,NEW JERSEY MINING CO,6102430,3205190,,,,,,612989,18410,,,,,442411,,,,,-35840,,-14119,,224,,,496296,29574,163062,-782231,30000,,,-619169,3205190,,,,,1040,45305862,2011-12-31,single,,,,
1030192,0001062993-12-001726,10-Q,2012-05-14,2012-05-15,2012,Q1,2012-03-31,quarterly,NJMC,NEW JERSEY MINING CO,6217609,2882676,,,,,,167443,19353,,10423469,,,476186,,,,0,-322320,,0,,217,,,398485,31005,269092,-552755,0,,,-283663,2882676,,,,,1040,45305862,2012-03-31,single,,,,
1030192,0001062993-12-002854,10-Q,2012-08-13,2012-08-14,2012,Q2,2012-06-30,quarterly,NJMC,NEW JERSEY MINING CO,6499661,2754051,,,,,,152415,18586,,10423469,,,403653,,,,,-143328,,0,,71,,,240395,32918,186058,-467134,0,,,-281076,2754051,,,,,1040,45305862,2012-06-30,single,,,,
1030192,0001062993-12-004707,10-Q,2012-11-13,2012-11-14,2012,Q3,2012-09-30,quarterly,NJMC,NEW JERSEY MINING CO,6483208,2618968,,,,,,65512,20633,,0,,,22194,,-93193,,,-130195,,8779,45305862,89,,,115387,58774,-170370,-66145,0,,,-236515,2618968,,,,-34419,1040,45305862,2012-09-30,single,,,,
1030192,0001062993-13-001559,10-K,2013-03-29,2013-03-30,2012,FY,2012-12-31,annual,NJMC,NEW JERSEY MINING CO,5820713,1945760,,,,,,9950,19466,,0,,,904299,,88553,,0,-722892,,21968,45311682,382,,,815746,144393,377157,-1086034,9750,,,-708877,1945760,,,,232946,1040,45515862,2012-12-31,single,,,,
1030192,0001062993-13-001559,10-K,2013-03-29,2013-03-30,2012,FY,2012-12-31,quarterly,NJMC,NEW JERSEY MINING CO,5820713,1945760,,,,,,9950,19466,,0,,,2267,,-59213,,,-127050,,13189,,6,,,61480,21696,92377,0,9750,,,92377,1945760,,,,-37517,1040,45515862,2012-12-31,single,,,,
1030192,0001052918-14-000174,10-Q,2014-05-15,2014-05-16,2014,Q1,2014-03-31,quarterly,NJMC,NEW JERSEY MINING CO,6345117,2595890,,,,,,733091,,,,,,76,,-268748,,,-268356,,11619,75760148,-126,,,268824,14526,-261497,5633,,,,-255864,2595890,,,,-254222,1040,79760148,2014-03-31,single,,,,
1030192,0001052918-14-000317,10-Q,2014-08-14,2014-08-15,2014,Q2,2014-06-30,quarterly,NJMC,NEW JERSEY MINING CO,6064861,2363833,,,,,,214914,,,,,,63,,-301909,,,-294645,,810,79760148,-151,,,301972,15508,-251318,265136,,,,13818,2363833,,,,-286401,1040,79760148,2014-06-30,single,,,,
1030192,0001052918-14-000456,10-Q,2014-11-14,2014-11-15,2014,Q3,2014-09-30,quarterly,NJMC,NEW JERSEY MINING CO,6883686,3098914,,,,,,726267,,,0,,,6229,,-383541,,0,-371632,,0,86412322,-248,,,389770,3671,-211590,279279,24063,,,67689,3098914,,,,-379870,1040,91760148,2014-09-30,single,,,,
1030192,0001052918-15-000115,10-K,2015-03-31,2015-04-01,2014,FY,2014-12-31,annual,NJMC,NEW JERSEY MINING CO,6814179,2706737,,,,,,336525,,,0,,,92538,,-1463057,,0,-1436129,,17294,83475216,-1859,,,1555595,46360,-1204681,600869,201927,,,-603812,2706737,,,,-1416697,1040,91760148,2014-12-31,single,,,,
1030192,0001052918-15-000115,10-K,2015-03-31,2015-04-01,2014,FY,2014-12-31,quarterly,NJMC,NEW JERSEY MINING CO,6814179,2706737,,,,,,336525,,,0,,,86170,,-508859,,0,-501497,,4864,,-1333,,,595029,12655,-480276,50821,120114,,,-429455,2706737,,,,-496204,1040,91760148,2014-12-31,single,,,,
1030192,0001052918-15-000248,10-Q,2015-05-15,2015-05-16,2015,Q1,2015-03-31,quarterly,NJMC,NEW JERSEY MINING CO,6609258,2465350,,,,,,27347,,,0,,,391120,,-269360,,0,-279527,,11638,91760148,-1471,,,660480,48919,-256078,3852,27458,,,-252226,2465350,,,,-220441,1040,,,,,,,
1030192,0001052918-15-000401,10-Q,2015-08-13,2015-08-14,2015,Q2,2015-06-30,quarterly,NJMC,NEW JERSEY MINING CO,6885416,2650184,,,,,,140296,,,0,,,872250,,142432,,0,141486,,0,91760148,-1229,,,729818,53267,142916,92691,19162,,,235607,2650184,,,,195699,1040,91760148,2015-06-30,single,,,,
