cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1409775,0001409775-14-000068,10-Q,2014-05-14,2014-05-15,2014,Q1,2014-03-31,quarterly,BBVA,"BBVA COMPASS BANCSHARES, INC",74957227000,11700374000,5184333000,5077223000,107110000,,,4273672000,,,,57085210000,,,,,158494000,43567000,114474000,,70106000,,565405000,495299000,37266000,,65110000,126138000,-15941000,550000,,,110197000,6516041000,4257587000,15957961000,228600000,,6021,,,,4257587000,,,12534000
1409775,0001409775-14-000084,10-Q,2014-08-14,2014-08-15,2014,Q2,2014-06-30,quarterly,BBVA,"BBVA COMPASS BANCSHARES, INC",75747100000,11820610000,5171617000,5076142000,95475000,,,3264202000,,,,58118406000,,,,,143705000,36130000,107071000,,77618000,,576392000,498774000,45252000,,68224000,136583000,-20514000,331000,,,116069000,6648993000,3958497000,15779107000,221323000,,6021,,,,3958497000,,,13631000
1409775,0001409775-14-000098,10-Q,2014-11-13,2014-11-14,2014,Q3,2014-09-30,quarterly,BBVA,"BBVA COMPASS BANCSHARES, INC",79192189000,11897311000,5143764000,5060924000,82840000,,,4915534000,,,,60270958000,,,,,171388000,27770000,142803000,,84003000,,565971000,481968000,3869000,,69590000,83804000,-22293000,449000,,,61511000,6753547000,4551050000,16448361000,255391000,,6021,,,,4551050000,,,12635000
1409775,0001409775-15-000010,10-K,2015-03-11,2015-03-12,2014,FY,2014-12-31,annual,BBVA,"BBVA COMPASS BANCSHARES, INC",83152427000,11974683000,5117631000,5046847000,70784000,,,3388405000,,,,61189716000,,,,,615863000,147331000,466556000,,328491000,,2313985000,1985494000,106301000,,273600000,801236000,-127060000,4515000,-102000000,,674176000,6857052000,4809843000,16784526000,944354000,,6021,,,,4809843000,,,50856000
1409775,0001409775-15-000010,10-K,2015-03-11,2015-03-12,2014,FY,2014-12-31,quarterly,BBVA,"BBVA COMPASS BANCSHARES, INC",83152427000,11974683000,5117631000,5046847000,70784000,,,3388405000,,,,61189716000,,,,,142276000,39864000,102208000,,96764000,,606217000,509453000,19914000,,70676000,454711000,-68312000,3185000,-51000000,,386399000,6857052000,4809843000,16784526000,239040000,,6021,,,,4809843000,,,12056000
1409775,0001409775-15-000038,10-Q,2015-05-13,2015-05-14,2015,Q1,2015-03-31,quarterly,BBVA,"BBVA COMPASS BANCSHARES, INC",85475741000,12132382000,5106944000,5046847000,60097000,,,3964357000,,,,62900681000,,,,,193549000,51782000,141110000,,100333000,,609362000,509029000,42031000,,69595000,-154975000,-28831000,548000,,,-183806000,7025438000,4919141000,17051523000,293882000,,6021,,,,4919141000,,,10687000
1409775,0001409775-15-000053,10-Q,2015-08-12,2015-08-13,2015,Q2,2015-06-30,quarterly,BBVA,"BBVA COMPASS BANCSHARES, INC",88470749000,12197961000,5110369000,5060161000,50208000,,,3865421000,,,0,62499369000,,,,,184766000,48116000,136060000,,109734000,,601716000,491982000,46149000,,68814000,348102000,-29669000,579000,,,318433000,7087592000,6778066000,18976027000,294500000,,6021,,,,6778066000,,,9889000
1409775,0001409775-15-000063,10-Q,2015-11-10,2015-11-11,2015,Q3,2015-09-30,quarterly,BBVA,"BBVA COMPASS BANCSHARES, INC",89360000000,12350743000,5100898000,5060197000,40701000,,,4377464000,,,0,64492396000,,,,,175842000,50110000,125241000,,102339000,,610206000,507867000,29151000,,68143000,301707000,-44022000,658000,0,,257685000,7249845000,6216425000,18567168000,278181000,,6021,,,,6216425000,,,9507000
1409775,0001409775-16-000075,10-K,2016-03-03,2016-03-04,2015,FY,2015-12-31,annual,BBVA,"BBVA COMPASS BANCSHARES, INC",89965080000,12548258000,5074773000,5043197000,31576000,,,4452892000,,,229475000,65980530000,,,,,659308000,167513000,489567000,,425298000,,2438261000,2012963000,193638000,,275098000,669202000,-160526000,4175000,-95000000,,508676000,7473485000,5438620000,17986878000,1084606000,,6021,,,,5438620000,,,39208000
1409775,0001409775-16-000075,10-K,2016-03-03,2016-03-04,2015,FY,2015-12-31,quarterly,BBVA,"BBVA COMPASS BANCSHARES, INC",89965080000,12548258000,5074773000,5043197000,31576000,,,4452892000,,,229475000,65980530000,,,,,105151000,17505000,87156000,,112892000,,616977000,504085000,76307000,,68546000,174368000,-58004000,2390000,-60000000,,116364000,7473485000,5438620000,17986878000,218043000,,6021,,,,5438620000,,,9125000
1409775,0001409775-16-000089,10-Q,2016-05-10,2016-05-11,2016,Q1,2016-03-31,quarterly,BBVA,"BBVA COMPASS BANCSHARES, INC",92152260000,12641379000,5070680000,5043197000,27483000,,,5344833000,,,229475000,68947616000,,,,,57096000,22618000,33950000,,115880000,,632761000,516881000,113245000,,71469000,-151007000,-24639000,1204000,,,-175646000,7570699000,4383454000,17024833000,172976000,,6021,,,,4383454000,,,4093000
1409775,0001409775-16-000103,10-Q,2016-08-10,2016-08-11,2016,Q2,2016-06-30,quarterly,BBVA,"BBVA COMPASS BANCSHARES, INC",91753156000,12697949000,5066586000,5043197000,23389000,,,5149407000,,,229475000,67750318000,,,,,154774000,32272000,121984000,,115891000,,620129000,504238000,86673000,,79595000,40910000,-42362000,-134000,,,-1452000,7631363000,5098048000,17795997000,270665000,,6021,,,,5098048000,,,4094000
1409775,0001409775-16-000115,10-Q,2016-11-09,2016-11-10,2016,Q3,2016-09-30,quarterly,BBVA,"BBVA COMPASS BANCSHARES, INC",89356838000,12789596000,5062493000,5043197000,19296000,,,4426691000,,,229475000,67587337000,,,,,157196000,36845000,119828000,,115733000,,630542000,514809000,65107000,,70911000,438170000,-45418000,1439000,0,,392752000,7727103000,3671861000,16461457000,272929000,,6021,,,,3671861000,,,4093000
1409775,0001409775-17-000009,10-K,2017-03-01,2017-03-02,2016,FY,2016-12-31,annual,BBVA,"BBVA COMPASS BANCSHARES, INC",87079953000,12721686000,4998499000,4983296000,15203000,,,3251786000,,,229475000,67279533000,,,,,517544000,146021000,369513000,,462778000,,2530459000,2067681000,302589000,,286159000,815439000,-177084000,3947000,-92864000,,638355000,7723187000,3001551000,15723237000,980322000,,6021,,,,3001551000,,,16373000
1409775,0001409775-17-000009,10-K,2017-03-01,2017-03-02,2016,FY,2016-12-31,quarterly,BBVA,"BBVA COMPASS BANCSHARES, INC",87079953000,12721686000,4998499000,4983296000,15203000,,,3251786000,,,229475000,67279533000,,,,,140876000,51473000,88962000,,115274000,,647026000,531752000,37564000,,64184000,487366000,-64665000,1438000,-32864000,,422701000,7723187000,3001551000,15723237000,256150000,,6021,,,,3001551000,,,4093000
1409775,0001409775-17-000021,10-Q,2017-05-09,2017-05-10,2017,Q1,2017-03-31,quarterly,BBVA,"BBVA COMPASS BANCSHARES, INC",87309233000,12855989000,4983296000,4983296000,,,,3959932000,,,229475000,67529638000,,,,,166669000,45846000,120380000,,104355000,,655788000,551433000,80139000,,71870000,220782000,-22086000,0,,,198696000,7872693000,2993222000,15849211000,271024000,,6021,,,,2993222000,,,2525000
1409775,0001409775-17-000038,10-Q,2017-08-08,2017-08-09,2017,Q2,2017-06-30,quarterly,BBVA,"BBVA COMPASS BANCSHARES, INC",87003919000,12960721000,4983296000,4983296000,,,,3376146000,,,229475000,65617380000,,,,,214383000,56943000,157009000,,105812000,,691640000,585828000,45285000,,75054000,178590000,-30499000,0,,,148091000,7977425000,4789494000,17750215000,320195000,,6021,,,,4789494000,,,2525000
1409775,0001409775-17-000049,10-Q,2017-11-08,2017-11-09,2017,Q3,2017-09-30,quarterly,BBVA,"BBVA COMPASS BANCSHARES, INC",85683660000,13086350000,4983296000,4983296000,,,,3734658000,,,229475000,67213567000,,,,,169759000,39308000,129867000,,113251000,,702612000,589361000,103434000,,75543000,379299000,-29005000,0,0,,350294000,8103054000,3956041000,17042391000,283010000,,6021,,,,3956041000,,,2525000
1409775,0001409775-18-000010,10-K,2018-02-28,2018-03-01,2017,FY,2017-12-31,annual,BBVA,"BBVA COMPASS BANCSHARES, INC",87320579000,12984249000,4983296000,4983296000,,,,4082826000,,,229475000,69256313000,,,,,776862000,316076000,458781000,,436481000,,2766648000,2330167000,287693000,,254126000,1108320000,-126953000,0,-150000000,,981367000,8000953000,3959930000,16944179000,1213343000,,6021,,,,3959930000,,,10099000
1409775,0001409775-18-000010,10-K,2018-02-28,2018-03-01,2017,FY,2017-12-31,quarterly,BBVA,"BBVA COMPASS BANCSHARES, INC",87320579000,12984249000,4983296000,4983296000,,,,4082826000,,,229475000,69256313000,,,,,226051000,173979000,51525000,,113063000,,716608000,603545000,58835000,,31659000,329649000,-45363000,0,-90000000,,284286000,8000953000,3959930000,16944179000,339114000,,6021,,,,3959930000,,,2524000
1409775,0001409775-18-000021,10-Q,2018-05-08,2018-05-09,2018,Q1,2018-03-31,quarterly,BBVA,"BBVA COMPASS BANCSHARES, INC",87608502000,13114601000,4983296000,4983296000,,,,3523332000,,,229475000,69940412000,62207861000,,,,260488000,51798000,208229000,,122983000,,745588000,622605000,57029000,,68104000,268738000,-23318000,,,,245420000,8131305000,3322940000,16437541000,383471000,,6021,,,,3322940000,,,1592000
