cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1314054,0001264931-11-000160,10-K/A,2011-03-31,2011-04-01,2010,FY,2010-12-31,annual,BMXD,BMX DEVELOPMENT CORP.,115615,88537,,,,,2303,100398,,,,,,1860,735,-17115,,,-17644,,-529,,,,,17850,,-4394,,,,,,88537,2303,90840,,,7600,4914500,2010-12-31,single,,,,,instance,2011-03-31
1314054,0001264931-11-000160,10-K/A,2011-03-31,2011-04-01,2010,FY,2010-12-31,quarterly,BMXD,BMX DEVELOPMENT CORP.,115615,88537,,,,,2303,100398,,,,,,,,,,,,,,,,,,,,,,,,,,88537,2303,90840,,,7600,4914500,2010-12-31,single,,,,,instance,2011-03-31
1314054,0001264931-11-000262,10-Q,2011-05-23,2011-05-24,2011,Q1,2011-03-31,quarterly,BMXD,BMX DEVELOPMENT CORP.,,87572,,,,,,96208,,,,,,1223,823,-3590,,,-3665,,-75,,,,,,,-4190,,,,,,87572,,,,,7600,4914500,2011-03-31,single,,,,,instance,2011-05-23
1314054,0001264931-11-000392,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,BMXD,BMX DEVELOPMENT CORP.,,-84977,,,,,,93428,13050,,,,,0,0,5220,,,5295,,-75,,,,,,,,,,,,,-84977,,,,,7600,4914500,2011-06-30,single,,,,,instance,2011-08-15
1314054,0001264931-11-000678,10-Q,2011-11-21,2011-11-22,2011,Q3,2011-09-30,quarterly,BMXD,"PANACHE BEVERAGE, INC.",2050599,323519,,,,,,29466,49201,,,,,526587,196846,,-748310,,-695969,,-8996,,,,,861160,,,,,,,,323519,,,-757306,,7600,22354500,2011-09-30,single,,,2310,,instance,2011-11-21
1314054,0001264931-12-000195,10-Q/A,2012-04-06,2012-04-07,2011,Q3,2011-09-30,quarterly,BMXD,"PANACHE BEVERAGE, INC.",2050599,-961839,,,,,,18518,42388,,,,,433979,76675,,,,-838628,,-21466,,,,,1422269,,,,,,,,-961839,183500,-778339,,,7600,,,,183500,,,,instance,2012-04-06
1314054,0001264931-12-000225,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,annual,BMXD,"PANACHE BEVERAGE, INC.",737500,-1148348,,,,,,152464,41723,,,,,1934411,494711,,-3678440,,-1459578,,-67600,24744150,,,,4105551,,-1174748,,,,,,-1148348,183500,-964848,-3746040,,7600,25108,2011-12-31,single,183500,,1009,,instance,2012-04-16
1314054,0001264931-12-000225,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,quarterly,BMXD,"PANACHE BEVERAGE, INC.",737500,-1148348,,,,,,152464,41723,,,,,668740,233796,,-1752003,,-591563,,-12020,,,,,1295798,,-408999,,,,,,-1148348,183500,-964848,-1764023,,7600,25108,2011-12-31,single,183500,,343,,instance,2012-04-16
1314054,0001264931-12-000383,10-Q,2012-05-21,2012-05-22,2012,Q1,2012-03-31,quarterly,BMXD,"PANACHE BEVERAGE, INC.",621965,-1231843,,,,,,100961,23188,,,,,368483,110354,,-1288541,,-835840,,-11060,25520199,,,,1387835,,-436778,,49250,,,,-1231843,183500,-1048343,-1299601,,7600,25858,2012-03-31,single,183500,,710,,instance,2012-05-21
1314054,0001264931-12-000654,10-Q/A,2012-09-13,2012-09-14,2012,Q2,2012-06-30,quarterly,WDKA,"PANACHE BEVERAGE, INC.",854611,-1246129,,,,,,21242,71030,,,,,67041,232830,,-871868,,-760038,,12091,26332891,,,,1092607,,-761852,,7650,,,,-1246129,183500,-1062629,-859777,,7600,26332891,2012-06-30,single,183500,,1937,,instance,2012-09-13
1314054,0001264931-12-000671,10-Q/A,2012-09-25,2012-09-26,2012,Q1,2012-03-31,quarterly,BMXD,"PANACHE BEVERAGE, INC.",621965,-1231843,,,,,,100961,23188,,,,,368483,110354,,-1130317,,-835840,,-11060,25520199,,,,1229611,,-436778,,49250,,,,-1231843,183500,-1048343,-1141377,,7600,25858,2012-03-31,single,183500,,710,,instance,2012-09-25
1314054,0001477932-12-004536,10-Q,2012-11-19,2012-11-20,2012,Q3,2012-09-30,quarterly,BMXD,"PANACHE BEVERAGE, INC.",703145,-2151709,,,,,,47904,4689,,,,,271241,156119,,-758719,,-684699,,38772,26392674,,,,876066,,-331223,,0,,,,-2151709,183500,-1968209,-719947,,7600,26422891,2012-09-30,single,183500,,1938,,instance,2012-11-19
1314054,0001477932-13-001518,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,annual,WDKA,"PANACHE BEVERAGE, INC.",2904452,-2114135,,,,,,714178,94696,,,,,3290814,1161574,,-3882845,,-3262175,,-136459,26137361,,,,4881121,,-3738579,,248884,,,,-2114135,1417880,-696255,-4019304,,7600,26760891,2012-12-31,single,1417880,,6499,,instance,2013-04-01
