cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1405424,0001173375-11-000054,10-Q/A,2011-08-23,2011-08-24,2011,Q2,2011-06-30,quarterly,VIIC,VISION INDUSTRIES CORP,997150,-835176,319657,,319657,,,75829,,,,,,263600,154687,-1711831,,,-1778827,75663,-40300,,,,,1866518,35174,-763125,,1356350,,,,-1154833,,,,-1676657,3537,,,,,200000,,
1405424,0001173375-11-000086,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,VIIC,VISION INDUSTRIES CORP,900812,-885288,306272,,306272,,,101606,209371,,250,,,294250,191210,-1785184,-27252,,-1812436,43896,-27252,,,,,1976394,35174,-224223,,,,,,-1191560,,,-54504,-1750010,3537,46159016,2011-09-30,single,,,,
1405424,0001173375-12-000025,10-K/A,2012-05-01,2012-05-02,2010,FY,2010-12-31,annual,VIIC,VISION INDUSTRIES CORP,1447396,-664235,346427,,346427,,,641069,,,,,,24962,9581,-4479037,-100712,,-4579749,387770,-11138,,,,,4488618,231174,-1386106,94485,,,,-1291621,-1010662,,,-111850,-4247863,3537,37320631,2010-12-31,single,,,,
1405424,0001173375-12-000025,10-K/A,2012-05-01,2012-05-02,2010,FY,2010-12-31,quarterly,VIIC,VISION INDUSTRIES CORP,1447396,-664235,346427,,346427,,,641069,,,,,,,,,,,,,,,,,,,,,,,,,,-1010662,,,,,3537,37320631,2010-12-31,single,,,,
1405424,0001173375-12-000032,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,VIIC,VISION INDUSTRIES CORP,1150238,-1338556,279502,,279502,,,2809,,,,,,10500,10500,-1368190,-30398,,-1398588,1713,-52120,,,,,1378690,23768,-159671,,,,,,-1618058,,,-82518,-1344422,3537,46159016,2012-03-31,single,,,,
1405424,0001173375-12-000035,10-Q/A,2012-06-01,2012-06-02,2012,Q1,2012-03-31,quarterly,VIIC,VISION INDUSTRIES CORP,1131078,-1338556,279502,,279502,,,2809,,,,,,10500,10500,-1368190,-30398,,-1398588,1713,-52120,,,,,1378690,23768,-159671,,,,,,-1618058,,,-82518,-1344422,3537,46623016,2012-03-31,single,,,,
1405424,0001173375-12-000065,10-Q,2012-08-15,2012-08-16,2012,Q2,2012-06-30,quarterly,VIIC,VISION INDUSTRIES CORP,962536,-57087,266117,,266117,,,35692,,,,,,0,0,-1297763,-27113,,-1324876,2210,-32453,,,,,1297763,23768,-330832,,,,,,-323204,,,-59566,-1273995,3537,,,,,,,
1405424,0001173375-12-000077,10-Q/A,2012-09-06,2012-09-07,2012,Q2,2012-06-30,quarterly,VIIC,VISION INDUSTRIES CORP,962536,-57087,266117,,266117,,,35692,,,,,,0,0,-1297763,-27113,,-1324876,2210,-32453,,,,,1297763,23768,-330832,,,,,,-323204,,,-59566,-1273995,3537,80022702,2012-06-30,single,,,,
1405424,0001173375-12-000141,10-Q/A,2012-11-15,2012-11-16,2012,Q3,2012-09-30,quarterly,VIIC,VISION INDUSTRIES CORP,1094853,-395543,252732,,252732,,,249901,,,250,,,16045,16045,-1409235,-915,,-1410150,1088,-1300,,,,,1425280,35449,-337969,,,,,,-648275,,,-2215,-1373786,3537,81379132,2012-09-30,single,,,,
1405424,0001173375-12-000149,10-Q/A,2012-12-20,2012-12-21,2012,Q3,2012-09-30,quarterly,VIIC,VISION INDUSTRIES CORP,1094853,-395543,252732,,252732,,,249901,,,250,,,16045,16045,-1409235,-915,,-1410150,1088,-1300,,,,,1425280,35449,-337969,,,,,,-648275,,,-2215,-1373786,3537,81379132,2012-09-30,single,,,,
1405424,0001173375-12-000151,10-Q/A,2012-12-20,2012-12-21,2012,Q2,2012-06-30,quarterly,VIIC,VISION INDUSTRIES CORP,962536,-57087,266117,,266117,,,35692,,,,,,0,0,-1297763,-27113,,-1324876,2210,-32453,,,,,1297763,23768,-330832,,,,,,-323204,,,-59566,-1273995,3537,80022702,2012-06-30,single,,,,
1405424,0001173375-12-000153,10-Q/A,2012-12-20,2012-12-21,2012,Q1,2012-03-31,quarterly,VIIC,VISION INDUSTRIES CORP,1131078,-1338556,279502,,279502,,,2809,,,,,,10500,10500,-1368190,-30398,,-1398588,1713,-52120,,,,,1378690,23768,-159671,,,,,,-1618058,,,-82518,-1344422,3537,46623016,2012-03-31,single,,,,
1405424,0001173375-13-000070,10-K,2013-04-16,2013-04-17,2012,FY,2012-12-31,annual,VIIC,VISION INDUSTRIES CORP,820951,-720420,240147,,240147,,,23374,,,250,,,26545,26545,-5162775,-119889,,-5282664,13197,-147282,,,-147282,,5189320,117814,-1235978,,3935156,,,,-960567,,,-267171,-5044961,3537,82946546,2012-12-31,single,,,,
1405424,0001173375-13-000070,10-K,2013-04-16,2013-04-17,2012,FY,2012-12-31,quarterly,VIIC,VISION INDUSTRIES CORP,820951,-720420,240147,,240147,,,23374,,,250,,,0,0,-1085358,-60908,,-1146266,8185,-61409,,,,,1085358,34829,-407506,,,,,,-960567,,,-122317,-1050529,3537,82946546,2012-12-31,single,,,,
1405424,0001173375-13-000112,10-Q,2013-05-20,2013-05-21,2013,Q1,2013-03-31,quarterly,VIIC,VISION INDUSTRIES CORP,1437906,-1018871,227562,,227562,,,628089,,,250,,,,,-1118216,-1153002,,-1153002,296,50123,,,-50123,,1118216,29974,-351348,3003,743574,,,-348345,-1246433,,,-1102879,-1088242,3537,84910365,2013-03-31,single,,,,
1405424,0001173375-13-000151,10-K/A,2013-07-16,2013-07-17,2012,FY,2012-12-31,annual,VIIC,VISION INDUSTRIES CORP,820951,-720420,240147,,240147,,,23374,,,250,,,26545,26545,-5162775,-119889,,-5282664,13197,-147282,,,-147282,,5189320,117814,-1235978,,3935156,,,,-960567,,,-267171,-5044961,3537,82946546,2012-12-31,single,,,,
1405424,0001173375-13-000151,10-K/A,2013-07-16,2013-07-17,2012,FY,2012-12-31,quarterly,VIIC,VISION INDUSTRIES CORP,820951,-720420,240147,,240147,,,23374,,,250,,,0,0,-1085358,-60908,,-1146266,8185,-61409,,,,,1085358,34829,-407506,,,,,,-960567,,,-122317,-1050529,3537,82946546,2012-12-31,single,,,,
1405424,0001173375-13-000180,10-Q,2013-08-19,2013-08-20,2013,Q2,2013-06-30,quarterly,VIIC,VISION INDUSTRIES CORP,1149196,-1602696,214977,,214977,,,234365,,,250,,,,,-1156262,-1366844,,-1384647,2455,47286,,,-47287,,1156262,40356,-613855,76833,802668,,,-537022,-1817673,,,-1319558,-1115906,3537,85160365,2013-06-30,single,,,,
1405424,0001173375-13-000194,10-Q/A,2013-08-23,2013-08-24,2013,Q2,2013-06-30,quarterly,VIIC,VISION INDUSTRIES CORP,1149196,-1602696,214977,,214977,,,234365,,,250,,,,,-1156262,-1366844,,-1384647,2455,47286,,,-47287,,1156262,40356,-613855,76833,802668,,,-537022,-1817673,,,-1319558,-1115906,3537,85160365,2013-06-30,single,,,,
1405424,0001173375-13-000266,10-Q/A,2013-11-14,2013-11-15,2013,Q3,2013-09-30,quarterly,VIIC,VISION INDUSTRIES CORP,1062971,-1829826,232171,,232171,,,45862,,,250,,,,,-1685778,,,-1597373,5329,-58417,,,-58417,,1685778,24508,-282571,8432,1353721,,,-274139,-2061997,,,,-1661270,3537,85160365,2013-09-30,single,,,,
1405424,0001173375-14-000111,10-K/A,2014-04-16,2014-04-17,2013,FY,2013-12-31,annual,VIIC,VISION INDUSTRIES CORP,1170605,-1951573,225136,,225136,,,10583,,,250,,,,,-2675143,-75874,,-2751017,471667,-242266,,,-242266,,2675143,36083,-1556997,78038,1261734,,,-1478959,-2176709,,,-318140,-2639060,3537,85160365,2013-12-31,single,,,,
1405424,0001173375-14-000111,10-K/A,2014-04-16,2014-04-17,2013,FY,2013-12-31,quarterly,VIIC,VISION INDUSTRIES CORP,1170605,-1951573,225136,,225136,,,10583,,,250,,,,,1285896,,,1384005,463668,-86441,,,-86441,,-1285896,11516,-309223,-10230,-1637979,,,-319453,-2176709,,,,1297412,3537,85160365,2013-12-31,single,,,,
1405424,0001173375-14-000132,10-Q,2014-05-20,2014-05-21,2014,Q1,2014-03-31,quarterly,VIIC,VISION INDUSTRIES CORP,1252386,-1905146,218101,,218101,,,973,,,250,,,,,-679345,-436662,,-1116007,6330,-103733,91554528,,-103733,,679345,33156,-174210,,548674,,,,-2123247,,,-540395,-646189,3537,93851920,2014-03-31,single,,,,
1405424,0001173375-14-000222,10-Q,2014-08-14,2014-08-15,2014,Q2,2014-06-30,quarterly,VIIC,VISION INDUSTRIES CORP,1346623,-1834449,211066,,211066,,,7249,,,150,,,,,238991,-138143,,-138143,8524,,102947664,,-140575,,-238991,33222,-345472,,-539652,,,,-2045515,,,,272213,3537,118359445,2014-06-30,single,,,,
