cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1591956,0001591956-18-000014,10-K,2018-03-21,2018-03-22,2017,FY,2017-12-31,annual,ANY,SPHERE 3D CORP,83280000,10463000,53063000,11590000,41473000,,18195000,4598000,8366000,,,,,81523000,24684000,-23915000,-27816000,-1632000,-26184000,7281000,3391000,,,,,48599000,6087000,-8965000,-123000,7795000,,,-9088000,-42600000,18195000,28658000,-24425000,-17828000
1591956,0001591956-18-000014,10-K,2018-03-21,2018-03-22,2017,FY,2017-12-31,quarterly,ANY,SPHERE 3D CORP,83280000,10463000,53063000,11590000,41473000,,18195000,4598000,8366000,,,,,,,,,,,,,,,,,,,,,,,,,-42600000,18195000,28658000,,
1591956,0001591956-18-000025,10-Q,2018-05-10,2018-05-11,2018,Q1,2018-03-31,quarterly,ANY,SPHERE 3D CORP,78587000,8055000,51720000,11590000,40130000,,18109000,2327000,7697000,,,,,19448000,6010000,-5089000,-6483000,340000,-6823000,1288000,453000,,,,,11099000,1484000,-2111000,-8000,821000,,,-2119000,-43665000,18109000,26164000,-6030000,-3605000
1591956,0001591956-18-000037,10-Q,2018-08-14,2018-08-15,2018,Q2,2018-06-30,quarterly,ANY,SPHERE 3D CORP,75779000,5186000,50771000,11590000,39181000,,18195000,2858000,7377000,,,,,18461000,5721000,-3352000,-5513000,489000,-6002000,1029000,1006000,,,,,9073000,926000,-1361000,-23000,444000,,,-1384000,-45585000,18195000,23381000,-4507000,-2426000
1591956,0001591956-18-000047,10-Q,2018-11-07,2018-11-08,2018,Q3,2018-09-30,quarterly,ANY,SPHERE 3D CORP,72520000,707000,49999000,11590000,38409000,,0,2081000,8000000,,,,,15891000,4835000,-2897000,-4527000,325000,-4852000,694000,682000,,,,,7732000,888000,-738000,-24000,255000,,,-762000,-49292000,0,707000,-3845000,-2009000
1591956,0001591956-19-000008,10-K,2019-04-01,2019-04-02,2018,FY,2018-12-31,annual,ANY,SPHERE 3D CORP,11286000,-5607000,4733000,1385000,3348000,,,341000,1230000,,,,,9030000,1679000,-12620000,-12686000,0,-26208000,3425000,,,,,,14299000,3857000,-7621000,-56000,1637000,,,-7677000,-10340000,,,,-8763000
1591956,0001591956-19-000008,10-K,2019-04-01,2019-04-02,2018,FY,2018-12-31,quarterly,ANY,SPHERE 3D CORP,11286000,-5607000,4733000,1385000,3348000,,,341000,1230000,,,,,-44770000,-14887000,-1282000,3837000,-1154000,-8531000,414000,,,,,,-13605000,559000,-3411000,-1000,117000,,,-3412000,-10340000,,,,-723000
1591956,0001591956-19-000012,10-Q,2019-05-15,2019-05-16,2019,Q1,2019-03-31,quarterly,ANY,SPHERE 3D CORP,10546000,-7182000,4486000,1385000,3101000,,,139000,1247000,,,,,2130000,695000,-1707000,,,-1844000,697000,3000,,,,,2402000,267000,-990000,0,124000,,,-990000,-11668000,,,,-1440000
1591956,0001591956-19-000019,10-Q,2019-08-14,2019-08-15,2019,Q2,2019-06-30,quarterly,ANY,SPHERE 3D CORP,9912000,-8728000,4258000,1385000,2873000,,,151000,1170000,,,,,963000,245000,-1523000,,,-1665000,516000,12000,,,,,1768000,253000,-12000,0,116000,,,-12000,-12986000,,,,-1270000
1591956,0001591956-19-000021,10-Q,2019-11-14,2019-11-15,2019,Q3,2019-09-30,quarterly,ANY,SPHERE 3D CORP,9157000,-760000,3998000,1385000,2613000,,,129000,825000,,5844000,,,1368000,485000,-1326000,,,885000,460000,9000,8909761,,,,1811000,253000,-434000,0,238000,,,-434000,-4758000,,,,-1073000
1591956,0001591956-20-000005,10-K,2020-05-14,2020-05-15,2019,FY,2019-12-31,annual,ANY,SPHERE 3D CORP,8406000,1240000,3686000,1385000,2301000,,,149000,753000,,6844000,,,5579000,1854000,-6024000,,,-4281000,2052000,22000,,,,,7878000,1030000,-1813000,0,637000,,,-1813000,-2446000,,,,-4994000
1591956,0001591956-20-000005,10-K,2020-05-14,2020-05-15,2019,FY,2019-12-31,quarterly,ANY,SPHERE 3D CORP,8406000,1240000,3686000,1385000,2301000,,,149000,753000,,6844000,,,1118000,429000,-1468000,,,-1657000,379000,-2000,,,,,1897000,257000,-377000,0,159000,,,-377000,-2446000,,,,-1211000
1591956,0001591956-20-000013,10-Q,2020-06-24,2020-06-25,2020,Q1,2020-03-31,quarterly,ANY,SPHERE 3D CORP,8057000,201000,3361000,1385000,1976000,,,285000,694000,,,,,1010000,463000,-1164000,,,-1103000,339000,9000,,,,,1627000,247000,-439000,,5000,,,,-3160000,,,,-917000
1591956,0001591956-20-000016,10-Q,2020-08-14,2020-08-15,2020,Q2,2020-06-30,quarterly,ANY,SPHERE 3D CORP,9675000,1083000,3157000,1385000,1772000,,,374000,659000,,,,,891000,442000,-1966000,,3000,-1946000,344000,76000,,,,,2408000,237000,-651000,,0,,,,-2074000,,,,-1729000
1591956,0001591956-20-000021,10-Q,2020-11-16,2020-11-17,2020,Q3,2020-09-30,quarterly,ANY,SPHERE 3D CORP,15024000,6032000,4476000,1385000,3091000,,,2896000,659000,,,,,890000,534000,-1656000,,1000,-1190000,264000,57000,6949010,,,,2190000,258000,-906000,,0,,,,1556000,,,,-1398000
1591956,0001591956-23-000004,10-K,2023-03-31,2023-04-01,2022,FY,2022-12-31,annual,ANY,SPHERE 3D CORP.,83016000,34871000,9477000,,9477000,,,1337000,,,,,,6077000,,-157672000,,166000,-192801000,605000,0,66294407,,,,163749000,28263000,-30771000,-17631000,8459000,,,-48402000,25394000,,,,-129409000
1591956,0001591956-23-000004,10-K,2023-03-31,2023-04-01,2022,FY,2022-12-31,quarterly,ANY,SPHERE 3D CORP.,83016000,34871000,9477000,,9477000,,,1337000,,,,,,,,,,,,,,,,,,,,,,,,,,25394000,,,,
1591956,0001591956-23-000012,10-Q,2023-05-11,2023-05-12,2023,Q1,2023-03-31,quarterly,ANY,SPHERE 3D CORP.,74902000,29963000,9066000,,9066000,,,2713000,,,,,,3026000,,-3740000,,,-3489000,270000,,72042612,,,,6766000,1025000,-164000,-1561000,485000,,,-1725000,20897000,,,,-2715000
1591956,0001591956-23-000026,10-Q,2023-08-14,2023-08-15,2023,Q2,2023-06-30,quarterly,ANY,SPHERE 3D CORP.,71278000,28125000,8666000,,8666000,,,506000,,,,,,5466000,,-4696000,,-4000,-4760000,227000,1173000,11051588,,,,10162000,1375000,-1870000,0,719000,,,-1870000,19459000,,,,-3321000
