cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1514416,0001514416-17-000006,10-Q,2017-12-14,2017-12-15,2017,Q3,2017-09-30,quarterly,BAND,BANDWIDTH INC.,72550000,-14499000,14720000,6867000,7853000,35501000,2849000,5366000,,,,,,41338000,18767000,3071000,2533000,899000,1634000,2771000,,13252737,,,,15696000,,,,,,,,-29219000,38350000,23851000,,,7372,,,,,,,,instance,2017-12-14
1514416,0001514416-18-000003,10-K,2018-02-26,2018-02-27,2017,FY,2017-12-31,annual,BAND,BANDWIDTH INC.,104494000,76711000,14510000,6867000,7643000,0,92000,37627000,,,0,,,162955000,73693000,14617000,12889000,6918000,5971000,10789000,,14543170,,-1728000,,59076000,,14623000,-5021000,1803000,,,9602000,62201000,92000,76803000,,,7372,17638556,2017-12-31,class_sum,,,,,instance,2018-02-26
1514416,0001514416-18-000003,10-K,2018-02-26,2018-02-27,2017,FY,2017-12-31,quarterly,BAND,BANDWIDTH INC.,104494000,76711000,14510000,6867000,7643000,0,92000,37627000,,,0,,,42466000,19635000,2211000,2433000,3032000,-599000,2927000,,,,,,17424000,,4777000,-2698000,701000,,,2079000,62201000,92000,76803000,,,7372,17638556,2017-12-31,class_sum,,,,,instance,2018-02-26
1514416,0001514416-18-000006,10-Q,2018-05-04,2018-05-05,2018,Q1,2018-03-31,quarterly,BAND,BANDWIDTH INC.,115764000,83175000,14345000,6867000,7478000,,67000,38773000,,,,,,53012000,27648000,8776000,8825000,2634000,6191000,3781000,,20484753,,,,18872000,,11243000,-961000,493000,,,10282000,68830000,67000,83242000,,,7372,,,,,,,,instance,2018-05-04
1514416,0001514416-18-000014,10-Q,2018-08-03,2018-08-04,2018,Q2,2018-06-30,quarterly,BAND,BANDWIDTH INC.,136553000,101386000,14215000,6867000,7348000,,,45806000,,,,,,48304000,21738000,1159000,1249000,-9263000,10512000,4435000,,20893653,,,,20579000,,5874000,-2152000,762000,,,3722000,87171000,,,,,7372,,,,,,,,instance,2018-08-03
1514416,0001514416-18-000022,10-Q,2018-11-01,2018-11-02,2018,Q3,2018-09-30,quarterly,BAND,BANDWIDTH INC.,149093000,108236000,14086000,6867000,7219000,,,48574000,,,,,,50454000,22980000,87000,190000,-2320000,2510000,5895000,,21146124,,,,22893000,,6884000,-1808000,762000,,,5076000,94150000,,,,,7372,,,,,,,,instance,2018-11-01
1514416,0001514416-19-000011,10-K,2019-02-15,2019-02-16,2018,FY,2018-12-31,annual,BAND,BANDWIDTH INC.,150420000,108770000,13956000,6867000,7089000,,,41261000,,,0,,,204113000,95968000,6752000,7053000,-10870000,17923000,20897000,,21140382,,,,89216000,,24633000,-12419000,3339000,,,12214000,94814000,,,,,7372,19423479,2018-12-31,class_sum,,,,,instance,2019-02-15
1514416,0001514416-19-000011,10-K,2019-02-15,2019-02-16,2018,FY,2018-12-31,quarterly,BAND,BANDWIDTH INC.,150420000,108770000,13956000,6867000,7089000,,,41261000,,,0,,,52343000,23602000,-3270000,-3211000,-1921000,-1290000,6786000,,,,,,26872000,,632000,-7498000,1322000,,,-6866000,94814000,,,,,7372,19423479,2018-12-31,class_sum,,,,,instance,2019-02-15
1514416,0001514416-19-000030,10-Q,2019-05-03,2019-05-04,2019,Q1,2019-03-31,quarterly,BAND,BANDWIDTH INC.,303655000,261875000,13826000,6867000,6959000,,,138871000,,,,,,53321000,24555000,-5844000,-5643000,-7635000,1992000,7717000,,21975944,,,,30399000,,-9035000,-1239000,1676000,,,-10274000,248049000,,,,,7372,22976771,2019-03-31,class_sum,,,,,instance,2019-05-03
1514416,0001514416-19-000047,10-Q,2019-08-02,2019-08-03,2019,Q2,2019-06-30,quarterly,BAND,BANDWIDTH INC.,313495000,269125000,13696000,6867000,6829000,,,140091000,,,,,,56779000,26669000,-3783000,-3054000,-6526000,3472000,7656000,,24447417,,,,30452000,,3623000,-6605000,1630000,,,-2982000,255429000,,,,,7372,23359513,2019-06-30,class_sum,,,,,instance,2019-08-02
1514416,0001514416-19-000055,10-Q,2019-11-07,2019-11-08,2019,Q3,2019-09-30,quarterly,BAND,BANDWIDTH INC.,320954000,270386000,13566000,6867000,6699000,,,192410000,,,,,,60491000,27387000,-4605000,-3824000,-2810000,-1014000,7939000,,23426455,,,,31992000,,1932000,-5244000,1654000,,,-3312000,256820000,,,,,7372,23484176,2019-09-30,class_sum,,,,,instance,2019-11-07
1514416,0001514416-20-000027,10-K,2020-02-21,2020-02-22,2019,FY,2019-12-31,annual,BAND,BANDWIDTH INC.,341416000,270090000,13436000,6867000,6569000,,,185004000,,24744000,0,,,232594000,107635000,-17693000,-15224000,-17718000,2494000,31461000,,23923777,,,,125328000,,-1253000,-22215000,6626000,,,-23468000,256654000,,,,,7372,23511879,2019-12-31,class_sum,,,,,instance,2020-02-21
1514416,0001514416-20-000027,10-K,2020-02-21,2020-02-22,2019,FY,2019-12-31,quarterly,BAND,BANDWIDTH INC.,341416000,270090000,13436000,6867000,6569000,,,185004000,,24744000,0,,,62003000,29024000,-3461000,-2703000,-747000,-1956000,8149000,,,,,,32485000,,2227000,-9127000,1666000,,,-6900000,256654000,,,,,7372,23511879,2019-12-31,class_sum,,,,,instance,2020-02-21
