cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1378140,0000950123-11-083779,10-Q,2011-09-09,2011-09-10,2012,Q1,2011-07-31,quarterly,OPTT,"OCEAN POWER TECHNOLOGIES, INC.",48790889,41732153,1247951,,1247951,425000,75000,8898701,,,,,,1910852,8950,-5111379,,,-4995064,3100587,,,,,,5120329,99140,-4865193,,370882,,-23143,,40484202,500000,42232153,,-5012239
1378140,0000950123-11-102709,10-Q,2011-12-12,2011-12-13,2012,Q2,2011-10-31,quarterly,OPTT,"OCEAN POWER TECHNOLOGIES, INC.",44576326,38038006,1296698,,1296698,400000,100000,5756438,,,,,,1515437,31847,-4045801,,,-3882357,2062540,,,,,,4077648,96938,-3023991,,332919,,-15724,,36741308,500000,38538006,,-3948863
1378140,0001193125-12-109305,10-Q,2012-03-12,2012-03-13,2012,Q3,2012-01-31,quarterly,OPTT,"OCEAN POWER TECHNOLOGIES, INC.",42185416,36038857,1349857,,1349857,375000,100000,7829751,,,,,,923619,-10523,-3221709,-3239821,-1053427,-2166686,1388380,,,,,,3211186,98742,-1854148,,231569,,-16916,,34689000,475000,36513857,,-3122967
1378140,0001437749-12-006912,10-K,2012-07-13,2012-07-14,2012,FY,2012-04-30,annual,OPTT,"OCEAN POWER TECHNOLOGIES, INC.",37441637,32136013,1269457,,1269457,350000,100000,9353460,,,,,,5738506,54775,-16556745,-16243432,-1053427,-15140502,8337424,,,,,,16611520,436062,-13914843,,1121528,,-59654,,30866556,450000,32586013,,-16120683
1378140,0001437749-12-006912,10-K,2012-07-13,2012-07-14,2012,FY,2012-04-30,quarterly,OPTT,"OCEAN POWER TECHNOLOGIES, INC.",37441637,32136013,1269457,,1269457,350000,100000,9353460,,,,,,1388598,24501,-4177856,-4113094,0,-4096395,1785917,,,,,,4202357,141242,-4171511,,186158,,-3871,,30866556,450000,32586013,,-4036614
1378140,0001437749-12-009514,10-Q,2012-09-14,2012-09-15,2013,Q1,2012-07-31,quarterly,OPTT,"OCEAN POWER TECHNOLOGIES, INC.",33817260,28167965,1215248,,1215248,325000,100000,5089657,,,,,,982396,2536,-4309229,,,-4336053,1927427,,,,,,4311765,116492,-3374213,,386550,,-9122,,26952717,425000,28592965,,-4192737
1378140,0001437749-12-012871,10-Q,2012-12-14,2012-12-15,2012,Q2,2012-10-31,quarterly,OPTT,"OCEAN POWER TECHNOLOGIES, INC.",30316814,23633013,1161039,,1161039,300000,100000,13446531,,,,,,1360299,114022,-4928173,,,-4751540,2937567,,,,,,5042195,146242,-1435688,,246318,,14021,,22471974,400000,24033013,,-4781931
1378140,0001437749-13-002976,10-Q,2013-03-15,2013-03-16,2013,Q3,2013-01-31,quarterly,OPTT,"OCEAN POWER TECHNOLOGIES, INC.",28101107,22310535,1106830,,1106830,275000,100000,8954941,,,,,,865553,-24498,-2994095,-2950513,-1453243,-1465771,601748,,,,,,2969597,,,,,,,,21203705,375000,22685535,,
1378140,0001437749-13-008763,10-K,2013-07-12,2013-07-13,2013,FY,2013-04-30,annual,OPTT,"OCEAN POWER TECHNOLOGIES, INC.",24831059,18290778,1044902,,1044902,250000,100000,6372788,,,0,,,3616129,135308,-16319215,-16276254,-1453243,-14681837,7327766,,,,,,16454523,502099,-10845648,,858902,,-21505,,17245876,350000,18640778,,-15817116
1378140,0001437749-13-008763,10-K,2013-07-12,2013-07-13,2013,FY,2013-04-30,quarterly,OPTT,"OCEAN POWER TECHNOLOGIES, INC.",24831059,18290778,1044902,,1044902,250000,100000,6372788,,,0,,,407881,43248,-4087718,-4173069,0,-4128473,1861024,,,,,,4130966,125994,-2631897,,103332,,0,,17245876,350000,18640778,,-3961724
