cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1335982,0001564590-14-002441,10-Q/A,2014-06-09,2014-06-10,2014,Q1,2014-03-31,quarterly,GNET,GOODMAN NETWORKS INC,457964000,-144577000,96958000,69178000,27780000,,6371000,33773000,28979000,,,,,256591000,33387000,1317000,-10339000,-51000,-10288000,,11687000,,,,,,1492000,-30633000,-2024000,1035000,,,-32657000,-241535000,6371000,-138206000,1348000,2809000,4812,869396,2014-03-31,single,,,,1376000
1335982,0001564590-14-003813,10-Q,2014-08-14,2014-08-15,2014,Q2,2014-06-30,quarterly,GNET,GOODMAN NETWORKS INC,495182000,-148407000,94602000,69178000,25424000,,4384000,70737000,27628000,,,,,270564000,36234000,6685000,-4767000,116000,-4883000,,11467000,,,,,,1420000,54127000,-4462000,1010000,,,49665000,-243009000,4384000,-144023000,6700000,8105000,4812,912754,2014-06-30,single,,,,1436000
1335982,0001564590-14-005790,10-Q,2014-11-14,2014-11-15,2014,Q3,2014-09-30,quarterly,GNET,GOODMAN NETWORKS INC,477691000,-130643000,90316000,69178000,21138000,,2586000,82217000,24427000,,,,,363790000,63023000,30358000,19195000,2092000,17103000,,11188000,,,,,,1488000,21500000,-8153000,2148000,,,13347000,-220959000,2586000,-128057000,30383000,31846000,4812,912754,2014-09-30,single,,,,1302000
1335982,0001564590-15-002281,10-K,2015-03-31,2015-04-01,2014,FY,2014-12-31,annual,GNET,GOODMAN NETWORKS INC,414060000,-145023000,88736000,69178000,19558000,,1366000,76703000,18638000,,,,,1199188000,173751000,40992000,-5631000,9293000,-14924000,,46694000,,,,,,5806000,44661000,-17615000,6668000,,,27046000,-233759000,1366000,-143657000,41063000,46798000,4812,912754,2014-12-31,single,,,,5694000
1335982,0001564590-15-002281,10-K,2015-03-31,2015-04-01,2014,FY,2014-12-31,quarterly,GNET,GOODMAN NETWORKS INC,414060000,-145023000,88736000,69178000,19558000,,1366000,76703000,18638000,,,,,308243000,41107000,2632000,-9720000,7136000,-16856000,,12352000,,,,,,1406000,-333000,-2976000,2475000,,,-3309000,-233759000,1366000,-143657000,2632000,4038000,4812,912754,2014-12-31,single,,,,1580000
1335982,0001564590-15-004419,10-Q,2015-05-15,2015-05-16,2015,Q1,2015-03-31,quarterly,GNET,GOODMAN NETWORKS INC,336364000,-171585000,87282000,69178000,18104000,,1728000,35183000,16811000,,,,,213371000,19531000,-17375000,-28194000,331000,-28525000,,10819000,,,,,,1423000,-35990000,-1324000,1963000,,,-37314000,-258867000,1728000,-169857000,-17375000,-15952000,4812,912754,2015-03-31,single,,,,1454000
1335982,0001564590-15-007312,10-Q,2015-08-14,2015-08-15,2015,Q2,2015-06-30,quarterly,GNET,GOODMAN NETWORKS INC,317583000,-179923000,85828000,69178000,16650000,,1410000,53849000,18025000,,,,,186674000,26422000,1371000,-9682000,66000,-9748000,,11053000,,,,,,1434000,19630000,-699000,1398000,,,18931000,-265751000,1410000,-178513000,1371000,2805000,4812,912754,2015-06-30,single,,,,1500000
1335982,0001564590-15-010708,10-Q,2015-11-13,2015-11-14,2015,Q3,2015-09-30,quarterly,GNET,GOODMAN NETWORKS INC,279363000,-191138000,84379000,69178000,15201000,,1224000,37333000,15678000,,,,,165494000,21928000,-1183000,-12236000,87000,-12323000,,11053000,,,,,,1338000,-15714000,-495000,1107000,,,-16209000,-275517000,1224000,-189914000,-1183000,155000,4812,912754,2015-09-30,single,,,,1500000
1335982,0001564590-16-015678,10-K,2016-03-30,2016-03-31,2015,FY,2015-12-31,annual,GNET,GOODMAN NETWORKS INC,253091000,-204131000,83590000,69178000,14412000,,775000,39832000,15352000,,,,,725056000,86458000,-21524000,-65449000,1052000,-66501000,,43925000,,,,,,5410000,-28573000,-4720000,5889000,,,-33293000,-287721000,775000,-203356000,-21524000,-16114000,4812,912754,2015-12-31,single,,,,5146000
1335982,0001564590-16-015678,10-K,2016-03-30,2016-03-31,2015,FY,2015-12-31,quarterly,GNET,GOODMAN NETWORKS INC,253091000,-204131000,83590000,69178000,14412000,,775000,39832000,15352000,,,,,159516000,18575000,-4338000,-15338000,568000,-15906000,,11000000,,,,,,1215000,3501000,-2202000,1421000,,,1299000,-287721000,775000,-203356000,-4338000,-3123000,4812,912754,2015-12-31,single,,,,789000
