cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1301501,0001193125-14-193412,10-Q,2014-05-12,2014-05-13,2014,Q1,2014-03-31,quarterly,AKAO,ACHAOGEN INC,91958000,78845000,,,,,,84937000,,,,,,5988000,,-3234000,,,-3455000,6605000,72000,3456088,,,,9222000,88000,242000,-7000,367000,,,235000,78845000,,,,-3146000,2834,17680647,2014-03-31,single,,,,
1301501,0001193125-14-304922,10-Q,2014-08-11,2014-08-12,2014,Q2,2014-06-30,quarterly,AKAO,ACHAOGEN INC,81168000,75849000,,,,,,74496000,,,0,,,5203000,,-3338000,,,-3555000,6195000,217000,17690951,,,,8541000,84000,-3690000,-37000,542000,,,-3727000,75849000,,,,-3254000,2834,17709950,2014-06-30,single,,,,
1301501,0001193125-14-404168,10-Q,2014-11-10,2014-11-11,2014,Q3,2014-09-30,quarterly,AKAO,ACHAOGEN INC,77401000,68164000,,,,,,46932000,,,,,,4520000,,-8333000,,,-8312000,10678000,0,17711483,,,,12853000,91000,-2039000,-138000,565000,,,-2177000,68164000,,,,-8242000,2834,17727843,2014-09-30,single,,,,
1301501,0001628280-15-001797,10-K,2015-03-16,2015-03-17,2014,FY,2014-12-31,annual,AKAO,ACHAOGEN INC,70322000,64613000,,,,,,18881000,,,0,,,,,-19786000,,,-20176000,30110000,397000,14210098,,,,39756000,358000,-14283000,-340000,2050000,,,-14623000,64613000,,,,-19428000,2834,17907135,2014-12-31,single,,,,
1301501,0001628280-15-001797,10-K,2015-03-16,2015-03-17,2014,FY,2014-12-31,quarterly,AKAO,ACHAOGEN INC,70322000,64613000,,,,,,18881000,,,0,,,,,-4881000,,,-4854000,6632000,0,,,,,9140000,95000,-8796000,-158000,576000,,,-8954000,64613000,,,,-4786000,2834,17907135,2014-12-31,single,,,,
1301501,0001301501-15-000020,10-Q,2015-05-11,2015-05-12,2015,Q1,2015-03-31,quarterly,AKAO,ACHAOGEN INC,67545000,60052000,,,,,,22933000,,,0,,,4880000,,-6230000,,,-6179000,7879000,0,17998390,,,,11110000,99000,-2636000,-22000,761000,,,-2658000,60052000,,,,-6131000,2834,18049934,2015-03-31,single,,,,
1301501,0001301501-15-000027,10-Q,2015-08-10,2015-08-11,2015,Q2,2015-06-30,quarterly,AKAO,ACHAOGEN INC,67704000,60257000,,,,,,39548000,,,0,,,12041000,,-929000,,,-886000,10088000,0,18070045,,,,12970000,102000,-293000,-356000,773000,,,-649000,60257000,,,,-827000,2834,18115468,2015-06-30,single,,,,
1301501,0001301501-15-000036,10-Q,2015-11-05,2015-11-06,2015,Q3,2015-09-30,quarterly,AKAO,ACHAOGEN INC,77370000,53606000,,,,,,35062000,,,0,,,4476000,,-8530000,,,-8762000,10000000,264000,18150331,,,,13006000,109000,-6682000,-43000,752000,,,-6725000,53606000,,,,-8421000,2834,18355021,2015-09-30,single,,,,
1301501,0001301501-16-000046,10-K,2016-03-15,2016-03-16,2015,FY,2015-12-31,annual,AKAO,ACHAOGEN INC,66863000,43159000,,,,,,20287000,,,0,,,,,-26573000,,,-27093000,40228000,699000,18147986,,,,52634000,426000,-21088000,-606000,2983000,,,-21694000,43159000,,,,-26147000,2834,18395219,2015-12-31,single,,,,
1301501,0001301501-16-000046,10-K,2016-03-15,2016-03-16,2015,FY,2015-12-31,quarterly,AKAO,ACHAOGEN INC,66863000,43159000,,,,,,20287000,,,0,,,,,-10884000,,,-11266000,12261000,435000,,,,,15548000,116000,-11477000,-185000,697000,,,-11662000,43159000,,,,-10768000,2834,18395219,2015-12-31,single,,,,
1301501,0001301501-16-000061,10-Q,2016-05-05,2016-05-06,2016,Q1,2016-03-31,quarterly,AKAO,ACHAOGEN INC,59188000,31844000,,,,,500000,19432000,,,0,,,5849000,,-11821000,,,-12197000,13893000,438000,18398288,,,,17670000,121000,-8866000,-269000,827000,,,-9135000,31844000,500000,32344000,,-11700000,2834,18408519,2016-03-31,single,,,,
1301501,0001301501-16-000080,10-Q,2016-08-08,2016-08-09,2016,Q2,2016-06-30,quarterly,AKAO,ACHAOGEN INC,82344000,37511000,,,,,,54649000,,,0,,,9144000,,-16515000,,,-18268000,21708000,447000,20899297,,,,25659000,106000,-14943000,-48000,925000,,,-14991000,37511000,,,,-16409000,2834,26548023,2016-06-30,single,,,,
1301501,0001301501-16-000088,10-Q,2016-11-07,2016-11-08,2016,Q3,2016-09-30,quarterly,AKAO,ACHAOGEN INC,80664000,31017000,,,,,,41802000,,,0,,,16046000,,-8950000,,,-11038000,20536000,670000,26789397,,,,24996000,106000,-11187000,-117000,974000,,,-11304000,31017000,,,,-8844000,2834,27451400,2016-09-30,single,,,,
1301501,0001564590-17-004283,10-K,2017-03-14,2017-03-15,2016,FY,2016-12-31,annual,AKAO,ACHAOGEN INC,163925000,106735000,,,,,,118964000,,,0,,,41773000,,-49348000,,,-71227000,73999000,2320000,23707063,,,,91121000,441000,-46903000,-901000,3847000,,,-47804000,106735000,,,,-48907000,2834,35638052,2016-12-31,single,,,,
