cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1902700,0001410578-22-002655,10-Q,2022-08-17,2022-08-18,2022,Q2,2022-06-30,quarterly,TMB,"PIONEER GREEN FARMS, INC.",630534,-45191,,,,,,15680,,210417,,,,,,-101834,-131836,,-131836,,30002,21222488,,,,,2281,,,,,,,-45191,,,-101834,-99553,2833,23007000,2022-06-30,single,,375,,
1902700,0001410578-22-003472,10-Q,2022-11-17,2022-11-18,2022,Q3,2022-09-30,quarterly,TMB,"PIONEER GREEN FARMS, INC.",658243,-136700,,,,,,37467,350,210225,,,,,,-105934,-131659,,-131659,,29909,23120000,,,,,3213,-23730,-6862,,,,-30592,-136700,,,-101750,-102721,2833,23120000,2022-09-30,single,,476,,
1902700,0001410578-23-000711,10-K,2023-04-18,2023-04-19,2022,FY,2022-12-31,annual,TMB,"PIONEER GREEN FARMS, INC.",612522,-330701,,,,,,11532,20908,210029,,,,,,-500042,-624470,,-624470,,109819,,,,,,9057,-337078,-356298,,,,-693376,-330701,,,-514651,-490985,2833,23120000,2022-12-31,single,,579,,
1902700,0001410578-23-000711,10-K,2023-04-18,2023-04-19,2022,FY,2022-12-31,quarterly,TMB,"PIONEER GREEN FARMS, INC.",612522,-330701,,,,,,11532,20908,210029,,,,,,-139411,-188111,,-188111,,29907,,,,,,1111,-137017,2877,,,,-134140,-330701,,,-158204,-138300,2833,23120000,2022-12-31,single,,579,,
1902700,0001410578-23-001228,10-Q,2023-05-15,2023-05-16,2023,Q1,2023-03-31,quarterly,TMB,"PIONEER GREEN FARMS, INC.",603773,-413379,,,,,,1834,26358,210514,,,,,,-85573,-95478,,-95478,,9905,23344607,,,,85573,2386,-82798,,,,,,-413379,,,-85573,-83187,2833,23506300,2023-03-31,single,,,,
1902700,0001410578-23-001429,10-K/A,2023-06-12,2023-06-13,2022,FY,2022-12-31,annual,TMB,"PIONEER GREEN FARMS, INC.",612522,-330701,,,,,,11532,20908,210029,,,,,,-500042,-624470,,-624470,,109819,,,,,,9057,-337078,-356298,,,,-693376,-330701,,,-514651,-490985,2833,23120000,2022-12-31,single,,579,,
1902700,0001410578-23-001429,10-K/A,2023-06-12,2023-06-13,2022,FY,2022-12-31,quarterly,TMB,"PIONEER GREEN FARMS, INC.",612522,-330701,,,,,,11532,20908,210029,,,,,,-139411,-188111,,-188111,,29907,,,,,,1111,-137017,2877,,,,-134140,-330701,,,-158204,-138300,2833,23120000,2022-12-31,single,,579,,
1902700,0001410578-23-001987,10-Q,2023-08-17,2023-08-18,2023,Q2,2023-06-30,quarterly,TMB,"PIONEER GREEN FARMS, INC.",595429,-545344,,,,,,9374,15000,210419,,,,9295,3845,-130226,-131965,,-131965,,1749,23506300,10,,,134071,2412,-106201,,,,,,-545344,,,-130216,-127814,2833,23506300,2023-06-30,single,,,,
1902700,0001410578-23-002515,10-Q,2023-11-16,2023-11-17,2023,Q3,2023-09-30,quarterly,TMB,"PIONEER GREEN FARMS, INC.",606032,-640331,,,,,,13598,15000,218387,,,,0,0,-104457,-105088,,-105088,,641,23506300,,,,104457,2465,-171162,,,,,,-640331,,,-104447,-101992,2833,23506300,2023-09-30,single,,,,
1902700,0001185185-24-000363,10-K,2024-04-05,2024-04-06,2023,FY,2023-12-31,annual,,"PIONEER GREEN FARMS, INC.",592606,-612171,,,,,,627,15000,215160,,,,9286,3836,-390733,-403370,0,-403370,,12654,,,,,394569,9763,-348836,-650,,,,-349486,-612171,,,-390716,-380970,2833,23506300,2023-12-31,single,,,,
1902700,0001185185-24-000363,10-K,2024-04-05,2024-04-06,2023,FY,2023-12-31,quarterly,,"PIONEER GREEN FARMS, INC.",592606,-612171,,,,,,627,15000,215160,,,,-9,-9,-70478,-70840,,-70840,,359,,,,,70469,2500,11325,3000,,,,14325,-612171,,,-70481,-67978,2833,23506300,2023-12-31,single,,,,
1902700,0001185185-24-000560,10-Q,2024-05-20,2024-05-21,2024,Q1,2024-03-31,quarterly,,"PIONEER GREEN FARMS, INC.",602528,-619426,,,,,,6076,32061,211884,,,,30761,6802,-234339,-229755,0,-229755,11119,716,,,,,241141,2350,-87982,-577,,,,-88559,-619426,,,-229039,-231989,2833,25456300,2024-03-31,single,,,,
1902700,0001185185-24-000826,10-Q,2024-08-16,2024-08-17,2024,Q2,2024-06-30,quarterly,,"PIONEER GREEN FARMS, INC.",607352,-588670,,,,,,16141,32728,209629,,,,23463,22088,-34655,-306314,0,-306314,10700,36189,26319520,,,,56743,2423,-108205,0,,,,-108205,-588670,,,-270125,-32232,2833,26379300,2024-06-30,single,,,,
1902700,0001185185-24-001158,10-Q,2024-11-20,2024-11-21,2024,Q3,2024-09-30,quarterly,,"PIONEER GREEN FARMS, INC.",619367,-497705,,,,,,6026,31515,209325,,,,43,30,-101639,-1627370,0,-1627370,0,14235,27925454,,,,101669,2449,2659,-4464,,,,-1805,-497705,,,-1613135,-99190,2833,28779300,2024-09-30,single,,,,
