cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
355766,0000950123-11-084528,10-Q/A,2011-09-14,2011-09-15,2011,Q2,2011-06-30,quarterly,HWG,HALLWOOD GROUP INC,89484000,60948000,,,,,,9930000,27478000,,,,,,,-5248000,-5258000,-1731000,-3527000,,23000,1525000,,,,,,,,,,,,60948000,,,-5235000,,2221,1525166,2011-06-30,single,,,,
355766,0000950123-11-098494,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,HWG,HALLWOOD GROUP INC,92232000,61298000,,,,,,9396000,28948000,,,,,,,652000,632000,282000,350000,,25000,1525000,,,,,604000,763000,-307000,,,,456000,61298000,,,657000,1256000,2221,1525166,2011-09-30,single,,,,
355766,0001193125-12-146391,10-K,2012-04-02,2012-04-03,2011,FY,2011-12-31,annual,HWG,HALLWOOD GROUP INC,88905000,59140000,,,,,,10869000,24980000,,,,,,,-9009000,-9077000,-2746000,-6331000,,105000,1525000,,,,,2471000,-5437000,-2343000,,,,-7780000,59140000,,,-8972000,-6538000,2221,1525166,2011-12-31,single,,,,
355766,0001193125-12-146391,10-K,2012-04-02,2012-04-03,2011,FY,2011-12-31,quarterly,HWG,HALLWOOD GROUP INC,88905000,59140000,,,,,,10869000,24980000,,,,,,,-2842000,-2871000,-713000,-2158000,,31000,,,,,,585000,2427000,-954000,,,,1473000,59140000,,,-2840000,-2257000,2221,1525166,2011-12-31,single,,,,
355766,0001193125-12-235002,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,HWG,HALLWOOD GROUP INC,92275000,49588000,,,,,,10367000,28578000,,,,,,,-14439000,-14463000,-4911000,-9552000,,25000,1525000,,,,,593000,-44000,-516000,,,,-560000,49588000,,,-14438000,-13846000,2221,1525166,2012-03-31,single,,,,
355766,0001193125-12-391043,10-Q/A,2012-09-13,2012-09-14,2012,Q2,2012-06-30,quarterly,HWG,HALLWOOD GROUP INC,79684000,48365000,,,,,,670000,24867000,,,,,,,-1787000,-1898000,-675000,-1223000,,112000,1525000,,,,,602000,-19862000,-335000,,,,-20197000,48365000,,,-1786000,-1185000,2221,1525166,2012-06-30,single,,,,
355766,0001193125-12-467607,10-Q,2012-11-13,2012-11-14,2012,Q3,2012-09-30,quarterly,HWG,HALLWOOD GROUP INC,81557000,47302000,,,,,,1553000,29286000,,,,,,,-1426000,-1604000,-541000,-1063000,,178000,1525000,,,,,529000,883000,-476000,,,,407000,47302000,,,-1426000,-897000,2221,1525166,2012-09-30,single,,,,
355766,0001193125-13-136682,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,annual,HWG,HALLWOOD GROUP INC,70970000,41197000,,,,,,193000,25066000,,,,,,,-18410000,-18925000,-982000,-17943000,,517000,1525000,,,,,2275000,-21108000,-1750000,,,,-22858000,41197000,,,-18408000,-16135000,2221,1525166,2012-12-31,single,,,,
355766,0001193125-13-136682,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,quarterly,HWG,HALLWOOD GROUP INC,70970000,41197000,,,,,,193000,25066000,,,,,,,-759000,-961000,5144000,-6105000,,202000,,,,,,551000,-2085000,-423000,,,,-2508000,41197000,,,-759000,-208000,2221,1525166,2012-12-31,single,,,,
355766,0001193125-13-333763,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,HWG,HALLWOOD GROUP INC,66092000,39496000,,,,,,160000,24038000,,,,,,,41000,-48000,309000,-357000,,156000,1525000,,,,,,,,,,,,39496000,,,108000,,2221,1525166,2013-06-30,single,,,,
355766,0001193125-13-441246,10-Q,2013-11-14,2013-11-15,2013,Q3,2013-09-30,quarterly,HWG,HALLWOOD GROUP INC,65877000,40129000,,,,,,159000,26804000,,,,,,,780000,668000,35000,633000,,112000,1525000,,,,,565000,619000,-270000,,,,349000,40129000,,,780000,1345000,2221,1525166,2013-09-30,single,,,,
355766,0001193125-14-124152,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,annual,HWG,HALLWOOD GROUP INC,62128000,38789000,,,,,,1053000,23479000,,,,,,,-1353000,-1859000,549000,-2408000,,573000,1525000,,,,,2438000,10337000,-1881000,,,,8456000,38789000,,,-1286000,1085000,2221,1525166,2013-12-31,single,,,,
355766,0001193125-14-124152,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,quarterly,HWG,HALLWOOD GROUP INC,62128000,38789000,,,,,,1053000,23479000,,,,,,,-1030000,-1142000,198000,-1340000,,112000,,,,,,603000,1694000,-825000,,,,869000,38789000,,,-1030000,-427000,2221,1525166,2013-12-31,single,,,,
355766,0001193125-14-196981,10-Q,2014-05-13,2014-05-14,2014,Q1,2014-03-31,quarterly,HWG,HALLWOOD GROUP INC,61180000,33974000,,,,,,209000,24214000,,,,,,,-4882000,-4995000,-180000,-4815000,,113000,1525000,,,,,610000,-3017000,-577000,,,,-3594000,33974000,,,-4882000,-4272000,2221,1525166,2014-03-31,single,,,,
