cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1092662,0001092662-11-000044,10-Q,2011-08-04,2011-08-05,2011,Q2,2011-06-30,quarterly,CEMI,"CHEMBIO DIAGNOSTICS, INC.",8435062000,6196689000,,,,,,2139329000,2917473000,,0,,,3614151000,2050278000,197147000,194839000,0,194839000,1164872000,4034000,69389994,1726000,,,1853131000,,,,,,,,6196689000,,,198873000,
1092662,0001092662-11-000063,10-Q,2011-11-03,2011-11-04,2011,Q3,2011-09-30,quarterly,CEMI,"CHEMBIO DIAGNOSTICS, INC.",10098680,6753805,,,,,,3045348,2588225,,0,,,5921787,2670733,479201,475605,0,475605,1242295,4874,68137033,1278,,,2191532,-216635410,-924604877,288119825,-56190679,,,-636485052,6753805,,,480479,-216156209
1092662,0001092662-12-000013,10-K,2012-03-08,2012-03-09,2011,FY,2011-12-31,annual,CEMI,"CHEMBIO DIAGNOSTICS, INC.",15485744,12494634,,,,,,3010954,2300286,,0,,,19388036,9390303,1087887,1075562,-5133229,6208791,4878119,18623,68450220,6298,,,8302416,437828,2268408,-726680,189347,,,1541728,12494634,,,1094185,1525715
1092662,0001092662-12-000013,10-K,2012-03-08,2012-03-09,2011,FY,2011-12-31,quarterly,CEMI,"CHEMBIO DIAGNOSTICS, INC.",15485744,12494634,,,,,,3010954,2300286,,0,,,6216417,2742950,550710,547415,-5133229,5680644,1180810,5278,,1983,,,2192240,116238,709285,-444505,53026,,,264780,12494634,,,552693,666948
1092662,0001092662-12-000026,10-Q,2012-05-08,2012-05-09,2012,Q1,2012-03-31,quarterly,CEMI,"CHEMBIO DIAGNOSTICS, INC.",16359796,13105460,,,,,,2954276,2706676,,0,,,6653252,3332864,719765,718843,285400,433443,1379131,2441,68098858,1519,,,2613099,129947,149226,-223716,134633,,,-74490,13105460,,,721284,849712
1092662,0001092662-12-000058,10-Q,2012-08-09,2012-08-10,2012,Q2,2012-06-30,quarterly,CEMI,"CHEMBIO DIAGNOSTICS, INC.",16715010,13500757,,,,,,4390041,3141322,,0,,,6083891,2570624,512379,511660,203130,308530,979044,2317,8525199,1598,,,2058245,139949,1636128,-223905,44620,,,1412223,13500757,,,513977,652328
1092662,0001092662-12-000090,10-Q/A,2012-11-13,2012-11-14,2012,Q3,2012-09-30,quarterly,CEMI,"CHEMBIO DIAGNOSTICS, INC.",16140059,13284140,,,,,,3290565,3037880,,0,,,5007386,1728915,-485113,-485659,-193310,-292349,1005645,2815,8001472,2269,,,2214028,134674,-833612,-267574,61814,,,-1101186,13284140,,,-482844,-350439
1092662,0001092662-13-000024,10-K,2013-03-07,2013-03-08,2012,FY,2012-12-31,annual,CEMI,"CHEMBIO DIAGNOSTICS, INC.",17335150,13874520,,,,,,2951859,2488071,,0,,,25610595,10789991,1452102,1450518,509237,941281,4486302,9495,8614944,7911,,,9337889,523278,761084,-872442,318215,,,-111358,13874520,,,1460013,1975380
1092662,0001092662-13-000024,10-K,2013-03-07,2013-03-08,2012,FY,2012-12-31,quarterly,CEMI,"CHEMBIO DIAGNOSTICS, INC.",17335150,13874520,,,,,,2951859,2488071,,0,,,7866066,3157589,705071,705674,214017,491657,1122483,1922,,2525,,,2452518,118708,-190658,-157247,77148,,,-347905,13874520,,,707596,823779
1092662,0001092662-13-000053,10-Q,2013-05-09,2013-05-10,2013,Q1,2013-03-31,quarterly,CEMI,"CHEMBIO DIAGNOSTICS, INC.",17473345,14260460,,,,,,2598745,2601489,,0,,,6678153,2693890,486551,487553,170430,317123,1045259,335,8699209,1337,,,2207339,140759,57438,-207507,138379,,,-150069,14260460,,,487888,627310
