cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1284766,0001144204-11-048446,10-Q/A,2011-08-18,2011-08-19,2011,Q2,2011-06-30,quarterly,WMTM,WHITE MOUNTAIN TITANIUM CORP,6843982,6825838,2566666,,2566666,,,3473364,,,,,,,,-1156562,,,-1232734,88433,7688,,1040,,,,87728,,,,,,,4259172,,,,-1068834,1000,56760941,2011-06-30,single,,,,,instance,2011-08-18
1284766,0001144204-11-062883,10-Q,2011-11-10,2011-11-11,2011,Q3,2011-09-30,quarterly,WMTM,WHITE MOUNTAIN TITANIUM CORP,6323737,6240039,2488888,,2488888,,,2851214,,,,,,,,-2642796,,,-2665026,0,4150,,271,,,,76221,,,41227,,,,3751151,,,,-2566575,1000,58315941,2011-09-30,single,,,,76221,instance,2011-11-10
1284766,0001144204-12-018109,10-K,2012-03-29,2012-03-30,2011,FY,2011-12-31,annual,WMTM,WHITE MOUNTAIN TITANIUM CORP,5341349,5016769,2411110,,2411110,,,1983725,,,,,,,,-8009190,,,-8854854,276760,27060,,14055,,,,342409,,,188097,,,,2605659,,,,-7666781,1000,58490941,2011-12-31,single,,,,,instance,2012-03-29
1284766,0001144204-12-018109,10-K,2012-03-29,2012-03-30,2011,FY,2011-12-31,quarterly,WMTM,WHITE MOUNTAIN TITANIUM CORP,5341349,5016769,2411110,,2411110,,,1983725,,,,,,,,-1414875,,,-1430747,100256,5844,,11814,,,,92289,,,40186,,,,2605659,,,,-1322586,1000,58490941,2011-12-31,single,,,,,instance,2012-03-29
1284766,0001144204-12-028381,10-Q,2012-05-14,2012-05-15,2012,Q1,2012-03-31,quarterly,WMTM,WHITE MOUNTAIN TITANIUM CORP,3936750,3578634,2333332,,2333332,,,583720,,,,,,,,-2788862,,,-2859718,102975,7251,,107,,,,99223,,,41228,,,,1245302,,,,-2689639,1000,59075441,2012-03-31,single,,,,,instance,2012-05-14
1284766,0001144204-12-044749,10-Q,2012-08-13,2012-08-14,2012,Q2,2012-06-30,quarterly,WMTM,WHITE MOUNTAIN TITANIUM CORP,4260032,3866633,2255554,,2255554,,,889836,,,,,,,,-2123011,,,-2215877,204599,11779,,901,,,,102537,,,41228,,,,1611079,,,,-2020474,1000,60946689,2012-06-30,single,,,,,instance,2012-08-13
1284766,0001144204-12-060613,10-Q,2012-11-09,2012-11-10,2012,Q3,2012-09-30,quarterly,WMTM,WHITE MOUNTAIN TITANIUM CORP,5570512,5282005,2177776,,2177776,,,2436023,,,,,,,,-1858712,,,-1850856,0,9036,,62,,,,104251,,,41228,,,,3104229,,,,-1754461,1000,63836689,2012-09-30,single,,,,,instance,2012-11-09
1284766,0001144204-13-015201,10-K,2013-03-15,2013-03-16,2012,FY,2012-12-31,annual,WMTM,WHITE MOUNTAIN TITANIUM CORP,4217334,3905732,2099998,,2099998,,,1126720,,,,,,,,-8189203,,,-8440359,307574,33514,,985,,,,390365,,,261212,,,,1805734,,,,-7798838,1000,63836689,2012-12-31,single,,,,,instance,2013-03-15
1284766,0001144204-13-015201,10-K,2013-03-15,2013-03-16,2012,FY,2012-12-31,quarterly,WMTM,WHITE MOUNTAIN TITANIUM CORP,4217334,3905732,2099998,,2099998,,,1126720,,,,,,,,-1418618,,,-1513801,0,5448,,22,,,,84354,,,137528,,,,1805734,,,,-1334264,1000,63836689,2012-12-31,single,,,,,instance,2013-03-15
1284766,0001062993-13-002375,10-Q,2013-05-10,2013-05-11,2013,Q1,2013-03-31,quarterly,WMTM,WHITE MOUNTAIN TITANIUM CORP,5832601,5369084,2022220,,2022220,,,2818998,,,,,,,,-1309154,,,-1340627,167817,5027,,30,,,,92555,,,41228,,,,3346864,,,,-1216599,1000,68141107,2013-03-31,single,,,,,instance,2013-05-10
1284766,0001062993-13-003892,10-Q,2013-08-09,2013-08-10,2013,Q2,2013-06-30,quarterly,WMTM,WHITE MOUNTAIN TITANIUM CORP,4621851,4418496,1944442,,1944442,,,1771094,,,,,,,,-981087,,,-991816,83884,5239,,9,,,,92058,,,41228,,,,2474054,,,,-889029,1000,68141107,2013-06-30,single,,,,,instance,2013-08-09
1284766,0001062993-13-005467,10-Q,2013-11-08,2013-11-09,2013,Q3,2013-09-30,quarterly,WMTM,WHITE MOUNTAIN TITANIUM CORP,3733645,3467560,1866664,,1866664,,,976544,,,,,,,,-971653,,,-992164,-513,2881,,7,,,,91902,-794256,,41228,,,,1600896,,,,-879751,1000,68141107,2013-09-30,single,,,,,instance,2013-11-08
1284766,0001062993-14-001324,10-K,2014-03-14,2014-03-15,2013,FY,2013-12-31,annual,WMTM,WHITE MOUNTAIN TITANIUM CORP,4803748,4327578,1788886,,1788886,,,2056996,,,,,,,,-4405662,,,-4493817,335188,17974,,51,,,,374821,-3742216,,164912,,,,2538692,,,,-4030841,1000,73855392,2013-12-31,single,,,,,instance,2014-03-14
1284766,0001062993-14-001324,10-K,2014-03-14,2014-03-15,2013,FY,2013-12-31,quarterly,WMTM,WHITE MOUNTAIN TITANIUM CORP,4803748,4327578,1788886,,1788886,,,2056996,,,,,,,,-1143768,,,-1169210,84000,4827,,5,,,,98306,-830778,,41228,,,,2538692,,,,-1045462,1000,73855392,2013-12-31,single,,,,,instance,2014-03-14
1284766,0001062993-14-002807,10-Q,2014-05-13,2014-05-14,2014,Q1,2014-03-31,quarterly,WMTM,WHITE MOUNTAIN TITANIUM CORP,3487758,3261003,1711108,,1711108,,,826216,,,,,,,,-1402458,,,-1414403,8197,4016,,22,,,,92464,-1228924,,41228,,,,1549895,,,,-1309994,1000,74585392,2014-03-31,single,,,,,instance,2014-05-13
1284766,0001062993-14-004734,10-Q,2014-08-12,2014-08-13,2014,Q2,2014-06-30,quarterly,WMTM,WHITE MOUNTAIN TITANIUM CORP,4270675,3994923,1633330,,1633330,,,1589002,,,,,,,,-1151873,,,-1167308,0,3694,,18,,,,92545,-1221960,,41228,,,,2361593,,,,-1059328,1000,79585392,2014-06-30,single,,,,,instance,2014-08-12
