cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
927761,0001140361-11-041897,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,MYMX,MYMETICS CORP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
927761,0001140361-11-053197,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,MYMX,MYMETICS CORP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
927761,0001140361-12-018153,10-K,2012-03-29,2012-03-30,2011,FY,2011-12-31,annual,MYMX,MYMETICS CORP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
927761,0001140361-12-018153,10-K,2012-03-29,2012-03-30,2011,FY,2011-12-31,quarterly,MYMX,MYMETICS CORP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
927761,0001140361-12-024669,10-Q,2012-05-11,2012-05-12,2012,Q1,2012-03-31,quarterly,MYMX,MYMETICS CORP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
927761,0001140361-12-036319,10-Q,2012-08-10,2012-08-11,2012,Q2,2012-06-30,quarterly,MYMX,MYMETICS CORP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
927761,0001140361-12-046703,10-Q,2012-11-13,2012-11-14,2012,Q3,2012-09-30,quarterly,MYMX,MYMETICS CORP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
927761,0001140361-13-014420,10-K,2013-03-28,2013-03-29,2012,FY,2012-12-31,annual,MYMX,MYMETICS CORP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
927761,0001140361-13-014420,10-K,2013-03-28,2013-03-29,2012,FY,2012-12-31,quarterly,MYMX,MYMETICS CORP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
927761,0001140361-13-020683,10-Q,2013-05-14,2013-05-15,2013,Q1,2013-03-31,quarterly,MYMX,MYMETICS CORP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
927761,0001140361-13-031616,10-Q,2013-08-12,2013-08-13,2013,Q2,2013-06-30,quarterly,MYMX,MYMETICS CORP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
927761,0001140361-13-042632,10-Q,2013-11-14,2013-11-15,2013,Q3,2013-09-30,quarterly,MYMX,MYMETICS CORP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
927761,0001140361-14-014553,10-K,2014-03-28,2014-03-29,2013,FY,2013-12-31,annual,MYMX,MYMETICS CORP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
927761,0001140361-14-014553,10-K,2014-03-28,2014-03-29,2013,FY,2013-12-31,quarterly,MYMX,MYMETICS CORP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
927761,0001140361-14-020804,10-Q,2014-05-14,2014-05-15,2014,Q1,2014-03-31,quarterly,MYMX,MYMETICS CORP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
927761,0001140361-14-032693,10-Q,2014-08-14,2014-08-15,2014,Q2,2014-06-30,quarterly,MYMX,MYMETICS CORP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
927761,0001354488-14-005634,10-Q,2014-11-13,2014-11-14,2014,Q3,2014-09-30,quarterly,MYMX,MYMETICS CORP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
927761,0001354488-15-001391,10-K,2015-03-30,2015-03-31,2014,FY,2014-12-31,annual,MYMX,MYMETICS CORP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
927761,0001354488-15-001391,10-K,2015-03-30,2015-03-31,2014,FY,2014-12-31,quarterly,MYMX,MYMETICS CORP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
927761,0001354488-15-002340,10-Q,2015-05-13,2015-05-14,2015,Q1,2015-03-31,quarterly,MYMX,MYMETICS CORP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
927761,0001354488-15-003859,10-Q,2015-08-14,2015-08-15,2015,Q2,2015-06-30,quarterly,MYMX,MYMETICS CORP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
927761,0001354488-15-004998,10-Q,2015-11-13,2015-11-14,2015,Q3,2015-09-30,quarterly,MYMX,MYMETICS CORP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
927761,0001354488-16-006652,10-K,2016-03-23,2016-03-24,2015,FY,2015-12-31,annual,MYMX,MYMETICS CORP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
927761,0001354488-16-006652,10-K,2016-03-23,2016-03-24,2015,FY,2015-12-31,quarterly,MYMX,MYMETICS CORP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
927761,0001354488-16-007347,10-Q,2016-05-12,2016-05-13,2016,Q1,2016-03-31,quarterly,MYMX,MYMETICS CORP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
927761,0001654954-16-001456,10-Q,2016-08-12,2016-08-13,2016,Q2,2016-06-30,quarterly,MYMX,MYMETICS CORP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
927761,0001654954-16-003928,10-Q,2016-11-14,2016-11-15,2016,Q3,2016-09-30,quarterly,MYMX,MYMETICS CORP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
927761,0001654954-17-002759,10-K,2017-03-30,2017-03-31,2016,FY,2016-12-31,annual,MYMX,MYMETICS CORP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
927761,0001654954-17-002759,10-K,2017-03-30,2017-03-31,2016,FY,2016-12-31,quarterly,MYMX,MYMETICS CORP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
927761,0001654954-17-004419,10-Q,2017-05-11,2017-05-12,2017,Q1,2017-03-31,quarterly,MYMX,MYMETICS CORP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
927761,0001654954-17-007200,10-Q,2017-08-10,2017-08-11,2017,Q2,2017-06-30,quarterly,MYMX,MYMETICS CORP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
927761,0001654954-17-010420,10-Q,2017-11-13,2017-11-14,2017,Q3,2017-09-30,quarterly,MYMX,MYMETICS CORP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
927761,0001654954-18-003340,10-K,2018-03-29,2018-03-30,2017,FY,2017-12-31,annual,MYMX,MYMETICS CORP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
927761,0001654954-18-003340,10-K,2018-03-29,2018-03-30,2017,FY,2017-12-31,quarterly,MYMX,MYMETICS CORP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
927761,0001654954-18-005199,10-Q,2018-05-14,2018-05-15,2018,Q1,2018-03-31,quarterly,MYMX,MYMETICS CORP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
927761,0001654954-18-008862,10-Q,2018-08-13,2018-08-14,2018,Q2,2018-06-30,quarterly,MYMX,MYMETICS CORP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
927761,0001654954-18-012525,10-Q,2018-11-13,2018-11-14,2018,Q3,2018-09-30,quarterly,MYMX,MYMETICS CORP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
927761,0001654954-19-003503,10-K,2019-03-28,2019-03-29,2018,FY,2018-12-31,annual,MYMX,MYMETICS CORP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
927761,0001654954-19-003503,10-K,2019-03-28,2019-03-29,2018,FY,2018-12-31,quarterly,MYMX,MYMETICS CORP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
927761,0001654954-19-005972,10-Q,2019-05-15,2019-05-16,2019,Q1,2019-03-31,quarterly,MYMX,MYMETICS CORP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
927761,0001654954-19-009293,10-Q,2019-08-13,2019-08-14,2019,Q2,2019-06-30,quarterly,MYMX,MYMETICS CORP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
927761,0001654954-19-012631,10-Q,2019-11-12,2019-11-13,2019,Q3,2019-09-30,quarterly,MYMX,MYMETICS CORP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
