cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
817129,0001144204-11-054063,10-Q/A,2011-09-21,2011-09-22,2011,Q2,2011-06-30,quarterly,TSTC,TELESTONE TECHNOLOGIES CORP,248435000,125808000,3119000,3119000,,,,19905000,7222000,,,,,24337000,10634000,5508000,5442000,918000,4524000,620000,187000,12341835,,,,5126000,120000,,,,,,,122689000,,,5629000,5628000
817129,0001144204-11-065910,10-Q,2011-11-21,2011-11-22,2011,Q3,2011-09-30,quarterly,TSTC,TELESTONE TECHNOLOGIES CORP,261180000,132307000,3119000,3119000,,,,14318000,6291000,,,,,29610000,12879000,6711000,6425000,1182000,5243000,510000,394000,12338211,,,,6168000,118000,-6315000,-1956000,452000,,,-8271000,129188000,,,6819000,6829000
817129,0001144204-12-018575,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,TSTC,TELESTONE TECHNOLOGIES CORP,299850000,142766000,4268000,4268000,,,,18850000,6755000,,,,,109064000,48505000,19703000,19478000,4552000,14926000,2313000,1124000,12351709,,,,28802000,452000,-12736000,-4822000,1578000,,,-17558000,138498000,,,20602000,20155000
817129,0001144204-12-018575,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,TSTC,TELESTONE TECHNOLOGIES CORP,299850000,142766000,4268000,4268000,,,,18850000,6755000,,,,,40645000,18394000,5372000,5445000,1905000,3540000,935000,394000,,,,,13022000,112000,4703000,-2361000,222000,,,2342000,138498000,,,5839000,5484000
817129,0001144204-12-023363,10-K/A,2012-04-24,2012-04-25,2011,FY,2011-12-31,annual,TSTC,TELESTONE TECHNOLOGIES CORP,299850000,142766000,4268000,4268000,,,,18850000,6755000,,,,,109064000,48505000,19703000,19478000,4552000,14926000,2313000,1124000,12351709,,,,28802000,452000,-12736000,-4822000,1578000,,,-17558000,138498000,,,20602000,20155000
817129,0001144204-12-023363,10-K/A,2012-04-24,2012-04-25,2011,FY,2011-12-31,quarterly,TSTC,TELESTONE TECHNOLOGIES CORP,299850000,142766000,4268000,4268000,,,,18850000,6755000,,,,,40645000,18394000,5372000,5445000,1905000,3540000,935000,394000,,,,,13022000,112000,4703000,-2361000,222000,,,2342000,138498000,,,5839000,5484000
817129,0001144204-12-030776,10-Q,2012-05-21,2012-05-22,2012,Q1,2012-03-31,quarterly,TSTC,TELESTONE TECHNOLOGIES CORP,303399000,144224000,4268000,4268000,,,,12166000,9799000,,,,,17103000,6540000,913000,690000,211000,479000,463000,271000,14133264,,,,5627000,201000,-6558000,-265000,158000,,,-6823000,139956000,,,961000,1114000
817129,0001144204-12-050790,10-Q/A,2012-09-12,2012-09-13,2012,Q2,2012-06-30,quarterly,TSTC,TELESTONE TECHNOLOGIES CORP,,141946000,4268000,4268000,,,,7674000,10707000,,0,,,17866000,6620000,-953000,-976000,326000,-1302000,567000,259000,14133264,,,,7573000,192000,-969000,-118000,158000,,,-1087000,137678000,,,-717000,-761000
817129,0001144204-12-058524,10-Q/A,2012-10-31,2012-11-01,2012,Q2,2012-06-30,quarterly,TSTC,TELESTONE TECHNOLOGIES CORP,302944000,141946000,4268000,4268000,,,,7674000,10707000,,0,,,17866000,6620000,-953000,-976000,326000,-1314000,567000,259000,14133264,,,,7573000,192000,-969000,-118000,158000,,,-1087000,137678000,,,-717000,-761000
817129,0001144204-12-063749,10-Q,2012-11-19,2012-11-20,2012,Q3,2012-09-30,quarterly,TSTC,TELESTONE TECHNOLOGIES CORP,289462000,128788000,4268000,4268000,,,,9324000,10151000,,0,,,17397000,6825000,-13218000,-13121000,-73000,-13059000,483000,-328000,14133264,,,,20043000,190000,1445000,-76000,158000,,,1369000,124520000,,,-13449000,-13028000
