cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1297720,0001019687-11-002483,10-Q,2011-08-09,2011-08-10,2011,Q2,2011-06-30,quarterly,JRCC,JAMES RIVER COAL CO,1428123000,453475000,26492000,26492000,,575205000,,204683000,66354000,,0,,,352037000,35864000,17194000,1156000,367000,789000,,15607000,,128000,,,,28210000,,,,,,,426983000,575205000,1028680000,16763000,45404000
1297720,0001019687-11-003427,10-Q,2011-11-08,2011-11-09,2011,Q3,2011-09-30,quarterly,JRCC,JAMES RIVER COAL CO,1380832000,451269000,26492000,26492000,,578649000,,208568000,57174000,,0,,,303858000,15101000,-1243000,-14014000,-10282000,-3732000,,13215000,,173000,,,,31234000,42597000,-36812000,1300000,,,5785000,424777000,578649000,1029918000,-799000,29991000
1297720,0001019687-12-000739,10-K,2012-03-01,2012-03-02,2011,FY,2011-12-31,annual,JRCC,JAMES RIVER COAL CO,1404582000,396662000,26492000,26492000,,582193000,,199711000,70517000,,,,,1177655000,90974000,25392000,-24138000,14951000,-39089000,,50096000,,494000,,,,108914000,163772000,-138455000,5283000,,,25317000,370170000,582193000,978855000,25958000,134306000
1297720,0001019687-12-000739,10-K,2012-03-01,2012-03-02,2011,FY,2011-12-31,quarterly,JRCC,JAMES RIVER COAL CO,1404582000,396662000,26492000,26492000,,582193000,,199711000,70517000,,,,,357178000,25008000,8455000,-4591000,23951000,-28542000,,13423000,,138000,,,,33435000,34377000,-43337000,1335000,,,-8960000,370170000,582193000,978855000,8832000,41890000
1297720,0001019687-12-001612,10-Q,2012-05-03,2012-05-04,2012,Q1,2012-03-31,quarterly,JRCC,JAMES RIVER COAL CO,1368491000,383573000,26492000,26492000,,585804000,,169385000,75345000,,,,,301985000,12754000,-2812000,-15640000,19000,-15659000,,13385000,,214000,,,,30120000,-7967000,-22885000,1348000,,,-30852000,357081000,585804000,969377000,-2255000,27308000
1297720,0001019687-12-002693,10-Q,2012-08-09,2012-08-10,2012,Q2,2012-06-30,quarterly,JRCC,JAMES RIVER COAL CO,1342341000,360092000,26492000,26492000,,589519000,,164835000,77601000,,0,,,277358000,2800000,-12466000,-25732000,31000,-25763000,,-13527000,,-171000,,,,32514000,18392000,-22996000,1348000,,,-4604000,333600000,589519000,949611000,-39259000,20048000
1297720,0001019687-12-003897,10-Q,2012-11-07,2012-11-08,2012,Q3,2012-09-30,quarterly,JRCC,JAMES RIVER COAL CO,1289222000,341874000,26492000,26492000,,549070000,,151435000,55022000,,0,,,288102000,-15250000,-29922000,-20527000,25000,-20552000,,-13200000,,-217000,,,,35518000,28071000,-20585000,1112000,,,7486000,315382000,549070000,890944000,-33727000,5596000
1297720,0001019687-13-000763,10-K,2013-03-08,2013-03-09,2012,FY,2012-12-31,annual,JRCC,JAMES RIVER COAL CO,1204121000,254627000,0,0,,546407000,,127386000,43297000,,0,,,1099609000,-25027000,-111441000,-138487000,419000,-138906000,,-52666000,,-799000,,,,131779000,32448000,-81556000,5219000,,,-49108000,254627000,546407000,801034000,-191153000,20338000
1297720,0001019687-13-000763,10-K,2013-03-08,2013-03-09,2012,FY,2012-12-31,quarterly,JRCC,JAMES RIVER COAL CO,1204121000,254627000,0,0,,546407000,,127386000,43297000,,0,,,232164000,-25331000,-66241000,-76588000,344000,-76932000,,-12554000,,-197000,,,,33627000,-6048000,-15090000,1411000,,,-21138000,254627000,546407000,801034000,-89142000,-32614000
1297720,0001019687-13-001604,10-Q,2013-05-02,2013-05-03,2013,Q1,2013-03-31,quarterly,JRCC,JAMES RIVER COAL CO,1160016000,215266000,,,,549810000,,97885000,68287000,,,,,193305000,-15987000,-29954000,-42183000,-67000,-42116000,,-12510000,,-178000,,,,28537000,-21812000,-7700000,1199000,,,-29512000,215266000,549810000,765076000,-54693000,-1417000
1297720,0001019687-13-002957,10-Q,2013-08-09,2013-08-10,2013,Q2,2013-06-30,quarterly,JRCC,JAMES RIVER COAL CO,1098717000,270270000,,,,447896000,,94579000,71027000,,,,,160151000,-21715000,-35405000,53670000,1041000,52629000,,-12372000,,-107000,,,,29668000,13190000,-11920000,1179000,,,1270000,270270000,447896000,718166000,41298000,-5737000
1297720,0001019687-13-004136,10-Q,2013-11-07,2013-11-08,2013,Q3,2013-09-30,quarterly,JRCC,JAMES RIVER COAL CO,1066040000,247342000,,,,425379000,,60207000,78110000,,0,,,150162000,-24079000,-37339000,-25322000,190000,-25512000,,-12058000,,-88000,,,,28520000,-23399000,-10246000,1028000,,,-33645000,247342000,425379000,672721000,-37380000,-8819000
