cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1382230,0001193125-11-216279,10-Q,2011-08-09,2011-08-10,2011,Q3,2011-06-30,quarterly,ESSA,"ESSA BANCORP, INC.",1102623000,164599000,1946000,40000,1906000,,,21797000,,,,655369000,741764000,,,,1777000,536000,1241000,,4482000,,11842000,7360000,475000,,,,,,,,,162653000,,,6259000,
1382230,0001193125-11-340973,10-K,2011-12-14,2011-12-15,2011,FY,2011-09-30,annual,ESSA,"ESSA BANCORP, INC.",1097480000,161679000,1865000,40000,1825000,,,41694000,,,,637924000,738619000,,,,7121000,1863000,5258000,,18280000,,47176000,28896000,2055000,,1082000,10188000,-353000,2162000,-2315000,-16917000,9835000,159814000,,,25401000,
1382230,0001193125-11-340973,10-K,2011-12-14,2011-12-15,2011,FY,2011-09-30,quarterly,ESSA,"ESSA BANCORP, INC.",1097480000,161679000,1865000,40000,1825000,,,41694000,,,,637924000,738619000,,,,2437000,647000,1790000,,4539000,,11603000,7064000,450000,,252000,3227000,-56000,534000,-548000,-6272000,3171000,159814000,,,6976000,
1382230,0001193125-12-049073,10-Q,2012-02-09,2012-02-10,2012,Q1,2011-12-31,quarterly,ESSA,"ESSA BANCORP, INC.",1097071000,161517000,1784000,40000,1744000,,,29064000,,,,640344000,742100000,,,,1070000,184000,886000,,4321000,,11029000,6708000,500000,,240000,3913000,-221000,534000,-546000,,3692000,159733000,,,5391000,
1382230,0001193125-12-225711,10-Q,2012-05-10,2012-05-11,2012,Q2,2012-03-31,quarterly,ESSA,"ESSA BANCORP, INC.",1114204000,162030000,1703000,40000,1663000,,,23065000,,,,675870000,741617000,,,,870000,211000,659000,,4063000,,10834000,6771000,650000,,243000,2621000,-131000,531000,-550000,,2490000,160327000,,,4933000,
1382230,0001193125-12-347509,10-Q,2012-08-09,2012-08-10,2012,Q3,2012-06-30,quarterly,ESSA,"ESSA BANCORP, INC.",1113063000,163674000,1995000,413000,1582000,,,22784000,,,,688897000,741200000,,,,1105000,311000,794000,,3840000,,10576000,6736000,600000,,243000,2977000,-342000,558000,-548000,,2635000,161679000,,,4945000,
1382230,0001193125-12-503174,10-K,2012-12-14,2012-12-15,2012,FY,2012-09-30,annual,ESSA,"ESSA BANCORP, INC.",1418786000,175411000,11998000,8541000,3457000,,,15550000,,,,995634000,950355000,,,,248000,33000,215000,,16132000,,45200000,29068000,2550000,,986000,5327000,-799000,2151000,-2249000,-332000,4528000,163413000,,,16380000,
1382230,0001193125-12-503174,10-K,2012-12-14,2012-12-15,2012,FY,2012-09-30,quarterly,ESSA,"ESSA BANCORP, INC.",1418786000,175411000,11998000,8541000,3457000,,,15550000,,,,995634000,950355000,,,,-2797000,-673000,-2124000,,3908000,,12761000,8853000,800000,,260000,-4184000,-105000,528000,-605000,0,-4289000,163413000,,,1111000,
1382230,0001193125-13-048482,10-Q,2013-02-11,2013-02-12,2013,Q1,2012-12-31,quarterly,ESSA,"ESSA BANCORP, INC.",1405642000,177347000,11748000,8541000,3207000,,,19917000,,,,967892000,940275000,,,,4240000,1361000,2879000,,3231000,,13950000,10719000,1000000,,286000,6060000,-245000,527000,-605000,-293000,5815000,165599000,,,7471000,
1382230,0001193125-13-213816,10-Q,2013-05-10,2013-05-11,2013,Q2,2013-03-31,quarterly,ESSA,"ESSA BANCORP, INC.",1385876000,171757000,11498000,8541000,2957000,,,23960000,,,,1004032000,938782000,,,,2702000,662000,2040000,,2806000,,12690000,9884000,850000,,283000,6360000,-236000,528000,-577000,-6771000,6124000,160259000,,,5508000,
