cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1345016,0001206774-12-001897,10-Q,2012-05-04,2012-05-05,2012,Q1,2012-03-31,quarterly,YELP,YELP INC,153087000,140614000,,,,3000,,130737000,,,,,,27385000,,-9741000,-9771000,31000,-9802000,4140000,,31263000,,,,,1361000,-2773000,-367000,7429000,,,-3140000,140614000,3000,140617000,,-8380000,7200,61131598,2012-03-31,single,,,,
1345016,0001206774-12-003253,10-Q,2012-08-03,2012-08-04,2012,Q2,2012-06-30,quarterly,YELP,YELP INC,153848000,140678000,,,,2000,,122613000,,,,,,32653000,,-1938000,-1916000,66000,-1982000,4336000,,60887000,,,,,1661000,333000,-1560000,1858000,,,-1227000,140678000,2000,140680000,,-277000,7200,16956409,2012-06-30,single,,,,
1345016,0001206774-12-004438,10-Q,2012-11-02,2012-11-03,2012,Q3,2012-09-30,quarterly,YELP,YELP INC,156532000,142956000,,,,2000,,123083000,,,,,,36371000,,-1952000,-1966000,45000,-2011000,5753000,,61267000,,,,,1780000,712000,-1557000,2334000,,,-845000,142956000,2000,142958000,,-172000,7200,62221161,2012-09-30,single,,,,
1345016,0001206774-13-000790,10-K,2013-02-27,2013-02-28,2012,FY,2012-12-31,annual,YELP,YELP INC,187696000,165662000,54541000,48605000,5936000,527000,,95124000,,,,,,137567000,,-18765000,-18991000,122000,-19113000,20473000,,54149000,,,,,7223000,-99000,-7524000,14878000,,,-7623000,111121000,527000,166189000,,-11542000,7200,63505269,2012-12-31,single,,,,
1345016,0001206774-13-000790,10-K,2013-02-27,2013-02-28,2012,FY,2012-12-31,quarterly,YELP,YELP INC,187696000,165662000,54541000,48605000,5936000,527000,,95124000,,,,,,41157000,,-5135000,-5338000,-20000,-5318000,6243000,,,,,,,2421000,1629000,-4040000,3257000,,,-2411000,111121000,527000,166189000,,-2714000,7200,63505269,2012-12-31,single,,,,
1345016,0001206774-13-001729,10-Q,2013-05-03,2013-05-04,2013,Q1,2013-03-31,quarterly,YELP,YELP INC,187294000,165434000,51176000,45993000,5183000,601000,,94498000,,,,,,46133000,,-4554000,-4755000,44000,-4799000,7236000,,63733,,,,,2478000,-174000,-943000,5160000,,-81000,-1117000,114258000,601000,166035000,,-2076000,7200,63505269,2013-03-31,single,,,,
1345016,0001206774-13-002644,10-Q,2013-08-02,2013-08-03,2013,Q2,2013-06-30,quarterly,YELP,YELP INC,197542000,174497000,51394000,46678000,4716000,688000,,96795000,,,,,,55023000,,-580000,-646000,232000,-878000,7997000,,64576,,,,,2637000,5288000,-4023000,5713000,,-112000,1265000,123103000,688000,175185000,,2057000,7200,65055307,2013-06-30,single,,,,
1345016,0001193125-13-415948,10-Q,2013-10-29,2013-10-30,2013,Q3,2013-09-30,quarterly,YELP,YELP INC,224330000,196431000,64586000,58814000,5772000,799000,,101214000,,,,,,61181000,,-1781000,-1812000,510000,-2322000,11208000,,65530000,,,,,2816000,6994000,-4581000,7015000,,-175000,2413000,131845000,799000,197230000,,1035000,7200,65973621,2013-09-30,single,,,,
1345016,0001206774-14-000681,10-K,2014-03-03,2014-03-04,2013,FY,2013-12-31,annual,YELP,YELP INC,515977000,486483000,64925000,59690000,5235000,4505000,,389764000,,,,,,232988000,,-8823000,-9230000,838000,-10068000,38243000,,65665000,,,,,11455000,21432000,-16243000,26677000,,-674000,5189000,421558000,4505000,490988000,,2632000,7200,70874493,2013-12-31,single,,,,
1345016,0001206774-14-000681,10-K,2014-03-03,2014-03-04,2013,FY,2013-12-31,quarterly,YELP,YELP INC,515977000,486483000,64925000,59690000,5235000,4505000,,389764000,,,,,,70651000,,-1908000,-2017000,52000,-2069000,11802000,,,,,,,3524000,9324000,-6696000,8789000,,-306000,2628000,421558000,4505000,490988000,,1616000,7200,70874493,2013-12-31,single,,,,
1345016,0001206774-14-001523,10-Q,2014-05-05,2014-05-06,2014,Q1,2014-03-31,quarterly,YELP,YELP INC,533474000,499936000,64250000,59635000,4615000,5784000,,399320000,,,,,,76407000,,-4604000,-4606000,-1971000,-2635000,13982000,,71171,,,,,3661000,9323000,-4246000,9456000,,-361000,5077000,435686000,5784000,505720000,,-943000,7200,71552141,2014-03-31,single,,,,
1345016,0001206774-14-002293,10-Q,2014-07-31,2014-08-01,2014,Q2,2014-06-30,quarterly,YELP,YELP INC,553156000,521245000,63267000,59271000,3996000,6424000,,290386000,,,,,,88787000,,3127000,3112000,369000,2743000,14726000,,77056000,,,,,4034000,10666000,-2966000,10083000,,-281000,7700000,457978000,6424000,527669000,,7161000,7200,71995243,2014-06-30,single,,,,
1345016,0001206774-14-003094,10-Q,2014-10-24,2014-10-25,2014,Q3,2014-09-30,quarterly,YELP,YELP INC,577399000,538623000,60349000,55808000,4541000,6990000,,290567000,,,,,,102455000,,4544000,4744000,1107000,3637000,17397000,,77296000,,,,,4604000,19050000,-5531000,10918000,,-393000,13519000,478274000,6990000,545613000,,9148000,7200,72477685,2014-09-30,single,,,,
1345016,0001206774-15-000650,10-K,2015-02-27,2015-02-28,2014,FY,2014-12-31,annual,YELP,YELP INC,629650000,588150000,73093000,67307000,5786000,7527000,,247312000,,,,,,377536000,,11059000,11280000,-25193000,36473000,65181000,,76712000,,,,,17590000,57932000,-29054000,42273000,,-1318000,28878000,515057000,7527000,595677000,,28649000,7200,72920582,2014-12-31,single,,,,
1345016,0001206774-15-000650,10-K,2015-02-27,2015-02-28,2014,FY,2014-12-31,quarterly,YELP,YELP INC,629650000,588150000,73093000,67307000,5786000,7527000,,247312000,,,,,,109887000,,7992000,8030000,-24698000,32728000,19076000,,,,,,,5291000,18893000,-16311000,11816000,,-283000,2582000,515057000,7527000,595677000,,13283000,7200,72920582,2014-12-31,single,,,,
1345016,0001206774-15-001547,10-Q,2015-05-01,2015-05-02,2015,Q1,2015-03-31,quarterly,YELP,YELP INC,715886000,656656000,216347000,172160000,44187000,11849000,,172629000,,,,,,118508000,,-4249000,-3687000,-2403000,-1284000,23960000,,73684000,,,,,6895000,25635000,-10881000,13671000,,-168000,14754000,440309000,11849000,668505000,,2646000,7200,74651334,2015-03-31,single,,,,
1345016,0001206774-15-002479,10-Q,2015-08-03,2015-08-04,2015,Q2,2015-06-30,quarterly,YELP,YELP INC,741387000,686165000,215754000,173296000,42458000,13254000,,181460000,,,,,,133913000,,50000,379000,1684000,-1305000,26345000,,74631000,,,,,7167000,18030000,-7178000,15516000,,-228000,10852000,470411000,13254000,699419000,,7217000,7200,75232705,2015-06-30,single,,,,
1345016,0001206774-15-003339,10-Q,2015-10-30,2015-10-31,2015,Q3,2015-09-30,quarterly,YELP,YELP INC,764405000,696462000,215064000,173996000,41068000,12849000,,171807000,,,,,,143559000,,-10712000,-11257000,-3175000,-8082000,28511000,,75019000,,,,,7562000,9862000,-7299000,15683000,,-86000,2563000,481398000,12849000,709311000,,-3150000,7200,75442578,2015-09-30,single,,,,
1345016,0001206774-16-004640,10-K,2016-02-24,2016-02-25,2015,FY,2015-12-31,annual,YELP,YELP INC,755427000,693620000,211491000,172197000,39294000,12030000,,171613000,,,,,,549711000,,-21324000,-20938000,11962000,-32900000,107786000,,74683000,,,,,29604000,57362000,-31127000,60842000,,-482000,26235000,482129000,12030000,705650000,,8280000,7200,75982802,2015-12-31,single,,,,
1345016,0001206774-16-004640,10-K,2016-02-24,2016-02-25,2015,FY,2015-12-31,quarterly,YELP,YELP INC,755427000,693620000,211491000,172197000,39294000,12030000,,171613000,,,,,,153731000,,-6413000,-6373000,15856000,-22229000,28970000,,,,,,,7980000,3835000,-5769000,15972000,,0,-1934000,482129000,12030000,705650000,,1567000,7200,75982802,2015-12-31,single,,,,
1345016,0001206774-16-005880,10-Q,2016-05-06,2016-05-07,2016,Q1,2016-03-31,quarterly,YELP,YELP INC,772967000,700694000,211323000,173733000,37590000,13332000,,183505000,,,,,,158613000,,-14273000,-14015000,1437000,-15452000,32222000,,75884000,,,,,8189000,23879000,-7645000,19110000,,,16234000,489371000,13332000,714026000,,-6084000,7200,76424750,2016-03-31,single,,,,
1345016,0001206774-16-006805,10-Q,2016-08-09,2016-08-10,2016,Q2,2016-06-30,quarterly,YELP,YELP INC,799798000,729107000,208900000,172908000,35992000,,,196295000,,,,,,173428000,,-1187000,-820000,-1269000,449000,33098000,,79280000,,,,,8564000,22631000,-4793000,20726000,,,17838000,520207000,,,,7377000,7200,77244798,2016-06-30,single,,,,
1345016,0001206774-16-007532,10-Q,2016-11-09,2016-11-10,2016,Q3,2016-09-30,quarterly,YELP,YELP INC,845588000,765581000,207928000,173626000,34302000,,,224891000,,,,,,186232000,,1960000,2287000,217000,2070000,36369000,,82917000,,,,,9159000,35277000,-5360000,22560000,,,29917000,557653000,,,,11119000,7200,78313999,2016-09-30,single,,,,
1345016,0001206774-17-000642,10-K,2017-03-01,2017-03-02,2016,FY,2016-12-31,annual,YELP,YELP INC,885206000,807186000,203278000,170667000,32611000,17621000,,272201000,,,,,,713069000,,-4979000,-3285000,1385000,-4670000,138549000,,77186000,,,,,35346000,126900000,-22994000,86261000,,,103906000,603908000,17621000,824807000,,30367000,7200,79429833,2016-12-31,single,,,,
1345016,0001206774-17-000642,10-K,2017-03-01,2017-03-02,2016,FY,2016-12-31,quarterly,YELP,YELP INC,885206000,807186000,203278000,170667000,32611000,17621000,,272201000,,,,,,194796000,,8521000,9263000,1000000,8263000,36860000,,,,,,,9434000,45113000,-5196000,23865000,,,39917000,603908000,17621000,824807000,,17955000,7200,79429833,2016-12-31,single,,,,
1345016,0001206774-17-001591,10-Q,2017-05-10,2017-05-11,2017,Q1,2017-03-31,quarterly,YELP,YELP INC,922171000,831935000,240882000,197489000,43393000,,,272279000,,,,,,197323000,,-5445000,-4713000,67000,-4780000,39871000,,79843000,,,,,10151000,41235000,-2452000,24334000,,,38783000,591053000,,,,4706000,7200,80290089,2017-03-31,single,,,,
1345016,0001206774-17-002344,10-Q,2017-08-09,2017-08-10,2017,Q2,2017-06-30,quarterly,YELP,YELP INC,970115000,886666000,261851000,216440000,45411000,,,319754000,,,,,,208864000,,6844000,7708000,118000,7590000,42088000,,84860000,,,,,10662000,35088000,-1627000,25365000,,,33461000,624815000,,,,17506000,7200,81752997,2017-06-30,single,,,,
1345016,0001628280-17-010896,10-Q,2017-11-06,2017-11-07,2017,Q3,2017-09-30,quarterly,YELP,YELP INC,1027115000,925296000,125001000,107186000,17815000,,,362401000,,,,,,222380000,,6808000,8179000,232000,7947000,45834000,,87433000,,,,,10656000,51638000,-3813000,25308000,,,47825000,800295000,,,,17464000,7200,82741466,2017-09-30,single,,,,
