cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1861560,0001193125-21-267350,10-Q,2021-09-08,2021-09-09,2021,Q2,2021-06-30,quarterly,,"NUVALENT, INC.",143502000,-47740000,,,,,,138919000,,,,,,,,-9850000,,,-9838000,7826000,,3106152,,,,9850000,,,,,,,,-47740000,,,,,2834,3129384,2021-06-30,single,,,,
1861560,0001193125-21-325215,10-Q,2021-11-10,2021-11-11,2021,Q3,2021-09-30,quarterly,,"NUVALENT, INC.",307973000,301131000,,,,,,245886000,,,,,,,,-12427000,,,-12426000,9055000,,32066089,,,,12427000,,-11400000,,1373000,,,,301131000,,,,,2834,48283969,2021-09-30,class_sum,,,,
1861560,0001193125-22-087401,10-K,2022-03-29,2022-03-30,2021,FY,2021-12-31,annual,,"NUVALENT, INC.",293824000,285037000,,,,,,68526000,,,,,,,,-45817000,,,-46338000,35559000,,21783754,,,,45817000,,-40000000,,3551000,,,,285037000,,,,,2834,48297429,2021-12-31,class_sum,,,,
1861560,0001193125-22-087401,10-K,2022-03-29,2022-03-30,2021,FY,2021-12-31,quarterly,,"NUVALENT, INC.",293824000,285037000,,,,,,68526000,,,,,,,,-17378000,,,-17289000,13194000,,,,,,17378000,,-12955000,,1388000,,,,285037000,,,,,2834,48297429,2021-12-31,class_sum,,,,
1861560,0001193125-22-148022,10-Q,2022-05-12,2022-05-13,2022,Q1,2022-03-31,quarterly,,"NUVALENT, INC.",277039000,268915000,,,,,,67273000,,,,,,,,-17688000,,,-17549000,12693000,,48284778,,,,17688000,,-13542000,,2205000,,,,268915000,,,,,2834,48314001,2022-03-31,class_sum,,,,
1861560,0001193125-22-216780,10-Q,2022-08-10,2022-08-11,2022,Q2,2022-06-30,quarterly,,"NUVALENT, INC.",263021000,252985000,,,,,,75915000,,,,,,,,-18733000,,,-18466000,13558000,,48319067,,,,18733000,,-15475000,,2449000,,,,252985000,,,,,2834,48336840,2022-06-30,class_sum,,,,
1861560,0000950170-22-024138,10-Q,2022-11-10,2022-11-11,2022,Q3,2022-09-30,quarterly,NUVL,"NUVALENT, INC.",249558000,236583000,,,,,,76313000,,,0,,,,,-20388000,,,-19716000,14625000,,48410514,,,,20388000,,-18175000,,2654000,,,,236583000,,,,,2834,48492327,2022-09-30,class_sum,,,,
1861560,0000950170-23-008284,10-K,2023-03-16,2023-03-17,2022,FY,2022-12-31,annual,NUVL,"NUVALENT, INC.",482459000,462978000,,,,,,241806000,,,0,,,,,-86108000,,,-81854000,63731000,,49668864,,,,86108000,,-64971000,,10325000,,,,462978000,,,,,2834,56668955,2022-12-31,class_sum,,,,
1861560,0000950170-23-008284,10-K,2023-03-16,2023-03-17,2022,FY,2022-12-31,quarterly,NUVL,"NUVALENT, INC.",482459000,462978000,,,,,,241806000,,,0,,,,,-29299000,,,-26123000,22855000,,,,,,29299000,,-17779000,,3017000,,,,462978000,,,,,2834,56668955,2022-12-31,class_sum,,,,
1861560,0000950170-23-020807,10-Q,2023-05-11,2023-05-12,2023,Q1,2023-03-31,quarterly,NUVL,"NUVALENT, INC.",460989000,443968000,,,,,,90115000,,,0,,,,,-30210000,,,-25192000,22125000,,56703873,,,,30210000,,-24414000,,5371000,,,,443968000,,,,,2834,56751944,2023-03-31,class_sum,,,,
1861560,0000950170-23-040937,10-Q,2023-08-10,2023-08-11,2023,Q2,2023-06-30,quarterly,NUVL,"NUVALENT, INC.",441948000,421153000,,,,,,70872000,,,0,,,,,-34062000,,,-29090000,25922000,,56866991,,,,34062000,,-22135000,,5848000,,,,421153000,,,,,2834,56960729,2023-06-30,class_sum,,,,
1861560,0000950170-23-063341,10-Q,2023-11-14,2023-11-15,2023,Q3,2023-09-30,quarterly,NUVL,"NUVALENT, INC.",425080000,395977000,,,,,,88434000,,,0,,,,,-38783000,,,-33645000,29611000,,57091394,,,,38783000,,-22981000,,6854000,,,,395977000,,,,,2834,57170914,2023-09-30,class_sum,,,,
1861560,0000950170-24-020607,10-K,2024-02-27,2024-02-28,2023,FY,2023-12-31,annual,NUVL,"NUVALENT, INC.",732384000,700561000,,,,,,335387000,,,0,,,,,-149492000,,,-126219000,113243000,,58223339,,,,149492000,,-99739000,,25563000,,,,700561000,,,,,2834,64065150,2023-12-31,class_sum,,,,
1861560,0000950170-24-020607,10-K,2024-02-27,2024-02-28,2023,FY,2023-12-31,quarterly,NUVL,"NUVALENT, INC.",732384000,700561000,,,,,,335387000,,,0,,,,,-46437000,,,-38292000,35585000,,,,,,46437000,,-30209000,,7490000,,,,700561000,,,,,2834,64065150,2023-12-31,class_sum,,,,
1861560,0000950170-24-056232,10-Q,2024-05-09,2024-05-10,2024,Q1,2024-03-31,quarterly,NUVL,"NUVALENT, INC.",708466000,675039000,,,,,,98515000,,,,,,,,-52588000,-44099000,383000,-44482000,38634000,,64150588,,,,52588000,,-36087000,,13857000,,,,675039000,,,,,2834,64490887,2024-03-31,class_sum,,,,
1861560,0000950170-24-093285,10-Q,2024-08-08,2024-08-09,2024,Q2,2024-06-30,quarterly,NUVL,"NUVALENT, INC.",675230000,637038000,,,,,,77700000,,,,,,,,-65150000,-56996000,170000,-57166000,49166000,,64605308,,,,65150000,,-41160000,,15125000,,,,637038000,,,,,2834,64719982,2024-06-30,class_sum,,,,
1861560,0000950170-24-124518,10-Q,2024-11-12,2024-11-13,2024,Q3,2024-09-30,quarterly,NUVL,"NUVALENT, INC.",1188858000,1121126000,,,,,,369244000,,,,,,,,-76331000,-84305000,40000,-84345000,60551000,,65678693,,,,76331000,,-45817000,,15459000,,,,1121126000,,,,,2834,70930634,2024-09-30,class_sum,,,,
1861560,0000950170-25-028328,10-K,2025-02-27,2025-02-28,2024,FY,2024-12-31,annual,NUVL,"NUVALENT, INC.",1141752000,1069792000,,,,,,145691000,,,0,,,,,-280368000,-259992000,764000,-260756000,217774000,,66408807,,,,280368000,,-185064000,,60579000,,,,1069792000,,,,,2834,71344818,2024-12-31,class_sum,,,,
1861560,0000950170-25-028328,10-K,2025-02-27,2025-02-28,2024,FY,2024-12-31,quarterly,NUVL,"NUVALENT, INC.",1141752000,1069792000,,,,,,145691000,,,0,,,,,-86299000,-74592000,171000,-74763000,69423000,,,,,,86299000,,-62000000,,16138000,,,,1069792000,,,,,2834,71344818,2024-12-31,class_sum,,,,
