cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1769267,0001193125-19-182730,10-Q,2019-06-26,2019-06-27,2019,Q1,2019-03-31,quarterly,FSEA,FIRST SEACOAST BANCORP,394689000,33448000,,,,,,5021000,,,,273396000,324257000,,,,182000,4000,178000,,1029000,,3766000,2737000,,,,354000,-31000,,,,323000,33448000,,,1211000,
1769267,0001193125-19-220002,10-Q,2019-08-13,2019-08-14,2019,Q2,2019-06-30,quarterly,FSEA,FIRST SEACOAST BANCORP,406824000,34005000,,,,,,10648000,,,,283904000,331771000,,,,219000,6000,213000,,1067000,,3886000,2819000,25000,,,-789000,-89000,,,,-878000,34005000,,,1286000,
1769267,0001193125-19-292400,10-Q,2019-11-14,2019-11-15,2019,Q3,2019-09-30,quarterly,FSEA,FIRST SEACOAST BANCORP,400314000,56989000,,,,,,6505000,,,,286135000,335446000,,,,-833000,-220000,-613000,,891000,4833426,3921000,3030000,0,,,1708000,-109000,,,,1599000,56989000,,,58000,
1769267,0001564590-20-013397,10-K,2020-03-27,2020-03-28,2019,FY,2019-12-31,annual,FSEA,FIRST SEACOAST BANCORP,409493000,57066000,,,,,,,,,,281616000,341980000,,,,-268000,-189000,-79000,,3843000,2694561,15448000,11605000,100000,,,1059000,-288000,,,,771000,57066000,,,3575000,
1769267,0001564590-20-013397,10-K,2020-03-27,2020-03-28,2019,FY,2019-12-31,quarterly,FSEA,FIRST SEACOAST BANCORP,409493000,57066000,,,,,,,,,,281616000,341980000,,,,164000,21000,143000,,856000,5856951,3875000,3019000,75000,,,-214000,-59000,,,,-273000,57066000,,,1020000,
1769267,0001564590-20-025644,10-Q,2020-05-15,2020-05-16,2020,Q1,2020-03-31,quarterly,FSEA,FIRST SEACOAST BANCORP,412321000,57554000,,,,,,,,,,282725000,346191000,,,,280000,23000,257000,,790000,5859932,3928000,3138000,115000,,,-72000,-239000,,,,-311000,57554000,,,1070000,
1769267,0001564590-20-040183,10-Q,2020-08-14,2020-08-15,2020,Q2,2020-06-30,quarterly,FSEA,FIRST SEACOAST BANCORP,471408000,58372000,,,,,,,,,,330625000,378335000,,,,554000,23000,531000,,659000,5862913,3930000,3271000,160000,,,2786000,-23000,,,,2763000,58372000,,,1213000,
1769267,0001564590-20-053738,10-Q,2020-11-13,2020-11-14,2020,Q3,2020-09-30,quarterly,FSEA,FIRST SEACOAST BANCORP,477284000,58747000,,,,,,,,,,339453000,375020000,,,,474000,82000,392000,,504000,5865894,3945000,3441000,110000,,,301000,-7000,,,,294000,58747000,,,978000,
1769267,0001564590-21-015669,10-K,2021-03-26,2021-03-27,2020,FY,2020-12-31,annual,FSEA,FIRST SEACOAST BANCORP,443062000,58861000,,,,,,,,,,327381000,364800000,,,,1055000,-24000,1079000,,3174000,5865098,15850000,12676000,480000,,,1421000,-316000,,,,1105000,58861000,,,4229000,
1769267,0001564590-21-015669,10-K,2021-03-26,2021-03-27,2020,FY,2020-12-31,quarterly,FSEA,FIRST SEACOAST BANCORP,443062000,58861000,,,,,,,,,,327381000,364800000,,,,-253000,-152000,-101000,,1221000,5862727,4047000,2826000,95000,,,-1594000,-47000,,,,-1641000,58861000,,,968000,
