cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
18937,0001140361-10-030366,10-Q,2010-07-27,2010-07-28,2010,Q2,2010-06-30,quarterly,CRDN,CERADYNE INC,825041000,634626000,127953000,42421000,85532000,83833000,,58916000,80070000,,,,,,25845000,7070000,8019000,1456000,6563000,3174000,1609000,25597,728000,,,18775000,,,,,,,,506673000,83833000,718459000,9628000,,3990,25401005,2010-06-30,single,,,,,instance,2010-07-27
18937,0001140361-10-042183,10-Q,2010-10-26,2010-10-27,2010,Q3,2010-09-30,quarterly,CRDN,CERADYNE INC,849815000,647769000,128247000,43394000,84853000,84713000,,32168000,84401000,,,,,,23616000,6554000,5054000,517000,4537000,2613000,1518000,25141000,935000,,,17062000,8742000,17001000,-11493000,1025000,,-11458000,5508000,519522000,84713000,732482000,6572000,15296000,3990,25401005,2010-09-30,single,,,,,instance,2010-10-26
18937,0001140361-11-011730,10-K,2011-02-24,2011-02-25,2010,FY,2010-12-31,annual,CRDN,CERADYNE INC,865313000,652209000,126694000,43219000,83475000,85599000,,53436000,94258000,,,,,,107860000,29156000,28371000,-905000,29276000,11692000,6247000,25370,5355000,,,78704000,36148000,76135000,-44220000,3844000,,-19766000,31915000,525515000,85599000,737808000,34618000,65304000,3990,24713126,2010-12-31,single,,,,,instance,2011-02-24
18937,0001140361-11-011730,10-K,2011-02-24,2011-02-25,2010,FY,2010-12-31,quarterly,CRDN,CERADYNE INC,865313000,652209000,126694000,43219000,83475000,85599000,,53436000,94258000,,,,,,33033000,6926000,8777000,-4409000,13186000,2961000,1534000,,2793000,,,26107000,9169000,9246000,-13555000,850000,,-4929000,-4309000,525515000,85599000,737808000,10311000,16095000,3990,24713126,2010-12-31,single,,,,,instance,2011-02-24
18937,0001140361-11-023108,10-Q,2011-04-26,2011-04-27,2011,Q1,2011-03-31,quarterly,CRDN,CERADYNE INC,926530000,689645000,156213000,50781000,105432000,86489000,,49085000,101509000,,,,,,58088000,35601000,34864000,11269000,23595000,3067000,1448000,25130,798000,,,22487000,9749000,17759000,-7677000,972000,,,10082000,533432000,86489000,776134000,36312000,45350000,3990,24893158,2011-03-31,single,,,,,instance,2011-04-26
18937,0001140361-11-037955,10-Q,2011-07-26,2011-07-27,2011,Q2,2011-06-30,quarterly,CRDN,CERADYNE INC,955915000,712613000,154891000,51021000,103870000,87394000,,44463000,111241000,,,,,,52957000,29449000,29334000,10203000,19131000,3214000,1669000,25224,877000,,,23508000,9929000,41025000,-9378000,1054000,,,31647000,557722000,87394000,800007000,31003000,39378000,3990,24852780,2011-06-30,single,,,,,instance,2011-07-26
18937,0001140361-11-050169,10-Q,2011-10-25,2011-10-26,2011,Q3,2011-09-30,quarterly,CRDN,CERADYNE INC,941498000,694312000,153087000,51019000,102068000,88341000,,31541000,110473000,,,,,,53726000,30799000,31228000,10819000,20409000,2974000,1721000,24811,1069000,,,22927000,9760000,24341000,-6778000,1124000,,,17563000,541225000,88341000,782653000,32949000,40559000,3990,24163124,2011-09-30,single,,,,,instance,2011-10-25
18937,0001140361-12-008891,10-K,2012-02-16,2012-02-17,2011,FY,2011-12-31,annual,CRDN,CERADYNE INC,948131000,708698000,143616000,42926000,100690000,0,,50275000,117273000,,,,,,206645000,128461000,127956000,44068000,83888000,12446000,6620000,24764000,3991000,,,78184000,38750000,108692000,-31262000,4146000,,-25775000,77430000,565082000,0,708698000,134576000,167211000,3990,24175051,2011-12-31,single,,89294000,,,instance,2012-02-16
18937,0001140361-12-008891,10-K,2012-02-16,2012-02-17,2011,FY,2011-12-31,quarterly,CRDN,CERADYNE INC,948131000,708698000,143616000,42926000,100690000,0,,50275000,117273000,,,,,,41872000,32612000,32530000,11777000,20753000,3191000,1782000,,1247000,,,9260000,9312000,25567000,-7429000,996000,,,18138000,565082000,0,708698000,34312000,41924000,3990,24175051,2011-12-31,single,,89294000,,,instance,2012-02-16
18937,0001140361-12-021199,10-Q,2012-04-24,2012-04-25,2012,Q1,2012-03-31,quarterly,CRDN,CERADYNE INC,956552000,717945000,142814000,43191000,99623000,,,40285000,135936000,,,,,,29144000,7331000,5996000,2214000,3782000,3630000,1743000,24360450,1066000,,,21813000,9143000,6414000,-5924000,1225000,-3629000,,490000,575131000,,,7739000,16474000,3990,24280505,2012-03-31,single,,90264000,,,instance,2012-04-24
18937,0001140361-12-021203,10-K/A,2012-04-24,2012-04-25,2011,FY,2011-12-31,annual,CRDN,CERADYNE INC,948131000,708698000,143616000,42926000,100690000,0,,50275000,117273000,,,,,,206645000,128461000,127956000,44068000,83888000,12446000,6620000,24786106,3991000,,,78184000,38750000,108692000,-31262000,4146000,,-25775000,77430000,565082000,0,708698000,134576000,167211000,3990,,,,,89294000,,,instance,2012-04-24
18937,0001140361-12-021203,10-K/A,2012-04-24,2012-04-25,2011,FY,2011-12-31,quarterly,CRDN,CERADYNE INC,948131000,708698000,143616000,42926000,100690000,0,,50275000,117273000,,,,,,41874000,32612000,32530000,11777000,20753000,3191000,1782000,,1247000,,,9260000,9312000,25567000,-7429000,996000,,,18138000,565082000,0,708698000,34312000,41924000,3990,,,,,89294000,,,instance,2012-04-24
18937,0001140361-12-033723,10-Q,2012-07-24,2012-07-25,2012,Q2,2012-06-30,quarterly,CRDN,CERADYNE INC,940140000,707402000,140856000,42720000,98136000,,,35261000,130130000,,,,,,36702000,12915000,11427000,4581000,6846000,4717000,1825000,24307000,1128000,,,23787000,9072000,14878000,-4600000,1041000,-3626000,,10278000,566546000,,,13252000,21987000,3990,24179414,2012-06-30,single,,91241000,,,instance,2012-07-24
18937,0000018937-12-000036,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,CRDN,CERADYNE INC,923114000,682185000,139895000,42853000,97042000,,,96984000,129050000,,,,,,23427000,-15386000,-17364000,5696000,-23060000,4842000,1795000,24105000,995000,,,38813000,8464000,28801000,-7673000,960000,-3606000,-3733000,21128000,542290000,,,-15569000,-6922000,3990,24047187,2012-09-30,single,,92259000,,,instance,2012-11-14
