cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1010566,0001204459-11-002278,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,CGYG,CHINA LONGYI GROUP INTERNATIONAL HOLDINGS LTD,1462818,534166,,,,,,3408,432643,,,,,1406,361,-121972,-107528,,-98235,,,77655862,2801,,,122333,,,,,,,,534166,,,,
1010566,0001204459-11-003054,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,CGYG,CHINA LONGYI GROUP INTERNATIONAL HOLDINGS LTD,1384953,455279,,,,,,9328,434908,,,,,8846,1966,-111326,-106770,0,-97227,0,0,77655862,1334,,,113292,12844,-98296,-153293,,,,-251589,455279,,,-106770,-98482
1010566,0001204459-12-000749,10-K,2012-04-05,2012-04-06,2011,FY,2011-12-31,annual,CGYG,CHINA LONGYI GROUP INTERNATIONAL HOLDINGS LTD,1337753,361207,,,,,,9415,437042,,,,,16993,4117,-474451,-397712,0,-361771,0,0,77655862,10051,,,478568,33664,-285020,14917,,0,,-270103,361207,,,-397712,-440787
1010566,0001204459-12-000749,10-K,2012-04-05,2012-04-06,2011,FY,2011-12-31,quarterly,CGYG,CHINA LONGYI GROUP INTERNATIONAL HOLDINGS LTD,1337753,361207,,,,,,9415,437042,,,,,6741,1790,-128076,-76226,0,-68804,0,0,,1869,,,129866,6781,-4342,91,,0,,-4251,361207,,,-76226,-121295
1010566,0001204459-12-001197,10-Q,2012-05-17,2012-05-18,2012,Q1,2012-03-31,quarterly,CGYG,CHINA LONGYI GROUP INTERNATIONAL HOLDINGS LTD,1294536,289205,,,,,,9365,437348,,,,,3648,940,-81885,-71244,0,-62696,0,0,77655862,865,,,82825,9225,-29980,0,,0,,-29980,289205,,,-71244,-72660
1010566,0001062993-12-002950,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,CGYG,CHINA LONGYI GROUP INTERNATIONAL HOLDINGS LTD,1205861,170507,,,,,,33332,434008,,,,,2025,666,-145351,-137319,0,-107788,0,0,77655862,58,,,146017,9094,-12113,0,,0,,-12113,170507,,,-137319,-136257
1010566,0001062993-12-004786,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,CGYG,CHINA LONGYI GROUP INTERNATIONAL HOLDINGS LTD,1251024,60097,,,,,,24448,434569,,,,,7487,1215,-120885,-119952,0,-108337,0,0,77655862,18,,,122100,1718,-961,0,,0,,-961,60097,,,-119952,-119167
1010566,0001062993-13-001882,10-K,2013-04-15,2013-04-16,2012,FY,2012-12-31,annual,CGYG,CHINA LONGYI GROUP INTERNATIONAL HOLDINGS LTD,1153995,-37485,,,,,,11916,428023,,,,,256304,132916,-548017,-421506,0,-371899,0,0,77655862,1106,,,680933,36825,-298229,-10021,,0,,-308250,-37485,,,-421506,-511192
1010566,0001062993-13-001882,10-K,2013-04-15,2013-04-16,2012,FY,2012-12-31,quarterly,CGYG,CHINA LONGYI GROUP INTERNATIONAL HOLDINGS LTD,1153995,-37485,,,,,,11916,428023,,,,,243144,130095,-199896,-92991,0,-93078,0,0,,165,,,329991,16788,-255175,-10021,,0,,-265196,-37485,,,-92991,-183108
1010566,0001062993-13-002651,10-Q,2013-05-17,2013-05-18,2013,Q1,2013-03-31,quarterly,CGYG,CHINA LONGYI GROUP INTERNATIONAL HOLDINGS LTD,1078464,-123400,,,,,,9245,424021,,,,,9600,2872,-95790,-110407,0,-101531,0,0,77655862,6,,,98662,9464,-17328,0,,0,,-17328,-123400,,,-110407,-86326
1010566,0001062993-13-004269,10-Q,2013-08-16,2013-08-17,2013,Q2,2013-06-30,quarterly,CGYG,CHINA LONGYI GROUP INTERNATIONAL HOLDINGS LTD,1012425,-277351,,,,,,17844,433583,,,,,815,540,-167212,-132932,0,-103401,0,0,77655862,-9,,,167752,9508,-1803,-617,,0,,-2420,-277351,,,-132932,-157704
1010566,0001062993-13-005907,10-Q,2013-11-19,2013-11-20,2013,Q3,2013-09-30,quarterly,CGYG,CHINA LONGYI GROUP INTERNATIONAL HOLDINGS LTD,983862,-367099,,,,,,12036,433616,,,,,680,274,-99477,-97747,0,-107310,0,0,77655862,-8,,,99751,9611,-3082,-895,,0,,-3977,-367099,,,-97747,-89866
1010566,0001062993-14-001723,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,annual,CGYG,CHINA LONGYI GROUP INTERNATIONAL HOLDINGS LTD,857394,-474626,,,,,,20715,400924,,,,,58380,10294,-573116,-476161,0,-427931,0,0,77655862,27,,,583410,55760,-63850,30777,,0,,-33073,-474626,,,-476161,-517356
1010566,0001062993-14-001723,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,quarterly,CGYG,CHINA LONGYI GROUP INTERNATIONAL HOLDINGS LTD,857394,-474626,,,,,,20715,400924,,,,,47285,6608,-210637,-135109,0,-115791,0,0,,4,,,217245,27177,-41637,32289,,0,,-9348,-474626,,,-135109,-183460
1010566,0001062993-14-003130,10-Q,2014-05-16,2014-05-17,2014,Q1,2014-03-31,quarterly,CGYG,CHINA LONGYI GROUP INTERNATIONAL HOLDINGS LTD,832318,-590345,,,,,,19141,397327,,,,,0,0,-128577,-133838,0,-126384,0,0,77655862,4,,,128577,9634,-110874,0,,0,,-110874,-590345,,,-133838,-118943
1010566,0001062993-14-004695,10-Q,2014-08-11,2014-08-12,2014,Q2,2014-06-30,quarterly,CGYG,CHINA LONGYI GROUP INTERNATIONAL HOLDINGS LTD,823378,-717469,,,,,,19822,397329,,,,,0,0,-134152,-126324,0,-118140,0,0,77655862,3,,,134152,9570,-113959,0,,0,,-113959,-717469,,,-126324,-124582
1010566,0001062993-14-006612,10-Q,2014-11-14,2014-11-15,2014,Q3,2014-09-30,quarterly,CGYG,CHINA LONGYI GROUP INTERNATIONAL HOLDINGS LTD,821518,-812424,,,,,,10237,397348,,,,,0,0,-105066,-118315,0,-110164,0,0,77655862,9,,,105066,9573,-24442,0,,0,,-24442,-812424,,,-118315,-95493
1010566,0001062993-15-001663,10-K,2015-03-31,2015-04-01,2014,FY,2014-12-31,annual,CGYG,CHINA LONGYI GROUP INTERNATIONAL HOLDINGS LTD,854713,-837822,,,,,,46366,389362,,,,,107566,-84461,-571219,-396375,0,-367235,0,0,77655862,60,,,486758,22792,-180543,-5298,,0,,-185841,-837822,,,-396375,-548427
1010566,0001062993-15-001663,10-K,2015-03-31,2015-04-01,2014,FY,2014-12-31,quarterly,CGYG,CHINA LONGYI GROUP INTERNATIONAL HOLDINGS LTD,854713,-837822,,,,,,46366,389362,,,,,107566,-84461,-203424,-17898,0,-12547,0,0,,44,,,118963,-5985,68732,-5298,,0,,63434,-837822,,,-17898,-209409
1010566,0001062993-15-002771,10-Q,2015-05-15,2015-05-16,2015,Q1,2015-03-31,quarterly,CGYG,CHINA LONGYI GROUP INTERNATIONAL HOLDINGS LTD,908234,-968990,,,,,,104049,383730,,,,,3560,-605,-139748,-138407,0,-130992,,,77655862,19,,,139143,5921,60853,,,,,,-968990,,,,-133827
1010566,0001062993-15-004483,10-Q,2015-08-14,2015-08-15,2015,Q2,2015-06-30,quarterly,CGYG,CHINA LONGYI GROUP INTERNATIONAL HOLDINGS LTD,939688,-1053512,,,,,,36175,389801,,,,,5583,-949,-104134,-86163,0,-78304,0,0,77655862,30,,,103185,5937,2114,,,,,,-1053512,,,-86163,-98197
1010566,0001062993-15-006057,10-Q,2015-11-13,2015-11-14,2015,Q3,2015-09-30,quarterly,CGYG,CHINA LONGYI GROUP INTERNATIONAL HOLDINGS LTD,909761,-1020800,,,,,,27490,368647,,,,,153976,-31332,-152969,16698,0,14909,0,0,77655862,6,,,121637,5997,-10680,-1534,,,,-12214,-1020800,,,16698,-146972
1010566,0001062993-16-008979,10-K,2016-04-14,2016-04-15,2015,FY,2015-12-31,annual,CGYG,CHINA LONGYI GROUP INTERNATIONAL HOLDINGS LTD,843020,-1138710,,,,,,29429,359194,,,,,160349,-76376,-593288,-370586,0,-342732,0,0,77655862,64,,,516912,23828,-18057,-5620,,0,,-23677,-1138710,,,-370586,-569460
