cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1590799,0001193125-13-441612,10-Q,2013-11-14,2013-11-15,2013,Q3,2013-09-30,quarterly,RIVE,RIVERVIEW FINANCIAL CORP,316692000,26669000,2763000,2297000,466000,,,17487000,,,,280621000,243374000,,,,646000,162000,484000,,,,3270000,2711000,47000,,,,,,,,,23906000,7000000,33669000,,,6021,1716316,2013-09-30,single,7000000,,,
1590799,0001193125-14-123960,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,annual,RIVE,RIVERVIEW FINANCIAL CORP,432882000,36228000,3967000,2297000,1670000,,,24062000,,,,382345000,319674000,,,,1213000,-250000,1463000,,,,13608000,11152000,640000,,,2504000,-310000,,-1118000,,2194000,32261000,10000000,46228000,,,6021,2703840,2013-12-31,single,10000000,,,141000
1590799,0001193125-14-123960,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,quarterly,RIVE,RIVERVIEW FINANCIAL CORP,432882000,36228000,3967000,2297000,1670000,,,24062000,,,,382345000,319674000,,,,-831000,-766000,-65000,,,,3945000,3374000,593000,,,1602000,-141000,,-474000,,1461000,32261000,10000000,46228000,,,6021,2703840,2013-12-31,single,10000000,,,60000
1590799,0001193125-15-111970,10-K,2015-03-30,2015-03-31,2014,FY,2014-12-31,annual,RIVE,RIVERVIEW FINANCIAL CORP,436146000,38208000,3678000,2297000,1381000,,,14580000,,,,372262000,338901000,,,,3448000,727000,2721000,,2124000,,17771000,15647000,526000,,,3441000,-2076000,,-1488000,,1365000,34530000,19500000,57708000,5572000,,6021,2708840,2014-12-31,single,7000000,12500000,,286000
1590799,0001193125-15-111970,10-K,2015-03-30,2015-03-31,2014,FY,2014-12-31,quarterly,RIVE,RIVERVIEW FINANCIAL CORP,436146000,38208000,3678000,2297000,1381000,,,14580000,,,,372262000,338901000,,,,,,,,,,,,,,,,,,,,,34530000,19500000,57708000,,,6021,2708840,2014-12-31,single,7000000,12500000,,
1590799,0001193125-15-187207,10-Q,2015-05-14,2015-05-15,2015,Q1,2015-03-31,quarterly,RIVE,RIVERVIEW FINANCIAL CORP,444222000,38303000,3613000,2297000,1316000,,,16203000,,,,372895000,345735000,,,,402000,28000,374000,,509000,,4222000,3713000,0,,,-317000,-209000,,-373000,,-526000,34690000,29000000,67303000,911000,,6021,2708840,2015-03-31,single,7000000,22000000,,67000
1590799,0001193125-15-290814,10-Q,2015-08-14,2015-08-15,2015,Q2,2015-06-30,quarterly,RIVE,RIVERVIEW FINANCIAL CORP,448294000,36300000,3542000,2297000,1245000,,,14854000,,,,381812000,347569000,,,,-2263000,-919000,-1344000,,504000,,4229000,3725000,450000,,,170000,15000,,-373000,,185000,32758000,24000000,60300000,-1759000,,6021,2709864,2015-06-30,single,2000000,22000000,,67000
1590799,0001193125-15-376624,10-Q,2015-11-13,2015-11-14,2015,Q3,2015-09-30,quarterly,RIVE,RIVERVIEW FINANCIAL CORP,451965000,36720000,3472000,2297000,1175000,,,14262000,,,,378735000,348314000,,,,764000,142000,622000,,463000,,4291000,3828000,0,,,2002000,-842000,,-372000,,1160000,33248000,30683000,67403000,1227000,,6021,2711258,2015-09-30,single,7350000,23333000,,72000
1590799,0001193125-16-523004,10-K,2016-03-30,2016-03-31,2015,FY,2015-12-31,annual,RIVE,RIVERVIEW FINANCIAL CORP,549449000,42303000,6258000,4757000,1501000,,,21697000,,,,448342000,405480000,,,,-1904000,-1150000,-754000,,1929000,,17210000,15281000,1472000,,,1626000,-1496000,,-1491000,,130000,36045000,51925000,94228000,25000,,6021,3205544,2015-12-31,single,9350000,42575000,,259000
1590799,0001193125-16-523004,10-K,2016-03-30,2016-03-31,2015,FY,2015-12-31,quarterly,RIVE,RIVERVIEW FINANCIAL CORP,549449000,42303000,6258000,4757000,1501000,,,21697000,,,,448342000,405480000,,,,-807000,-401000,-406000,,453000,,4468000,4015000,1022000,,,-229000,-460000,,-373000,,-689000,36045000,51925000,94228000,-354000,,6021,3205544,2015-12-31,single,9350000,42575000,,53000
1590799,0001193125-16-590035,10-Q,2016-05-13,2016-05-14,2016,Q1,2016-03-31,quarterly,RIVE,RIVERVIEW FINANCIAL CORP,540915000,42978000,6182000,4757000,1425000,,,24349000,,,,455504000,397765000,,,,927000,174000,753000,,565000,,5095000,4530000,99000,,,390000,-151000,,-442000,,239000,36796000,36400000,79378000,1492000,,6021,3206927,2016-03-31,single,11400000,25000000,,77000
1590799,0001193125-16-680201,10-Q,2016-08-12,2016-08-13,2016,Q2,2016-06-30,quarterly,RIVE,RIVERVIEW FINANCIAL CORP,527313000,43721000,7001000,5408000,1593000,,,14799000,,,,461447000,394884000,,,,1065000,210000,855000,,556000,,4979000,4423000,156000,,,2298000,-102000,,-442000,,2196000,36720000,15404000,59125000,1621000,,6021,3220934,2016-06-30,single,11335000,4069000,,78000
1590799,0001193125-16-765724,10-Q,2016-11-10,2016-11-11,2016,Q3,2016-09-30,quarterly,RIVE,RIVERVIEW FINANCIAL CORP,527078000,44161000,6905000,5408000,1497000,,,16117000,,,,458993000,394556000,,,,1425000,454000,971000,,527000,3244688,5291000,4764000,29000,,,256000,-194000,,-443000,,62000,37256000,17257000,61418000,1952000,,6021,3229467,2016-09-30,single,11257000,6000000,,95000
1590799,0001193125-17-102220,10-K,2017-03-30,2017-03-31,2016,FY,2016-12-31,annual,RIVE,RIVERVIEW FINANCIAL CORP,543048000,41920000,6813000,5408000,1405000,,,19120000,,,,452560000,405611000,,,,4029000,962000,3067000,,2172000,3241869,20336000,18164000,453000,,,3950000,-615000,40000,-1772000,,3335000,35107000,42654000,84574000,6201000,,6021,3237859,2016-12-31,single,11154000,31500000,,340000
1590799,0001193125-17-102220,10-K,2017-03-30,2017-03-31,2016,FY,2016-12-31,quarterly,RIVE,RIVERVIEW FINANCIAL CORP,543048000,41920000,6813000,5408000,1405000,,,19120000,,,,452560000,405611000,,,,612000,124000,488000,,524000,,5007000,4483000,169000,,,1006000,-168000,9000,-445000,,838000,35107000,42654000,84574000,1136000,,6021,3237859,2016-12-31,single,11154000,31500000,,93000
