cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1422949,0001213900-11-002681,10-Q,2011-05-16,2011-05-17,2011,Q2,2011-03-31,quarterly,NXFI,"NEXT FUEL, INC.",,-354541,,,,,,585,,,,,,,,-18034620,-18091032,0,-18091032,17649999,56412,,,,,18034620,,,,,,,,-354541,,,-18034620,
1422949,0001213900-11-004378,10-Q,2011-08-15,2011-08-16,2011,Q3,2011-06-30,quarterly,NXFI,"NEXT FUEL, INC.",2582259,2496866,,,,,,2560269,11005,,0,,,11490,485,-461065,-462318,0,-462318,0,1750,,497,,,461550,,-463436,-2961,,,0,-466397,2496866,,,-460568,
1422949,0001213900-11-006800,10-K,2011-12-22,2011-12-23,2011,FY,2011-09-30,annual,NXFI,"NEXT FUEL, INC.",2158853,1951077,,,,,,2117927,0,,0,,,11490,-58450,-19067529,-19130616,0,-19130616,17649999,64780,,1693,,,19009079,1312,-941851,-5409,27500,,0,-947260,1951077,,,-19065836,-19066217
1422949,0001213900-11-006800,10-K,2011-12-22,2011-12-23,2011,FY,2011-09-30,quarterly,NXFI,"NEXT FUEL, INC.",2158853,1951077,,,,,,2117927,0,,0,,,0,-58935,-560529,-559539,0,-559539,0,206,,1196,,,501594,526,-428038,-2448,13750,,0,-430486,1951077,,,-559333,-560003
1422949,0001213900-12-000695,10-Q,2012-02-14,2012-02-15,2012,Q1,2011-12-31,quarterly,NXFI,"NEXT FUEL, INC.",1711553,1600511,,,,,,1673279,,,0,,,,0,-485053,-484061,0,-484061,0,54,,1046,,,525053,566,-444648,0,5500,,0,-444648,1600511,,,-484007,-484487
1422949,0001213900-12-002535,10-Q,2012-05-14,2012-05-15,2012,Q2,2012-03-31,quarterly,NXFI,"NEXT FUEL, INC.",2732410,2693606,0,,0,,,1121427,0,,0,,,,20381,-605604,-604969,0,-604969,42500,6,,641,,,625985,582,-636172,-680,0,,0,-636852,2693606,,,-604963,-605022
1422949,0001213900-12-003582,10-Q/A,2012-06-29,2012-06-30,2012,Q2,2012-03-31,quarterly,NXFI,"NEXT FUEL, INC.",2732410,2623606,0,,0,,,1121427,0,,0,,,,20381,-675604,-674969,0,-674969,42500,6,,641,,,695985,582,-636172,-680,0,,0,-636852,2623606,,,-674963,-675022
1422949,0001213900-12-004545,10-Q,2012-08-14,2012-08-15,2012,Q3,2012-06-30,quarterly,NXFI,"NEXT FUEL, INC.",3762348,3593495,,,,,,3598260,,,,,,181944,51521,-595001,-593871,,-593871,16211,0,,1130,,,646522,669,-507298,-4869,28000,,,-512167,3593495,,,-593871,-594332
1422949,0001213900-12-006901,10-K,2012-12-19,2012-12-20,2012,FY,2012-09-30,annual,NXFI,"NEXT FUEL, INC.",3259016,3150496,,,,,,3107406,,,,,,343229,136902,-2351984,-2347563,,-2347563,68844,60,,4481,,,2488886,3210,-2064577,-19944,57230,,,-2084521,3150496,,,-2347503,-2348774
1422949,0001213900-12-006901,10-K,2012-12-19,2012-12-20,2012,FY,2012-09-30,quarterly,NXFI,"NEXT FUEL, INC.",3259016,3150496,,,,,,3107406,,,,,,25000,25000,-596326,-594662,,-594662,10133,0,,1664,,,621326,1393,-476459,-14395,23730,,,-490854,3150496,,,-594662,-594933
