cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1442853,0001096350-12-000037,10-Q,2012-04-26,2012-04-27,2012,Q1,2011-10-31,quarterly,,"CLARIDGE VENTURES, INC.",0,-13582,,,,,,0,,,,,,0,,,,,0,,,,,,,0,,0,,,,,,-13582,,,,,1000,,,,,,,,,
1442853,0001096350-12-000038,10-Q,2012-04-27,2012-04-28,2012,Q2,2012-01-31,quarterly,,"CLARIDGE VENTURES, INC.",0,-13582,,,,,,0,,,,,,0,,,,,0,,,,,,,0,,0,,,,,,-13582,,,,,1000,,,,,,,,,
1442853,0001096350-12-000073,10-Q,2012-07-20,2012-07-21,2012,Q3,2012-04-30,quarterly,,"CLARIDGE VENTURES, INC.",0,-13582,,,,,,0,,,,,,0,,,,,0,,,,,,,0,,0,,,,,,-13582,,,,,1000,,,,,,,,,
1442853,0001594062-15-000032,10-K/A,2015-02-12,2015-02-13,2012,FY,2012-07-31,annual,IGEX,"INDO GLOBAL EXCHANGE(S) PTE, LTD.",,-7622,,,,,,,,,,,,,,,,,5960,,,8285000,,,,,,,,,,,,-7622,,,,,1000,,,,,,,,instance,2015-02-12
1442853,0001594062-15-000032,10-K/A,2015-02-12,2015-02-13,2012,FY,2012-07-31,quarterly,IGEX,"INDO GLOBAL EXCHANGE(S) PTE, LTD.",,-7622,,,,,,,,,,,,,,,,,5960,,,,,,,,,,,,,,,-7622,,,,,1000,,,,,,,,instance,2015-02-12
1442853,0001594062-15-000033,10-Q/A,2015-02-12,2015-02-13,2013,Q1,2012-10-31,quarterly,IGEX,"INDO GLOBAL EXCHANGE(S) PTE, LTD.",,-7622,,,,,,,,,,,,,,,,,,,,289975000,,,,,,,,,,,,-7622,,,,,1000,,,,,,,,instance,2015-02-12
1442853,0001594062-15-000034,10-Q/A,2015-02-12,2015-02-13,2013,Q2,2013-01-31,quarterly,IGEX,"INDO GLOBAL EXCHANGE(S) PTE, LTD.",,-17592,,,,,,,,,,,,,,,,,-9970,,,289975000,,,,,,,,,,,,-17592,,,,,1000,,,,,,,,instance,2015-02-12
1442853,0001594062-15-000036,10-Q/A,2015-02-12,2015-02-13,2013,Q3,2013-04-30,quarterly,IGEX,"INDO GLOBAL EXCHANGE(S) PTE, LTD.",,-19592,,,,,,,,,,,,,,,,,-2000,,,289975000,,,,,,,,,,,,-19592,,,,,1000,,,,,,,,instance,2015-02-12
1442853,0001594062-15-000039,10-K/A,2015-02-12,2015-02-13,2013,FY,2013-07-31,annual,IGEX,"INDO GLOBAL EXCHANGE(S) PTE, LTD.",0,-45819,,,,,,0,,,,,,,,,,,-38197,,,72493750,,,,,,-15000,,,,,,-45819,,,,,1000,-45819,2013-07-31,single,,15000,,,instance,2015-02-12
1442853,0001594062-15-000039,10-K/A,2015-02-12,2015-02-13,2013,FY,2013-07-31,quarterly,IGEX,"INDO GLOBAL EXCHANGE(S) PTE, LTD.",0,-45819,,,,,,0,,,,,,,,,,,-26227,,,,,,,,,,,,,,,-45819,,,,,1000,-45819,2013-07-31,single,,15000,,,instance,2015-02-12
