cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1688476,0001688476-17-000013,10-Q,2017-05-05,2017-05-06,2017,Q1,2017-03-31,quarterly,FRAC,"KEANE GROUP, INC.",627351000,336383000,93131000,50624000,42507000,144718000,349000,85796000,21101000,,,,,240153000,,-31764000,-72121000,,-72255000,,40361000,103013000,,,,,30373000,-47406000,-10070000,1138000,,,-57476000,243252000,145067000,481450000,-31760000,-1391000,1389,,,,,,,
1688476,0001688476-17-000037,10-Q,2017-08-03,2017-08-04,2017,Q2,2017-06-30,quarterly,FRAC,"KEANE GROUP, INC.",642617000,327449000,91946000,50624000,41322000,144535000,342000,75552000,30501000,,,,,323136000,,-10319000,-10967000,931000,-11898000,,4349000,,,,,,32739000,9319000,-17865000,2933000,,,-8546000,235503000,144877000,472326000,-6618000,22420000,1389,,,,,,,
1688476,0001688476-17-000049,10-Q,2017-11-07,2017-11-08,2017,Q3,2017-09-30,quarterly,FRAC,"KEANE GROUP, INC.",1009227000,464953000,204189000,144875000,59314000,274172000,1396000,71729000,39381000,,,,,477302000,,11115000,4862000,797000,4065000,,7195000,111755000,,,,,46204000,42701000,-56413000,3263000,,,-13712000,260764000,275568000,740521000,12057000,57319000,1389,,,,,,,
1688476,0001688476-18-000011,10-K,2018-03-01,2018-03-02,2017,FY,2017-12-31,annual,FRAC,"KEANE GROUP, INC.",1043116000,513092000,192247000,134967000,57280000,273715000,1339000,96120000,33437000,,,,,1542081000,,9269000,-35991000,150000,-36141000,,59223000,106321000,,,,,159280000,79691000,-141340000,10578000,,,-61649000,320845000,275054000,788146000,23232000,168549000,1389,,,,,,,
1688476,0001688476-18-000011,10-K,2018-03-01,2018-03-02,2017,FY,2017-12-31,quarterly,FRAC,"KEANE GROUP, INC.",1043116000,513092000,192247000,134967000,57280000,273715000,1339000,96120000,33437000,,,,,501490000,,40237000,42235000,-1712000,43947000,,7318000,,,,,,49964000,75077000,-56992000,3244000,,,18085000,320845000,275054000,788146000,49553000,90201000,1389,,,,,,,
1688476,0001688476-18-000016,10-Q,2018-05-04,2018-05-05,2018,Q1,2018-03-31,quarterly,FRAC,"KEANE GROUP, INC.",1046809000,510970000,190166000,134536000,55630000,273400000,1310000,95488000,37787000,,,,,513016000,,14904000,-5075000,3168000,-8243000,,6990000,112010000,,,,,60051000,34175000,-27313000,3073000,,-3339000,6862000,320804000,274710000,785680000,1915000,74955000,1389,,,,,,,
1688476,0001688476-18-000032,10-Q,2018-08-01,2018-08-02,2018,Q2,2018-06-30,quarterly,FRAC,"KEANE GROUP, INC.",1099005000,505381000,186665000,132524000,54141000,339144000,2133000,109525000,40561000,,,,,578533000,,44032000,29731000,-936000,30667000,,14317000,111543000,,,,,59404000,109250000,-100865000,4040000,,,8385000,318716000,341277000,846658000,44048000,103436000,1389,,,,,,,
1688476,0001688476-18-000047,10-Q,2018-11-02,2018-11-03,2018,Q3,2018-09-30,quarterly,FRAC,"KEANE GROUP, INC.",1114329000,512575000,185777000,132524000,53253000,338915000,2116000,82848000,28772000,,,,,558908000,,24926000,33402000,2623000,30779000,,5978000,108990000,,,,,68287000,107679000,-83784000,4811000,,,23895000,326798000,341031000,853606000,39380000,93213000,1389,,,,,,,
1688476,0001688476-19-000005,10-K,2019-02-27,2019-02-28,2018,FY,2018-12-31,annual,FRAC,"KEANE GROUP, INC.",1054579000,487181000,184428000,132524000,51904000,337954000,2776000,80206000,35669000,,,,,2137006000,,98010000,63601000,4270000,59331000,,33504000,109660000,,,,,259145000,350311000,-277569000,17166000,,,72742000,302753000,340730000,827911000,97105000,357155000,1389,,,,,,,
1688476,0001688476-19-000005,10-K,2019-02-27,2019-02-28,2018,FY,2018-12-31,quarterly,FRAC,"KEANE GROUP, INC.",1054579000,487181000,184428000,132524000,51904000,337954000,2776000,80206000,35669000,,,,,486549000,,14148000,5543000,-585000,6128000,,6219000,,,,,,71403000,99207000,-65607000,5242000,,,33600000,302753000,340730000,827911000,11762000,85551000,1389,,,,,,,
1688476,0001688476-19-000014,10-Q,2019-05-07,2019-05-08,2019,Q1,2019-03-31,quarterly,FRAC,"KEANE GROUP, INC.",1060567000,468984000,183795000,132524000,51271000,337140000,2701000,83748000,30959000,51088000,,,,421654000,,-15885000,-20832000,974000,-21806000,,5395000,104422000,,,,,71476000,58389000,-56865000,4000000,,-2861000,1524000,285189000,339841000,808825000,-15437000,55591000,1389,,,,,,,
1688476,0001688476-19-000029,10-Q,2019-07-31,2019-08-01,2019,Q2,2019-06-30,quarterly,,"KEANE GROUP, INC.",1064837000,465256000,183465000,132524000,50941000,336417000,2561000,117092000,26620000,46203000,,,,427733000,,1103000,-4417000,564000,-4981000,,5477000,,,,,,69886000,83536000,-54829000,5637000,,-504000,28707000,281791000,338978000,804234000,1060000,70989000,1389,104968000,2019-06-30,single,,,,
