cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
350199,0001104659-11-044638,10-Q,2011-08-08,2011-08-09,2011,Q2,2011-06-30,quarterly,CACH,CACHE INC,82926000,50608000,102000,,102000,,,8706000,18350000,,,,,,27514000,4159000,4169000,1370000,2799000,,13000,12873000,23000,,,23355000,,,,,,,,50506000,,,4182000,,5621,,,,,,,
350199,0001104659-11-061147,10-Q,2011-11-04,2011-11-05,2011,Q3,2011-09-30,quarterly,CACH,CACHE INC,84371000,48848000,102000,,102000,,,13816000,22232000,,,,,,19760000,-3042000,-3025000,-1203000,,,7000,12849000,24000,,,22802000,1706000,-2443000,-568000,83000,,,-3011000,48746000,,,-3018000,-1336000,5621,,,,,,,
350199,0001047469-12-003566,10-K,2012-03-29,2012-03-30,2011,FY,2011-12-31,annual,CACH,CACHE INC,84645000,50797000,102000,,102000,,,22509000,22075000,,,,,,96419000,2248000,2265000,184000,,,70000,12884000,87000,,,94171000,7784000,5771000,-2817000,381000,,,2954000,50695000,,,2335000,10032000,5621,,,,,,,
350199,0001047469-12-003566,10-K,2012-03-29,2012-03-30,2011,FY,2011-12-31,quarterly,CACH,CACHE INC,84645000,50797000,102000,,102000,,,22509000,22075000,,,,,,27224000,2391000,2378000,502000,,,32000,,19000,,,24833000,2023000,7191000,-903000,94000,,,6288000,50695000,,,2410000,4414000,5621,,,,,,,
350199,0001104659-12-036324,10-Q,2012-05-11,2012-05-12,2012,Q1,2012-03-31,quarterly,CACH,CACHE INC,83069000,49740000,102000,,102000,,,10710000,27326000,,,,,,22197000,-2023000,-2005000,-797000,,,,12873000,18000,,,24220000,1820000,-7267000,-1707000,81000,,,-8974000,49638000,,,,-203000,5621,,,,,,,
350199,0001104659-12-057607,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,CACH,CACHE INC,81070000,50828000,102000,,102000,,,14334000,22267000,,,,,,26383000,1677000,1701000,670000,,,,12928000,24000,,,24706000,1811000,6782000,-3153000,81000,,,3629000,50726000,,,,3488000,5621,,,,,,,
350199,0001104659-12-076565,10-Q,2012-11-09,2012-11-10,2012,Q3,2012-09-30,quarterly,CACH,CACHE INC,76128000,44497000,102000,,102000,,,10374000,23806000,,,,,,14661000,-8109000,-8089000,-1713000,,,,12892000,20000,,,22770000,1654000,-5829000,-2150000,68000,,,-7979000,44395000,,,,-6455000,5621,,,,,,,
350199,0001047469-13-002609,10-K,2013-03-12,2013-03-13,2012,FY,2012-12-31,annual,CACH,CACHE INC,74625000,39041000,102000,,102000,,,12360000,21246000,,,,,,83911000,-13436000,-13363000,-1285000,,,,13418000,73000,,,97347000,7176000,-2253000,-8970000,322000,,,-11223000,38939000,,,,-6260000,5621,,,,,,,
350199,0001047469-13-002609,10-K,2013-03-12,2013-03-13,2012,FY,2012-12-31,quarterly,CACH,CACHE INC,74625000,39041000,102000,,102000,,,12360000,21246000,,,,,,20670000,-4981000,-4970000,555000,,,,,11000,,,25651000,1891000,4061000,-1960000,92000,,,2101000,38939000,,,,-3090000,5621,,,,,,,
350199,0001104659-13-041404,10-Q,2013-05-14,2013-05-15,2013,Q1,2013-03-31,quarterly,CACH,CACHE INC,57310000,20708000,102000,,102000,,,1662000,26894000,,,,,,16396000,-8286000,-8278000,10227000,,,,13405000,8000,,,24682000,1632000,-11983000,-1728000,137000,,,-13711000,20606000,,,,-6654000,5621,,,,,,,
