cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
878522,0000950123-11-083048,10-Q,2011-09-07,2011-09-08,2011,Q3,2011-07-31,quarterly,STEI,STEWART ENTERPRISES INC,2176611000,434949000,247038000,247038000,,316848000,5000,66571000,35799000,,,,,124357000,21752000,27555000,22012000,,11986000,,5500000,90741000,30000,,,,,,,,,,,187911000,316853000,751802000,27512000,,7200,90400796,2011-07-31,class_sum,,,,
878522,0001193125-11-342526,10-K,2011-12-15,2011-12-16,2011,FY,2011-10-31,annual,STEI,STEWART ENTERPRISES INC,2157098000,427676000,247038000,247038000,,317821000,5000,65688000,35859000,,,,,512664000,100417000,85865000,61906000,,38555000,,22747000,90486000,672000,,,,27052000,86830000,-26958000,2952000,-11762000,-28838000,59872000,180638000,317826000,745502000,84653000,112917000,7200,87976436,2011-10-31,class_sum,,,,
878522,0001193125-11-342526,10-K,2011-12-15,2011-12-16,2011,FY,2011-10-31,quarterly,STEI,STEWART ENTERPRISES INC,2157098000,427676000,247038000,247038000,,317821000,5000,65688000,35859000,,,,,129378000,24669000,17426000,11925000,,8527000,,5779000,,278000,,,,6744000,26363000,-11270000,677000,-3100000,-13216000,15093000,180638000,317826000,745502000,17704000,24170000,7200,87976436,2011-10-31,class_sum,,,,
878522,0001193125-12-101363,10-Q,2012-03-07,2012-03-08,2012,Q1,2012-01-31,quarterly,STEI,STEWART ENTERPRISES INC,2172805000,426284000,247020000,247020000,,318813000,5000,54895000,36541000,,,,,124824000,25396000,18874000,13053000,,8545000,,5867000,87349000,46000,,,,6552000,7785000,-6524000,1144000,-3062000,-7847000,1261000,179264000,318818000,745102000,18920000,25426000,7200,87195658,2012-01-31,class_sum,,,,
878522,0001193125-12-261867,10-Q,2012-06-06,2012-06-07,2012,Q2,2012-04-30,quarterly,STEI,STEWART ENTERPRISES INC,2202040000,429035000,249584000,249584000,,319819000,6000,62124000,36465000,,,,,132598000,29138000,20722000,14963000,,8736000,,5804000,86375,45000,,,,6692000,20677000,-5390000,743000,-3471000,-3768000,15287000,179451000,319825000,748860000,20767000,27414000,7200,86696641,2012-04-30,class_sum,,,,
878522,0001193125-12-380974,10-Q,2012-09-05,2012-09-06,2012,Q3,2012-07-31,quarterly,STEI,STEWART ENTERPRISES INC,2213874000,429357000,249584000,249584000,,320850000,6000,78077000,36384000,,,,,129239000,26986000,19546000,13730000,,9638000,,5873000,86178000,57000,,,,6615000,30277000,-4301000,743000,-3422000,-7460000,25976000,179773000,320856000,750213000,19603000,26161000,7200,85836217,2012-07-31,class_sum,,,,
878522,0001193125-12-504867,10-K,2012-12-17,2012-12-18,2012,FY,2012-10-31,annual,STEI,STEWART ENTERPRISES INC,2221685000,424321000,249584000,249584000,,321887000,6000,68187000,36495000,,,,,516097000,109682000,79429000,56202000,,35896000,,23401000,86278000,174000,,,,26412000,76537000,-20846000,3404000,-13335000,-27428000,55691000,174737000,321893000,746214000,79603000,105841000,7200,84914556,2012-10-31,class_sum,,,,
878522,0001193125-12-504867,10-K,2012-12-17,2012-12-18,2012,FY,2012-10-31,quarterly,STEI,STEWART ENTERPRISES INC,2221685000,424321000,249584000,249584000,,321887000,6000,68187000,36495000,,,,,129436000,28162000,19920000,14089000,,8977000,,5857000,,26000,,,,6553000,17798000,-4631000,774000,-3380000,-8353000,13167000,174737000,321893000,746214000,19946000,26473000,7200,84914556,2012-10-31,class_sum,,,,
878522,0001193125-13-101048,10-Q,2013-03-11,2013-03-12,2013,Q1,2013-01-31,quarterly,STEI,STEWART ENTERPRISES INC,2247110000,440491000,249584000,249584000,,322948000,6000,63356000,36537000,,,,,135681000,32316000,26489000,20697000,,15477000,,5916000,84930000,124000,,,,6487000,11896000,-9250000,981000,-3374000,-1833000,2646000,190907000,322954000,763445000,26613000,32976000,7200,85352252,2013-01-31,class_sum,,,,
878522,0001193125-13-253339,10-Q,2013-06-10,2013-06-11,2013,Q2,2013-04-30,quarterly,STEI,STEWART ENTERPRISES INC,2297722000,450588000,249584000,249584000,,324027000,6000,83594000,35762000,,,,,133853000,31967000,25078000,19160000,,11875000,,5956000,85232000,38000,,,,6545000,33151000,-5012000,1004000,-3806000,0,28139000,201004000,324033000,774621000,25116000,31623000,7200,85515194,2013-04-30,class_sum,,,,
878522,0001193125-13-360409,10-Q,2013-09-09,2013-09-10,2013,Q3,2013-07-31,quarterly,STEI,STEWART ENTERPRISES INC,2302940000,457573000,249584000,249584000,,241192000,83940000,99087000,36108000,,,,,127062000,23195000,14251000,8327000,50000,8277000,,5922000,85952000,-2000,,,,6613000,23336000,-6651000,1036000,-3815000,0,16685000,207989000,325132000,782705000,14249000,20864000,7200,85712874,2013-07-31,class_sum,,,,
