cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1402328,0001354488-11-001463,10-Q,2011-05-12,2011-05-13,2011,Q1,2011-03-31,quarterly,SBFM,"SUNSHINE BIOPHARMA, INC",159334,,,,,,,118061,,,73000,,,,,,,,-49216,17650,,,,,,,,-44330,,12000,,,,,,,,
1402328,0001354488-11-002548,10-Q,2011-08-09,2011-08-10,2011,Q2,2011-06-30,quarterly,SBFM,"SUNSHINE BIOPHARMA, INC",142514,,,,,,,101241,,,73000,,,,,,,,-16490,0,,,,,,,,-61150,,12000,,,,,,,,
1402328,0001354488-11-004118,10-Q,2011-11-08,2011-11-09,2011,Q3,2011-09-30,quarterly,SBFM,"SUNSHINE BIOPHARMA, INC",224218,219673,,,,,,178473,,,73000,,,,,,,,-116441,0,,,,,,,,,,,,,,219673,,,,
1402328,0001354488-12-001221,10-K,2012-03-19,2012-03-20,2011,FY,2011-12-31,annual,SBFM,"SUNSHINE BIOPHARMA, INC",106437,103003,,,,,,60692,,,0,,,,,,,,-556202,142650,,,,,,,,-297299,,267385,,,,103003,,,,
1402328,0001354488-12-001221,10-K,2012-03-19,2012-03-20,2011,FY,2011-12-31,quarterly,SBFM,"SUNSHINE BIOPHARMA, INC",106437,103003,,,,,,60692,,,0,,,,,,,,-372056,125000,,,,,,,,-117781,,255385,,,,103003,,,,
1402328,0001354488-12-002208,10-Q,2012-05-08,2012-05-09,2012,Q1,2012-03-31,quarterly,SBFM,"SUNSHINE BIOPHARMA, INC",84180,63662,,,,,,38435,,,0,,,,,-39325,,,-39341,0,16,,,,,,,-34757,,0,,,,63662,,,,
1402328,0001354488-12-003912,10-Q,2012-08-08,2012-08-09,2012,Q2,2012-06-30,quarterly,SBFM,"SUNSHINE BIOPHARMA, INC",108988,79595,,,,,,63243,,,0,,,,,-102692,,,-103067,1829,375,,,,,,,-25192,,69000,,,,79595,,,,
1402328,0001354488-12-005637,10-Q,2012-11-08,2012-11-09,2012,Q3,2012-09-30,quarterly,SBFM,"SUNSHINE BIOPHARMA, INC",268045,253189,,,,,,255415,,,0,,,,,-376406,,,-376781,0,375,,,,,,,-160328,,197875,,,,253189,,,,
1402328,0001354488-13-001224,10-K,2013-03-15,2013-03-16,2012,FY,2012-12-31,annual,SBFM,"SUNSHINE BIOPHARMA, INC",134793,70426,,,,,,132638,,,,,,,,-706680,,,-707952,1829,1272,,,,,,,-393054,,272875,,,,70426,,,,
1402328,0001354488-13-001224,10-K,2013-03-15,2013-03-16,2012,FY,2012-12-31,quarterly,SBFM,"SUNSHINE BIOPHARMA, INC",134793,70426,,,,,,132638,,,,,,,,-188257,,,-188763,0,506,,,,,,,-172777,,6000,,,,70426,,,,
1402328,0001354488-13-002516,10-Q,2013-05-09,2013-05-10,2013,Q1,2013-03-31,quarterly,SBFM,"SUNSHINE BIOPHARMA, INC",258955,236601,,,,,,255917,,,,,,,,-922891,,,-1477172,23400,5330,,,,,,,-339721,,576310,,,,236601,,,,
1402328,0001354488-13-004212,10-Q,2013-08-06,2013-08-07,2013,Q2,2013-06-30,quarterly,SBFM,"SUNSHINE BIOPHARMA, INC",160817,146133,,,,,,156632,,,,,,,,-150093,,,-150468,0,375,,,,,,,-99285,,60000,,,,146133,,,,
1402328,0001354488-13-005974,10-Q,2013-11-04,2013-11-05,2013,Q3,2013-09-30,quarterly,SBFM,"SUNSHINE BIOPHARMA, INC",71604,48075,,,,,,70987,,,,,,,,-177683,,,-178058,0,375,,,,,,,-85645,,80000,,,,48075,,,,
1402328,0001354488-14-001275,10-K,2014-03-19,2014-03-20,2013,FY,2013-12-31,annual,SBFM,"SUNSHINE BIOPHARMA, INC",31240,-7710,,,,,,31240,,,0,,,,,-1936077,,,-2491483,137400,6455,,,,,,,-564398,,1246310,,,,-7710,,,,
1402328,0001354488-14-001275,10-K,2014-03-19,2014-03-20,2013,FY,2013-12-31,quarterly,SBFM,"SUNSHINE BIOPHARMA, INC",31240,-7710,,,,,,31240,,,0,,,,,-685410,,,-685785,114000,375,,,,,,,-39747,,530000,,,,-7710,,,,
1402328,0001354488-14-002379,10-Q,2014-05-09,2014-05-10,2014,Q1,2014-03-31,quarterly,SBFM,"SUNSHINE BIOPHARMA, INC",71805,-113232,,,,,,70460,,,,,,,,-405873,,,-501255,96000,95382,,,,,,,-90780,,267400,,,,-113232,,,,
1402328,0001354488-14-004103,10-Q,2014-08-12,2014-08-13,2014,Q2,2014-06-30,quarterly,SBFM,"SUNSHINE BIOPHARMA, INC",44051,-338221,,,,,,38411,,,0,,,,,-765513,,,-818388,323000,52875,,,,,,,-182049,,593400,,,,-338221,,,,
1402328,0001354488-14-005565,10-Q,2014-11-12,2014-11-13,2014,Q3,2014-09-30,quarterly,SBFM,"SUNSHINE BIOPHARMA, INC",180276,-276364,,,,,,173857,,,0,,,,,-277427,,,-280849,0,3422,,,,,,,-78054,,225185,,,,-276364,,,,
1402328,0001354488-15-001081,10-K,2015-03-11,2015-03-12,2014,FY,2014-12-31,annual,SBFM,"SUNSHINE BIOPHARMA, INC",143423,-387580,,,,,,143423,,,0,,,,,-1755114,,,-1934210,327000,179096,,,,,,,-538595,,1258006,,,,-387580,,,,
1402328,0001354488-15-001081,10-K,2015-03-11,2015-03-12,2014,FY,2014-12-31,quarterly,SBFM,"SUNSHINE BIOPHARMA, INC",143423,-387580,,,,,,143423,,,0,,,,,-306300,,,-333717,4000,27417,,,,,,,-187712,,172021,,,,-387580,,,,
1402328,0001354488-15-002193,10-Q,2015-05-07,2015-05-08,2015,Q1,2015-03-31,quarterly,SBFM,"SUNSHINE BIOPHARMA, INC",148702,-230529,,,,,,148702,,,0,,,,,-124825,,,-294367,0,169542,,,,,,,-112996,,0,,,,-230529,,,,
1402328,0001354488-15-003598,10-Q,2015-08-06,2015-08-07,2015,Q2,2015-06-30,quarterly,SBFM,"SUNSHINE BIOPHARMA, INC",170748,-265318,,,,,,157227,,,0,,,,,-368157,,,-517512,0,33226,,,,,,,-304890,,116500,,,,-265318,,,,
1402328,0001354488-15-004810,10-Q,2015-11-04,2015-11-05,2015,Q3,2015-09-30,quarterly,SBFM,"SUNSHINE BIOPHARMA, INC",136636,-332930,,,,,,125225,,,0,,,,,-113053,,,-202815,8657,9755,,,,,,,-105842,,0,,,,-332930,,,,
1402328,0001354488-16-006700,10-K,2016-03-25,2016-03-26,2015,FY,2015-12-31,annual,SBFM,"SUNSHINE BIOPHARMA, INC",673261,-597045,615038,,615038,,,50798,,,0,,,,,-780277,,,-1652908,8657,307211,,,,,,4251,-867644,-4793,116500,,,-872437,-1212083,,,,-776026
1402328,0001354488-16-006700,10-K,2016-03-25,2016-03-26,2015,FY,2015-12-31,quarterly,SBFM,"SUNSHINE BIOPHARMA, INC",673261,-597045,615038,,615038,,,50798,,,0,,,,,-174242,,,-647679,0,258025,,,,,,,-343916,,0,,,,-1212083,,,,
1402328,0001354488-16-007274,10-Q,2016-05-09,2016-05-10,2016,Q1,2016-03-31,quarterly,SBFM,"SUNSHINE BIOPHARMA, INC",830600,-355388,,,,,,123337,,,0,,,,,-69682,,,-305294,,6954,,,,,,15244,-81598,,0,,,,-355388,,,,-54438
1402328,0001654954-16-001658,10-Q,2016-08-16,2016-08-17,2016,Q2,2016-06-30,quarterly,SBFM,"SUNSHINE BIOPHARMA, INC",742411,-471373,,,,,,73922,,,0,,,,,-382313,,,-392310,32793,9997,,,,,,14962,-138397,,263000,,,,-471373,,,,-367351
