cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1096339,0001158957-11-000277,10-Q,2011-08-11,2011-08-12,2011,Q2,2011-06-30,quarterly,SARA,SARATOGA RESOURCES INC /TX,167800499,6234782,,,,132649252,,20408232,,,,,,21056204,,6712704,,,2068902,,-4654626,22700506,172020,,,14343500,5192857,,,,,,,6234782,132649252,138884034,,11905561
1096339,0001158957-11-000399,10-Q,2011-11-08,2011-11-09,2011,Q3,2011-09-30,quarterly,SARA,SARATOGA RESOURCES INC /TX,188687040,30230667,,,,125301685,,13343015,,,,,,19824335,,2789777,,-146082,6171918,,-4384499,25796280,37492,,,17034558,4009462,7075904,,327497,,,,30230667,125301685,155532352,,6799239
1096339,0001515971-12-000065,10-K,2012-03-27,2012-03-28,2011,FY,2011-12-31,annual,SARA,SARATOGA RESOURCES INC /TX,197762143,41871255,,,,125384805,,15874680,,,,,,80934150,,25270643,,-6839117,20845941,,17947784,22367696,248935,,,55663507,15591048,33845260,,943119,,,,41871255,125384805,167256060,,40861691
1096339,0001515971-12-000065,10-K,2012-03-27,2012-03-28,2011,FY,2011-12-31,quarterly,SARA,SARATOGA RESOURCES INC /TX,197762143,41871255,,,,125384805,,15874680,,,,,,23106573,,9949394,,-6747749,11482185,,31567795,,11857,,,13157179,3213959,15509290,,149824,,,,41871255,125384805,167256060,,13163353
1096339,0001515971-12-000145,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,SARA,SARATOGA RESOURCES INC /TX,199851097,43490914,,,,125469812,,14753985,,,,,,20217928,,2496183,,-735743,-1219074,,4411111,27114972,3316,,,17721745,4937152,883203,,261783,,,,43490914,125469812,168960726,,7433335
1096339,0001515971-12-000252,10-Q,2012-08-09,2012-08-10,2012,Q2,2012-06-30,quarterly,SARA,SARATOGA RESOURCES INC /TX,233999247,64820929,,,,125558373,,33676705,,,,,,24113983,,5772382,,569909,860285,,4312678,29285509,5526,,,18341601,5575388,18421393,,573411,,,,64820929,125558373,190379302,,11347770
1096339,0001515971-12-000393,10-Q,2012-11-13,2012-11-14,2012,Q3,2012-09-30,quarterly,SARA,SARATOGA RESOURCES INC /TX,225246796,65048941,,,,125650133,,8288106,,,,,,16717445,,3843407,,-48062,-475003,,4334389,30808775,11204,,,12874038,3658002,-5319855,,204933,,,,65048941,125650133,190699074,,7501409
1096339,0001515971-13-000111,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,annual,SARA,SARATOGA RESOURCES INC /TX,254651361,62462930,,,,150395894,,32302313,,,,,,84012475,,12329959,,-1750418,-3707629,,-17651496,29378542,-32433,,,71682516,27407700,26058896,,1205919,,,,62462930,150395894,212858824,,39737659
1096339,0001515971-13-000111,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,quarterly,SARA,SARATOGA RESOURCES INC /TX,254651361,62462930,,,,150395894,,32302313,,,,,,22963119,,217977,,-1536522,-2873837,,-30709674,,-52479,,,22745142,13237168,12074155,,165792,,,,62462930,150395894,212858824,,13455145
1096339,0001515971-13-000197,10-Q,2013-05-10,2013-05-11,2013,Q1,2013-03-31,quarterly,SARA,SARATOGA RESOURCES INC /TX,244158036,61736284,,,,150513812,,21997531,,,,,,18733196,,3703638,,-454150,-1061393,,-5222942,30911023,-6080,,,15029558,5208494,-3024163,,163042,,,,61736284,150513812,212250096,,8912132
1096339,0001515971-13-000350,10-Q,2013-08-09,2013-08-10,2013,Q2,2013-06-30,quarterly,SARA,SARATOGA RESOURCES INC /TX,253469188,60497586,,,,150635968,,30168859,,,,,,18949440,,1928365,,-1059382,-2314019,,-5312111,30926766,-10345,,,17021075,5662542,10895297,,373252,,,,60497586,150635968,211133554,,7590907
1096339,0001515971-13-000520,10-Q,2013-11-12,2013-11-13,2013,Q3,2013-09-30,quarterly,SARA,SARATOGA RESOURCES INC /TX,243594216,54347495,,,,150762603,,9587978,,,,,,16481864,,-3048914,,-2683382,-5725360,,-5368376,30945242,-8548,,,19530778,4919418,-4407343,,233133,,,,54347495,150762603,205110098,,1870504
1096339,0001515971-14-000115,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,annual,SARA,SARATOGA RESOURCES INC /TX,248423793,37264512,,,,178196984,,32547380,,,,,,67414915,,3688281,,8630456,-26394459,,-21466162,30932541,-16197,,,63726634,17269349,7547725,,1001160,,,,37264512,178196984,215461496,,20957630
1096339,0001515971-14-000115,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,quarterly,SARA,SARATOGA RESOURCES INC /TX,248423793,37264512,,,,178196984,,32547380,,,,,,13206207,,1105192,,12827370,-17293687,,-5560698,,10811,,,12101015,1478895,4083934,,231733,,,,37264512,178196984,215461496,,2584087
1096339,0001515971-14-000223,10-Q,2014-05-15,2014-05-16,2014,Q1,2014-03-31,quarterly,SARA,SARATOGA RESOURCES INC /TX,234330301,29081708,,,,178340111,,20371954,,,,,,11740289,,-2209909,,82066,-8289187,,-6013533,30946601,-16321,,,13950198,2742059,-9522459,,6029,,,,29081708,178340111,207421819,,532150
1096339,0001515971-14-000374,10-Q,2014-08-14,2014-08-15,2014,Q2,2014-06-30,quarterly,SARA,SARATOGA RESOURCES INC /TX,239368932,22617921,,,,178488367,,18348287,,,,,,14991687,,-589093,,40199,-6652436,,6040171,30949678,,,,15580780,4507996,2229074,,240253,,,,22617921,178488367,201106288,,3918903
1096339,0001515971-14-000516,10-Q,2014-11-14,2014-11-15,2014,Q3,2014-09-30,quarterly,SARA,SARATOGA RESOURCES INC /TX,222518328,12530758,,,,178641908,,6382261,,,,,,16614669,,-4152944,,33795,-10273485,,6084572,30986601,,,,20767613,4839858,-3160315,,173872,,,,12530758,178641908,191172666,,686914
1096339,0001515971-15-000117,10-K,2015-04-15,2015-04-16,2014,FY,2014-12-31,annual,SARA,SARATOGA RESOURCES INC /TX,111911748,-106056983,,,,0,,10911070,,,,,,54354080,,-119467111,-143721170,189855,-143911025,,24302387,30967533,,,,173821191,17853499,-5051031,,528330,,,,-106056983,0,-106056983,-119418783,-101613612
1096339,0001515971-15-000117,10-K,2015-04-15,2015-04-16,2014,FY,2014-12-31,quarterly,SARA,SARATOGA RESOURCES INC /TX,111911748,-106056983,,,,0,,10911070,,,,,,11007435,,-112515165,,33795,-118695917,,6164111,,,,,123522600,5763586,5402669,,108176,,,,-106056983,0,-106056983,,-106751579
1096339,0001515971-15-000186,10-Q,2015-05-20,2015-05-21,2015,Q1,2015-03-31,quarterly,SARA,SARATOGA RESOURCES INC /TX,101279261,-117956712,,,,,,5708152,,,,,,6401964,,-3455691,-11970735,25500,-11996235,,8515048,30986601,,,,9857655,2748394,-3518844,,96506,,,,-117956712,,,-3455687,-707297
1096339,0001515971-15-000309,10-Q,2015-08-19,2015-08-20,2015,Q2,2015-06-30,quarterly,SARA,SARATOGA RESOURCES INC /TX,98411231,-128136965,,,,,,5414363,,,,,,7743031,,-2347089,-10112892,25500,-10138392,,7758058,30986601,,,,10090120,2653807,1427058,,-41861,,,,-128136965,,,-2354834,306718
1096339,0001515971-15-000394,10-Q,2015-11-16,2015-11-17,2015,Q3,2015-09-30,quarterly,SARA,SARATOGA RESOURCES INC /TX,77540295,-158116391,,,,,,6002537,,,,,,5490530,,-21658489,-29979474,26700,-30006174,,5930580,30986601,,,,27149019,2464832,1123606,,26748,,,,-158116391,,,-24048894,-19193657
1096339,0001515971-21-000112,10-Q,2021-10-29,2021-10-30,2021,Q3,2021-09-30,quarterly,,SARATOGA RESOURCES INC /TX,32299,-1851410,,,,,,32299,,,,,,,,-101647,,,-133626,,31979,36687022,,,,101647,,,,,,,,-1851410,,,,
1096339,0001515971-22-000072,10-K,2022-04-15,2022-04-16,2021,FY,2021-12-31,annual,,SARATOGA RESOURCES INC /TX,5689,-1996114,,,,,,5689,,,,,,,,-403844,-528636,,-528636,,124792,,,,,403844,,-114337,,2012,,,,-1996114,,,-403844,
1096339,0001515971-22-000072,10-K,2022-04-15,2022-04-16,2021,FY,2021-12-31,quarterly,,SARATOGA RESOURCES INC /TX,5689,-1996114,,,,,,5689,,,,,,,,-111163,,,-144705,,33542,,,,,111163,,-25401,,0,,,,-1996114,,,,
