cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1607281,0001607281-14-000015,10-Q,2014-11-24,2014-11-25,2014,Q2,2014-09-30,quarterly,ELBS,ELITE BOOKS INC,50,-4050,,,,,,50,,,,,,0,,-2454,,,-2454,,,,,,,3384,,,,,,,,-4050,,,,,5190,2000000,2014-09-30,single,,,,,instance,2014-11-24
1607281,0001607281-15-000003,10-Q,2015-02-17,2015-02-18,2014,Q3,2014-12-31,quarterly,ETBS,ELITE BOOKS INC,15211,11111,,,,,,15211,,,,,,0,,-8240,,,-8240,,,,,,,8240,,-8239,,,,,,11111,,,,,5190,2799999,2014-12-31,single,,,,,instance,2015-02-17
1607281,0001607281-15-000009,10-K,2015-07-10,2015-07-11,2014,FY,2015-03-31,annual,ELTS,ELITE BOOKS INC,2888,-1212,,,,,,2888,,,,,,,,-27196,,,-27196,,,,,,,28126,,-27196,,,,,,-1212,,,,,5190,2799999,2015-03-31,single,,,,,instance,2015-07-10
1607281,0001607281-15-000009,10-K,2015-07-10,2015-07-11,2014,FY,2015-03-31,quarterly,ELTS,ELITE BOOKS INC,2888,-1212,,,,,,2888,,,,,,,,-12323,,,-12323,,,,,,,12323,,-12323,,,,,,-1212,,,,,5190,2799999,2015-03-31,single,,,,,instance,2015-07-10
1607281,0001607281-15-000011,10-Q,2015-09-04,2015-09-05,2015,Q1,2015-06-30,quarterly,ELTS,ELITE BOOKS INC,33,-4067,,,,,,33,,,,,,,,-2856,,,-2856,,,,,,,2956,,-2856,,,,,,-4067,,,,,5190,2799999,2015-06-30,single,,,,,instance,2015-09-04
1607281,0001607281-15-000013,10-Q,2015-11-13,2015-11-14,2015,Q2,2015-09-30,quarterly,ELLT,ELITE BOOKS INC,,-5187,,,,,,,,,,,,,,-1120,,,-1120,,,,,,,1220,,-120,,,,,,-5187,,,,,5190,2799999,2015-09-30,single,,,,,instance,2015-11-13
1607281,0001511164-16-000658,10-Q,2016-02-18,2016-02-19,2015,Q3,2015-12-31,quarterly,ELTZ,ELITE BOOKS INC,,-7172,,,,,,,,,,,,,,,,,-1985,,,2799999,,,,1985,,88,,,,,,-7172,,,,,5190,2799999,2015-12-31,single,,,,,instance,2016-02-18
1607281,0001511164-16-001065,10-K,2016-10-11,2016-10-12,2015,FY,2016-03-31,annual,ELTZ,ELITE GROUP INC.,85874,-500114,,,,,,17,,,,,,200,,,,,-15795965,,-23833,2848859,,,,3100,,-16345,,93750,,,,-500114,,,,,5190,,,,,,,,instance,2016-10-11
1607281,0001511164-16-001065,10-K,2016-10-11,2016-10-12,2015,FY,2016-03-31,quarterly,ELTZ,ELITE GROUP INC.,85874,-500114,,,,,,17,,,,,,0,,,,,-15790004,,,,,,,-3061,,-13457,,,,,,-500114,,,,,5190,,,,,,,,instance,2016-10-11
1607281,0001511164-16-001090,10-Q,2016-10-20,2016-10-21,2016,Q1,2016-06-30,quarterly,ELTZ,ELITE GROUP INC.,31902,-924934,,,,,,1402,,,,,,,,,,,-489091,,-45123,3014719,,,,12956,,-70518,,64271,,,,-924934,,,,,5190,3014749,2016-06-30,single,,,,,instance,2016-10-20
