cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1616495,0001511164-15-000180,10-K,2015-03-31,2015-04-01,2014,FY,2014-12-31,annual,VIAT,VIATAR CTC SOLUTIONS INC.,31351,-1134904,,,,,,31351,,,4000,,,9000,,,,-732550,-4199319,1305159,-91785,15853810,,,,3386095,,-1115418,,,,,,-1134904,,,,,3841,16814426,2014-12-31,single,,,,
1616495,0001511164-15-000180,10-K,2015-03-31,2015-04-01,2014,FY,2014-12-31,quarterly,VIAT,VIATAR CTC SOLUTIONS INC.,31351,-1134904,,,,,,31351,,,4000,,,,,,,,,,,,,,,,,,,,,,,-1134904,,,,,3841,16814426,2014-12-31,single,,,,
1616495,0001511164-15-000250,10-Q,2015-05-08,2015-05-09,2015,Q1,2015-03-31,quarterly,VIAT,VIATAR CTC SOLUTIONS INC.,,-440338,,,,,,608176,,,4000,,,9970,,,,,-1116073,820655,-36028,17020815,,,,1090180,,-510114,,,,,,-440338,,,,,3841,17597426,2015-03-31,single,,,,
1616495,0001511164-15-000383,10-Q,2015-08-10,2015-08-11,2015,Q2,2015-06-30,quarterly,VIAT,VIATAR CTC SOLUTIONS INC.,459409,-697407,,,,,,459409,,,4000,,,13985,,,,,-829102,394453,-20691,17800679,,,,822396,,-506767,,,,,,-697407,,,,,3841,17914426,2015-06-30,single,,,,
1616495,0001511164-15-000525,10-Q,2015-11-13,2015-11-14,2015,Q3,2015-09-30,quarterly,VIAT,VIATAR CTC SOLUTIONS INC.,107432,-1245800,,,,,,107432,,,4000,,,13985,10155,,,,-934784,677878,-16413,17981054,,,,928526,,-778102,,,,,,-1245800,,,,,3841,18107176,2015-09-30,single,,,,
1616495,0001511164-16-000704,10-K,2016-03-28,2016-03-29,2015,FY,2015-12-31,annual,VIAT,VIATAR CTC SOLUTIONS INC.,1408897,-1701947,,,,,,508445,,,4000,,,65910,50240,,,,-4065738,2475907,-114183,17796745,,,,4002343,,-2458387,,,,,,-1701947,,,,,3841,18605426,2015-12-31,single,,,2790,
1616495,0001511164-16-000704,10-K,2016-03-28,2016-03-29,2015,FY,2015-12-31,quarterly,VIAT,VIATAR CTC SOLUTIONS INC.,1408897,-1701947,,,,,,508445,,,4000,,,27970,19960,,,,-1185614,586751,-41051,,,,,1165071,,-663404,,,,,,-1701947,,,,,3841,18605426,2015-12-31,single,,,,
1616495,0001511164-16-000803,10-Q,2016-05-06,2016-05-07,2016,Q1,2016-03-31,quarterly,VIAT,VIATAR CTC SOLUTIONS INC.,4328558,1161565,,,,,,3755926,,,,,,,,,,,-1373351,895365,-54281,18605426,,,,,,-1134515,,203987,,,,1161565,,,,,3841,18605426,2016-03-31,single,,,13657,
1616495,0001511164-16-000988,10-Q,2016-08-18,2016-08-19,2016,Q2,2016-06-30,quarterly,VRTT,VIATAR CTC SOLUTIONS INC.,2693289,-541654,,,,,,2033853,,,,,,,,,,,-3592762,1739635,-62452,19495426,,,,,,-1548572,,2009308,,,,-541654,,,,,3841,19495426,2016-06-30,single,,,32228,
1616495,0001511164-16-001136,10-Q,2016-11-14,2016-11-15,2016,Q3,2016-09-30,quarterly,VRTT,VIATAR CTC SOLUTIONS INC.,1335203,-1837291,,,,,,630260,,,,,,,,,,-5799,-1399569,921577,-52261,19495426,,,,,,-1274499,,149528,,,,-1837291,,,,,3841,19495426,2016-09-30,single,,,41483,
